"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","4","2","3","2","3","3","4","3","3","4","5","4","4","3","2","2","3","2","2","4","1","4","2","0","2","3","3","4","4","4","5","3","3","3","4","3","4","4","5","1","4","1","4","2","5","5","4","4","4174","1473","1239","2408","1000","1904","1496","2120","2952","2072","1448","1367","1407","4663","2144","1793","2200","1800","2056","1316","2849","1367","1848","1184","2089","0","1928","3048","1696","2056","2287","1848","2241","1799","2744","3135","3448","12776","1496","12616","1473","2641","2225","2112","952","1719","5176","1296","1072","940","2018-03-06 06:09:33","1280","1024","48","125","7","1","DE","49.0019","8.4287"
"3","1","5","1","5","1","5","3","4","1","4","5","3","1","1","4","3","3","4","1","1","5","1","5","1","5","1","5","5","4","5","1","4","1","3","1","5","3","4","5","5","2","4","1","3","1","4","2","5","3","6302","1250","1696","5465","1350","2902","2172","2847","6181","2483","14424","12411","7332","1834","3801","2264","4348","4302","3568","2377","3532","3167","1955","21411","2554","2021","3247","2607","2445","3149","2017","1948","2097","1697","2652","3364","2622","3846","1414","2541","5674","4202","1147","2182","2051","3373","3139","2834","4122","1756","2018-03-06 06:09:46","375","667","6","195","10","3","GB","51.5","-0.13"
"1","2","2","4","2","3","1","5","1","5","5","3","5","1","4","5","5","5","5","5","3","2","4","4","3","4","4","3","4","3","2","2","4","4","1","3","3","4","3","3","5","2","5","2","4","2","4","4","4","4","3766","3653","2440","4278","1863","3641","3906","2739","1955","3039","2560","2559","1800","2607","2908","3844","2465","2211","5661","3271","5611","2199","1984","3449","2981","3041","3988","7486","9042","3605","2260","7680","6911","3785","5312","3642","4050","2453","1755","4759","1683","3606","1659","4363","2067","2476","3149","3761","3630","948","2018-03-06 06:10:35","1536","864","3","175","14","1","GB","52.9167","-2.8833"
"3","3","3","4","3","3","3","4","2","4","1","4","3","2","2","2","2","2","2","2","1","4","2","4","2","3","2","4","4","3","4","4","4","2","3","4","4","2","3","3","3","2","4","2","4","2","4","2","4","4","11517","2383","23373","2705","2208","2996","7933","2321","1527","2212","3414","2308","2381","3584","2479","2233","2247","19553","1951","2133","1352","4101","2598","2194","3970","2651","803","2115","2391","1758","13115","2950","3797","3069","2486","2852","2867","2386","2611","4133","2381","29945","2934","2423","2405","2548","5998","5270","1995","1921","2018-03-06 06:11:31","375","667","17","236","19","1","BB","13.0667","-59.5833"
"1","4","4","4","2","2","2","4","2","4","3","3","4","4","2","2","2","2","2","2","1","5","2","5","5","4","1","4","5","4","2","4","4","4","2","5","4","3","2","3","4","2","4","2","4","1","4","3","4","3","7448","10670","5136","3876","14062","4992","4000","3402","3008","5723","5241","8077","2014","4714","2423","6624","3987","2623","2325","2510","2468","27580","5456","2973","4050","2439","7892","2280","3429","2984","6377","5210","6159","4419","4876","13519","9547","3664","25808","6124","4589","3533","2709","1214","8103","3676","2609","7336","3967","5183","2018-03-06 06:12:28","834","1112","1333","318","10","92","US","38.0","-97.0"
"3","4","4","2","4","4","4","5","4","4","3","3","4","3","4","2","2","2","2","3","1","4","1","4","1","4","1","2","4","3","3","3","4","2","3","1","3","3","4","3","2","2","3","4","4","4","2","2","5","4","60178","4175","4849","1109","11022","53600","21596","4684","2584","3655","2434","1935","1621","8424","2383","4880","2104","4292","3046","598","8290","3167","7547","1977","2902","2872","2798","3982","4899","1079","5093","3636","1803","3766","4799","5011","7600","7765","2086","724","2077","4289","3504","2598","7365","2454","3577","10232","3995","13342","2018-03-06 06:14:56","1366","768","7","336","14","4","SE","57.4833","12.0667"
"2","1","3","1","5","1","4","1","5","2","4","2","4","3","3","4","3","2","4","3","1","4","1","5","1","4","1","5","5","4","5","2","4","3","2","4","3","4","4","5","4","3","3","3","3","3","5","5","3","2","1355","2185","3716","2725","2428","2247","3502","3921","2388","1695","3276","3971","1715","2195","3791","13433","3216","1899","869","2070","17902","3011","2397","2101","4737","2297","4390","5952","1247","3419","15903","3330","3512","4439","2184","3798","1960","39191","2908","3146","3164","13505","17528","4369","4396","3480","2490","1909","2234","10463","2018-03-06 06:15:38","1366","768","10","256","14","4","SE","57.4833","12.0667"
"1","3","4","2","3","1","1","2","4","5","5","3","5","2","4","2","2","2","4","4","1","5","1","0","1","3","1","5","5","3","1","5","5","1","1","2","5","3","2","5","5","1","5","1","5","1","5","4","5","5","4165","3729","7911","6480","1512","1264","6727","3087","4920","2095","2752","3584","2184","7545","2313","22616","8800","6697","3200","4393","3278","9951","2960","0","2961","3512","2761","11608","10504","3975","44592","3024","6257","9136","17582","7952","3335","3608","5744","5826","2327","3465","1943","8631","7128","15536","15145","4599","3713","13406","2018-03-06 06:15:53","1366","768","56","342","16","1","PE","-12.0433","-77.0283"
"2","3","3","4","3","4","2","4","3","4","1","5","2","2","4","3","2","2","2","1","1","4","3","3","1","4","1","3","4","3","3","4","2","4","2","3","4","3","4","2","3","3","3","2","3","3","3","3","2","3","9250","1792","2049","3429","2559","5058","5383","4886","2544","6088","3023","1683","2100","4767","2289","1968","6275","4163","24210","3393","6549","1727","4540","3846","4545","1438","2860","3617","14262","3260","2143","3313","2552","2226","4366","5733","3207","9560","1567","3165","4727","3943","2824","6873","1953","2899","18549","2828","12066","4059","2018-03-06 06:16:25","834","1112","17","246","8","92","US","38.0","-97.0"
"4","2","4","3","3","2","4","3","4","3","1","4","2","4","3","2","2","2","2","2","3","4","4","3","3","3","3","3","3","3","3","4","3","3","2","4","3","3","4","3","3","2","4","3","4","2","3","3","4","4","11018","2014","1799","2659","1842","1283","2767","2716","1883","2220","1245","1372","1525","1379","1633","2587","1941","1598","1591","983","2597","2136","1433","3457","1341","2375","3863","1892","1392","3647","1226","1272","2742","3055","2293","1563","2012","1593","1867","1204","2322","2157","1508","5850","1108","2142","3500","1751","2254","1117","2018-03-06 06:17:03","834","1112","3","113","4","10","US","35.7721","-78.6386"
"3","2","3","2","3","2","4","3","4","3","2","4","2","3","2","2","1","3","2","2","4","4","2","3","3","2","2","4","4","3","3","2","3","2","2","2","4","2","4","4","4","3","3","3","3","2","3","4","4","4","7859","6513","4359","2974","1426","2733","9434","4456","4162","2878","2873","2699","2823","5410","2994","3075","2656","3984","2357","15645","4273","2185","2174","2046","3307","3163","4133","3304","2090","5554","3119","26390","3419","7418","4126","6566","3557","29488","2310","3133","3267","3087","29501","2498","4237","2600","2705","5404","2810","1954","2018-03-06 06:18:11","1366","768","199","273","16","5","SE","57.4833","12.0667"
"3","2","4","2","4","2","3","4","3","2","4","4","3","4","2","1","2","2","3","2","2","5","2","4","2","5","1","4","3","4","4","1","5","2","3","1","5","3","5","4","4","2","4","2","3","1","5","4","4","4","3114","1784","4243","3187","2060","1713","1769","3915","4957","22371","2286","5919","1850","2578","2200","1602","2631","5195","1204","1261","1560","1691","4999","1517","8500","1195","3857","3252","1067","2450","1606","4402","1933","1309","3073","2427","1990","6864","3033","55927","1082","2367","5867","5284","1288","2231","14301","1542","15221","2387","2018-03-06 06:19:33","834","1112","6","241","4","92","US","38.0","-97.0"
"1","3","2","3","3","3","3","4","2","5","5","2","5","2","4","3","2","2","3","3","2","3","3","4","3","4","2","4","4","3","5","4","3","3","2","4","4","3","4","3","5","3","2","5","2","4","4","4","3","2","6174","3044","6068","2218","6904","1682","5006","9971","2616","2816","2668","1900","2602","8935","4705","4997","5365","2147","4563","2802","5651","2865","3451","6802","28505","2919","30332","3575","8419","4665","3300","7600","1962","3614","9480","6218","2996","3972","2350","3982","1604","15737","10421","719","5597","724","8186","2305","4223","1601","2018-03-06 06:19:45","414","736","25","283","13","2","SE","57.4833","12.0667"
"4","1","4","3","4","2","4","2","4","4","4","3","5","3","4","1","5","4","3","3","5","4","1","5","1","5","2","5","5","4","2","5","4","3","4","5","4","5","2","4","3","3","5","5","5","1","4","2","5","5","13693","1982","4380","2314","2022","2810","10464","5731","3725","2451","9140","25071","1860","21370","23030","3761","2647","3468","2274","24266","786","2075","23002","1923","4204","2863","12886","3953","11162","18759","97477","6429","6897","2948","6176","3265","11320","3672","4965","2944","1883","6716","2410","2699","2758","3972","2812","2615","2410","1718","2018-03-06 06:19:49","1440","900","5","426","19","2","SE","57.4833","12.0667"
"5","3","1","1","5","1","5","1","1","1","4","1","3","3","4","5","5","2","5","1","1","5","3","3","2","3","1","2","4","3","3","3","2","5","2","1","4","4","2","3","0","4","3","4","4","3","4","3","2","3","1171","4016","3453","1886","3510","3071","8552","4013","1034","3354","3804","5164","13631","8133","9854","2738","3701","4534","2370","3366","90155","2485","3326","3401","6941","669","4202","6393","2339","3433","8290","3115","6590","2300","6201","6495","3210","2994","6034","2566","0","10552","3768","3833","4342","4349","2902","61314","3011","1951","2018-03-06 06:20:17","375","667","159","361","18","1","SE","59.3294","18.0686"
"4","3","3","3","3","3","3","3","3","4","3","4","3","3","4","2","2","1","3","1","3","4","1","2","4","3","3","3","2","3","3","2","5","2","3","1","3","3","4","3","3","3","3","3","4","4","4","3","3","5","10956","3227","7702","2785","4860","4707","6807","3398","3002","2463","17422","3877","2375","1167","2417","4378","4910","3333","3426","6711","11454","1898","14740","4060","7929","2048","1500","5845","4195","4165","5388","4956","2544","3067","3195","9024","2843","2963","3291","4560","4104","1161","4152","3053","954","2746","2353","2334","3653","6188","2018-03-06 06:20:36","375","812","7","232","14","1","SE","59.3294","18.0686"
"2","4","2","3","3","1","1","4","3","5","4","4","4","1","3","4","3","3","5","4","2","2","2","3","4","4","3","4","1","2","3","4","3","2","1","4","4","4","2","4","4","1","3","1","4","2","3","4","5","3","4588","4397","3149","3500","5886","2664","6217","2363","3992","3234","2768","3418","2639","1125","5601","4153","2728","3299","3432","3422","3440","2822","4683","4333","6601","2654","3183","4756","2215","2483","7567","9413","2328","5034","3197","5216","3870","2450","3552","3600","3602","3688","3829","4606","6801","2132","3151","4361","2566","1296","2018-03-06 06:20:49","768","1024","14","194","117","1","GB","51.4913","-0.2837"
"2","1","5","1","5","1","2","4","2","4","5","1","5","2","5","5","5","5","5","4","1","5","1","5","1","5","2","3","5","3","5","2","5","1","5","1","5","1","4","5","5","1","1","2","3","5","5","5","4","1","6451","2974","2345","1984","23154","3948","40683","3818","2921","20523","2062","2659","15470","5867","2569","2233","5830","2061","4102","2215","4578","5832","2273","1674","17562","3905","7485","3220","20500","4153","1887","9018","2325","10567","6925","3423","2447","32800","31864","4093","1767","5574","3945","4397","9292","3489","2051","1994","11699","3055","2018-03-06 06:21:00","1607","904","10","380","15","5","SE","57.4833","12.0667"
"4","3","3","3","3","2","2","4","2","2","1","5","3","1","1","1","2","2","1","1","4","2","3","4","3","4","2","3","4","3","4","3","4","1","3","1","4","3","2","2","3","3","3","2","4","3","4","4","4","1","34986","3535","3004","5173","2397","3098","4698","3777","4270","2163","3592","1496","2965","14708","2346","2872","3935","3252","635","1664","3501","6373","1448","3073","2754","2101","3419","3483","2267","3636","3227","3517","1720","3879","2631","5236","3150","1819","3985","4488","2933","5487","600","3051","2494","4218","3077","2618","6542","4919","2018-03-06 06:21:25","375","667","4","208","19","2","SE","57.4833","12.0667"
"3","2","4","4","3","1","4","2","4","4","3","3","5","3","5","4","4","4","4","3","3","5","1","5","2","5","1","5","5","3","3","2","4","2","2","3","2","3","2","3","2","2","3","3","3","3","4","1","5","2","6956","2934","4877","4433","3155","5226","16604","5880","5123","10489","2646","4719","9278","8107","7220","5297","8942","4649","2405","2961","2302","5608","7382","3372","6857","3639","4547","5517","6415","11249","2459","7005","9237","5027","13488","5811","7184","5487","8392","3244","4042","5600","4134","3397","3159","6901","4447","4388","6206","2397","2018-03-06 06:21:58","1366","768","3","293","24","5","SE","57.4833","12.0667"
"3","2","2","1","3","2","2","3","4","2","2","2","4","3","4","4","4","4","4","2","5","1","4","1","5","1","4","2","1","4","5","1","5","4","2","1","5","2","4","2","5","3","2","2","5","4","5","5","5","5","34653","2602","2896","2168","5116","3433","8576","2890","3425","3710","1820","2714","2558","3548","4201","2322","2654","3641","1515","3586","3660","1716","1357","2177","3122","1443","3246","5003","2876","3847","2500","2117","1957","2172","2780","4992","1497","3535","1817","6536","3312","3586","2266","3103","2966","4304","16578","1024","2934","2106","2018-03-06 06:22:04","375","667","5","200","21","2","SE","57.4833","12.0667"
"2","3","4","4","3","2","3","4","3","4","2","3","4","3","2","4","3","2","2","2","1","2","4","4","2","4","2","5","4","4","3","4","5","2","4","3","4","1","3","4","4","1","4","1","4","1","5","3","5","4","12018","3687","4013","6855","4101","3185","7921","2235","5197","3903","2969","3038","3393","2565","3293","3113","1452","4172","1665","2593","10855","3570","2576","1212","4566","4241","6803","5404","2887","4168","9299","7790","2563","3994","4103","4940","4080","20441","7507","6353","7663","4338","2652","3766","3669","4226","4854","5945","4163","1353","2018-03-06 06:22:22","1366","768","17","243","19","304","US","41.417","-87.3653"
"4","4","4","2","4","2","4","2","5","2","0","3","4","3","2","1","2","2","2","2","5","4","2","5","5","3","2","4","5","4","5","2","5","2","2","2","3","1","4","4","2","1","4","1","4","1","5","3","2","4","8127","2601","2361","3648","1967","2672","3968","5656","3464","2425","0","7049","1359","37410","2415","2263","3704","2247","1489","1888","1871","44139","2641","2720","2025","4457","1649","2117","2800","12728","1201","4633","3648","1777","2158","7383","5806","3696","2184","3624","2663","5590","2144","4553","2089","1857","3833","3617","3390","1360","2018-03-06 06:23:50","1280","1024","2","242","11","3","US","32.5979","-92.0235"
"2","2","3","2","3","3","4","4","2","3","2","4","4","2","1","2","2","1","2","3","3","3","3","2","3","3","3","4","1","3","4","4","4","1","5","2","4","2","4","4","4","4","2","2","4","3","5","4","4","4","4098","4200","3536","5872","2263","3280","5770","6144","4808","4224","3072","436507","3168","4016","5330","5768","3192","3736","6527","7631","4335","5616","2224","3048","10104","2760","7813","4720","7856","4832","4096","4943","5104","5967","5600","3504","3568","4000","4472","5264","2960","3423","2272","426194","4375","3504","3032","2759","4344","5080","2018-03-06 06:24:28","1600","1200","50","1082","22","1","US","39.6133","-105.0166"
"2","5","2","4","2","4","2","4","2","4","4","3","4","3","2","3","3","3","2","3","3","3","2","3","3","3","3","3","3","3","4","2","4","3","2","2","3","3","3","3","3","3","3","3","3","3","4","2","3","3","7406","7711","2571","3558","6261","2390","6058","3127","3563","3712","3167","4547","3464","4240","4482","3198","1445","1564","3366","2020","4628","3422","2155","3133","19817","2613","2848","2563","2593","2446","3112","3273","4518","1642","4767","3175","3708","1425","2555","2425","3081","4598","3848","2234","2200","2834","7576","3751","2526","951","2018-03-06 06:25:16","1366","768","3","189","11","22","US","42.3584","-71.0598"
"1","4","2","4","3","3","1","4","2","1","4","2","4","1","4","4","4","4","4","5","1","4","1","4","1","5","1","4","5","3","3","3","5","4","3","3","5","1","3","3","4","1","5","1","3","1","5","3","5","4","11070","3432","7664","4224","2376","3871","3617","6160","4799","7199","3288","3000","3673","3336","6800","5712","12096","4807","2599","1393","6084","2055","2881","4209","3857","3256","7831","4871","6801","5056","4112","6753","3304","4815","8543","9784","2040","3665","4017","7528","2592","3895","2535","2864","10032","5856","2216","2512","2561","1790","2018-03-06 06:25:39","1536","864","48","240","24","1","NONE","NONE","NONE"
"2","3","4","3","2","3","3","3","2","3","4","4","5","4","1","5","5","4","3","2","1","5","3","4","1","5","2","5","4","2","1","3","2","3","1","5","2","5","1","2","4","2","5","1","5","1","4","4","5","5","10031","1592","1768","2672","1928","1640","7783","3808","1760","1935","3239","4000","4064","3232","5792","2264","4687","4025","5841","1768","6620","4729","4905","3649","4501","1504","2784","5145","2015","4352","1592","4432","6975","2920","1625","1936","9105","2752","2537","6985","1576","2615","944","2775","2167","1937","3256","1584","2888","1391","2018-03-06 06:25:49","1280","1024","4","176","12","3","US","32.5979","-92.0235"
"2","3","4","4","3","2","1","5","2","3","2","5","2","1","3","1","4","4","2","4","1","5","1","4","2","2","1","4","4","4","4","4","4","3","1","4","2","3","1","4","5","1","5","1","4","1","4","3","5","5","8818","8931","2847","2604","4289","3474","4890","3449","3396","5713","4089","4689","2870","5176","3375","6060","3261","1688","2729","2551","3944","2973","3830","2621","3405","7276","4105","4808","5690","4388","5109","3935","3050","6285","3320","3667","3135","7462","1525","4602","2349","3788","3591","3868","2132","2519","2699","13317","2879","2690","2018-03-06 06:27:35","1366","768","7","217","17","1","GB","51.4293","-0.6696"
"3","3","4","4","3","2","2","3","3","4","4","2","5","2","4","4","4","4","4","4","2","3","2","4","2","4","2","4","4","4","0","2","5","3","2","2","4","4","3","4","3","2","5","4","4","2","4","4","4","4","9344","1217","2208","3147","2745","2575","2535","5772","2175","1456","1937","3151","1511","2264","2408","4026","1898","1568","1600","1487","2999","2158","1478","1697","1639","1577","1455","2566","2736","2745","0","2185","1941","1608","3024","4120","1576","2428","1079","2055","3231","721","1050","2384","1112","2432","1696","1665","3145","888","2018-03-06 06:27:38","1920","1080","341","116","10","1","MK","41.9965","21.4314"
"4","2","3","2","4","1","3","3","5","4","3","3","2","5","3","3","3","1","4","1","3","3","1","3","2","3","3","3","4","4","5","1","4","1","4","1","4","1","4","5","5","1","4","1","5","1","4","4","0","4","16075","7503","7893","1853","3467","2034","7756","8331","7266","20028","2908","2775","3671","4474","6356","14776","2297","8737","5740","3675","2351","3176","7403","9238","12173","8848","3520","8328","5721","2891","12478","5463","4577","4675","3310","5697","3734","2446","6352","4049","1080","9960","4400","5672","4844","1930","3625","3377","0","5353","2018-03-06 06:29:34","1440","900","13","296","13","1","US","41.8471","-87.6248"
"2","3","4","4","4","2","4","4","4","3","2","5","3","2","2","2","2","1","2","2","3","4","4","2","4","4","4","4","2","4","2","5","4","3","1","5","1","2","1","2","5","1","4","1","4","1","4","4","4","4","6706","2848","1784","2583","2267","2318","2684","9701","1534","3599","4116","1799","1800","5667","2467","3899","5684","1666","4200","3936","1983","1950","1486","2614","2834","2015","2569","2286","2183","2367","4167","2353","1530","2868","1531","4683","2930","2914","967","3079","2267","1898","1119","2400","3852","2083","700","4467","1453","817","2018-03-06 06:29:47","375","667","6","143","7","1","US","38.0","-97.0"
"1","3","4","4","3","2","2","4","4","4","2","4","2","4","1","4","4","2","4","2","4","4","2","2","4","2","2","2","2","2","4","4","4","2","2","4","4","3","2","4","4","2","4","2","4","1","4","4","3","4","11282","3821","2634","5309","7936","2803","3867","2538","3423","1968","875","1565","7603","2101","1430","2558","7015","1780","1312","7545","1719","1946","3542","1186","3307","1942","8534","2062","2238","935","3877","2351","4441","5378","3510","3813","30672","5846","2589","4309","2671","4415","11814","3433","4124","7033","2461","3900","5458","895","2018-03-06 06:30:02","1366","768","211","221","10","17","US","40.5142","-88.9906"
"5","2","4","3","4","2","4","4","4","2","1","4","4","3","2","3","2","2","3","2","2","4","3","4","2","3","3","5","4","4","4","4","4","2","2","4","4","3","2","5","4","2","4","2","4","1","4","4","1","5","3312","29226","28467","2651","12909","1633","3318","3246","2202","3287","3304","1780","1591","3199","2387","3774","2171","3450","1827","1641","4680","2157","2273","2168","1890","1836","3236","3661","2791","2563","1210","1475","1246","97339","1707","3493","1565","1543","3821","2191","2753","3408","2092","9288","43448","1802","2797","1733","3238","1578","2018-03-06 06:31:12","1366","768","3","332","10","17","US","40.5142","-88.9906"
