"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","2","4","2","4","2","4","4","4","3","4","3","5","3","2","4","2","1","2","1","1","4","1","5","2","5","2","4","4","3","4","3","5","1","3","1","4","2","5","3","3","3","2","3","4","4","4","2","4","3","7154","3230","2636","3497","4940","1758","2634","3856","5356","3728","3119","2449","2252","8482","2635","2235","4213","3017","2151","2523","9105","3438","4595","3746","6302","2457","5152","3243","3037","2235","2520","4891","4042","6189","3092","4440","4245","3023","1847","4878","5543","9145","4884","7430","2256","1941","3017","2546","4158","1302","2017-06-11 21:11:45","1366","768","6","198","12","1","US","38.0","-97.0"
"1","3","3","4","2","5","4","5","3","5","3","5","5","2","2","2","2","1","4","4","5","4","5","3","5","3","4","2","2","5","5","2","5","2","3","3","5","3","5","5","4","1","5","2","5","1","4","5","5","5","3471","6087","3149","5189","4068","2403","3325","3506","3607","2995","9411","3254","2196","4517","3218","3250","3630","3088","7242","2551","1035","2365","2545","4833","3084","3588","3002","4469","4734","2619","2393","3990","3418","3873","3883","4901","2888","4499","2993","5520","865","3115","2853","4113","2559","3020","2649","2588","733","2846","2017-06-11 21:14:28","414","736","17","178","11","1","US","38.0","-97.0"
"3","3","4","3","3","3","2","4","2","4","2","3","2","4","2","2","3","2","3","2","3","2","2","2","3","3","2","3","2","3","4","2","3","2","4","2","3","2","3","3","2","4","3","4","3","2","3","2","2","3","7748","9756","2821","2528","2848","2588","33986","6010","3040","3223","3920","3095","2489","5021","3386","3698","3690","8366","2386","1989","6157","8534","2919","3021","4131","3380","5685","9412","3904","4576","2174","4911","3838","27662","2989","4370","1971","8678","2779","3240","3155","5515","3070","57239","9392","4274","1970","2663","7259","5777","2017-06-11 21:19:14","1280","800","595943","329","11","2","CA","45.3155","-75.837"
"4","4","3","3","2","3","5","2","5","2","2","5","5","1","2","3","5","5","2","5","1","5","2","5","1","5","1","5","5","5","3","5","5","5","1","5","3","5","2","2","5","3","5","1","5","1","3","5","5","5","2741","1634","2053","1016","2468","2062","1382","2180","462","1508","1758","1124","890","1828","2233","3555","2202","844","1398","798","1795","1413","1766","2484","1718","1422","1727","3164","764","2258","1962","2415","1938","1860","1345","1718","1148","634","1986","1812","1546","2688","594","2142","1666","2157","2266","2288","2398","460","2017-06-11 21:23:26","1280","800","5","89","26","1","US","46.7208","-92.1041"
"2","4","3","4","4","4","2","5","3","4","2","5","4","2","2","2","4","2","2","2","2","4","1","5","2","4","2","5","4","4","3","4","5","5","2","4","1","2","2","5","4","1","5","1","4","1","5","4","5","5","5698","1772","4544","3105","3618","1953","2701","3258","3249","2996","2541","1814","1397","2404","2518","2564","3750","2034","2420","1569","418","1854","4307","1535","7975","3415","2565","3398","2008","1608","2021","2162","1690","1736","43646","1120","3644","16209","3665","2477","926","2657","2115","2600","1103","3706","1170","1574","1499","798","2017-06-11 21:23:52","1920","1080","2","183","7","1","US","44.295","-93.2688"
"2","4","3","4","3","4","3","4","2","4","4","3","4","2","4","3","3","2","3","4","2","4","2","4","2","4","2","3","3","3","3","2","4","2","3","2","4","2","3","4","4","2","5","1","5","1","4","3","5","5","5117","3113","4202","4372","2865","1440","7322","3713","2677","2596","1547","3869","3040","2268","5075","2396","2528","2817","1968","2163","3605","3094","2210","2511","5895","2501","2835","1864","4806","2662","3107","2275","3225","1867","3224","2535","2125","6297","3920","3197","2241","4888","1896","5036","3039","2598","3990","3634","2612","2020","2017-06-11 21:28:49","1280","800","4901","163","15","1","US","40.5045","-74.347"
"4","2","3","3","4","3","4","2","4","2","2","4","4","3","2","2","2","2","2","3","2","3","4","4","2","2","2","4","4","4","2","4","4","3","4","3","3","3","2","2","4","2","4","2","3","2","3","2","4","3","6879","1803","4589","3114","6554","5458","2916","10180","6262","5154","4353","3288","2761","2043","4593","2634","2629","3771","5000","2305","8316","3746","3231","6650","5463","1801","5365","7755","4585","3488","2047","4162","13780","2667","1927","63079","5636","5862","1901","3996","2987","4286","1781","3901","2819","2171","3689","5805","2380","1732","2017-06-11 21:30:34","1920","1080","6","275","11","6","SG","1.2931","103.8558"
"2","5","1","5","1","2","1","4","1","5","4","2","5","1","4","4","4","4","5","5","4","4","3","2","2","2","4","2","4","3","4","1","4","2","1","3","4","5","4","2","5","1","5","1","4","1","4","4","5","4","6986","5424","2696","3360","1496","2384","3080","2704","4008","2561","2880","3800","2136","2392","4480","2560","3648","2496","3111","2400","5880","5144","5344","5024","15936","3496","4576","6560","3909","4023","4984","4536","5008","18584","3208","6872","9168","3056","7236","4849","2552","4712","2280","4336","4296","3192","4656","3120","3312","1504","2017-06-11 21:31:25","1366","768","21","227","5","1","NP","27.7167","85.3167"
"3","3","1","5","3","2","1","4","2","5","4","2","5","2","2","4","4","4","4","4","4","2","5","3","2","2","4","4","2","5","2","3","5","4","2","4","3","4","2","5","5","2","5","2","5","1","4","3","5","5","7736","2399075","1065","4323","2965","4253","5745","2204","3413","2319","3901","5770","2146","3739","3725","3054","2187","2399","3283","2266","10234","4570","8951","4213","4879","4413","4874","2567","6033","2640","2783","5661","2999","3031","3094","3639","2822","2145","4483","2742","2671","6691","1837","8919","3166","5123","4348","5542","3885","1536","2017-06-11 21:42:57","414","736","6","2598","9","1","US","34.3078","-118.4493"
"2","5","3","5","3","2","3","5","3","4","0","4","5","1","1","2","2","1","2","2","1","5","4","5","2","3","2","5","5","3","3","5","5","4","1","4","3","2","2","5","5","2","5","2","4","1","5","5","5","5","5986","2913","2941","2041","1120","5240","3314","2192","3660","5950","0","3891","2443","6815","1849","11065","3161","2845","5384","2587","3430","1686","21340","2134","5020","2587","2586","2387","1791","2653","3181","3229","2376","8863","2471","5796","7482","6141","1925","2031","8463","2136","2156","5913","2942","3429","2683","2586","2280","1139","2017-06-11 21:45:21","1366","768","83","202","12","1","US","38.8318","-76.6114"
