"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"2","4","3","4","2","2","1","2","2","3","1","5","2","5","4","1","1","1","3","1","3","1","3","2","5","2","5","3","3","3","3","4","3","5","2","5","3","3","2","4","5","1","5","1","4","1","5","4","5","5","39461","7970","6638","42684","3399","9467","5167","3343","24992","10319","6619","21546","5649","3506","8162","5878","3782","16270","22453","4287","11194","6931","7466","6879","5930","12100","4311","9849","5926","9338","5794","26598","32871","6294","4903","7136","60148","31616","6789","4564","13337","4864","5150","4556","21476","35832","3838","25005","4251","53002","2018-09-10 13:27:27","1600","900","1186","750","10","1","IE","53.3478","-6.2597"
"3","3","4","2","4","2","3","3","3","4","2","4","4","2","2","3","2","2","3","1","4","4","2","3","3","5","2","4","4","3","3","1","4","1","5","1","5","1","5","5","4","2","3","2","4","2","5","2","3","4","13129","3482","6295","8045","3742","3328","4929","4154","3542","3228","2809","6499","3258","4365","4585","2890","3318","6803","2671","4720","6582","2141","5423","6115","6879","2543","2860","9072","2560","4033","2837","15771","3018","2628","19107","7852","7945","15939","2250","6888","2610","7256","35984","2713","2441","4433","3812","4743","5348","3807","2018-09-10 13:28:04","360","640","37","304","16","1","NL","52.3667","4.9"
"4","1","4","2","3","1","4","3","3","3","4","2","5","1","2","2","3","2","2","2","1","5","1","5","1","4","1","4","5","4","3","5","4","2","3","1","4","2","4","3","3","3","4","2","3","1","4","3","5","4","12054","5341","2905","2883","4646","4027","3184","4798","1206","3874","4999","5492","3121","5811","5682","1741","4871","3566","3399","3523","1676","8503","4687","2906","6252","2958","4621","6606","3303","2254","3760","5448","4593","8868","2169","4626","6913","18653","1880","19886","2864","5192","2169","44856","6047","9059","4373","4181","5064","2200","2018-09-10 13:28:18","1366","768","76","295","15","1","US","38.0","-97.0"
"4","3","4","3","5","4","4","4","3","3","2","4","4","3","2","2","4","3","2","4","2","4","2","2","2","3","3","4","4","3","3","1","4","3","1","2","4","2","3","4","2","3","2","2","2","4","4","1","4","2","2568","1951","7881","3768","1999","3073","3208","4753","4121","2665","6847","2784","3175","4360","6681","2881","2840","3129","1744","2670","3136","2809","4648","9191","14321","2399","3264","9679","11104","14430","1976","7783","8152","2329","1999","4496","3863","3409","5208","4806","4137","5048","2016","13080","3479","6928","4711","2670","5319","3744","2018-09-10 13:28:52","1920","1080","2","244","5","1","US","41.3114","-105.5911"
"1","5","5","4","5","3","5","5","1","3","3","4","3","4","4","1","2","1","3","1","1","5","1","5","2","5","1","5","5","5","4","4","5","3","5","5","5","1","5","3","2","3","5","3","5","2","3","2","5","5","0","0","0","0","0","4430","13614","3173","219357","19258","0","0","0","0","0","5178","6659","3065","9049","5605","0","0","0","0","0","3239","4196","3716","22053","20232","0","0","0","0","0","7829","2988","16899","46305","131256","0","0","0","0","9195","4593","4102","4105","20168","16812","2018-09-10 13:29:05","1536","864","2","783","26","1","US","38.0","-97.0"
"5","1","4","1","5","1","4","1","5","1","4","2","3","4","4","4","5","3","4","3","4","4","5","1","4","2","2","2","2","4","1","4","3","5","2","1","2","4","1","2","3","4","5","3","1","1","1","1","5","1","5205","1916","5852","1567","1619","1744","3004","3636","1816","1675","2817","2112","2590","2682","2850","4078","3339","2040","2389","2214","4752","6645","1693","4233","3203","1322","4622","3311","2942","3164","3303","3080","2561","5959","3305","5642","7687","3050","5236","3347","3324","3472","3420","7980","8604","4583","2907","2165","3323","1791","2018-09-10 13:29:06","1440","900","2","177","17","1","US","30.396","-86.2288"
"4","2","5","1","5","2","4","2","4","2","5","3","5","3","2","4","2","3","4","2","4","4","4","2","4","2","4","3","4","4","5","2","5","1","3","2","5","1","5","5","5","1","5","2","4","5","4","4","2","5","3933","1779","5056","3254","8844","794","700","2173","2071","4529","1166","1649","897","2448","2043","1353","2059","1521","3875","1470","3367","2097","3352","1321","6167","2080","1905","1462","21477","2437","1333","1876","1244","5839","2054","1407","770","2242","3312","3088","2262","2605","714","1661","2164","74513","1364","1521","2011","869","2018-09-10 13:31:13","1500","1000","11","211","15","1","US","36.0864","-80.2636"
"2","3","4","3","4","2","3","5","1","3","4","2","5","3","3","2","1","1","2","3","1","5","1","5","1","5","1","4","5","3","4","1","5","2","4","1","4","1","4","5","3","1","3","1","4","3","4","3","5","4","7198","2240","1663","2921","2736","6099","4254","2252","2408","3330","6287","3170","2696","2904","5710","2191","2692","2122","1628","1782","3830","1858","1764","1381","2316","1603","1766","2302","1340","1408","4261","3362","3046","3711","4594","2725","1998","1446","1838","1966","1508","2989","3636","3126","4020","1772","2174","7465","2244","1736","2018-09-10 13:33:34","1280","800","38","146","11","1","US","41.7105","-87.5645"
"1","4","4","4","5","4","2","3","5","2","4","5","4","4","3","3","2","1","1","3","5","5","4","4","5","4","2","4","4","1","2","4","4","4","4","4","5","2","3","4","4","2","5","2","4","1","5","3","5","5","23807","2827","5544","9850","5607","2446","7211","8424","5030","4322","6319","4151","2554","3305","2372","4162","6437","3414","3344","2081","4456","1811","2935","2387","3660","7173","5603","10927","3332","2840","8771","5104","2877","1861","9182","2449","4666","2670","2508","4652","4971","5257","2622","7358","4144","3782","2385","3918","7198","1874","2018-09-10 13:33:58","1366","768","65","249","18","1","IN","20.0","77.0"
"5","1","5","1","5","3","5","3","5","3","5","2","5","2","4","5","4","4","5","2","2","4","3","5","2","5","1","3","5","5","3","3","4","3","3","2","3","2","5","3","1","3","2","3","2","4","2","1","4","3","3899","2825","2374","3355","2162","3443","3767","3094","3735","2702","2835","3895","2657","4826","2934","2613","2983","2966","2322","4546","9747","2744","4717","3068","4876","2705","4625","3245","2404","2716","3906","7934","3006","3401","3536","3865","3265","5036","1993","5446","2614","4336","4953","2985","3385","4325","4286","2721","4817","6177","2018-09-10 13:34:49","1536","864","22","188","15","61","US","41.0987","-85.118"
"3","3","2","5","4","1","2","2","2","3","5","3","5","2","5","5","5","5","4","5","1","4","1","5","1","5","2","5","5","3","2","5","5","5","1","5","3","5","1","2","5","1","5","1","4","1","2","5","5","5","8509","19643","2610","2194","3193","4586","6021","1481","6193","4131","4762","4344","1605","15798","3193","1048","1329","1491","2786","2425","14483","10488","5365","1322","2950","2023","12649","3273","2656","8118","2829","3143","2086","3752","2594","3685","8185","8334","2762","3289","5064","4027","1654","3740","2979","2525","2825","2394","4768","1665","2018-09-10 13:36:08","1440","900","10","234","10","1","NL","52.0938","5.1191"
"2","3","4","4","4","2","4","5","2","3","1","2","3","3","2","1","1","1","4","2","2","4","1","4","2","3","2","5","4","5","5","2","5","1","4","1","1","1","2","5","5","1","3","2","5","3","5","4","5","4","8419","5631","6218","10818","6990","6047","23388","3404","6366","3266","4037","5249","2567","8966","5538","4766","5300","866","5768","12232","751","3798","3199","4232","782","10768","4066","16722","9219","3299","11146","5586","3651","4285","12896","3865","3050","3080","3650","1353","3468","4068","4049","5681","5168","1100","711","9984","4268","4284","2018-09-10 13:38:42","375","667","42","289","20","1","US","34.1064","-117.5931"
"5","1","5","1","5","1","5","2","5","1","1","5","2","2","1","1","1","2","1","1","1","5","1","5","1","5","1","4","5","5","4","2","5","1","5","1","4","1","3","5","4","1","5","2","5","5","5","1","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-09-10 13:38:49","1366","768","262","427","6","1","RO","44.1833","28.65"
"1","4","2","4","3","4","1","4","2","5","5","2","4","2","3","1","1","1","1","3","1","4","1","5","2","4","1","4","5","4","4","3","4","2","2","3","5","1","4","5","3","3","1","4","2","4","2","2","2","2","7555","3160","4945","2999","4224","2864","3807","3177","3024","2792","2968","5959","3751","13128","4663","17208","6879","3560","2632","8240","1934","4096","3112","2384","4992","1400","3657","4361","3720","2760","2928","3944","3168","3569","6016","5576","1585","2911","2887","2520","2535","6145","1776","4024","4184","4072","5088","2768","3369","3672","2018-09-10 13:39:14","1920","1080","4","214","13","1","US","32.8326","-96.8467"
"3","2","4","2","5","1","3","3","4","2","1","3","3","5","1","1","1","1","1","1","2","5","4","5","1","4","1","5","5","5","0","1","5","1","4","1","5","1","4","5","5","1","5","1","5","1","5","5","3","5","4065","55622","2597","3750","1866","5031","4713","2677","3337","4075","4245","4653","2628","2557","3017","2263","5781","2129","2444","9733","4578","3196","2351","3021","3063","2587","2841","5055","2219","3596","0","2433","3156","3901","3249","5709","2496","2524","2106","5617","12098","6555","2269","2688","2300","2474","3209","2731","9711","1427","2018-09-10 13:39:56","1366","768","5","238","12","1","GB","52.9785","-1.2066"
"3","1","5","2","4","2","4","4","2","3","2","4","2","5","2","2","2","1","2","1","2","5","2","4","2","2","2","4","4","4","5","1","5","1","5","1","5","1","4","5","5","2","4","2","5","2","5","4","5","4","11262","2358","1983","2115","2858","6032","14284","3052","8464","11992","1576","1877","1225","2023","3607","6768","1739","1176","2972","1232","6249","1167","5092","1631","2088","2881","10471","3779","2513","1444","2073","2203","1445","1381","3967","1509","1265","1795","2082","1649","1518","8720","1420","3582","4858","4326","2496","3502","3485","1379","2018-09-10 13:40:35","1440","900","9","181","8","1","US","39.1732","-77.2716"
"4","2","5","1","5","2","5","1","5","3","1","4","5","5","2","2","1","1","1","1","1","5","2","3","1","4","1","4","4","4","3","3","5","2","1","4","4","2","1","5","3","2","5","2","4","1","5","2","3","4","40937","6412","2552","30548","2376","4503","4755","5981","3855","4724","7228","4531","2955","55759","10741","3090","2826","3322","1755","12496","15584","2300","2879","6355","4468","3356","3069","4325","7742","15308","3156","9232","2738","5657","19242","4552","6336","21507","4206","3431","3516","5577","4044","4388","5349","4304","3045","9565","5567","2118","2018-09-10 13:41:06","1366","768","838","407","17","1","US","40.1808","-77.2139"
"4","2","4","3","4","2","4","4","4","2","1","4","2","4","1","1","1","1","1","1","2","4","1","4","2","4","2","4","4","4","4","1","4","1","2","2","4","3","2","4","4","2","2","2","4","4","4","2","4","4","2988","2600","1983","2537","1407","1624","3839","2152","1864","4079","2593","1881","1833","2936","2175","1208","4223","1376","3400","1552","1647","1880","1673","1431","6352","2263","4512","4544","1648","1560","1327","1791","1775","3320","2971","3616","1569","2096","2104","2770","1232","2784","3647","4169","1065","2673","1128","1792","1769","3608","2018-09-10 13:41:12","1920","1080","2","124","5","1","US","30.6343","-96.363"
"1","4","2","4","3","2","2","4","1","4","3","3","4","3","2","2","2","2","2","3","4","4","1","4","2","4","2","4","4","2","4","4","4","1","2","2","2","1","4","4","4","1","3","1","4","2","4","4","4","4","4877","2712","1800","3745","1960","1952","7254","3792","2887","1816","2305","2367","2096","903","2000","1080","2440","4046","1991","2000","6727","1296","2648","2583","3079","4040","3184","2991","2617","2520","1463","4960","2264","5809","3753","4400","2640","2489","2808","4544","1799","7296","2159","3528","1287","2001","2328","4136","3424","1543","2018-09-10 13:41:21","1280","1024","2","151","15","8","US","47.4829","-122.2171"
"3","2","2","4","1","3","2","5","1","4","5","2","5","1","5","5","4","4","4","5","1","4","4","5","1","5","1","5","5","4","4","3","4","3","2","2","5","2","5","4","4","2","5","1","3","2","4","2","5","4","1228087","5011","2275","3158","2505","4015","11755","2837","3611","2758","1828","4745","1755","2076","3160","1969","1457","3004","1856","1541","2482","2593","3932","1928","2091","1001","3878","2475","1811","3004","2391","5202","2209","1766","2252","3424","1593","2625","1591","2885","2459","7087","1944","2723","2123","2718","2618","2999","1695","2061","2018-09-10 13:41:57","375","812","1043","1370","13","3","US","38.0","-97.0"
"2","4","4","4","4","2","3","3","4","4","5","0","4","3","2","2","3","3","2","2","1","2","2","4","2","4","2","4","4","3","4","4","5","2","4","2","3","2","4","4","3","1","4","2","5","2","4","4","5","4","5723","1441","1648","1777","4057","2521","3088","2848","2234","3473","8131","0","7721","4335","3754","3768","5785","4170","2191","1585","1720","5976","6057","1495","2456","2897","2641","1753","1256","2872","3392","3145","3473","2090","2360","3128","1824","1624","1248","1368","3799","2928","1864","2497","2255","5569","5793","1853","4562","1023","2018-09-10 13:44:22","1466","916","17","157","8","5","US","38.5783","-90.6666"
"4","3","2","3","3","3","2","4","2","5","5","1","5","2","2","4","5","5","5","4","2","3","4","2","3","2","4","3","4","3","4","2","3","3","2","3","5","3","2","5","2","3","5","3","4","1","3","3","5","4","8261","2918","4298","2032","4085","2252","8333","2632","2919","2865","1849","4185","3434","2451","2718","586","2617","3166","13334","2717","3050","3033","1951","6401","4149","2033","5832","5117","2415","3235","2501","3700","4517","11201","19887","2466","2486","5019","2384","2849","3518","4152","2133","3516","2066","3099","2100","2883","3053","1700","2018-09-10 13:45:20","414","736","6","201","11","1","US","38.0","-97.0"
"2","5","1","4","2","1","1","5","1","5","1","4","5","1","2","2","1","1","1","2","2","4","4","3","4","4","4","2","4","3","4","1","4","2","2","5","4","3","2","4","5","1","5","1","5","1","5","4","5","5","12101","3771","4927","5466","1183","8070","7663","4026","5701","4219","5360","4815","5360","3734","5360","16653","8605","9566","6255","5388","5625","4139","4181","4580","14888","7467","6986","3906","8621","4636","10809","8192","4487","4524","954484","6310","10734","8770","4608","13397","6135","4298","4418","6324","4702","6950","6474","6259","4665","4317","2018-09-10 13:45:53","360","740","12","1277","9","1","ES","40.4","-3.6833"
"2","4","4","3","3","2","2","2","4","4","1","5","2","2","1","1","1","1","1","2","2","3","2","4","2","3","3","4","5","4","4","4","4","4","3","3","1","3","2","4","4","1","5","2","4","1","5","4","5","5","5517","3871","3196","5312","5931","11148","6660","7200","3400","8364","3507","7848","21828","4032","2360","4071","6283","3612","19936","904","5483","4748","10756","4740","4632","19856","4208","6248","7457","13352","2612","22044","2952","43273","6292","12816","5292","4048","3703","16966","11162","8048","2916","5420","6056","4545","4089","2368","13776","1801","2018-09-10 13:47:12","1920","1080","27","398","11","1","DE","52.0107","8.5926"
"4","2","4","3","4","2","2","2","4","4","4","3","5","2","2","2","3","1","3","1","5","4","5","3","2","1","4","4","2","2","4","5","5","3","2","4","5","4","2","4","5","1","5","1","4","4","5","5","5","4","16584","4193","2034","4198","3563","55865","3341","24243","4413","4660","3839","2791","1649","8181","3304","3025","4158","1669","2866","1453","4221","29382","2911","1772","1899","2856","3665","1927","4851","8152","5634","6994","3246","3593","1711","6089","688","17227","10787","7480","7309","7097","2373","3891","2403","2424","3841","1871","2623","1260","2018-09-10 13:47:24","2560","1440","4","318","13","2","DE","52.5","9.4667"
"1","3","2","5","3","4","1","5","1","4","2","4","3","2","1","2","4","4","2","4","2","2","5","4","4","5","4","4","4","3","4","2","4","1","1","1","5","1","5","5","1","4","1","5","1","5","5","1","5","1","2148","6121","6735","1404","6265","6137","2996","938","2843","1773","1447","1628","4485","3205","1910","2748","1897","3133","2090","1851","4175","1287","1313","2134","3733","5318","1823","1252","1765","1786","2063","2129","2170","2591","3394","1057","1621","2019","6346","3163","2432","2488","1932","2851","5072","2604","3416","1049","1021","984","2018-09-10 13:47:29","1536","864","9","138","5","4","US","33.8137","-85.7613"
"4","2","4","2","3","1","4","3","3","2","4","3","2","4","1","1","2","1","2","2","4","5","1","2","3","3","1","4","1","3","3","3","3","1","2","2","4","2","2","3","5","1","5","2","4","1","5","4","4","4","114330","2070","3954","3030","776","2415","3205","3516","4010","3117","2814","3997","1864","3433","2006","1480","8246","2204","19898","1998","1856","2876","2188","199093","5138","1962","3120","2673","3658","2983","8154","2923","3549","5660","2503","3364","3079","1852","1006","2512","1324","2428","2096","4487","2746","2268","1674","2087","2670","2789","2018-09-10 13:48:24","1920","1080","212","474","13","1","US","47.674","-122.1215"
"4","2","5","2","4","4","4","5","2","4","4","5","5","4","2","2","1","2","2","1","2","4","3","5","2","4","2","5","4","5","5","1","4","1","5","1","5","2","4","4","5","2","4","2","2","4","4","5","4","3","5888","4347","3494","7824","3195","3804","29501","10200","6234","2092","1890","5704","2948","6727","6454","3479","3079","3908","1780","2571","5161","3072","4645","4997","15803","9192","10496","3892","3769","5614","7573","9817","4690","1826","2186","1354","3527","16533","3456","4239","2370","15775","2749","4719","2710","8367","3677","3490","10832","4441","2018-09-10 13:48:40","1280","800","11","297","20","2","CA","45.3155","-75.837"
"4","1","5","2","4","1","4","3","4","1","3","4","2","5","2","1","1","1","1","1","2","4","1","4","2","4","2","4","2","5","5","1","5","1","4","1","5","1","3","5","3","3","3","3","3","4","4","2","4","3","5391","4768","1593","1761","7223","2183","1672","6081","2760","1863","1488","2351","5248","4456","1719","3832","1777","1744","1775","2384","2542","1984","1600","10131","2431","1792","2344","2724","6880","2561","4672","2328","1519","2824","1513","2264","1095","1264","4001","2616","1305","4199","2456","2673","2625","5592","1751","3728","3064","6832","2018-09-10 13:48:58","1920","1080","2","156","4","1","US","30.6343","-96.363"
"3","3","3","3","3","4","1","5","1","3","4","3","4","3","2","2","2","2","2","3","2","3","3","3","3","4","3","3","3","3","4","1","3","1","4","1","3","0","4","3","2","3","3","3","5","1","4","2","3","5","183586","13601","4227","6486","2283","15841","4772","1132","3010","2622","1801","3124","3229","3342","2829","1818","2264","6069","2413","1311","6846","3433","2118","4125","7013","66572","3111","4759","1728","4020","2589","4070","5944","2094","3592","2961","1907","0","1455","18743","11069","17613","845","4129","3282","6771","4226","5681","3057","1406","2018-09-10 13:50:05","1280","800","1660","476","11","1","CA","45.3155","-75.837"
"3","2","4","4","4","1","4","4","2","5","3","4","4","4","2","2","3","2","2","1","1","4","1","5","5","5","1","5","5","5","4","5","1","2","4","5","4","3","5","4","3","1","3","3","0","1","4","4","4","2","39318","3527","4636","37827","2075","102204","1274","2618","2709","3472","1658","1590","178094","1990","52159","1981","454576","19154","1521","3638","2682","2952","2463","16569","60472","247020","5082","2318","1188","455227","2765","4827","1682","3576","30998","71077","129710","2151","1645","841","2138","2467","79820","9796","0","3873","582","2418","2716","2106","2018-09-10 13:51:10","1440","900","4","2068","12","3","US","33.7574","-84.4327"
"2","5","3","5","2","3","2","5","1","4","2","1","5","3","3","4","3","2","4","3","1","3","2","5","2","4","3","4","3","3","3","4","4","3","1","5","3","3","2","3","3","2","5","1","3","1","4","3","5","4","4390","2374","4062","1573","2227","3049","4536","3782","5237","2179","4911","3012","3131","15091","5191","1877","2556","3719","2815","1605","3477","3031","5068","2085","3678","2095","2550","3505","4704","2382","2194","3613","3874","3268","5380","5401","2474","27334","2196","9616","3584","11655","2232","4819","2348","2664","4289","2153","3186","1879","2018-09-10 13:51:26","1536","864","6","215","24","6","US","33.941","-83.4341"
"5","1","5","1","5","1","4","3","4","2","4","3","4","2","5","4","3","3","4","4","1","5","1","4","2","4","1","4","4","5","5","2","5","2","5","1","5","1","3","5","4","2","4","2","4","1","4","4","4","5","5102","1667","1847","2315","1733","1735","2636","3516","3651","3600","1584","2487","1877","5783","4343","1901","3401","2466","3784","1600","5235","2217","2378","2341","4216","2989","2268","3004","1917","3401","1729","4483","2742","3976","1826","3270","1537","2545","4050","2117","2499","4838","1600","2501","1916","1617","1717","2934","2616","1416","2018-09-10 13:52:18","1440","900","21","140","11","1","NO","59.95","10.75"
"3","3","3","3","3","3","5","2","3","3","2","4","4","2","2","1","2","2","4","2","1","3","1","4","3","3","2","4","3","5","4","1","4","1","3","2","3","3","4","3","2","1","4","2","5","1","4","2","4","4","7775","3500","3020","4662","2257","4377","4537","3681","4252","6909","4644","6204","1153","2208","3931","3659","2081","2866","1575","2617","4815","2407","2915","5078","6169","3565","6567","2807","2984","3755","2049","6417","2882","4601","3107","4630","2155","3382","3966","4156","3006","26009","1658","5074","5206","6245","3096","3621","2574","1655","2018-09-10 13:52:53","1440","900","4","215","27","5","US","38.0","-97.0"
