"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","5","2","2","1","3","1","2","3","5","5","2","4","2","4","5","3","3","5","3","3","4","2","3","2","5","3","4","2","3","1","1","5","4","2","3","4","3","1","3","3","4","4","2","3","2","1","2","5","2","15426","4748","9533","12071","4626","4016","5534","6786","3641","5635","4259","22714","3438","16034","3312","3355","11797","4692","3744","7947","23612","4247","8553","24456","3516","8151","4530","2799","5217","5344","980","8505","3194","4635","2960","6876","3717","953","5200","9353","6299","11112","7208","1056","1196","4674","1945","5069","3855","4505","2018-04-01 14:57:50","360","640","17","339","10","1","RU","55.7887","49.1221"
"4","2","4","3","4","2","4","2","4","2","2","4","4","3","2","2","2","2","2","2","4","4","2","4","2","4","2","4","4","4","4","2","4","2","4","2","4","2","4","4","4","2","4","2","4","2","4","2","4","4","7998","3224","2736","15881","3056","8231","4072","19208","5303","13688","8992","6065","4616","44079","3792","1496","4102","8944","2519","2695","3798","14808","3824","3903","4320","3113","4759","5320","2913","3519","2864","5079","3384","25283","14728","6296","2785","35289","2560","5504","4016","5923","4047","23120","4400","2896","4344","12584","11024","1521","2018-04-01 14:58:10","1366","768","66","402","26","1","CA","45.3155","-75.837"
"3","4","2","2","5","1","4","5","2","2","3","1","4","1","2","3","4","2","2","4","1","5","1","5","1","5","2","5","5","3","4","2","3","1","1","4","4","1","1","4","4","2","4","1","5","1","2","4","4","4","11055","6833","3414","2682","3945","2499","3939","2135","3167","3116","3148","2402","1867","2002","3602","5151","2656","2474","3141","2050","2536","884","2004","1851","2110","2232","1985","2269","2259","2867","3001","2599","3466","2347","2381","5718","2784","4045","2367","4284","3217","4200","3151","3514","1884","2376","2008","2397","2184","2334","2018-04-01 15:03:32","320","568","48","156","12","3","US","38.0","-97.0"
"2","4","1","5","2","4","1","4","2","5","4","3","4","1","4","4","3","3","4","4","4","2","1","2","4","3","4","2","2","1","3","1","3","4","2","4","4","2","4","4","4","1","4","1","4","2","4","4","5","4","8991","2333","2633","983","3533","2581","2579","996","2333","2686","1149","3218","2581","2513","2166","2117","2366","4547","684","884","4917","3785","3216","2819","2534","8102","5706","3571","1884","3450","4067","2000","2634","3001","2283","2267","1415","11206","4768","3618","2101","2968","4686","2286","2853","1633","4436","1115","2380","616","2018-04-01 15:03:39","1440","900","6","155","12","1","US","42.827","-75.5446"
"2","4","3","3","5","1","4","3","5","2","1","1","4","2","4","3","4","4","4","2","1","4","1","5","1","4","3","3","5","4","3","2","5","2","2","2","5","2","3","5","0","3","5","3","3","1","4","4","5","3","85867","7587","9727","9632","8548","16269","11749","6967","22608","26742","12094","36380","12365","20733","10232","7818","6977","8463","9765","6149","9659","11766","11035","15783","10103","17744","11647","6885","28891","21054","11844","13298","14191","16747","16731","10721","9376","8381","12884","23935","0","11135","9016","6834","11665","7215","10529","11487","15618","17328","2018-04-01 15:04:11","1280","1024","24","721","43","1","RU","56.9972","40.9714"
"3","2","5","4","4","2","4","4","2","4","4","5","5","4","3","2","2","2","2","2","1","5","1","5","1","5","1","5","5","5","3","4","5","3","2","3","4","3","4","4","5","1","5","1","3","2","4","2","5","5","9894","6726","1830","3789","1940","3277","11816","9113","4711","5110","3749","1905","3360","8919","2315","47859","13841","1955","3057","1768","4895","3225","2221","1549","6234","2744","3698","3023","3600","5481","7102","8617","4091","3302","2075","4532","4818","7378","10053","4030","1478","3067","1421","5567","6028","1015","3446","11197","2604","6218","2018-04-01 15:04:17","412","846","23","283","9","2","US","38.0","-97.0"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-04-01 15:06:21","1280","800","170","2","5","1","US","47.6062","-122.3321"
"1","4","4","4","4","4","4","4","3","4","5","3","5","2","3","3","3","3","4","3","3","4","4","4","2","4","2","4","4","3","4","2","5","3","2","2","4","3","4","4","4","4","5","3","3","2","4","3","5","3","16218","3336","3006","1516","981","2438","17052","24408","3427","2564","1682","1791","1013","1665","3449","4307","3118","4266","3321","1997","3198","2259","2261","6441","3635","10163","2515","3570","2067","4549","2862","2401","1975","3334","2018","822","2150","5731","1944","2844","1733","4613","1579","4832","1998","2610","2373","4111","5315","3330","2018-04-01 15:07:19","320","568","45","203","19","1","CA","45.3155","-75.837"
"1","3","1","3","2","2","1","5","2","5","3","2","4","4","1","4","2","2","2","2","2","3","1","4","4","3","4","2","3","3","5","4","5","2","4","2","5","1","5","5","4","1","4","1","4","2","5","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2018-04-01 15:07:53","1536","864","492","923","11","1","US","38.0","-97.0"
"2","5","3","5","3","4","2","5","2","4","2","2","3","3","3","2","4","2","4","4","4","3","3","3","4","3","4","5","3","3","3","4","4","4","2","5","4","4","4","4","4","2","3","3","4","4","5","4","2","3","6167","6794","5064","7804","3119","4225","7041","5234","6870","5236","16787","7189","4902","9893","9267","5247","5579","6182","3540","26367","12704","4044","14697","6391","6060","4056","4303","4264","3417","11187","6943","4561","11626","3650","10334","7584","3380","20315","5151","25838","3551","7937","4670","5506","7780","4940","7424","5372","6774","3343","2018-04-01 15:08:20","1920","1080","21","383","22","1","RU","55.7887","49.1221"
"1","5","1","3","1","5","1","5","1","5","3","1","4","2","4","5","5","4","4","5","2","3","1","2","5","4","5","3","1","3","5","3","4","4","2","3","4","3","4","5","3","1","4","3","4","1","4","4","4","2","5740","3516","2958","4657","1776","3379","3594","3078","2933","1579","3325","2190","901","25853","3546","3509","1518","919","8826","504","15514","3048","3390","18113","3347","1829","2527","3840","2231","10134","2100","15317","4187","11335","13175","6163","3617","10206","3456","24881","3617","7825","10480","2862","1038","2664","2627","3006","1331","2280","2018-04-01 15:08:22","1920","1080","6","282","17","1","RU","51.5406","46.0086"
"3","4","3","4","3","4","2","3","4","3","4","4","5","3","4","4","4","5","5","3","4","3","3","3","4","3","2","3","3","3","4","2","4","3","3","3","3","4","3","4","3","3","5","2","3","3","3","3","5","4","22054","5260","5856","6126","4485","4559","5622","9358","3894","4694","5083","4297","4236","7587","4400","3922","4254","3876","3605","3352","6082","4270","4161","4149","6524","5956","4152","4829","3345","4740","4677","5075","3643","3894","4274","4736","4859","4327","3161","4379","4587","7050","3895","4478","5594","4678","7391","3884","3974","3209","2018-04-01 15:09:16","360","640","112","260","19","1","RU","55.7522","37.6156"
"3","5","3","4","2","5","2","3","3","4","5","4","4","3","4","4","4","4","5","3","4","4","5","3","3","2","3","3","4","3","2","2","5","4","2","3","4","3","4","3","2","4","1","2","2","4","2","3","4","2","7216","2134","2315","2653","2166","999","7051","3710","1984","3423","3512","3071","2019","5179","2601","1695","2254","4222","2323","3136","3301","3060","2490","2232","1968","4581","2378","3606","2460","2987","2760","4787","2502","2270","2141","3856","2208","3016","2104","2062","2847","2702","3735","2946","4233","2309","2632","1610","3606","1864","2018-04-01 15:09:28","1920","1080","2","150","14","1","RU","59.8944","30.2642"
"3","3","2","3","2","4","3","1","5","5","5","4","4","1","5","5","5","5","5","1","5","4","4","4","2","5","2","5","3","3","2","2","2","4","1","5","4","4","1","3","4","5","5","3","5","2","5","4","5","5","23267","6205","2633","2091","3680","3311","3220","3517","3303","6316","3010","3498","5384","11731","3989","2566","3094","4804","1934","3198","5181","2040","2823","2545","2869","1754","5917","3219","3382","2278","4467","3825","3282","2669","3800","2352","3661","2739","3168","3053","3030","4834","3453","5268","2343","2613","2694","3278","2200","1409","2018-04-01 15:09:39","1280","1024","87","198","14","1","RU","55.75","37.6166"
"5","3","3","2","2","1","3","5","3","3","5","3","5","4","3","3","5","4","4","4","5","4","3","4","2","3","2","4","5","5","5","2","5","3","3","2","5","4","1","5","5","1","5","1","5","1","5","3","5","5","12296","11430","8641","11335","6056","6564","9101","4436","5939","6008","13559","8653","4624","15538","7551","6726","5711","3954","5802","15932","2026","12355","7494","23419","10260","7528","18970","8945","3358","5875","3779","13845","3622","7544","8876","8896","3809","10244","3488","7419","2953","7478","2301","3840","4835","3770","4434","4991","10979","4123","2018-04-01 15:09:45","1920","1200","3","393","20","1","IL","31.5","34.75"
"1","5","1","4","1","5","1","1","1","5","3","2","3","4","3","1","3","3","3","3","4","2","3","5","4","3","4","2","5","4","3","1","5","2","5","2","3","3","1","5","5","3","5","4","3","1","1","5","1","5","6869","8486","7591","3184","4125","6634","1261","2686","2449","6123","1180","2531","805","835","1153","1709","864","4669","2095","1163","2819","7404","3679","703","2977","3788","2561","4265","6368","1336","14625","5133","2437","5467","11052","3302","2244","650","944","1750","684","7279","5437","4012","1180","8212","7334","4306","3253","1998","2018-04-01 15:09:48","360","640","6","201","8","1","RU","57.1522","65.5272"
"1","4","2","4","3","2","2","3","2","5","4","3","4","3","4","2","2","2","3","3","2","4","2","3","3","3","3","3","3","3","2","3","4","2","4","2","4","2","2","2","4","1","4","1","4","1","4","4","5","5","39172","1204","11511","2434","8366","6314","10407","8578","8733","5087","16062","10889","6191","35666","6176","11657","7008","8093","3403","4305","9844","26963","20010","19691","6606","16296","12881","5948","12700","5870","14172","22393","6749","6211","7697","13257","4270","20471","5761","7424","3279","8401","6374","11488","7085","11653","3688","25571","5356","3004","2018-04-01 15:11:00","320","570","9","545","22","1","MD","47.0056","28.8575"
