"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","3","4","4","3","1","2","3","3","4","3","3","2","3","4","4","3","3","4","3","2","4","2","3","3","3","2","3","2","4","4","3","5","2","2","2","4","3","3","4","2","2","5","2","5","1","4","2","5","5","10982","4026","2734","4728","3919","10121","4651","2012","3385","5198","5534","4142","4220","4750","4044","4219","3299","3089","3095","3667","4643","4665","3324","4324","3240","5926","1835","6785","2608","3260","3695","4223","6830","2887","3406","3864","5347","15462","3142","4530","2202","13370","2409","29514","3572","4239","5181","3237","3581","2689","2016-11-12 17:47:21","375","667","11","258","10","1","MX","19.43","-99.13"
"2","4","3","4","2","3","2","3","4","4","4","5","5","2","3","3","2","2","4","3","2","3","3","4","3","4","3","4","4","3","4","4","4","3","4","3","4","1","5","4","4","2","5","2","5","1","5","4","5","5","6014","1183","1650","1695","3874","2047","3546","3255","2596","3105","974","3979","3593","1281","2568","1584","2450","3809","2838","1840","6667","1119","1568","1265","3674","1487","2697","2977","3489","2130","2374","3295","1409","13755","3075","3151","2127","2564","1919","1663","4603","1519","895","5373","1601","2097","2877","2523","2958","989","2016-11-12 17:50:27","768","1024","6","144","9","1","US","39.7379","-104.985"
"1","5","2","5","2","5","1","5","3","5","2","5","4","4","2","1","2","2","4","1","4","1","4","2","5","2","5","4","4","3","3","4","4","5","3","3","4","3","4","3","3","2","5","1","4","4","2","2","5","5","18717","6124","4608","918","6568","3380","2370","1748","6336","2494","11224","4780","2512","5432","3311","2548","5094","2082","2642","1484","4108","3396","4058","1990","1568","1430","1980","2588","2758","2493","1553","4968","1772","2440","4228","7080","2032","1850","676","4913","6878","2480","1686","2068","2449","9886","5232","4088","2232","1602","2016-11-12 17:53:25","1366","768","3","192","9","1","US","38.0","-97.0"
"3","3","2","3","4","2","1","5","1","5","4","1","5","2","3","2","3","3","4","2","1","3","1","5","3","5","4","4","1","3","4","1","4","3","3","3","4","3","4","3","3","3","5","3","4","1","4","2","3","3","6164","9788","4274","1876","8862","2532","2225","2848","4131","3263","2092","1956","2655","5587","38489","2536","1633","2837","2573","1548","4737","8381","2421","7151","6107","2245","26138","3405","2768","4318","2569","7380","2599","6653","5959","5074","4429","3562","1973","5035","3094","5119","7746","3521","5672","6604","1985","3143","6467","2605","2016-11-12 17:57:05","1280","800","7","269","38","34","US","32.7714","-97.2915"
"2","3","3","3","3","3","4","4","2","3","4","4","4","3","3","4","5","3","3","3","1","5","1","5","1","5","1","5","5","5","4","1","4","2","4","1","4","1","4","4","4","1","4","1","4","2","4","2","5","3","101554","3311","14160","3231","2347","2037","3616","2754","6732","2936","2631","8720","6175","2862","4692","2710","2466","4471","2228","1227","13201","3520","1164862","1763","9746","3083","4566","30126","1601","2505","1866","6204","3889","2630","2563","6419","1641","12527","1572","3667","2677","6380","30696","2688","4397","3588","8071","4775","2734","1947","2016-11-12 17:57:56","1280","800","54","1537","16","1","US","21.305","-157.7538"
"2","3","3","4","1","4","2","3","4","3","2","4","2","3","2","2","2","2","2","2","4","2","3","2","4","2","4","2","1","2","4","1","3","1","4","1","4","2","4","4","4","2","5","2","4","1","4","4","3","4","5447","3153","3240","2412","2383","2605","4238","4013","3957","2446","5545","2887","2442","4094","2339","2826","2259","1767","2980","1855","4080","3070","3883","2433","4107","1508","3286","2983","2736","2504","3344","4267","2920","3903","2122","3373","1765","2949","1775","3416","1932","3087","1916","4354","1903","3320","2476","1904","2936","1665","2016-11-12 17:59:22","1280","720","446","150","13","1","CA","50.8333","-101.7"
"3","2","4","3","4","3","2","4","2","5","3","4","3","3","2","2","2","1","2","1","1","4","2","5","1","4","1","4","4","5","2","1","3","2","2","3","2","1","3","4","4","3","4","2","4","2","4","4","4","4","26996","19532","4279","2340","3347","1156","862","16435","2064","2144","925","7259","1060","1260","1568","4908","1055","2152","4029","2411","2828","2216","3968","2667","22137","1588","3147","913","4308","851","1212","2752","4781","7274","3833","2604","2013","1977","2458","1784","1416","5318","4941","993","4949","843","3205","3037","2890","1602","2016-11-12 18:00:34","1366","768","9","213","6","5","US","33.6601","-86.8128"
"3","2","5","2","4","2","4","2","4","2","1","4","2","4","2","3","2","2","3","1","1","5","2","5","2","4","2","4","4","4","4","3","3","1","3","1","5","2","4","3","4","2","5","4","4","1","3","2","4","3","7298","2576","1608","3392","5656","1977","4736","2062","2696","2777","1393","1736","4064","5039","3032","3968","2776","1376","9231","3017","1806","2008","2057","1664","3401","2152","5824","3968","5288","2543","1823","5920","4215","1577","4151","5440","4736","15256","1185","26184","4344","3671","3496","9080","2639","4360","3922","3704","7151","5263","2016-11-12 18:03:20","1366","768","63","220","20","1","AU","-27.0","133.0"
"3","3","2","3","3","2","2","5","1","3","4","3","4","2","2","2","2","2","4","2","2","4","4","4","4","2","2","4","2","5","4","1","5","2","2","1","5","1","4","5","5","1","4","2","4","5","5","4","5","5","4358","3085","3464","2275","1686","2085","2550","3283","2887","2710","2282","1858","2030","1849","2846","1775","2175","2486","1905","2082","2899","2045","2781","2972","5825","2943","2675","2574","1996","3787","2952","4792","3102","3651","3049","5855","3999","2340","2082","2152","2164","3004","2262","3383","2033","2620","1782","2430","2459","2209","2016-11-12 18:05:51","1366","768","4","139","9","1","GB","51.2667","0.5167"
"2","5","4","5","3","3","4","4","2","5","2","4","3","3","3","4","5","3","5","3","4","4","3","4","2","4","1","5","4","4","4","1","5","1","3","1","4","3","4","3","3","3","4","2","4","1","4","2","5","5","97932","7374","1398","1139","1120","1162","1863","16894","1309","784","6537","4620","2099","3566","820","12726","1083","980","2664","872","2503","3529","2257","1405","17108","1569","4084","1282","2629","2193","1057","2436","9125","13143","1499","9917","3692","2486","1130","2682","1470","1083","2024","1190","2669","2015","1121","1825","876","1772","2016-11-12 18:07:17","1366","768","3","272","6","5","US","33.6601","-86.8128"
"1","5","2","5","2","2","1","5","1","5","4","3","4","2","3","4","3","3","5","3","2","2","1","3","5","4","4","3","4","2","4","1","5","1","2","1","5","1","3","5","2","1","5","1","4","1","2","2","5","4","11946","3050","17715","3204","10200","7075","3228","2816","2915","1624","3932","2259","3756","3628","2166","4467","2650","5726","4197","3615","9852","3749","4042","12064","7716","7026","4273","10827","6187","9261","10039","4150","7322","2719","4605","4024","3484","2473","4381","2824","6302","9278","2776","2141","5510","3274","5275","6741","1758","2793","2016-11-12 18:07:48","360","640","21","270","15","1","CA","43.7387","-79.4337"
"1","4","2","4","2","1","1","4","2","5","4","1","5","2","4","1","2","2","2","4","1","5","1","5","1","5","1","4","5","5","3","5","4","3","2","4","3","1","5","5","5","1","3","1","4","3","4","3","5","5","4060","2393","2903","2960","966","3908","4386","11353","1607","1322","19222","4306","1443","2330","4000","3180","1851","1835","3276","1117","2129","4508","2686","2859","2338","2248","914","1572","2003","2263","960","4180","6573","3033","2900","2744","2889","3059","1526","2614","2563","2747","2467","4636","4339","5322","2110","5346","1611","2284","2016-11-12 18:08:28","1280","800","13","168","15","1","US","38.0","-97.0"
"1","3","4","4","2","4","1","4","3","5","1","5","1","2","4","5","3","2","4","3","2","3","4","3","4","4","4","4","2","3","2","2","4","3","1","5","2","5","1","4","4","3","3","4","4","3","5","4","4","4","3036","7749","1425","2670","1634","2346","2998","1733","1658","2213","3819","3297","2758","1454","2602","3685","1872","2397","1432","7008","6934","3699","1512","2777","2536","1188","4778","4582","1533","1645","3956","4671","2461","3927","2308","2236","2745","1918","1991","2128","1388552","1021","1362","3658","2118","946","2208","3450","2610","1099","2016-11-12 18:09:21","1280","800","4","1525","22","1","US","38.0","-97.0"
"2","4","2","5","3","4","2","3","3","4","3","4","4","3","2","2","3","2","1","3","2","4","1","4","2","4","2","2","3","3","2","4","4","3","2","5","3","4","3","4","4","1","4","1","4","2","4","3","4","4","6604","4734","3190","3988","5591","4125","7128","13106","3904","2393","7471","2570","4734","1319","4420","42340","9695","3535","4922","2687","8366","3859","2983","2933","2971","3042","4638","4558","4145","6459","7190","2924","2599","6006","4036","3179","2254","4353","2058","5928","3554","3789","11076","5296","3702","4307","9490","2738","5048","1922","2016-11-12 18:09:41","1920","1080","222","353","7","1","US","28.3047","-81.4167"
"2","2","3","3","4","3","3","4","4","4","1","5","4","2","1","1","4","2","1","2","2","4","3","5","2","2","2","5","2","3","3","3","5","2","1","1","3","2","1","4","4","1","4","2","4","2","5","4","3","4","6019","5754","2512","4817","1996","2326","5287","2352","4561","2518","2209","1619","1696","2009","2131","2467","3259","2394","1953","1524","3221","1131","2936","3499","3258","3011","2890","3283","3218","5309","2998","8131","3905","2506","2419","2726","4280","2527","1892","2721","1807","3114","4030","5033","1746","5886","2137","4245","5109","1412","2016-11-12 18:16:19","1920","1080","9","161","20","1","US","40.2023","-85.4082"
"3","3","4","3","3","3","3","4","3","3","3","4","2","2","2","2","2","2","2","2","2","4","2","4","2","4","2","4","3","3","5","2","3","2","3","2","4","3","4","4","3","3","3","3","3","3","4","2","2","3","2355","6250","2572","1036","919","805","1933","23273","1761","2182","1570","1917","2400","1090","3064","804","5433","1160","9122","3054","1972","3544","6069","8060","11525","12536","1511","990","758","810","2782","2288","1466","1590","1848","3043","4605","2057","1772","1846","1042","1066","979","2231","1017","3677","4222","770","709","1197","2016-11-12 18:17:43","1366","768","3","163","5","5","US","33.6601","-86.8128"
"1","3","4","2","4","2","4","4","2","2","1","5","1","5","1","1","2","1","1","1","2","4","1","5","2","4","2","0","5","4","5","1","4","1","5","1","5","1","5","4","3","2","4","3","3","1","4","4","4","4","21319","2483","4944","3732","4038","2178","5952","3266","3399","2913","3321","2734","2434","4210","1393","2808","5066","5070","1495","1144","9018","4147","2937","4574","3702","8927","4957","0","5704","3716","1375","4319","1717","1332","5511","2294","2062","6714","2806","3902","5777","4814","2035","3502","2982","3502","1846","3006","2679","1757","2016-11-12 18:19:36","1440","900","6","197","15","2","US","43.1117","-88.4993"
"4","1","5","2","5","2","5","2","5","2","3","4","3","3","2","2","3","2","3","2","2","5","3","5","2","3","2","5","4","5","5","2","4","1","3","1","4","1","2","4","4","1","4","2","3","2","4","3","4","3","2539","333405","9130","2448","1969","1825","2040","2224","3551","2960","2056","1929","1640","856","3465","1569","1536","2432","5440","1617","1527","2472","2064","2057","329035","3240","1704","2977","5424","1128","1776","2072","1408","4184","2497","19539","2441","1976","2465","1992","1560","2304","1761","2088","1135","1392","3041","1497","1505","1120","2016-11-12 18:20:45","1600","900","2","795","12","1","US","34.1718","-118.2915"
"4","2","3","4","3","3","2","4","3","4","2","4","4","2","2","1","3","2","2","2","1","5","1","5","2","4","2","3","5","2","3","2","4","4","2","3","4","3","5","3","3","4","5","3","4","1","4","2","5","3","12885","14086","3900","2782","3900","4233","9169","3917","2599","2633","3800","2517","2616","2216","2666","3902","2801","4983","2953","5234","23253","1435","1784","1751","3700","1968","2816","4785","2118","6001","2567","4699","2151","3151","3568","3449","2967","2149","3033","6518","2533","2333","1485","65190","1933","1683","2050","2151","3414","1834","2016-11-12 18:21:31","1440","900","106","264","19","1","US","34.0488","-118.34"
"4","1","0","2","4","1","4","3","5","2","5","4","5","3","1","4","5","3","4","1","1","3","4","4","2","2","3","4","3","4","5","1","5","3","3","2","5","1","4","4","5","2","4","4","4","3","5","4","2","4","35236","8272","0","2428","2376","2573","1444","11045","1738","1060","751","1347","1865","1168","1835","64420","1912","2592","932","2426","1952","1917","1779","1577","10800","1596","1863","1749","2474","3503","1426","1697","1272","1281","1311","2602","1059","2052","1168","980","865","2325","1736","855","1828","2550","982","816","3391","1385","2016-11-12 18:23:22","1366","768","3","207","7","5","US","33.6601","-86.8128"
"2","3","4","3","4","2","4","5","2","2","2","5","4","3","3","0","2","2","2","2","1","5","1","5","2","5","2","4","4","4","4","2","4","2","3","5","3","3","3","4","4","2","4","2","4","2","4","3","4","3","5720","3447","3674","3630","4375","2328","4150","4544","10815","5349","3616","4772","6689","4207","5204","0","5188","3511","2680","2693","3816","3885","6052","3455","4021","2745","5377","8398","7316","3673","3109","9032","7247","2920","6937","9008","7224","3676","4873","5890","4421","4288","2670","4369","3606","4814","3102","3814","4419","1844","2016-11-12 18:29:33","1200","800","4","234","36","1","AU","-33.75","151.0"
"3","2","2","3","4","2","3","3","3","5","4","3","4","2","2","4","4","4","4","4","3","3","3","3","4","5","3","3","3","3","2","5","3","4","2","5","2","2","3","3","4","3","3","3","3","3","4","4","4","4","13553","2767","2944","3712","3128","2076","3361","4535","2727","2786","3644","3203","1986","1246","2971","2129","2462","1369","1764","2302","6638","12990","3370","5699","2223","4454","3538","4250","1345","3097","1233","2286","2403","7195","3042","3242","2345","6502","1735","4135","2640","2794","2524","3507","3508","2654","2061","3047","2991","2927","2016-11-12 18:29:41","320","568","10","176","13","1","US","42.6768","-71.4245"
"4","1","3","3","4","3","4","1","3","2","4","3","2","1","3","3","2","3","2","2","4","5","2","3","4","2","2","2","3","3","4","2","4","1","4","1","3","1","3","5","4","3","2","1","4","2","3","2","4","5","15452","4891","2308","4239","1503","2920","4484","6325","2635","2567","2263","5091","2567","2214","3950","4938","2458","1631","2032","4330","2951","4466","2479","2171","5769","1795","4114","7285","1959","2587","4010","2750","3179","1672","3502","4859","5547","1795","1699","1448","2123","2559","2172","3252","6727","3607","4675","3719","2740","2308","2016-11-12 18:32:31","1366","768","3","179","14","1","US","38.0","-97.0"
"2","1","5","2","5","1","4","2","1","5","5","5","5","4","3","3","2","1","4","1","1","5","1","5","1","5","1","5","5","5","4","1","5","1","1","4","5","1","5","5","5","3","3","1","5","1","5","5","5","5","6305","2001","2261","2897","1524","1502","5142","8094","3732","2254","2243","3415","2611","3444","5305","2255","3630","1671","1409","1361","2245","1416","2835","2324","2985","6398","3225","2143","2696","1535","1859","2186","1113","1324","1409","2974","1084","1775","2637","1926","2646","2724","1788","2209","2170","2120","2699","1712","2066","1510","2016-11-12 18:35:10","1366","768","14","134","8","1","US","40.802","-77.8564"
"4","2","5","1","3","1","3","3","3","5","5","5","4","1","2","3","4","3","4","5","1","5","1","5","2","5","2","5","5","5","4","3","5","1","3","1","4","1","5","4","5","1","5","1","4","1","5","1","5","5","12746","2383","2535","3451","4825","4383","1003","6444","9716","3332","2902","7652","6132","2384","17818","2979","9962","4066","3801","1049","1269","1916","6701","2283","4792","7249","9420","3185","999","2133","40420","4316","899","3998","4935","41838","3304","5902","2369","8683","54953","4084","2250","2750","5784","6265","574","5184","3134","2170","2016-11-12 18:35:30","375","667","13","355","13","1","US","37.1834","-113.5999"
"3","5","2","4","5","3","2","5","2","5","5","5","5","1","3","3","2","2","3","5","1","5","1","4","2","5","1","5","4","4","4","4","3","2","2","4","4","2","5","5","3","3","5","3","4","2","4","1","5","4","106312","2866","3782","3010","3579","2917","4614","4990","10036","3488","1918","3126","3252","3696","59820","3520","3781","8416","8394","2471","2909","3420","2394","4068","6386","2103","4066","4020","3972","3033","4690","3828","3096","2626","4035","3103","3329","5392","2242","6099","10512","3782","3758","2657","2018","2826","4342","3342","4482","1880","2016-11-12 18:36:33","1366","768","140","359","16","2","US","40.6097","-111.9391"
"3","2","3","3","4","2","4","2","4","5","4","2","3","2","4","2","2","2","4","1","1","4","1","4","2","5","1","5","4","5","4","1","5","2","4","1","5","4","5","5","4","2","5","2","4","1","5","4","4","5","24799","11121","1582","2483","3638","1974","2773","11967","842","1232","2033","1192","1701","854","1022","1376","23112","1936","1477","2129","1408","3348","1751","1636","15252","8994","3144","1983","843","819","1674","2263","2121","6299","1585","2239","2645","1524","1598","1004","1497","3752","1385","1229","968","1370","3892","1989","1120","1617","2016-11-12 18:37:28","1366","768","5","183","8","5","US","33.6601","-86.8128"
"3","0","2","4","1","1","2","3","5","4","5","1","5","1","2","4","4","4","2","4","3","4","4","3","5","3","3","2","5","2","4","1","4","1","3","1","2","1","3","4","4","2","3","4","2","4","4","4","4","1","3193","0","2491","2596","2197","1926","2849","4255","3163","1986","2844","2513","2946","9939","3699","2140","1506","20174","3296","4033","2174","338055","2407","5645","3262","3162","3349","3060","1649","3636","1842","1828","111460","736","97827","2454","2007","9844","3988","1569","901","3586","2375","42669","2141","1214","1734","2808","2491","2219","2016-11-12 18:38:17","1920","1080","237","741","9","4","US","33.8302","-118.3147"
"1","4","1","5","1","3","1","5","1","5","3","1","5","1","1","4","5","4","5","1","2","5","5","3","4","4","3","5","4","2","3","5","5","1","2","4","2","2","2","5","5","1","5","1","4","5","5","5","5","5","38032","7641","2691","1337","8522","9939","2149","3445","1763","1971","56723","3229","2432","9137","2674","7836","3181","6732","2307","1658","19402","5264","4589","3349","11745","10843","5776","2225","6065","3681","18010","7779","5956","9969","27449","13141","5215","3592","10417","2566","2115","4490","2773","1118","5197","2666","3958","2840","2809","1256","2016-11-12 18:42:03","360","640","85","440","157","1","US","38.0","-97.0"
"3","3","1","3","1","5","1","3","3","5","5","3","5","2","5","3","4","3","4","4","3","2","3","4","3","3","4","3","3","5","5","2","4","1","1","2","3","2","5","2","3","2","3","2","3","3","4","2","5","3","4204","2206","2893","2821","2472","2162","9697","3736","1773","963","5229","5959","2114","2472","2184","3764","3792","1828","4019","7357","4566","3110","2520","2640","5599","2328","12054","2709","4050","2524","2984","4462","2987","1868","2980","4323","2453","4181","2100","4701","2261","6343","2665","2776","1660","9177","8419","2166","12980","2519","2016-11-12 18:45:03","1280","800","22","200","15","1","TH","13.754","100.5014"
"4","4","4","3","3","2","5","3","2","4","3","4","5","3","3","2","2","2","4","2","1","4","1","4","2","4","2","4","4","4","4","4","4","2","2","2","4","2","4","4","4","2","5","0","4","1","4","3","4","4","12256","15552","4090","3446","11091","15425","4673","7033","9158","1934","2193","1289","1851","4593","2783","1108","2678","1551","2116","3263","6265","1087","2358","1034","4834","3023","1532","2739","2197","2236","3748","3082","4453","4728","969","9128","2196","9097","1772","2398","4515","5217","947","0","2554","5701","4332","3605","3505","2418","2016-11-12 18:47:40","1366","768","2","211","8","1","US","30.239","-91.9895"
"2","2","3","4","3","2","3","5","2","4","5","2","5","2","3","4","4","2","4","2","1","4","2","5","2","4","2","4","4","4","4","4","5","4","2","3","4","3","3","3","3","2","3","3","4","2","4","3","4","3","4450","2038","3975","7295","1866","1890","4545","3063","3633","2435","2703","4825","2210","4011","2910","1570","2931","2375","4370","1389","5473","2274","2287","1825","4312","3415","3922","2931","2945","2950","1598","5760","2526","3535","7011","3159","2439","3759","1346","6562","2860","3348","2971","2118","1682","2807","2278","3373","2758","1426","2016-11-12 18:48:47","1440","900","2","161","12","1","US","35.1988","-106.7035"
"3","3","4","3","2","2","3","4","2","4","4","2","4","4","3","3","4","4","4","2","2","4","1","4","2","4","2","4","4","4","4","2","5","2","4","2","5","2","4","4","2","4","2","3","3","3","4","2","4","3","5193","5761","6414","6454","3401","6352","8150","6622","3981","3407","8328","4099","5010","6494","4272","4938","3410","3652","5122","9971","15171","4535","4820","4558","5304","5428","3760","10578","6152","3792","7871","9485","8639","3841","6528","5549","4371","4396","7637","1482","6656","44338","6685","5419","13272","8683","10266","10682","19912","4738","2016-11-12 18:49:02","320","568","29","373","13","2","US","34.5645","-92.5868"
"3","3","3","3","5","1","5","5","5","5","5","3","3","3","1","3","3","3","5","3","1","5","1","5","1","5","1","3","3","5","1","5","3","1","1","5","3","1","1","3","1","3","1","3","3","1","3","1","5","5","20040","2296","9390","6192","4015","1936","2496","4128","4111","3216","10455","2664","3328","3592","10087","2479","3368","1824","3663","3657","3104","5848","2112","1791","6119","4408","2872","2927","2400","2935","78836","2567","3048","2895","4087","7271","2767","3270","1880","2495","2023","5823","2871","4488","7047","4968","2463","2720","3608","1847","2016-11-12 18:50:45","1024","768","71","286","12","1","US","33.8999","-117.4405"
"1","3","1","5","2","2","1","4","2","5","2","2","4","3","2","2","3","2","2","2","2","3","3","4","3","3","2","5","3","2","2","3","4","3","1","1","4","3","2","3","5","1","5","1","5","1","4","4","5","5","9460","3727","2423","1423","2268","1771","2410","11095","5457","1339","4601","2674","4499","3562","2161","1670","1954","2702","3400","2999","4125","7468","4392","1717","6348","4165","4532","3225","1516","2321","1510","4195","5130","1428","3342","10012","3126","3089","3645","4893","2032","2753","1209","2821","1361","1424","10244","1482","5090","1411","2016-11-12 18:55:57","1920","1080","3","182","7","3","CA","45.5","-73.5833"
"3","3","4","3","3","3","3","4","3","4","4","3","4","3","2","4","4","4","3","2","1","4","1","4","2","4","2","4","4","4","4","2","4","2","4","2","5","2","4","4","2","3","3","3","3","3","3","2","4","3","10378","5083","3383","5519","4779","6440","10659","1416","23462","11105","2839","3909","6449","7298","5632","8727","5292","3308","6611","2935","3484","3662","10309","4416","11698","4795","3830","3284","1520","9881","3385","4362","10702","10748","4542","9674","3259","6187","3292","5456","2667","3096","3743","4628","4761","45989","19002","5340","3327","4432","2016-11-12 18:56:47","320","568","1082","1076","3","2","US","34.5645","-92.5868"
"1","3","2","5","3","4","1","2","2","5","4","3","5","3","2","4","3","2","4","2","4","5","1","4","3","5","1","3","3","3","2","5","2","3","1","5","4","4","2","3","4","1","5","1","4","1","3","3","3","5","4296","4132","1667","1826","2742","2467","2261","6890","4456","2130","2538","4892","1924","2249","2736","1834","2499","1232","1324","3162","5810","5025","3296","1952","2758","3006","2913","1176","2340","1862","2042","753","2156","3121","2530","1420","1789","2894","1960","2792","3096","6004","1624","2961","2363","2991","1513","2848","3712","1248","2016-11-12 19:03:07","1280","768","4","138","7","1","US","29.5197","-98.6084"
"1","1","3","4","3","4","2","5","1","5","2","4","4","4","3","3","3","3","3","4","4","3","2","3","4","3","2","4","4","5","4","2","4","2","2","3","3","4","5","4","3","4","2","4","4","3","4","3","4","3","6203","4311","4946","3231","3948","4860","5110","3774","4222","3911","5639","4624","2944","5744","4027","10243","6045","5155","3124","3284","13771","5784","3549","3061","6602","4269","7416","5170","7967","3826","3867","6445","3498","3139","7897","5879","5314","41241","5302","4769","3883","5940","5219","5133","4929","5531","4130","4782","4107","2254","2016-11-12 19:07:11","1920","1080","9","291","22","1","VE","8.0","-66.0"
"2","3","3","3","3","4","3","3","3","5","2","4","2","2","3","3","3","3","4","4","4","4","3","4","2","4","2","3","4","3","3","4","4","2","1","5","4","3","2","3","5","2","4","2","5","1","5","5","4","5","8612","699","715","2811","1151","1197","3680","2864","697","2780","3919","3238","3173","4528","2765","1234","1063","2491","3174","3045","3261","5845","4024","1899","3513","6601","2702","3239","3865","2634","3241","5164","2944","5917","3876","8443","6804","2699","2132","3399","2506","7455","2263","7147","6025","5057","6964","8591","6211","1783","2016-11-12 19:11:01","320","480","6","192","12","1","IE","53.3478","-6.2597"
"3","2","4","2","3","2","4","2","4","3","2","3","3","1","1","2","3","3","4","5","2","2","1","5","1","4","3","3","4","4","3","4","4","4","1","5","4","2","3","3","5","1","5","1","4","1","4","5","4","5","16000","2680","3679","3294","3240","3161","3151","1881","2815","2263","3280","2265","1916","2579","1720","1950","2414","2966","1352","3145","2399","2380","2464","1867","3241","3462","3111","6123","3547","3014","2364","4078","2361","1964","3031","2863","1747","1349","4911","4177","3763","2897","1482","3286","2498","3843","2612","1795","1978","1283","2016-11-12 19:16:15","1280","768","9","152","11","1","US","41.975","-88.0073"
"3","1","3","1","4","1","2","2","4","4","4","3","4","3","3","4","5","2","5","1","3","3","1","4","3","3","3","3","2","3","4","5","3","3","1","3","5","3","1","3","3","5","5","2","4","1","5","1","4","4","3319","1692","2906","1981","2477","2046","5144","3223","4368","1765","2612","6293","3021","11271","1790","10434","3125","5801","2106","2242","7225","4431","1755","3735","1668","1679","3137","6275","2965","1866","1448","5917","1622","3350","8482","5881","1636","2984","5799","7309","3112","5607","2818","2433","3390","1449","2540","2266","2760","1746","2016-11-12 19:17:28","1280","800","11","186","15","1","MY","3.8077","103.326"
"3","1","5","1","5","1","5","3","3","5","5","1","5","1","3","5","1","5","5","3","1","5","3","5","1","5","1","5","5","3","1","5","1","5","1","5","3","5","1","5","3","1","3","1","3","1","1","1","5","5","5616","3733","3050","3036","3534","2896","2568","2617","2551","3634","4017","5666","3450","4017","4754","2884","2534","2733","2885","3016","16192","3334","3134","3449","3016","2900","7733","3899","2567","3700","6884","4251","5517","4718","3151","2851","2667","2701","3650","6319","4152","5351","1900","3466","2168","3932","9285","4751","5015","1384","2016-11-12 19:18:15","1440","900","4","206","36","1","US","42.2466","-71.8437"
"2","5","3","2","3","5","1","3","3","4","1","1","4","2","5","4","3","3","5","3","3","3","1","3","1","3","1","4","2","0","3","2","3","5","3","5","3","3","1","5","2","5","3","1","1","5","5","2","3","3","21612","10114","10860","6637","5016","4256","6183","9032","8596","3287","4937","7900","5334","7505","4222","3026","3372","2682","9266","2174","4526","4383","3420","3506","14929","3938","6282","13070","3015","0","5864","5219","3654","5949","4041","5402","3296","1074","4407","8013","4357","5346","4356","8888","9888","6048","8698","4803","4963","2965","2016-11-12 19:18:47","1366","768","12","303","24","1","AU","-27.0","133.0"
"3","3","4","3","4","3","2","3","2","4","4","2","4","2","3","2","3","2","4","4","2","3","4","4","3","3","3","4","3","4","5","2","5","2","4","2","5","2","4","4","4","4","3","4","3","3","4","3","4","3","3878","5513","3681","3120","3481","3729","4146","2953","3912","3513","1687","1928","2148","3976","3151","2713","4537","1568","2376","2248","5688","1728","2735","1569","2593","1928","3064","5761","4801","2417","3921","3856","3066","2064","3409","4257","2367","1752","3120","2207","2528","3985","2152","4552","2024","2823","2576","2441","2152","2297","2016-11-12 19:20:04","1920","1080","22","155","11","1","AU","-31.9428","115.8439"
"1","4","2","4","1","4","2","4","4","5","4","2","5","2","2","4","4","4","2","4","4","4","2","4","4","4","2","4","4","4","2","5","2","4","2","4","2","4","1","3","4","2","4","2","2","2","4","4","5","4","273117","3978","961","1169","1119","4168","10419","7181","10709","2526","4021","2951","1708","1705","1308","2142","1534","1546","1347","1704","3651","3927","8805","3788","10240","1690","903","3953","3438","7449","1832","7285","4343","3097","2119","3432","6619","2703","2378","9924","731","6556","1565","4357","6202","4606","11129","4437","4080","2735","2016-11-12 19:20:45","1280","720","16865","477","12","1","ID","-6.1781","106.63"
"3","4","3","5","2","4","2","4","2","4","3","3","3","4","3","2","3","2","2","2","1","2","1","4","2","2","3","4","3","3","5","1","4","1","4","2","5","2","3","4","3","1","4","1","4","2","4","2","5","4","8735","1911","3454","2415","2118","1578","5714","2856","40954","2564","1718","2549","2007","5461","2293","1961","2401","2776","6874","1561","6887","1863","2367","3046","6140","10807","5177","7056","2106","2002","7003","3703","2335","2631","6737","2578","2176","19550","3111","3020","2128","2447","4342","5326","6805","2960","4185","4264","1226","3419","2016-11-12 19:21:18","1920","1080","41","242","18","1","AU","-34.9269","138.6"
