"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","3","2","4","3","4","2","4","3","5","1","4","4","2","4","5","5","5","3","3","3","3","3","5","3","5","2","4","5","3","4","3","5","3","4","3","5","2","4","3","0","3","2","3","3","5","1","1","3","2","14142","10229","4595","1463","3251","21947","6227","3446","3501","3367","3155","4477","30059","4564","16338","2149","4072","2661","2595","4066","13747","12883","3981","11808","4717","2103","4194","10154","2747","3600","5973","4746","4425","7490","3294","7537","2628","18034","2830","11100","0","4182","18674","17978","11841","2469","9886","2560","2800","2191","2017-09-07 10:22:17","1366","768","3","359","17","132","US","38.693","-121.6812"
"2","3","4","3","4","2","4","3","5","3","5","2","4","2","3","4","4","3","3","4","1","5","2","4","3","5","2","5","3","4","3","5","5","3","2","2","5","4","4","4","3","2","4","2","4","1","4","4","4","3","11395","4081","2307","3415","2817","1935","8071","3653","2860","11339","3069","5351","2015","28940","2721","3485","2036","2827","3240","9188","4880","4827","8050","2511","3562","10384","7958","5709","5293","3697","3197","7265","3081","3765","2647","4560","1443","14663","2166","10232","12536","6125","1937","4039","1744","6128","8703","3600","4840","1763","2017-09-07 10:22:23","1366","768","4","277","12","132","US","38.693","-121.6812"
"2","1","5","1","5","1","5","3","5","1","5","3","4","1","3","2","3","1","4","1","1","5","3","4","2","2","1","4","4","4","5","3","4","2","4","4","4","3","4","4","3","2","2","2","4","4","3","4","4","3","5302","2510","9303","3833","17745","2902","12569","3101","3253","3425","8375","6209","2434","7289","13499","2550","22292","3624","5516","1972","8179","4474","15269","4690","3592","4355","6475","7668","3048","6144","3434","11913","7415","9359","18371","23073","3013","7996","5027","5546","5434","15559","2443","9326","3802","3719","3807","4148","2287","1637","2017-09-07 10:22:24","1366","768","120","374","32","132","US","38.693","-121.6812"
"0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","2","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","588","0","0","0","0","925","0","0","0","0","0","0","0","4982","0","0","0","0","0","0","0","0","0","0","0","0","0","422","0","0","0","0","0","2017-09-07 10:22:25","375","667","12","9","3","9","US","35.9943","-79.9353"
"1","3","2","3","3","3","2","5","2","5","3","2","3","2","3","2","1","1","3","4","3","3","1","3","1","2","1","5","5","5","3","3","3","2","2","3","2","3","1","5","2","4","2","0","2","1","2","1","5","5","9336","3280","4491","6292","7724","3755","7566","4812","17279","3592","4475","5401","3245","8877","3519","4329","7531","3149","2423","2499","5315","6951","5141","4751","9044","10056","6803","6943","3409","3962","4389","7236","4051","4468","4033","5260","4786","5765","4698","5477","3127","9472","4334","0","5695","4879","4371","4188","4135","3850","2017-09-07 10:22:34","1366","768","7","273","19","132","US","38.693","-121.6812"
"3","3","1","5","4","3","3","5","2","4","4","2","5","3","3","4","4","4","5","3","1","2","5","5","2","2","3","4","4","3","5","3","5","2","4","1","5","2","4","5","5","2","5","3","5","1","4","4","4","5","11580","3426","11055","1797","4763","3241","12318","3055","2266","3962","4717","4376","1206","1318","4041","2961","1551","10900","4527","5593","5093","3600","2898","2305","6682","3255","10395","2789","3510","14496","2855","7169","2794","3506","9264","4022","2098","22029","4854","7151","6237","3051","1270","2042","3484","4417","1486","2161","4390","1558","2017-09-07 10:22:35","1366","768","11","250","16","132","US","38.693","-121.6812"
"2","4","3","2","4","2","3","4","3","3","5","3","4","3","3","2","2","2","3","4","1","3","2","3","2","4","2","5","4","4","3","3","3","2","3","3","5","2","3","5","3","4","4","2","3","2","3","4","4","4","6814","3851","4726","11573","1390","3434","7633","4220","7233","3774","4492","3639","1604","31309","6534","2071","11641","3540","1893","2917","14592","2129","2626","2632","3617","2731","3870","2622","2133","2642","3965","2713","14530","8238","4163","5765","10034","41448","2149","4690","2976","5998","6980","6629","11043","2450","4803","4483","2366","2694","2017-09-07 10:22:37","1366","768","95","313","72","132","US","38.693","-121.6812"
"1","5","3","3","3","2","1","1","1","5","3","5","5","4","2","3","5","5","3","2","1","3","1","5","3","4","2","5","5","3","4","2","5","1","3","3","5","3","4","4","2","1","5","1","0","2","4","1","2","1","4780","4521","3194","43315","1955","4646","6006","6543","3964","2734","2859","4236","7972","7450","3853","2699","4445","3288","2477","7776","5243","2974","3960","17251","3920","6129","6438","3676","21409","3163","4324","9061","3106","7250","3235","3858","3113","6047","3167","11985","3480","7654","2930","5025","0","7075","4312","4234","3258","2567","2017-09-07 10:22:43","1366","768","6","300","16","132","US","38.693","-121.6812"
"5","3","4","2","3","2","3","3","3","2","2","3","4","3","1","1","3","1","1","3","1","2","2","5","4","1","2","5","4","5","4","1","4","1","4","1","5","1","5","4","3","3","2","2","3","1","3","3","4","2","17330","6510","4108","3030","4638","3638","4432","4559","3539","2982","3579","2480","5657","30681","4217","5962","17858","4668","3266","79750","5058","7138","7069","24660","6198","12298","8012","6316","2579","26237","4499","3381","6294","6913","4737","5296","2461","7385","3178","18896","20936","19804","37102","4030","2256","7941","8709","19491","3217","2697","2017-09-07 10:22:47","1366","768","54","509","28","132","US","38.693","-121.6812"
"4","1","5","1","5","1","5","2","4","1","4","4","4","4","2","3","2","2","3","2","2","5","3","3","2","2","1","4","4","4","3","4","4","3","2","3","3","2","4","4","4","2","4","3","4","3","5","4","4","5","5038","3965","5325","3893","3923","4198","6912","4131","5251","6944","4576","5923","2619","8381","35829","4030","9999","7791","3022","3538","6811","9112","4312","4703","19315","5412","4227","3614","2618","4112","4654","11694","3950","3731","2175","6614","4177","18400","3317","11193","3559","2794","2796","5376","3662","3649","9011","2948","4037","2771","2017-09-07 10:22:49","1366","768","4","311","14","132","US","38.693","-121.6812"
"3","4","2","2","2","4","2","2","2","3","4","3","1","2","3","3","3","3","5","2","2","2","2","4","2","3","3","2","4","2","2","4","2","3","1","4","3","4","3","3","1","5","3","4","4","4","2","1","3","3","4954","3586","3713","4557","3641","4259","4990","10134","5148","18663","20865","5353","5143","3854","4188","5946","3302","5205","12962","2318","10531","4506","7516","4062","5629","5598","4646","5964","4486","6869","8168","18116","6354","3448","5996","4646","3077","13036","3307","9824","4844","4413","68143","6381","3668","2886","5427","4737","3754","3322","2017-09-07 10:22:59","1366","768","3","378","13","132","US","38.693","-121.6812"
"4","2","2","2","4","2","4","4","1","5","3","4","4","2","4","5","3","3","5","3","3","3","5","3","3","2","3","4","2","5","4","1","5","2","1","4","1","1","2","5","2","4","2","4","4","4","4","1","3","3","79088","9671","6163","7740","4947","6014","11475","4576","5296","5831","6879","8901","6038","27732","5047","17260","5507","6235","3321","2747","53286","7732","5324","6735","7259","5634","5971","5684","3425","8289","29473","7732","8163","46445","11950","8932","4318","32442","18954","14210","2716","7805","9075","7655","5935","3904","6154","4578","7418","3950","2017-09-07 10:23:35","320","568","38","583","17","1","FR","48.86","2.35"
"4","2","3","1","3","2","4","3","3","3","3","3","3","2","3","2","3","3","4","3","2","4","3","4","2","4","2","4","4","4","4","2","4","2","3","2","4","2","3","4","2","2","4","2","3","1","3","4","4","4","4592","7972","6104","20091","4052","7586","7958","4437","6584","3694","3776","6950","4991","26890","6243","3997","7390","3165","3847","9670","6929","4129","23081","6291","9335","5112","21578","14369","4146","5475","24598","9439","4457","4736","65311","5910","4473","37960","5310","27378","8437","16121","3126","14815","3239","6469","4746","7751","4145","3831","2017-09-07 10:23:38","1366","768","5","514","15","132","US","38.693","-121.6812"
"5","1","5","1","5","1","5","1","5","1","3","3","4","1","3","3","5","3","3","3","3","5","3","4","1","5","1","5","3","5","1","5","1","5","1","5","5","5","3","4","5","1","5","1","5","1","3","5","5","5","3326","3529","3181","3605","2137","1866","7242","4403","2431","4051","4647","3370","3105","2264","4976","2600","3978","2646","1191","3116","5061","3041","2883","4586","6773","2273","4376","2112","3913","2263","3897","3097","3100","4382","3324","4887","2430","2027","3467","3669","3175","3548","2639","3219","2621","3159","5198","2508","2160","2414","2017-09-07 10:23:45","1600","900","2","172","12","1","PL","50.0682","22.229"
"1","4","3","4","2","4","2","4","2","4","2","3","3","4","3","3","2","2","3","2","3","3","2","3","3","3","3","3","4","2","4","2","4","2","4","2","5","3","4","4","4","3","3","4","4","3","4","3","3","3","2968","2611","2053","2138","2306","1135","2979","1705","2256","1752","1874","2019","2957","2097","2490","4141","3097","1398","1490","1405","3690","1710","1678","2872","2570","3310","1966","1687","3591","1921","1286","3631","1662","2469","1503","3453","2287","3398","1533","3524","1752","2726","3641","2765","2922","5646","2099","2037","2620","2352","2017-09-07 10:23:51","1280","800","3","125","11","7","US","38.994","-80.232"
"1","4","2","2","2","5","1","5","1","4","5","1","4","3","5","2","2","1","2","3","1","2","1","4","3","4","4","1","4","3","4","2","2","4","4","1","4","4","4","4","2","3","1","2","5","4","3","3","5","3","5336","6581","4880","18448","8031","6509","8526","8374","4592","4197","6487","4128","4309","8655","5154","3904","5321","2436","5556","4037","10780","11137","6010","2853","11662","3652","7117","6570","3276","4955","4451","5941","3327","3268","4235","5857","4536","45905","4053","8091","7606","8362","4323","4408","6223","6287","6538","4260","7089","4068","2017-09-07 10:23:51","1366","768","257","344","23","132","US","38.693","-121.6812"
"4","2","4","3","4","3","4","2","3","4","4","3","3","2","3","2","4","4","5","2","2","2","4","4","2","0","2","4","4","3","4","4","4","1","2","2","5","1","5","3","3","4","3","3","3","4","2","2","4","4","7579","11395","3513","2265","3541","2918","14996","6371","5630","2770","5503","2918","2772","8959","21343","2540","10234","2410","1706","5777","3591","8042","1512","2069","3973","0","3211","2253","3170","3181","2389","9952","24361","3475","3863","6887","2107","24196","2138","5464","2137","7279","13663","36285","1903","4600","1600","3902","2567","3044","2017-09-07 10:23:57","1536","864","6","321","21","132","US","38.693","-121.6812"
"1","3","2","5","2","4","2","4","1","5","5","2","4","3","4","2","3","4","4","3","3","3","4","4","2","3","3","4","3","4","1","2","3","3","2","3","3","3","2","3","2","3","4","2","2","3","3","1","4","4","17339","2254","2710","4383","2038","1834","4449","5086","1915","3334","2572","15424","3350","4502","3270","2787","10534","1889","1417","1406","5246","3665","2555","1815","6705","2037","3012","939","2514","5927","1071","3603","4574","2914","2338","3745","3589","26858","1961","1294","2848","2934","12526","2161","2311","2782","2609","31838","3003","1465","2017-09-07 10:24:20","1366","768","17","246","14","132","US","38.693","-121.6812"
"1","5","5","1","5","5","1","5","5","5","1","5","5","1","5","5","1","5","5","1","5","5","1","5","1","5","1","5","5","5","5","1","5","5","5","1","3","3","3","5","3","5","1","1","3","1","3","1","5","5","11199","18228","5603","9728","5306","6888","12123","16641","14376","9512","7433","13360","4289","16643","5740","5450","6063","4959","7370","6200","8213","7673","8368","7065","8502","3974","13478","25812","6520","11159","26812","10694","5422","19849","32316","16288","5070","7318","5250","18993","33771","16492","48621","29595","23582","6451","5463","12788","8361","2686","2017-09-07 10:24:38","412","732","30","628","33","1","IN","20.0","77.0"
"4","1","5","1","5","1","5","2","4","5","4","4","5","1","4","5","4","4","5","2","2","4","2","5","2","5","1","2","5","4","4","1","5","1","1","1","4","1","2","4","3","2","2","4","4","2","4","4","4","4","39646","1326","4734","2174","5701","2278","4856","4590","2680","3294","3546","5621","6024","10095","3197","2897","2829","16367","2273","3238","7946","5764","4422","5843","2336","2261","2034","5564","2346","2456","4093","4308","3533","6407","2089","4995","1489","2235","2090","3337","9860","3369","3461","7041","2768","3595","4138","4444","2712","2045","2017-09-07 10:25:12","1366","768","9","248","76","132","US","38.693","-121.6812"
"3","3","3","3","4","1","2","5","2","5","5","4","5","2","5","3","5","4","4","3","4","3","1","3","3","3","3","1","4","4","5","4","4","3","1","5","5","3","4","3","4","2","4","1","3","2","3","4","5","5","26818","2350","4591","1827","3602","2501","2935","3789","2407","1984","7076","1201","1985","3230","2376","5268","3152","2366","4969","3409","5477","3846","6420","8791","8897","7725","8361","5751","2617","5703","13281","6049","3493","2838","2449","5073","1618","3239","2475","2218","4504","3443","4630","7604","5199","3219","9609","4069","2550","5438","2017-09-07 10:25:17","1280","800","4","254","12","1","US","40.431","-79.9227"
"5","1","5","1","4","1","4","1","5","2","1","5","1","2","4","1","3","1","1","1","3","3","3","5","1","5","1","3","4","4","2","4","2","2","1","1","1","3","1","3","3","3","5","1","4","1","2","1","3","5","5845","3230","10141","7566","3249","3845","6156","4505","9366","5553","5503","4595","4901","8353","5644","3597","2925","3310","2283","2796","5432","6582","67714","7811","8063","3013","3232","9426","4209","3477","4091","7608","2687","6983","4041","10198","4190","4059","4081","5523","3696","9634","4248","5950","7530","5729","3350","4899","5296","2539","2017-09-07 10:25:29","1366","768","8","334","16","132","US","38.693","-121.6812"
