"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","1","3","2","4","1","2","3","3","2","5","4","0","1","4","4","4","5","5","5","1","4","3","5","1","5","2","4","5","4","3","0","4","3","1","4","3","3","4","3","5","1","5","1","4","1","5","5","5","5","7352","8874","8953","596","3575","4708","6146","7792","5254","3632","763","4007","0","4306","5542","3155","4103","3481","4434","4683","9847","5133","5657","11717","3875","5453","13440","7794","4657","3508","7392","0","5952","5987","5278","6520","5966","3281","4851","5201","5349","8905","4403","5849","5217","5652","14399","4791","5259","1298","2018-08-02 20:10:29","360","640","13","276","13","3","US","38.0","-97.0"
"1","3","2","4","1","4","1","5","1","5","2","4","5","2","4","2","2","1","4","2","1","4","4","4","2","4","2","4","4","4","4","3","4","2","1","2","4","3","2","3","4","2","3","1","4","2","4","4","5","2","24432","3040","8210","1649","3728","2001","3607","1576","3464","1201","2537","2064","3216","1735","3503","2296","1919","3458","4070","1121","5671","4689","2975","3783","1976","1400","2250","4297","4032","2713","4015","5359","2415","3457","2961","2151","1623","2719","3120","2638","959","2968","4736","5001","1255","2833","2672","1278","6776","1945","2018-08-02 20:11:12","1920","1080","4","174","8","2","US","33.9058","-84.1803"
"3","3","3","3","3","3","3","3","3","4","3","5","4","4","1","1","1","1","1","1","2","3","1","4","2","5","2","4","4","3","4","2","4","3","3","1","4","2","4","3","4","1","5","2","5","1","4","4","5","5","2466","7189","4807","3667","3991","12451","5254","6123","7518","4285","5911","6908","5512","6735","5842","1658","8550","4432","3432","6720","7026","6808","3969","6232","5535","1690","4069","5463","4549","4828","21506","6057","4094","3852","7094","6193","4076","5216","2395","3796","6676","31696","2976","10480","5413","3395","3308","7959","3844","2262","2018-08-02 20:12:48","1366","768","66","311","21","1","US","32.2217","-110.9265"
"3","1","5","5","5","3","2","5","1","4","5","3","5","3","3","2","1","1","3","1","4","4","1","5","3","5","3","5","5","5","1","1","5","1","5","1","5","4","2","3","3","3","5","1","4","1","3","3","5","5","8599","3768","1094","4397","2813","43078","4139","2718","8126","6349","2613","4748","3499","3714","3155","8247","3765","2702","3028","8354","9830","3743","4928","3428","12836","2295","4665","3717","3394","10715","2833","3992","2435","2540","3946","3723","3671","5265","3297","10716","2700","16982","2237","4570","17115","2965","3002","1706","4702","2872","2018-08-02 20:15:30","414","736","557","552","13","1","NONE","NONE","NONE"
"4","1","3","3","4","2","4","4","2","2","3","3","4","2","4","3","3","3","4","4","1","5","4","5","1","5","1","5","5","5","4","4","4","3","4","4","3","3","4","4","5","1","5","1","4","2","5","5","5","4","5242","4417","5359","2596","1463","6314","6174","5516","5431","8839","5641","4623","2822","6136","7931","8094","4680","2262","3392","5066","8847","1409","6207","1588","2417","3239","2440","4096","2089","1881","3934","3533","2121","4788","3741","3688","1658","3084","7950","3880","2819","3572","1594","2913","3090","3324","2021","5593","2712","783","2018-08-02 20:16:24","1366","768","79","205","3","2","AU","-27.4846","153.0201"
"2","1","4","2","4","1","2","1","5","2","1","5","1","5","1","1","1","1","5","1","5","2","5","1","5","1","5","1","1","5","2","5","5","1","1","3","5","4","3","4","5","1","5","2","5","1","5","5","4","4","682151","3065","1884","2716","3763","6808","10750","2341","2916","3466","1866","2302","1967","1871","2196","3748","2815","2016","3303","1660","2788","600","3866","2502","4186","71263","2671","3168","1684","2100","2330","4950","117274","2415","2818","3962","2303","3185","2595","2600","1520","2981","2216","3197","2265","802","1976","2218","7633","1268","2018-08-02 20:16:31","375","667","38","1010","71","1","US","39.9778","-105.1319"
"2","2","2","3","4","2","2","2","3","4","2","4","2","2","4","2","3","2","3","3","3","2","4","2","4","3","4","2","2","4","3","2","3","2","3","1","5","2","4","4","4","3","4","2","4","2","2","4","5","4","16508","3491","3098","2501","2205","2958","3291","1413","2866","3260","3449","3356","1917","2412","2847","2070","3129","1182","11239","1402","6206","3465","2874","2221","3461","3109","1236","2761","803","4309","4292","5811","3200","3606","2001","3292","2028","2515","2597","2282","2318","5046","1580","4401","1908","2696","3693","1906","690","1307","2018-08-02 20:18:55","375","667","15","164","11","2","US","39.1857","-78.1633"
"4","1","3","2","5","1","4","2","5","2","2","4","2","3","1","1","1","1","2","1","4","4","4","2","5","2","3","5","1","3","5","2","3","1","4","1","5","1","5","4","4","2","3","1","3","2","4","3","3","4","32882","3688","6209","32877","7050","12147","4145","3807","2759","7337","3154","1161","11949","3186","3737","4122","2495","2144","5615","3120","8787","900","818","9709","6922","772","7365","5030","2817","5668","8874","7015","8883","2797","30022","9483","2483","40397","2855","4090","5462","16942","11761","7799","7434","4332","4026","7468","3466","4513","2018-08-02 20:21:32","1280","800","24","394","17","1","US","38.0","-97.0"
"2","4","4","4","4","2","4","4","4","5","4","4","4","2","2","2","3","3","2","3","1","4","2","5","1","1","2","5","5","5","4","5","4","4","2","2","3","1","4","3","5","1","5","1","4","1","4","4","5","5","11602","3484","3567","6016","4130","3500","5468","2932","3771","2294","3499","5896","2381","2766","3898","7101","2601","2437","3531","4201","1800","4235","2032","1784","7318","3216","3066","2172","2733","1888","2701","4465","1672","3182","3120","3534","3284","3228","2149","5583","2434","7688","43236","2554","1698","4316","2184","3030","2720","1286","2018-08-02 20:21:48","375","667","4","221","11","1","US","48.003","-122.1032"
"1","3","5","4","2","1","1","4","2","5","4","5","4","3","3","3","2","2","3","3","1","5","2","5","1","5","1","4","5","4","4","5","5","5","2","5","5","1","5","5","5","1","5","1","3","1","4","4","5","5","8158","3170","2236","2701","4456","3653","2589","2755","7745","1091","2905","2421","2206","2242","2638","1578","1696","12328","2601","5436","792","2009","3361","1594","2143","1522","1381","2101","1114","1429","3945","2212","2629","1184","1787","1296","1504","1348","3315","4496","2032","2742","1864","2670","2508","3639","4576","3083","2517","1111","2018-08-02 20:23:08","360","640","4","144","25","2","US","32.2217","-110.9265"
"2","3","2","2","2","2","1","3","2","4","5","1","5","2","4","2","2","1","4","3","2","2","1","4","4","4","2","2","4","2","4","5","4","3","2","4","4","4","2","5","5","1","5","1","5","1","5","4","5","5","14630","6446","3349","11726","2316","2778","5209","5200","7415","2986","3358","6870","6797","7954","5175","7640","9861","5683","4263","3181","16195","7617","5487","4089","8575","3504","6161","9132","4537","8750","4290","16897","3001","16060","12593","5657","7535","8055","3570","17787","1535","3697","2218","4623","2502","2182","3306","8100","2504","1385","2018-08-02 20:24:37","1366","768","95","326","16","1","NONE","NONE","NONE"
"1","3","2","5","2","1","1","5","5","5","4","2","5","1","5","4","4","2","4","5","1","5","1","5","1","3","1","4","5","2","4","1","5","1","3","1","5","1","5","0","3","4","4","1","4","1","3","1","5","5","6601","3698","5198","3054","4709","2871","2743","3518","5910","1732","2793","3626","5082","4194","4152","3135","3335","4055","3875","10690","2657","2143","4129","1692","8476","910200","3603","503649","5285","2916","4119","3982","3049","4620","19884","5356","2483","20201","2862","0","9820","3948","4987","911","2282","2508","2268","3220","2698","227583","2018-08-02 20:24:40","375","812","3","1858","2049","1","US","38.0","-97.0"
"1","4","2","4","2","4","2","4","3","4","5","2","5","2","4","4","4","4","4","4","1","5","1","4","1","5","1","5","3","2","4","4","3","2","3","4","4","2","4","3","3","3","4","1","3","2","4","3","4","4","6494","2651","1797","8435","2355","1817","2495","1471","3355","1098","3389","6557","2355","1841","3787","1645","1462","1943","2668","1845","1533","2510","2737","4399","3566","4886","1594","1612","14700","8258","1734","5003","3657","3790","12840","4560","1388","3216","14364","4330","1480","29219","1757","4155","1943","2525","1695","1977","1298","872","2018-08-02 20:25:56","1670","939","346","341","20","1","CA","43.6618","-79.3847"
"1","5","2","4","2","3","2","4","2","4","2","3","4","2","3","2","4","3","4","4","3","2","1","3","3","4","3","4","2","3","5","2","4","3","4","2","4","3","4","4","5","2","4","2","4","2","4","4","4","4","2703","1872","2119","2104","2776","2031","3616","1616","2335","1289","3399","2007","2303","2337","2888","3792","1575","2327","1968","1247","4072","3223","3816","2520","4217","2057","3473","3601","2718","1487","8960","4433","2169","1527","2367","2655","2992","4384","1247","1497","3441","3297","865","2240","2049","2800","2384","1449","3048","952","2018-08-02 20:27:22","1920","1080","4","132","10","3","US","41.538","-90.5531"
"1","5","2","4","1","4","2","5","2","5","3","4","4","2","2","3","2","2","3","5","2","4","3","4","2","4","2","4","4","4","3","4","2","4","3","4","3","3","4","4","3","2","4","1","3","2","3","2","5","5","3035","1935","1647","1280","3288","1781","1484","2205","2866","1312","11473","1024","1998","2530","4092","2147","3343","3608","5419","2903","3945","2406","1850","2398","4680","2091","4211","4146","788","1587","5637","4109","4727","718","3818","4515","2521","1483","1890","1680","3103","2062","1438","2202","1023","4554","2226","2766","1594","1065","2018-08-02 20:28:10","1366","768","6","142","7","1","US","33.7474","-117.9939"
"1","4","3","4","2","4","2","5","1","5","3","4","3","2","3","2","4","2","3","3","1","3","1","5","2","5","3","4","4","4","4","4","4","3","2","4","4","2","3","4","5","1","4","2","4","2","4","3","4","3","7703","1118","2529","1108","3301","6212","9776","4893","2967","3749","2068","3722","2598","4333","2081","3037","1330","3528","3689","1733","6791","5856","6557","1599","4708","5195","1434","3594","3038","2988","2042","2819","2125","1949","4456","2218","1446","1693","2229","2637","4000","8770","4288","3822","5754","4446","2707","3428","3127","3349","2018-08-02 20:29:13","800","1280","2","182","8","1","US","38.0","-97.0"
"4","2","5","2","2","2","4","5","3","5","1","5","4","3","4","2","2","2","2","4","2","4","1","4","4","4","2","5","4","4","4","3","4","3","4","4","4","1","4","5","4","2","4","2","4","4","4","2","4","5","8173","3713","10472","2727","3424","2943","6377","4544","4919","2415","2992","9664","1561","15567","2072","2313","2392","2319","2344","4704","11391","1887","1167","2512","3920","1152","4576","6000","4345","2200","3240","3688","2176","5089","3103","5264","4048","16186","2063","3328","4863","4823","1832","8736","1968","2231","3879","5729","2769","2880","2018-08-02 20:30:58","1366","768","145","225","14","1","PH","14.5833","120.9667"
"5","4","4","2","3","1","3","3","3","3","1","5","2","3","2","2","3","3","2","3","4","3","2","3","4","4","3","2","2","4","5","1","5","5","3","1","4","4","2","5","3","1","5","1","5","2","5","2","5","5","28231","23047","15015","11572","11200","7561","26210","47515","29501","10767","4260","3320","6691","31880","7342","3433","12692","7691","3482","22708","9707","7556","20761","36434","33040","8835","41317","18512","37258","25582","4648","7743","4180","6589","13784","18664","4720","20399","10383","5049","14400","4738","3697","4017","3305","7838","4929","5186","9654","5108","2018-08-02 20:33:12","1440","900","1751","714","12","1","US","38.0","-97.0"
"4","1","4","1","5","1","5","1","5","1","4","2","5","4","2","3","3","2","3","1","1","5","3","3","1","3","1","5","4","5","5","1","5","2","5","5","5","1","5","5","3","3","3","3","5","2","4","3","4","4","3109","2959","2055","2054","1930","1493","3296","4111","2205","2130","4079","4094","1016","2000","1968","1372","1449","1813","2930","1813","6072","2217","1953","1737","3495","1216","1249","4964","2586","1845","2167","3095","2166","1759","2822","6683","2165","2714","1477","2843","1465","2875","2450","1966","1355","2763","2154","1810","2398","1617","2018-08-02 20:33:49","1440","900","6","125","10","1","US","37.8869","-122.2977"
"4","2","4","1","5","1","4","2","4","1","3","4","3","3","2","2","3","3","2","2","1","5","1","5","1","5","2","4","5","5","2","1","4","2","3","2","3","4","3","3","4","2","3","1","3","3","4","4","4","4","8986","2469","2601","1673","2000","2618","3900","2933","2635","2284","3079","1333","1081","1457","3030","3382","1949","1913","3712","1666","3396","3063","1202","2218","1932","1909","6638","2548","1617","2085","3962","7839","2148","2426","2904","3990","1548","3357","1625","3734","2676","6463","2069","4476","1652","2087","1652","2945","1262","1496","2018-08-02 20:34:02","320","568","4194","145","24","1","AU","-27.0","133.0"
"4","2","4","3","4","2","4","5","3","5","2","4","4","2","2","4","4","5","4","3","2","4","3","4","2","3","1","4","4","5","5","1","4","2","3","2","2","2","3","4","4","1","5","2","4","1","4","4","4","5","3059","5196","1875","1723","2401","2415","3129","1546","2011","1198","2110","5376","2053","891","2039","3021","2037","1423","1461","3670","2214","1348","1767","1445","2095","907","2587","1789","3086","3042","2258","1512","3463","2765","2615","3804","3613","2509","1567","1483","2085","1760","822","3386","2680","3549","3450","1254","3661","1033","2018-08-02 20:35:30","1280","720","10","120","9","1","CN","31.0456","121.3997"
"1","5","2","2","2","2","1","1","1","5","5","2","5","4","4","5","4","5","4","4","1","4","3","5","3","4","4","4","4","3","2","4","4","4","1","4","4","2","4","1","1","4","3","2","3","4","2","1","5","3","5830","2724","3003","3113","3495","2656","2564","2137","3951","1559","2104","1768","1994","14618","3127","2091","1689","2270","1099","1390","9525","1496","2217","1516","1864","2031","5836","2392","3825","2658","14360","8133","3959","7895","3152","3029","4496","8063","842","5992","4029","36086","4172","1827","1442","1557","2550","76995","2126","1241","2018-08-02 20:36:25","1920","1080","6","289","10","1","US","40.6984","-74.4015"
"1","4","3","5","1","4","1","5","1","5","4","4","4","2","2","2","2","2","3","4","2","4","1","4","2","4","3","3","4","3","3","2","4","2","3","3","4","3","3","3","3","2","4","2","3","2","2","2","5","3","12248","3002","4517","4618","2071","3814","4432","2682","3165","2590","2675","6477","3251","2850","3716","3067","3135","2983","3021","2867","8146","3268","4234","2735","3700","2783","4733","3385","9550","2747","2880","4904","3633","4033","3684","4770","2579","15135","964","4683","4540","4716","2282","4696","2684","2551","3620","2301","4031","8330","2018-08-02 20:36:51","320","568","7","212","14","1","CA","43.6425","-79.3872"
"2","2","4","3","5","2","4","4","2","2","4","3","4","3","4","4","2","2","4","4","5","5","4","4","2","5","2","5","4","5","4","5","5","4","2","5","5","2","4","4","5","2","5","4","5","4","5","4","4","5","11605","3504","4850","6971","2871","1696","3084","3933","4280","2630","3499","4109","1200","3714","7271","2161","4150","3150","1833","2188","3006","3704","2985","2258","4353","1571","1746","2247","1513","2223","3170","4044","3745","3262","2813","3968","3484","2471","2950","4093","1014","3014","1300","5528","3934","1305","2154","2920","3602","910","2018-08-02 20:36:59","320","568","31","167","10","2","US","38.0","-97.0"
"1","3","1","5","3","4","1","5","1","5","5","4","5","1","5","5","5","5","5","5","1","4","3","4","2","5","2","4","4","4","3","5","4","4","5","5","4","5","4","3","4","4","5","2","2","4","3","5","5","3","6579","2216","4567","780","5299","2452","3932","3502","2151","2667","3530","1649","1950","4752","3635","8369","2601","2853","2601","2751","3014","2101","2151","3021","4634","3216","5618","2332","1102","2849","16141","3400","2118","2782","3901","2501","3786","2101","3115","3283","2784","5601","5667","4434","7382","916","2697","1065","3198","1750","2018-08-02 20:37:38","414","736","6","179","4","1","US","38.2206","-90.3959"
