"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","3","3","3","2","2","4","1","4","3","3","3","3","4","2","4","3","4","3","4","3","1","4","3","4","3","4","3","5","5","1","5","2","4","1","4","3","4","4","1","3","5","2","5","1","4","1","5","5","296175","5954","9085","5694","3203","10463","4586","2289","2317","3405","3087","3647","4039","4394","28038","3317","2509","3209","3239","1941","589182","391609","3021","3000","5079","2964","35334","4385","2423","1999","2720","3560","2703","4848","3471","25454","4395","4056","4623","4756","4048","2896","3954","4551","44693","3797","3789","2753","3729","1635","2017-07-19 08:52:46","1366","768","19","1577","15","1","US","38.0","-97.0"
"1","3","2","5","3","3","1","5","2","5","5","1","5","1","3","4","3","5","3","4","4","3","3","5","1","4","2","5","5","2","3","4","5","2","3","3","5","1","1","4","5","1","4","1","5","1","4","5","5","5","18416","6835","883","3188","3403","3072","6837","8870","4906","2281","2747","3696","1033","4050","7221","5100","8407","2306","2079","3623","8622","11059","6720","2976","5020","7606","6157","4996","4302","50306","4649","6730","13248","7149","2498","8375","5183","6037","3472","8435","3873","15429","3283","2497","5685","3400","4770","2247","2036","1000","2017-07-19 08:53:10","375","667","8","327","28","3","US","38.0","-97.0"
"1","5","2","5","1","5","1","5","1","5","3","4","4","2","2","1","1","1","1","4","2","3","1","3","4","4","4","3","2","3","4","1","5","1","5","1","5","1","5","5","4","1","5","1","5","1","5","4","5","5","7720","5175","3507","2537","2330","2090","2987","1591","1916","1279","9503","2923","2626","3733","1748","1620","4583","1321","1491","2826","10115","5111","2294","4094","14055","3868","7019","2262","1612","3881","3163","5925","1571","1323","1134","2132","1551","9021","1560","1920","3143","1716","1997","2750","906","4077","1580","1680","1860","521","2017-07-19 08:53:47","1440","900","314","168","9","1","US","38.4409","-78.8742"
"1","3","3","4","3","2","4","4","2","4","1","2","3","2","3","2","2","1","2","1","1","4","1","4","2","5","2","4","4","4","4","2","2","2","2","1","4","1","3","4","4","1","4","1","3","1","4","2","3","2","11369","9566","17462","5847","3704","4662","9712","5979","5948","6860","1486","11776","5990","5697","12947","4619","4436","5638","16991","3526","8836","3274","10371","2619","6065","2918","9205","7319","3198","14706","23562","14215","5663","3286","8427","13709","3169","11770","6954","4283","7754","7672","2954","3376","3308","3061","2822","6315","8402","3274","2017-07-19 08:55:08","1366","768","35","369","22","1","VN","21.0333","105.85"
"2","3","3","3","3","2","2","4","3","4","5","2","5","2","3","4","4","4","4","4","1","4","3","4","2","3","2","4","4","3","4","4","4","4","3","4","3","3","3","4","5","2","5","2","4","2","4","4","5","5","6643","4086","4809","7148","3018","2655","5603","4665","2789","5497","2336","3825","3453","3601","4986","2548","816","1984","651","2549","2800","4276","5007","953","2716","5988","4348","4600","2411","2949","3850","3088","4394","4782","3167","3975","2999","3068","7717","3352","2232","699","2350","2448","2614","2986","2036","5783","3569","2304","2017-07-19 08:57:21","320","568","101","181","6","7","US","38.0","-97.0"
"5","1","4","3","5","1","2","1","5","1","1","2","3","4","5","3","3","4","4","3","1","5","2","5","5","2","1","5","4","5","2","3","5","2","0","3","4","3","2","1","1","1","5","2","3","1","4","1","2","4","8435","3915","4943","1777","2170","2651","10201","4143","3975","5924","3812","4390","3342","7458","34141","6940","3243","6667","6845","36072","6685","3519","3058","15287","14205","4134","4193","3982","2702","4416","5167","2456","5174","4301","0","9219","5778","19451","3220","23470","20038","8694","2525","4496","2862","8945","4759","10776","9403","2432","2017-07-19 08:59:50","1366","768","9","379","17","1","IN","28.6","77.2"
"4","2","2","2","4","1","5","2","4","2","4","2","4","2","1","2","2","1","2","4","4","2","4","1","4","3","4","2","2","4","5","4","4","2","2","2","4","1","4","4","5","1","5","1","5","2","5","5","5","5","10117","2075","2824","2170","4560","2979","4743","2630","2240","4329","28386","2608","1912","2128","4824","4913","2814","2280","6379","3318","3858","220597","1205","6383","2010","2620","1873","2401","995","2234","9577","2141","2725","696","1967","2658","1447","2174","2243","4282","1950","38606","1550","1891","1169","575","1609","1543","884","740","2017-07-19 09:04:09","412","732","36","424","8","6","US","37.4192","-122.0574"
"1","1","3","4","3","1","1","2","2","4","4","3","5","3","3","4","4","3","4","2","1","4","2","4","2","4","1","4","4","3","3","4","4","4","1","4","3","2","3","4","5","1","5","1","4","1","5","4","5","5","3858","2764","2644","1796","2004","2056","1820","2924","1476","1800","1152","1556","2476","21276","4020","1552","2924","1352","1824","1764","2530","1200","1533","1400","1712","1324","2208","1292","2652","1804","2636","1956","1503","3604","1948","2044","1380","2620","1196","3179","3864","4092","1260","2164","1532","2140","3076","4132","1292","1752","2017-07-19 09:04:37","1536","864","122","130","10","1","DE","54.7983","9.4206"
"3","1","5","1","5","1","5","3","3","5","3","3","5","0","5","5","5","3","3","3","5","3","1","5","1","5","1","5","5","1","5","1","3","1","3","1","1","5","5","5","3","1","3","5","3","1","5","1","1","3","17831","13651","7442","10313","17868","6569","11901","5519","8738","32145","5446","6301","11873","0","6733","6454","16983","10611","4129","5800","5806","10432","3177","5219","3994","6744","5660","9102","5546","5936","24400","9565","5868","80192","9100","11684","4132","5594","3984","8308","3824","8692","409065","67891","6152","4143","8767","3608","19728","3166","2017-07-19 09:05:39","360","640","574","967","20","116","NONE","NONE","NONE"
"3","3","4","4","2","4","3","4","2","4","2","4","3","2","2","2","4","4","2","2","3","2","1","4","3","4","4","2","3","4","2","4","2","4","3","4","1","3","1","3","2","2","3","2","4","1","4","2","3","4","11664","3956","5987","5230","7790","7668","15614","6664","4465","4967","11795","16006","11179","6535","4136","4245","6441","5033","3762","1761","8094","9075","3686","4407","6352","3543","5165","3882","4665","3701","6079","8970","5229","3670","8254","5770","5467","4652","5144","7139","4903","6998","5303","8620","3963","6771","5994","3909","7763","3499","2017-07-19 09:07:53","375","667","3","318","17","2","GB","51.5","-0.13"
"2","2","2","4","3","2","5","4","3","4","5","5","5","1","5","5","4","4","4","5","1","5","4","5","1","5","1","5","5","4","3","3","3","3","3","3","3","3","3","5","5","1","5","3","4","5","5","5","5","5","7564","3668","4460","5821","3433","3953","3748","7900","2428","3459","1744","4640","2344","2488","1693","1912","4394","2538","8044","1463","2887","2065","3948","1749","2571","1747","2917","2277","2005","2156","4932","5427","2076","4648","5227","3597","3316","1939","4175","2245","1873","2205","1706","3172","2523","2160","2210","1978","1442","1491","2017-07-19 09:19:13","1536","864","6","161","13","1","US","38.0","-97.0"
"2","2","2","4","3","2","3","3","3","4","2","3","4","4","4","4","2","2","4","2","1","5","1","5","2","5","1","4","4","4","3","2","4","2","2","4","3","2","3","4","4","2","4","3","4","1","5","3","4","5","8346","2934","5380","5634","4191","4716","6019","6539","7485","1825","3006","3487","2787","4432","4673","3708","5160","1966","3766","1599","5617","2196","2548","3201","2872","1630","2542","4691","1950","1704","2585","6598","5068","4102","5874","4127","3110","2522","3083","3102","5749","5084","3465","2426","1579","3333","1984","5518","2503","1684","2017-07-19 09:20:48","1536","864","507","191","12","1","US","40.749","-73.9865"
"1","5","4","4","1","5","1","5","1","5","4","1","5","2","4","4","4","4","4","4","5","4","3","3","3","3","3","3","4","3","2","5","4","0","3","3","3","3","2","3","3","3","4","4","2","4","4","3","4","3","8807","2236","9540","7310","4588","3267","8756","3791","4961","3590","3621","2839","2735","8041","2622","4805","2694","3175","5686","2493","6418","6759","1861","2236","3001","1676","4862","3906","3019","3290","2628","4607","2404","0","3954","4283","3488","3597","4819","5132","1959","7014","2586","2933","2963","2488","1932","2168","3944","2188","2017-07-19 09:25:14","1440","900","16","199","11","1","VN","21.0333","105.85"
"4","2","5","2","4","1","3","2","5","3","4","5","5","2","4","4","3","1","4","3","1","5","2","5","1","4","1","4","5","5","3","2","5","1","3","2","4","1","4","5","5","1","5","2","5","1","5","4","5","5","12187","2689","2275","1642","3401","4395","4739","3442","3032","3046","4249","2727","2830","3550","2726","2817","4460","2799","1419","1783","3353","2418","2691","3209","5449","1509","2961","2984","2558","2529","2747","4595","2417","2751","5089","4019","1916","3530","1436","2860","2601","3027","1166","3300","2608","2127","3696","2481","2104","1832","2017-07-19 09:25:47","320","568","6","158","10","1","KG","41.0","75.0"
"2","5","2","5","4","4","2","5","1","5","1","5","3","2","3","1","1","1","1","4","1","5","3","3","1","1","2","5","2","3","4","1","5","1","4","1","4","1","4","5","3","1","5","1","4","1","4","4","5","5","6273","5388","5336","5929","4376","9197","13387","9022","5278","3082","6935","4475","6118","6908","9656","4987","4904","1795","2383","10497","7501","5209","6249","4542","6926","3058","4434","10061","2692","5377","9028","9920","3547","13600","6340","13162","8671","1651","3850","3744","5273","4401","3070","9561","6643","2790","3562","4688","4632","4431","2017-07-19 09:29:16","1368","912","19","308","15","1","US","39.0751","-84.4472"
"1","2","4","5","4","2","1","4","4","2","2","4","5","1","1","5","4","4","4","4","1","5","5","5","2","4","2","5","4","4","4","4","4","2","1","2","2","4","1","3","5","1","4","1","4","2","5","5","5","5","14892","4644","5369","6516","3268","4938","8570","4563","22208","2874","5607","3068","7982","5210","11326","4658","4528","5703","8428","3505","6031","4611","3872","3422","8502","7574","4889","5471","10078","12880","26870","10730","5910","9048","5457","5672","3844","5172","5654","20563","4868","3650","5226","5116","5809","3541","7970","6780","4442","4677","2017-07-19 09:32:10","412","732","13","357","13","1","US","40.7561","-111.8837"
"2","2","4","1","4","1","2","1","5","3","2","4","3","3","2","2","4","4","4","4","1","5","4","5","2","5","1","4","5","4","1","5","5","4","1","5","3","4","1","4","4","1","5","1","4","1","5","4","5","5","2908","2725","4538","2440","2556","1806","2622","3784","3482","14420","1278","2780","3636","2887","1830","5168","2266","2324","1602","2268","1909","12720","1513","14599","884","3887","2148","2696","614","4948","2031","3898","3154","3706","2306","2360","22531","1236","3450","31318","5267","2232","4312","1548","754","2400","1926","1013","4986","1164","2017-07-19 09:33:15","1280","800","3","334","7","1","US","38.0","-97.0"
"2","3","1","5","1","3","1","5","1","5","5","1","5","2","2","4","5","1","4","4","1","2","1","4","2","4","4","4","4","3","3","3","5","3","1","4","4","2","1","3","5","1","5","3","3","1","3","4","5","5","4003","2543","1042","2616","3845","3444","4924","3504","3482","3313","756","3164","209736","3196","3352","5782","1621","4887","1530","3844","1781","2979","3425","2224","7891","4713","1246","3109","2934","3193","1962","2740","1105","1412","3361","9796","6004","3496","3456","4187","3494","4948","2756","4524","4007","5380","2820","3111","2993","2029","2017-07-19 09:35:26","1366","768","13","379","23","1","US","39.9001","-79.7164"
"1","4","2","4","1","4","2","4","3","4","3","2","3","2","2","5","4","4","5","5","4","4","4","3","3","3","3","4","5","3","2","3","3","3","1","3","2","3","2","3","4","1","4","2","4","1","4","4","5","5","3096","2174","3694","1887","2584","5861","3931","2154","2606","703","2989","1644","3136","1516","2810","3664","4481","1872","2427","3113","3165","2116","1729","4440","9608","2618","3408","2209","2478","2961","2235","6732","8596","1594","3154","4216","2861","2416","2917","3102","1687","3681","4312","4573","2334","6333","2368","1530","3316","815","2017-07-19 09:39:04","1600","900","12","162","11","4","US","38.7932","-77.5366"
"3","1","5","5","5","4","5","5","5","1","1","3","5","0","5","1","1","1","1","3","1","5","2","5","1","5","1","5","5","5","3","2","3","3","0","3","3","4","4","3","1","3","3","3","4","1","4","1","1","5","23989","13776","21807","24454","13368","24368","21079","35358","32551","12711","10200","12008","28663","0","30663","11359","12024","28391","9344","24847","16480","7263","29143","33224","18223","7023","14167","22871","39799","14240","10503","35583","12440","15503","0","42527","803234","16872","13567","16839","13727","19855","12127","69516","16943","49735","8712","10663","9192","5272","2017-07-19 09:40:03","1600","900","113","1780","61","1","NONE","NONE","NONE"
"2","4","2","2","4","3","4","3","3","2","3","4","4","5","4","3","2","2","4","2","3","3","4","5","2","5","3","3","5","2","5","2","4","1","4","4","5","1","3","4","5","1","5","1","5","1","5","5","5","5","8265","6335","3128","3200","6376","2264","2936","7520","4488","5951","5336","8112","2056","4776","4496","2319","12000","6608","7793","2440","5448","1032","4729","5224","6760","3008","5136","3728","1480","2425","2736","5784","2423","5144","5840","6049","3936","18376","8351","7568","2633","5240","3424","4112","2376","7320","1376","2000","3080","2160","2017-07-19 09:45:29","1920","1080","62","247","174","1","AT","48.2","16.3667"
"1","4","3","4","3","2","3","4","1","4","4","3","4","2","3","4","2","2","3","3","1","4","1","4","2","4","2","4","4","3","3","3","4","4","4","2","3","2","3","3","4","2","5","1","4","1","3","4","4","4","4414","1707","2251","2068","1985","3305","4971","1769","1565","981","1505","2928","1157","1514","6599","1801","1432","2833","2506","2956","1546","2194","8987","1094","2886","1408","1391","1648","1840","5063","4269","2508","6080","3184","5935","3922","3459","1790","2118","2138","1833","4443","1504","2580","2498","1617","3458","1504","1371","1360","2017-07-19 09:47:07","1366","768","23","136","12","1","CA","45.3155","-75.837"
"1","5","1","5","1","5","1","5","1","5","2","3","4","1","1","5","5","5","1","5","1","3","2","5","2","5","3","5","4","3","5","5","5","5","3","5","1","3","4","5","5","1","5","1","5","1","3","5","5","5","2504","1688","1664","2574","1208","2528","2280","1745","3112","1895","8326","2720","2128","12336","4088","5017","2048","3519","3880","953","4239","14800","1713","2410","8232","2456","5200","3455","3592","4329","2345","1240","2167","2350","13081","3384","1616","28177","1929","3959","632","3632","2066","4264","983","2767","6880","2264","1936","1376","2017-07-19 09:48:57","1366","768","420","205","15","1","BR","-23.5477","-46.6358"
"5","5","3","3","1","5","1","1","5","5","5","5","3","4","3","5","3","3","3","3","5","3","1","1","5","4","5","3","1","5","5","5","3","1","5","1","3","5","3","5","3","3","4","3","5","1","3","1","3","3","12275","4885","10999","6435","5439","6683","28162","10909","6776","5247","6288","6071","6127","6647","4873","16443","4738","10856","5087","901","4479","7032","6604","6347","6386","4876","12816","14840","4286","6883","1004","7719","5837","3375","6116","7695","5409","5138","4476","13878","11031","6290","5758","4439","4792","5086","7805","5402","5334","4823","2017-07-19 09:49:47","384","640","34","368","32","44","US","37.4192","-122.0574"
