"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","3","5","1","4","2","4","2","4","3","4","3","4","2","1","1","1","2","1","1","3","1","5","3","4","2","4","4","3","4","1","4","1","3","1","2","3","4","4","2","1","2","1","4","2","4","1","4","2","8293","3208","4097","2993","2775","3233","4966","4402","9537","2441","3195","5418","2678","1089","6267","3267","3849","3543","2455","2392","4905","2776","11700","3745","5507","3490","4641","3953","2137","2970","2841","5666","2338","8856","3823","4990","3897","3648","1624","3423","6735","5470","3713","7946","1006","13212","3769","2337","3696","2328","2017-05-03 05:38:30","1920","1080","17","218","17","5","NONE","NONE","NONE"
"3","3","4","3","4","2","4","4","2","3","4","3","5","1","4","4","4","4","3","4","1","5","1","5","2","5","1","5","4","4","2","5","5","3","1","4","3","3","3","3","4","1","5","1","3","3","5","4","5","4","6870","2010","5276","57922","1774","2550","3982","5642","3200","5106","1166","3622","1510","4026","2050","2860","2868","1924","2301","1916","3030","2372","2904","1967","2737","1778","2388","5969","2840","2086","3763","2384","3924","2972","2312","3171","3436","16653","1862","3042","2658","4478","1690","3152","6002","2516","2136","2608","3142","1480","2017-05-03 05:38:42","1366","768","16","221","11","1","LT","54.6833","25.3167"
"3","3","3","3","3","3","1","3","3","5","5","3","5","3","3","5","5","3","5","3","5","3","1","3","3","5","3","3","3","3","5","1","5","5","3","5","5","1","5","5","3","3","5","3","5","3","3","3","3","5","16122","3164","5624","3232","1957","3316","5107","3227","2984","1550","4852","9216","2327","3867","2230","2466","3034","22419","2726","2791","5284","10646","32403","3877","2309","7946","3366","3012","7204","8776","13743","4855","3725","3700","5103","9201","8376","22850","5527","5114","2835","4309","1903","2594","3431","3204","4577","1816","8829","1822","2017-05-03 05:39:19","1366","768","4","307","9","1","KH","11.5625","104.916"
"1","5","2","5","4","4","4","5","1","4","1","4","2","5","5","1","1","1","3","1","3","2","1","3","2","1","4","2","2","2","4","1","5","1","2","2","5","1","4","5","4","1","3","1","4","2","5","4","5","3","5679","3488","3304","2675","2023","1464","4347","2687","4592","1872","1352","3704","2800","2408","2919","3144","7054","1888","3008","1608","6238","2088","3968","7029","3696","6058","3773","1912","2705","3041","2880","5216","2776","4032","6864","3646","2338","1824","2671","6983","3752","2232","4456","4105","1649","8776","2329","4368","4888","2480","2017-05-03 05:41:30","1600","900","5","182","15","6","US","45.0724","-93.1874"
"1","3","3","3","2","3","2","4","2","3","3","3","4","3","4","4","3","1","4","1","1","2","1","4","3","4","3","4","3","3","4","1","4","1","4","2","4","1","0","4","3","4","2","3","4","4","4","1","5","4","7708","2483","4801","1533","3830","2420","3983","6783","9552","4014","3014","3085","1830","4852","4417","2584","8315","4536","1634","6665","931","3733","1900","3069","3764","6334","4235","1918","4065","1037","14604","1482","4597","3468","2420","1647","1018","2347","0","1268","1382","8384","2465","5583","2631","4082","3899","3963","3034","7936","2017-05-03 05:43:45","1280","1024","339","196","27","1","GB","51.5","-0.13"
"4","1","5","2","5","1","5","2","4","2","3","3","5","3","2","3","3","2","4","1","2","4","1","4","1","4","2","4","4","4","4","3","5","2","4","3","4","3","4","4","3","2","5","1","4","1","4","3","4","5","3158","2979","2220","2834","1566","1806","1333","2262","3266","1450","2213","7335","4201","92654","1702","1106","4652","3148","2358","1894","3186","1733","2301","12934","1812","1383","7149","3847","1473","2821","32755","8038","2926","3115","2790","7396","1350","4488","2430","1156","5869","69991","647","8950","3028","5603","1242","2054","2796","1437","2017-05-03 05:51:01","1440","900","2","352","12","35","US","33.3758","-84.4657"
"0","3","5","2","4","2","4","1","3","4","3","3","3","3","3","5","2","3","2","1","3","4","5","1","3","1","2","4","3","4","4","3","4","1","4","4","4","2","4","3","2","3","4","1","3","2","3","1","3","4","0","2533","6669","2923","3297","1888","4332","4421","2483","3021","5036","1741","12410","5113","2308","2583","3960","4293","3550","10837","16888","1871","7569","3422","3569","3119","11705","5811","9937","3561","18382","7469","1975","2085","5026","2552","3297","2269","1623","2748","2572","3589","3081","3130","2278","21220","3324","4842","9204","3324","2017-05-03 05:53:24","1366","768","146","256","42","4","US","43.0514","-83.3188"
"5","2","4","2","5","2","4","2","5","2","3","5","2","3","2","2","2","2","3","1","1","5","2","5","2","4","2","3","5","5","3","4","4","2","3","2","3","3","3","4","5","1","5","1","4","2","4","5","5","5","28333","3439","3915","3895","4157","1667","5826","4209","4857","2538","3543","3242","2231","1769","2253","4060","2047","1909","6212","2698","6929","2553","2131","2140","3242","3076","2781","3357","1434","1065","3521","3439","1665","3623","2427","4499","2257","1590","1730","2236","2349","5219","1774","5137","1392","2002","3777","3926","9396","1718","2017-05-03 05:53:45","1280","720","31793","187","12","1","HR","45.1667","15.5"
"2","4","2","4","3","2","1","4","3","5","2","4","2","2","2","2","2","2","2","4","1","5","2","5","1","5","2","4","4","4","3","3","3","4","3","4","2","4","2","4","5","1","5","1","5","1","5","5","5","5","3276","1154","1469","2381","1288","2478","2329","1711","2866","2491","1664","1955","7045","1504","2745","4372","1955","2233","17281","1214","2026","2880","5576","1300","2756","1944","2429","3230","5525","4869","7156","4129","8367","1337","1568","1579","1798","2637","4519","2041","1494","3111","2854","4653","2173","3391","4641","1567","4858","1324","2017-05-03 05:57:10","1366","768","101","173","8","1","DK","56.1534","10.2255"
"3","3","5","3","4","2","4","3","2","3","1","5","3","5","1","1","4","4","4","1","1","5","1","5","2","4","1","5","5","4","5","3","5","1","2","4","4","2","2","3","4","1","2","3","4","4","5","4","4","4","10427","855","18036","3181","2023","2938","4148","2337","2970","5084","3938","5106","9468","5391","3494","8110","2798","2359","2400","2253","13040","4812","6200","4326","3731","2845","3341","2348","3527","3555","2417","6136","930","3723","5343","3764","2924","2272","2480","3395","10961","3751","4320","2191","2681","1303","5906","2150","2594","3118","2017-05-03 05:58:13","360","640","18","219","14","1","US","36.0601","-86.6722"
"5","3","4","1","4","1","5","2","4","2","4","3","4","2","4","5","4","4","5","5","1","3","4","5","2","2","2","3","5","4","3","2","1","4","3","3","3","3","2","3","2","2","3","2","1","5","4","1","3","3","3677","2016","3016","1888","1896","2152","4120","2760","2920","2408","3625","3240","4232","11888","4352","5256","2447","2400","2208","1927","4711","2080","3096","2736","3008","2960","2888","2680","3432","2335","1824","4112","3319","1928","2119","3456","2816","2496","2184","3209","2743","4472","2608","3424","2784","3552","3056","3592","3160","2712","2017-05-03 05:59:14","1600","900","2","159","12","1","GB","53.7496","-1.9599"
"3","0","4","2","5","1","5","5","2","3","3","4","4","4","1","2","2","0","3","3","1","5","2","5","1","4","1","5","5","5","4","1","5","1","4","2","5","1","5","5","4","1","5","1","5","1","4","4","4","5","3428","0","2463","3907","1828","1589","3567","2713","2078","7743","2326","4442","2416","4076","2983","2126","11161","0","1908","4455","1457","2922","2008","2048","2336","5727","2166","14171","5218","1064","2256","1947","3489","4313","1978","2784","3449","5775","4126","5231","2395","6094","3100","3607","3400","3978","75269","1888","4544","1144","2017-05-03 05:59:40","1366","768","3","247","6","35","US","33.3758","-84.4657"
"3","3","5","3","3","3","3","5","3","3","1","3","3","5","3","1","1","1","2","1","2","3","1","4","5","2","3","4","4","3","4","1","5","1","5","1","5","1","5","3","3","3","3","2","3","3","3","1","2","3","7305","2854","6228","3655","2787","2565","9793","3477","3775","4153","4268","3747","4266","8308","3670","4499","7310","3394","5917","23791","6346","8366","3355","4975","4699","2723","7216","31235","6076","5583","4075","3381","4023","8744","5697","8764","3257","7907","3767","12090","7656","10956","3693","8745","3760","3649","5741","2653","5291","3442","2017-05-03 06:00:23","1680","1050","8715","315","18","22","US","41.4751","-75.6771"
"5","1","5","2","5","2","4","3","4","2","4","4","3","3","4","3","2","3","3","1","3","4","3","3","1","5","2","4","5","3","5","2","3","3","2","3","3","3","5","3","2","3","4","2","4","4","4","2","3","2","5455","3603","2023","4118","1201","1637","4683","2946","70142","1974","4227","4951","3790","6300","4001","12362","2261","2205","2351","2352","6429","2876","4058","4931","3919","12264","4754","61050","2649","460576","2548","4356","2312","3265","4733","12986","3453","2838","2570","4582","8456","8643","2818","5467","791","5895","278894","2219","4405","1488","2017-05-03 06:02:06","1366","768","46","1070","19","35","US","33.3758","-84.4657"
"3","1","5","2","4","2","2","4","4","2","4","2","5","2","2","4","2","2","4","2","1","4","1","4","3","5","2","4","4","5","2","2","4","1","2","1","4","1","2","4","5","1","5","1","4","1","4","4","4","4","8271","4040","2768","3744","4712","2080","4135","4568","2216","2368","14568","4887","2200","3536","9612","4664","6257","2936","1656","1504","1886","1616","2552","2312","5192","5297","3368","5752","1934","2440","2912","6497","2088","2176","5136","3775","1631","2480","6704","4168","2440","5281","1648","4040","2208","2544","2248","2144","1632","1288","2017-05-03 06:02:16","1920","1080","6","187","12","2","US","38.8933","-77.0146"
"5","4","2","2","4","2","3","3","4","3","5","1","3","5","5","5","5","5","5","2","5","2","5","1","5","1","4","1","1","1","3","3","3","3","2","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","14833","2033","2393","4706","3531","2616","13823","2399","3216","3584","2521","16720","3760","4336","2360","24506","2272","4632","2184","1784","4096","2688","2528","3711","3294","2833","4449","5385","2368","2504","5047","39864","3888","3505","3752","4408","2896","3336","1992","5096","4327","8575","13880","10023","2479","5873","3160","27890","3576","2383","2017-05-03 06:04:09","1600","900","373","310","16","112","US","39.8912","-74.9218"
"2","2","3","3","3","2","2","3","3","4","5","2","5","3","3","3","4","3","4","3","2","4","3","4","3","3","2","2","4","3","3","4","3","4","2","4","3","3","4","3","4","3","3","2","3","3","3","4","4","3","10268","2334","1396","2843","1610","1855","1712","7747","1753","1967","3731","2537","1570","2854","4210","4628","2335","1855","1519","1713","2273","2447","2825","2274","4078","4790","2181","6554","2599","2610","6423","2212","2945","4576","4168","5168","2059","693","3129","2589","3211","3558","3996","4465","2722","2579","3180","1081","1722","1273","2017-05-03 06:05:10","1920","1080","14","156","7","1","US","28.326","-81.3513"
"3","1","2","3","2","3","3","3","4","5","4","3","4","3","4","4","4","3","4","3","4","4","2","4","2","4","3","4","4","3","5","1","4","2","4","3","4","3","4","4","4","2","2","2","2","5","4","4","4","2","5868","2592","1488","1434","1975","1769","6411","1671","2696","3086","945","2288","1439","1873","2224","1695","1248","1672","1192","808","2471","1336","3561","4534","3848","2328","1721","3431","1289","2120","2081","3417","1960","1240","1440","2640","1016","1944","1000","2088","1663","2040","3096","5376","1800","1592","1608","1936","1697","1304","2017-05-03 06:05:49","1600","900","2","112","6","112","US","39.8912","-74.9218"
"2","2","3","2","4","1","5","3","4","1","5","4","4","2","4","4","2","2","3","1","1","5","1","4","2","5","1","5","4","4","3","2","2","5","5","3","4","1","1","3","1","5","4","5","3","2","1","1","4","4","546722","3247","5529","23501","4537","1720","12777","5712","4880","1960","6400","4184","3920","5816","2560","3440","5024","2160","3816","2240","5839","4656","1400","1896","4144","1600","5447","7984","4544","4968","7952","20904","3936","1840","3584","5312","2504","19212","2560","4632","5600","2871","3231","4167","6736","12725","3272","3336","2312","4312","2017-05-03 06:05:58","1600","900","420","816","11","112","US","39.8912","-74.9218"
"4","2","4","2","4","2","4","3","4","3","2","5","3","2","2","2","2","1","2","1","2","4","2","4","2","4","1","4","4","4","4","2","5","1","3","2","4","3","3","4","3","3","4","3","3","2","4","2","3","3","8883","4186","5847","5760","12811","3956","17077","5682","3746","4478","9526","3895","8768","4899","4800","7340","1977","4940","2912","4842","2543","7623","6061","5363","5207","7538","4012","6835","5052","10490","17609","11289","5170","4823","13542","5944","5042","4528","7054","1828","1347","8191","3428","1174","7643","5738","4343","5155","5731","9124","2017-05-03 06:12:17","1366","768","3","318","16","35","US","33.3758","-84.4657"
"4","3","4","2","4","2","2","3","3","4","3","5","4","2","4","2","3","4","2","3","1","4","2","5","2","4","2","4","5","4","5","1","5","1","3","2","5","4","5","3","4","2","3","1","4","2","4","4","4","4","19124","2084","2253","1718","3251","2417","4535","3282","3638","3066","4438","3967","1953","3601","3385","5052","2001","2185","3833","6581","1966","2200","3017","1717","2750","3286","2632","3899","5117","2417","1918","6235","2399","2117","2850","3940","2201","3033","3036","1551","3083","6219","4268","3923","1714","3002","2452","1684","2914","917","2017-05-03 06:16:24","1280","800","2","172","17","35","US","38.0","-97.0"
"4","2","4","3","3","1","4","3","3","4","5","1","5","3","3","2","3","3","2","3","3","4","2","5","1","5","2","4","3","3","3","3","3","3","3","3","3","3","2","3","3","3","3","3","3","2","4","3","3","4","12799","4503","3279","8099","3058","3846","4330","3485","2923","2586","5745","3795","3247","6029","3532","4487","5268","2896","3500","1702","2029","15431","3175","2675","4955","3246","5348","4766","1573","3664","1787","6174","5158","4582","3966","3267","3253","3000","2836","3005","10076","3176","3401","1994","2462","5378","3140","1989","3721","1693","2017-05-03 06:16:42","1920","1080","3","211","246","1","US","38.0","-97.0"
"2","2","2","3","3","1","3","4","2","4","4","1","4","2","2","2","3","3","2","3","1","4","1","5","1","4","1","4","3","4","3","3","5","3","3","1","4","3","3","5","4","1","5","1","3","5","4","4","3","5","6379","3206","6095","3335","2086","2898","4502","3351","2382","2217","1466","1696","834","7090","3463","3120","1498","2476","2967","1749","4281","3258","1625","2746","7071","2646","2280","4364","4846","2566","4753","9121","4725","2096","2864","4038","4052","3155","2105","4667","2476","3574","2489","2212","2034","1900","2167","2455","2316","1600","2017-05-03 06:18:10","1366","768","14","165","24","11","US","38.0","-97.0"
"4","4","2","3","3","2","2","3","4","4","3","3","4","2","4","3","2","2","2","2","4","4","2","3","2","4","3","3","4","4","4","1","5","1","3","3","2","3","3","3","2","3","5","3","4","2","4","2","4","4","7815","3787","2765","3598","2057","8096","6030","2532","3084","2445","2260","2760","4336","3293","2254","2381","3214","2046","2677","1778","5644","1724","4650","2951","5411","2121","2326","2339","2488","3101","2900","6138","3757","6062","3055","4374","3126","2734","4654","4740","2358","3686","3392","2375","2032","2615","2480","2034","2614","1534","2017-05-03 06:19:55","1280","800","2","170","13","35","US","38.0","-97.0"
"3","3","4","3","4","2","3","4","2","3","1","5","3","4","1","1","1","2","2","2","1","5","1","5","1","5","1","4","5","5","3","4","2","1","3","4","3","1","2","2","1","1","3","1","5","3","5","2","5","5","6517","2757","11752","3617","12008","6553","3883","6959","5396","4184","3856","2653","4187","5093","4688","5808","4738","6487","3551","2586","3836","2651","2654","44309","306763","4073","5611","4449","2638","6587","5952","8520","8039","8261","6937","6751","4565","1505","4320","2405","8202","6790","6270","5225","3755","4584","16029","4562","9557","2455","2017-05-03 06:20:39","1680","1050","99","617","15","1","US","39.7379","-104.985"
"2","3","3","4","3","2","3","4","3","3","4","2","4","3","3","3","3","3","4","3","3","4","3","2","3","1","2","4","4","2","5","1","5","3","3","2","5","3","5","5","5","1","3","1","5","3","5","5","4","5","4353","2536","6103","5595","2792","3208","3504","3529","2793","2448","3408","3112","2448","6112","6232","3712","2448","3424","2252","2168","6368","2584","3809","5430","3200","3736","3599","2999","3408","3633","2495","3473","2352","3695","3167","21171","3800","3632","2232","2696","2848","3704","5065","3657","2745","1897","2168","2760","3632","2015","2017-05-03 06:20:48","1600","900","12","191","14","112","US","39.8912","-74.9218"
"5","1","5","1","5","1","5","3","5","1","0","3","1","1","1","1","5","3","4","1","1","5","5","3","5","1","1","3","2","5","5","1","5","5","5","1","5","3","4","5","3","1","3","1","5","1","5","3","2","5","5306","5064","5104","7656","2682","3535","7416","7944","3545","4920","0","4888","4880","6480","2360","2064","5352","6312","4199","2504","10894","4960","3160","7264","7294","3600","3440","7905","5959","5951","4097","8473","3232","6624","88266","6208","2192","7297","6056","10081","4600","6768","3824","10824","2353","5920","5384","4048","4609","2504","2017-05-03 06:22:54","1600","900","2","346","24","112","US","39.8912","-74.9218"
"3","1","5","1","5","1","5","2","5","1","3","5","3","3","3","1","3","3","3","3","1","5","4","5","4","1","2","5","4","3","4","2","5","3","4","1","5","3","5","4","5","1","5","1","5","1","5","4","3","5","4670","17397","4492","17757","1872","5101","3068","9049","2205","1071","4124","7290","5182","7322","3460","2234","2766","3862","3754","6664","9091","2151","2993","2361","8026","9609","7938","5392","2711","5187","3552","5022","5742","10601","5423","4930","3608","721","2929","5572","3118","3338","2248","2896","2090","2430","2705","7854","3850","2837","2017-05-03 06:26:30","1080","1920","39","252","15","1","BR","-23.5477","-46.6358"
"3","3","3","3","3","3","3","3","2","3","3","3","4","3","2","3","2","2","2","3","2","4","3","3","3","3","3","4","3","3","2","3","4","4","3","3","3","3","3","3","2","3","4","3","4","2","4","2","4","3","14073","3104","2848","3477","16080","2778","4614","1976","2828","3244","8031","2081","3102","3155","3640","2707","3722","3011","2058","1176","3963","4654","2363","2281","2768","1481","155448","4319","4674","2402","1814","6183","3254","5097","2677","2433","2108","2312","1276","2555","2787","4573","4299","4704","3589","3326","2981","4644","3427","1075","2017-05-03 06:27:44","1607","904","36","340","39","1","US","38.0","-97.0"
"3","2","2","2","3","2","3","4","4","4","3","3","4","3","4","3","3","3","2","2","2","4","3","3","2","3","4","1","3","2","3","3","4","2","4","2","3","4","1","3","5","2","5","1","4","1","4","3","5","5","2354","2464","4736","4112","2361","1632","2048","4208","2416","1913","2367","2800","2848","2104","2440","1425","1904","736","2840","2433","2487","1688","1024","4244","3024","2424","2448","647","2949","2151","2280","4432","4432","2065","2888","2023","5823","3968","2016","2240","2392","632","2008","2127","2008","2600","2209","2144","5223","1240","2017-05-03 06:27:52","1920","1080","8","128","6","1","US","42.4645","-83.3763"
"2","3","4","3","3","3","3","4","3","4","5","4","5","2","3","2","3","2","2","2","1","5","1","4","2","5","2","4","4","4","3","2","3","2","3","4","4","2","3","4","3","4","4","2","3","3","3","2","4","3","5632","2141","2528","1226","4197","4189","4998","4227","3250","2644","2624","8410","2825","1756","4758","2567","3059","5038","6620","2219","3518","3140","4640","2219","3464","2451","6437","3435","3127","4700","5210","6566","2385","4979","5095","3985","1659","4477","2499","3735","2075","3367","7720","5414","2692","2780","3049","4053","1910","5153","2017-05-03 06:30:53","1536","864","17","191","23","4","US","43.0514","-83.3188"
"2","2","2","4","2","2","2","2","2","5","3","4","5","4","1","4","2","2","3","1","2","5","4","5","1","5","2","4","5","2","4","5","5","2","5","1","4","1","1","1","4","1","5","0","4","1","5","4","4","5","48090","2845","2724","2484","6948","3100","1153","3044","4575","2815","2004","2013","1269","2916","4600","2548","4563","1976","5924","1744","4106","2140","2884","22009","1891","2040","3012","22774","2181","2636","2068","2072","1327","1684","2168","2627","16016","3120","1832","2445","1991","2748","799","0","1564","5576","2404","2664","1832","960","2017-05-03 06:32:24","1920","1080","2","230","10","1","RU","55.75","37.6166"
"3","5","3","5","2","5","1","5","1","5","3","4","5","3","3","3","4","3","3","3","1","4","1","4","1","5","1","5","3","4","4","2","5","1","4","2","3","3","4","4","4","2","4","2","4","3","5","4","4","4","4951","2616","3932","3199","6014","2653","6203","3251","3616","4330","2831","4036","3207","4136","2386","10384","2451","20401","5333","2499","4163","2915","3217","2569","6919","2612","5413","10061","6160","3155","3464","4454","2926","2895","3082","4485","2469","1689","3023","6031","7473","13533","2933","5036","8217","4615","3433","8985","3103","1618","2017-05-03 06:32:31","768","1024","3","240","11","2","US","34.0815","-118.1792"
