"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","5","2","5","1","5","2","3","2","1","5","3","5","4","2","1","2","3","1","1","5","2","5","1","5","2","4","5","5","4","3","4","2","2","2","4","3","4","4","3","2","5","2","4","1","5","4","3","5","16961","4984","2824","7501","4233","7255","5930","3192","4713","4717","3133","7557","5646","4362","1016","4381","3392","3886","24025","3713","4815","3295","5332","5448","5528","1026","2912","4128","10923","3443","5251","5582","4540","4745","5954","13475","2938","6194","4338","5018","4932","5250","6492","3668","3746","5540","3463","4140","13042","2741","2018-04-03 07:47:37","360","640","17","283","16","1","US","38.0","-97.0"
"3","3","4","3","4","3","3","4","4","2","3","3","5","2","1","3","3","4","3","2","2","5","2","4","2","3","1","0","5","4","3","1","4","3","4","2","4","2","3","4","3","2","5","2","4","1","4","4","3","4","5661","9682","3876","2422","1528","4042","4852","3124","5000","5471","2824","2851","3269","2759","2335","6111","2940","4237","2164","4062","3839","4944","2413","2051","4267","3149","3540","0","3437","2965","3261","3021","2085","5259","2343","4954","2472","4560","2111","3021","3095","2918","1678","2728","2045","2076","6531","3187","2536","2675","2018-04-03 07:47:37","1280","720","6","173","23","19","US","44.8614","-92.6238"
"2","2","2","4","2","4","2","4","1","5","4","2","5","2","3","4","4","2","4","4","2","4","2","4","2","4","2","4","4","4","4","3","4","4","3","2","4","3","4","2","3","2","4","2","3","2","3","2","4","3","4579","5089","3213","2378","2079","3717","10816","3023","3041","2304","2134","2387","1979","2699","9443","3785","1732","3696","3487","10219","4205","4035","6101","1982","4257","1223","2285","2540","3596","3980","2011","4855","3700","2276","3807","3420","2802","3956","3401","3338","3118","4822","2288","2435","1672","6639","3682","2171","2668","4230","2018-04-03 07:47:42","1670","939","13","184","11","13","US","44.8614","-92.6238"
"5","4","1","2","5","2","5","2","3","2","2","1","3","2","4","3","2","3","3","4","1","3","1","4","4","3","4","2","3","2","4","1","1","3","4","2","3","3","2","3","4","1","3","1","3","4","1","2","4","1","7208","2812","1157","1098","1350","3887","867","1000","886","3078","13978","720","1319","964","1045","1141","1037","1047","932","5549","3852","92450","745","1151","1657","1525","835","2265","1069","833","1445","3754","683","869","1877","1020","891","1242","1022","1022","2616","940","1024","916","1012","2230","956","868","873","1212","2018-04-03 07:47:54","1301","731","37","185","14","1","US","32.8195","-96.6338"
"3","3","3","2","4","3","4","4","2","3","4","2","4","2","2","4","4","4","4","2","1","4","1","5","1","5","1","4","4","4","4","1","5","2","5","1","3","2","4","4","2","2","2","2","4","2","2","2","0","4","9680","2785","4051","4524","2167","2901","3950","6950","6984","4804","8665","3133","3202","5119","4245","2295","3187","2082","1681","2674","9600","2703","3752","2023","3154","1749","3432","5936","5248","4833","3020","3502","5104","5859","2635","3509","2683","2387","9475","5664","2254","5020","2500","2168","2625","2191","3320","2191","0","1251","2018-04-03 07:47:57","1280","800","2","199","12","19","US","44.8614","-92.6238"
"4","1","5","1","5","1","4","5","5","2","3","2","2","3","2","3","5","2","1","1","4","5","2","5","1","5","1","5","5","3","2","4","1","4","2","5","1","2","2","2","1","2","4","1","3","1","4","2","4","4","3230","2531","2843","3515","1918","1870","8490","2305","11854","4510","2080","4826","5061","4537","4490","4618","4668","2778","2350","6618","3286","3696","4974","1704","3786","3131","4547","2716","2020","3775","1120","2704","2676","2180","3330","2566","1053","4575","5693","6866","2249","4302","2851","8332","14515","3307","4886","2159","2565","2943","2018-04-03 07:48:10","1536","864","5","200","12","13","US","44.8614","-92.6238"
"2","4","3","4","3","2","1","4","3","5","1","1","5","2","1","1","3","4","4","4","1","5","1","5","1","4","1","5","5","4","4","1","5","1","1","5","3","3","4","4","3","1","5","1","3","1","5","2","5","5","5501","2872","3701","1860","4204","6436","5425","4303","4166","8346","10435","2354","2378","7658","3717","11155","8255","3722","3742","3620","5014","2534","2758","2715","3819","2357","5042","7292","3685","3750","4045","4582","6929","8156","3420","5115","5233","5569","6464","3949","2852","3918","1949","5020","3749","2619","4671","4334","1737","3188","2018-04-03 07:48:12","1366","768","7","231","20","19","US","44.8614","-92.6238"
"3","2","5","2","4","2","4","3","3","3","2","4","2","4","1","1","2","1","2","2","1","4","1","4","2","3","2","4","3","3","4","1","4","2","4","1","4","1","5","4","3","2","2","2","4","2","4","2","3","3","8017","3190","3380","3086","2470","2529","5786","5148","3054","2603","3838","2500","2538","14233","2079","3840","2296","2117","2043","4735","3075","1944","3960","2881","4238","2406","1765","5010","2711","1985","2919","9465","3370","2850","2020","2928","1475","13783","3163","5551","2369","2208","4589","4837","1875","2303","6865","2900","2446","948","2018-04-03 07:48:20","1366","768","79","192","16","1","US","41.4553","-81.9179"
"3","2","4","4","3","3","2","2","3","5","5","3","5","2","4","5","5","5","5","4","1","5","1","5","1","4","1","5","5","4","4","2","5","4","2","4","1","3","5","3","3","1","5","1","4","2","5","3","5","4","10194","3218","1906","1735","3109","2253","2480","2646","2458","2627","2426","3038","3262","4136","3256","2355","1914","3228","1964","2268","2725","2384","2262","2463","3540","2046","3350","6943","1980","8110","5279","3247","7947","4784","2416","3213","2094","3209","1355","2926","3002","4476","3477","3137","1857","3805","2252","2361","3106","2383","2018-04-03 07:48:22","1280","800","8","164","11","1","GB","51.5","-0.13"
"3","5","4","3","1","5","1","5","3","5","3","3","3","3","5","3","3","3","5","3","4","3","3","1","3","5","3","3","3","3","2","1","3","5","3","5","3","3","1","3","2","3","3","3","3","3","3","2","4","2","10700","3267","3286","3616","2305","2703","4116","1619","11318","3080","2599","3699","3235","33232","2081","2594","948","10781","2287","1466","2855","4378","3630","2728","2665","1386","2387","3351","11667","3601","3009","5273","2734","3605","3427","2946","1882","1783","1416","3984","2519","3566","651","3271","2237","2722","3034","3150","6069","1582","2018-04-03 07:48:37","375","667","9","208","11","1","US","37.7749","-122.4194"
"3","2","4","3","4","2","2","2","4","2","4","3","3","2","3","4","4","3","4","1","2","4","4","5","2","5","2","4","5","4","4","3","4","3","2","4","4","3","4","4","2","4","3","2","3","3","3","4","2","3","8699","3317","3018","3918","4566","2665","10467","9135","3265","3134","3068","2803","3169","3567","3067","6151","3468","2792","2867","4499","6176","3752","4833","4284","4369","3601","4001","5167","2983","3468","3180","5033","6167","5367","3365","9719","3983","3685","6353","4600","3550","4998","3765","7152","2703","7916","3999","4710","3649","3484","2018-04-03 07:48:38","414","736","8","230","12","1","US","38.0","-97.0"
"1","5","4","2","2","5","1","5","3","3","2","5","3","3","4","3","2","3","5","2","1","2","3","3","5","4","4","4","4","3","3","5","4","4","3","4","3","4","4","3","3","5","2","5","5","4","3","3","4","3","6791","4252","16577","11132","5333","10986","2681","5146","8453","4141","5162","4948","6191","5625","3913","4266","3247","3395","3162","3298","5326","11344","11988","3512","4491","3014","8277","4882","5149","3679","1856","5173","15423","4540","4824","4059","2466","5461","4949","8340","4908","6612","3953","4432","2799","4305","8944","7693","10128","2896","2018-04-03 07:48:47","1366","768","61","297","18","3","US","36.1201","-115.0877"
"4","1","3","2","4","1","4","1","5","2","3","1","4","1","1","3","5","5","5","5","5","5","4","2","3","1","3","2","2","3","1","5","2","4","1","5","3","4","2","2","5","1","5","1","5","1","4","4","5","5","18140","1159","3229","1875","1507","1508","2107","1827","1530","1329","1527","1343","41696","1373","1169","1170","5492","1527","1315","1325","1941","1546","2290","1227","1818","1008","1818","1924","2985","2050","1682","1740","1421","2029","346676","1929","2726","1981","3113","2543","1779","1720","2116","1266","1682","1865","3876","2514","1581","580","2018-04-03 07:48:53","1366","768","17","497","14","4","US","26.5584","-81.8997"
"3","1","5","4","5","1","3","5","5","1","5","3","5","1","1","3","1","1","3","1","2","5","1","5","1","2","1","5","4","5","5","1","5","3","1","1","3","3","1","3","1","1","4","1","3","2","1","1","1","4","5496","2761","8472","3300","3304","2994","7546","7582","6534","6734","3986","8413","3788","5761","6807","2755","4011","3319","3096","10931","11627","5521","5072","3571","7076","15795","7356","6166","8244","9995","7986","6150","4744","4892","4318","5855","2487","6026","4450","9038","4793","7256","11907","4993","13679","7078","4910","4747","4334","2818","2018-04-03 07:49:01","1366","768","11","312","22","4","US","36.1201","-115.0877"
"3","1","4","2","4","1","4","2","4","2","1","4","2","4","1","2","3","2","3","1","2","5","2","4","4","1","2","2","2","4","2","1","5","2","1","2","4","3","2","5","5","1","5","1","5","1","5","4","5","5","7443","3572","4014","3212","2813","15402","13301","4846","2558","3234","2874","7096","5197","3064","3361","6911","3858","4383","4546","7373","7804","3954","6518","4055","4727","3996","4747","4454","6387","3237","2684","7170","3443","10133","4700","3034","2655","7246","3315","4005","3934","9201","2795","3515","5718","6910","2235","6530","3697","12377","2018-04-03 07:49:04","1366","768","29","266","21","1","US","36.1201","-115.0877"
"3","1","5","1","5","1","3","3","5","2","1","5","1","1","2","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","4","2","5","1","3","2","3","2","5","3","3","1","3","1","5","3","5","3","3","5","6515","3912","2952","3559","2986","15911","6325","3566","3240","9483","2745","3314","2990","5127","5971","5491","3238","2864","3401","2655","5923","2389","6457","3243","2639","2492","5834","3218","2353","3197","8545","5960","2452","5656","4193","6178","3606","4619","3324","8364","2803","4243","3832","4481","7362","2400","3627","3003","4829","1789","2018-04-03 07:49:12","1366","768","13","227","12","5","US","36.1201","-115.0877"
"3","1","4","2","4","2","4","3","3","3","2","3","2","3","1","3","2","1","2","1","1","4","1","4","2","3","2","4","3","3","3","2","4","2","2","2","3","2","2","2","3","2","4","2","3","2","4","3","2","3","4049","3998","4899","5625","3123","7434","4853","2611","3448","5343","4792","5425","2351","16942","6285","4902","2400","4870","3313","3359","5014","5078","6694","2755","6960","8066","3819","4813","4952","3156","3464","13215","4451","3559","5288","3515","2990","5413","2675","4277","3980","4988","6935","4910","3924","1271","3010","2835","8665","6687","2018-04-03 07:49:12","1366","768","94","254","15","3","US","36.1201","-115.0877"
"1","1","4","3","5","2","5","1","1","5","5","3","5","3","3","2","3","3","2","3","3","3","1","3","5","4","2","2","3","3","3","2","5","1","3","2","5","2","2","3","2","1","3","1","3","1","4","2","1","3","25138","17468","8049","5736","2203","7858","4994","3419","5255","7446","3314","918","2398","10867","2500","2268","2580","4682","2049","1718","3937","7988","1883","7665","6554","1072","5845","3417","5200","80330","7339","12736","2422","10300","4646","7799","5139","16688","3997","5198","5034","12484","5195","12304","22310","6243","5483","4653","3807","9549","2018-04-03 07:49:41","414","736","139","418","277","1","US","38.0","-97.0"
"2","3","1","5","1","3","1","4","1","5","4","2","4","1","1","4","5","5","3","5","2","4","2","5","2","5","2","4","5","4","3","4","5","4","2","4","4","2","4","3","2","1","5","1","3","1","4","2","5","4","13060","15741","5289","5346","4465","5499","3735","7213","6270","2866","5291","4051","5054","2998","5403","5912","3535","2844","2181","2551","5899","3571","2837","3079","7655","2785","4964","5106","2720","3689","6350","5027","6524","4282","4276","4548","3480","6644","8056","5065","3371","5338","2859","3165","7793","6029","3248","3508","7861","2895","2018-04-03 07:50:37","360","740","3","253","11","1","US","38.0","-97.0"
"4","3","2","3","3","2","2","2","3","4","3","3","5","3","1","1","2","1","3","4","2","4","2","4","1","5","1","4","5","5","4","1","5","2","5","2","3","2","5","3","3","2","4","1","3","1","4","3","4","3","7160","8575","6126","812","3307","4563","12228","6554","6013","4820","6663","5804","2962","6095","3847","743","6901","3732","3707","5568","7716","5333","6105","3771","5151","5751","9436","9423","3979","5114","6267","5067","4396","6012","6224","6062","813","4425","4162","6009","5932","5398","9436","5262","2774","7156","3368","5060","7531","2873","2018-04-03 07:50:47","360","640","51","274","12","1","US","38.0","-97.0"
"3","3","3","3","2","3","3","3","3","3","1","5","3","4","0","1","1","1","1","1","2","4","3","4","3","1","3","4","4","4","4","3","5","2","1","2","1","3","1","3","5","3","3","3","2","3","5","5","3","2","4811","2873","5841","3254","3398","1290","8636","4832","6834","3507","5443","5157","3835","6878","0","14109","5976","4001","5685","9124","5838","3913","3150","15862","5403","14719","12059","6155","4802","7322","2406","17409","2759","4301","9140","8353","10162","3118","3261","15628","4035","4991","3485","6429","12729","1495","2017","4052","31600","1892","2018-04-03 07:50:49","1366","768","6","336","17","3","US","36.1201","-115.0877"
"4","5","3","2","3","1","3","3","3","2","5","3","4","3","1","5","3","5","5","3","4","2","3","3","4","2","3","2","2","3","3","1","4","3","1","3","3","2","2","3","3","2","4","2","3","1","3","2","3","3","14596","8019","6450","4955","3878","4801","6086","6626","825","4985","12201","4398","2887","4080","3867","2442","2415","5898","2359","2819","6885","4064","3690","5859","7796","3435","3689","5912","8075","4692","3016","4646","2966","1781","3168","5690","5049","2783","3022","4806","1716","5177","2202","4723","2819","3287","3675","3142","3501","1941","2018-04-03 07:51:55","320","568","12","230","19","1","US","36.1201","-115.0877"
"1","3","3","4","2","3","1","5","1","4","3","2","4","3","2","2","3","2","2","2","1","4","1","4","2","4","1","4","5","3","4","5","2","2","1","5","3","2","3","2","4","1","5","1","3","1","4","2","5","4","12221","7325","3988","11381","2527","4029","3355","5856","2565","4863","4730","2811","2185","993","3275","2605","2929","2484","1987","3327","2807","3380","2449","2159","2653","2064","2369","2132","1626","6244","4597","4017","4338","3068","2067","2739","2513","3742","1984","4836","2849","8851","2984","5668","2075","2510","3026","4805","2983","1821","2018-04-03 07:52:14","375","812","15","187","174","1","US","38.0","-97.0"
"4","2","2","1","4","1","2","3","4","4","5","2","5","5","5","5","5","5","5","5","5","1","5","1","1","1","5","4","1","5","2","4","4","5","1","4","5","3","2","5","5","3","5","5","3","2","2","5","5","4","94210","5184","3359","3926","3364","2124","458892","13040","2673","4070","1746","2945","1971","1896","6317","7797","1624","1290","2400","1363","2013","10311","2156","4006","5078","63801","6167","4507","3199","2405","7209","3203","3704","3687","1808","227875","1777","4610","2943","1659","2239","4186","2321","2867","1946","5188","3489","2037","1886","3730","2018-04-03 07:53:21","1366","768","4","1014","34","3","US","36.1201","-115.0877"
"4","3","3","4","3","3","3","2","2","5","4","5","4","3","5","4","5","4","4","5","3","5","3","2","5","3","5","2","3","4","5","3","5","1","1","3","5","3","3","4","1","1","5","1","5","1","4","4","5","5","14970","8699","2250","4215","1683","2363","4002","3404","4915","1769","7737","5152","2081","3069","2120","3302","2265","10654","2518","2314","3950","4201","3103","4217","4885","2285","18238","982","2584","3949","5785","4216","2251","2817","4936","5666","2651","6648","1751","3784","1050","3115","2118","6382","2065","2215","3766","3900","3334","769","2018-04-03 07:55:21","414","736","12","208","14","2","US","34.0453","-118.2413"
"2","2","2","4","3","1","2","5","2","4","3","4","4","2","4","4","3","2","4","4","3","0","2","4","2","4","2","4","4","2","4","1","1","1","2","1","5","3","4","3","4","3","3","2","3","3","2","3","4","4","5930","2720","4665","5936","3609","1721","5824","4359","3327","3512","2888","7577","3104","3128","4848","4248","2640","2559","2024","2336","5368","0","5560","2480","6367","3730","4024","10272","3904","5528","9400","4110","4104","5136","3680","3783","3560","2168","3468","4552","4264","9346","3112","4135","1912","2288","2513","2521","4000","3880","2018-04-03 07:55:52","1920","1080","5","207","20","3","US","41.2917","-96.1711"
"1","5","4","5","1","5","1","5","1","5","1","5","1","2","5","4","3","3","4","2","2","4","2","4","4","3","5","2","2","2","2","5","4","2","1","1","3","3","1","3","3","1","5","1","4","1","5","4","5","2","7011","2783","7239","2289","9585","3648","3632","2320","2656","3177","2895","2280","2912","6073","3959","3512","2639","3272","1768","1920","10031","1552","9816","5151","15792","2072","3296","2784","2304","3375","4025","4649","2335","7399","2025","4656","3201","2784","2127","4400","6359","3168","1752","2120","2544","1984","2176","3552","4152","4184","2018-04-03 07:56:08","1280","1024","3","202","12","10","US","38.0","-97.0"
"2","3","2","3","2","2","1","4","3","5","2","4","4","2","4","4","5","5","4","3","3","5","4","4","5","2","1","4","4","2","3","2","5","4","3","2","5","1","3","3","4","1","5","1","4","1","3","4","4","5","11088","492","1533","7270","1544","836","521","5180","5315","1557","2872","670","2202","11004","1265","2907","1398","3215","8541","3010","779","3475","1491","667","14227","556","482","685","5837","5593","537","473","10566","606","1369","577","2780","37665","5529","4479","421","3500","727","603","4033","847","3513","3262","2871","2762","2018-04-03 07:57:14","412","732","4","197","20","1","PH","10.8742","125.0025"
"3","2","5","2","5","2","5","3","4","3","2","4","2","2","2","2","2","2","2","2","1","5","2","5","1","4","2","5","5","4","3","2","4","1","3","3","4","3","3","4","4","2","4","1","4","1","4","4","4","3","7150","4899","3400","5748","2998","4667","5635","7818","3317","3667","3534","3234","7849","2452","2616","2167","3317","3067","2219","3033","3809","3283","2698","3218","4068","3567","3949","9364","4151","2633","2548","6052","2834","6766","2967","6734","4418","716","2881","5651","3285","4400","2685","2782","4200","3800","3134","2651","5250","5915","2018-04-03 07:57:29","375","667","5","205","9","1","US","30.3298","-97.7015"
"1","5","3","5","3","5","1","5","1","5","5","3","3","4","5","5","5","5","5","5","2","2","1","4","3","4","3","1","1","2","4","1","5","3","4","3","1","3","3","3","1","5","3","5","3","5","3","3","3","3","8779","2245","685","6406","2568","5068","3453","2953","3534","3128","2287","4258","2868","5184","5790","2088","1679","3757","2465","2162","4585","3401","4380","2651","4036","2734","2965","7800","2767","3690","2799","2659","5357","4335","2517","4850","3724","4202","2704","3936","3389","3472","1265","5287","1384","1849","4621","2764","5477","1885","2018-04-03 07:58:03","375","667","22","182","11","1","US","33.0937","-84.5738"
