"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","1","5","1","5","1","5","3","5","1","2","5","3","3","2","2","3","2","2","3","1","5","3","5","1","5","1","5","5","5","3","5","5","2","3","3","3","2","2","3","4","2","5","2","5","1","5","5","5","5","3412","1536","1054","2323","1917","2325","1821","1892","1522","3908","2454","1847","1689","2562","2084","4757","3365","1859","1391","1892","2083","1375","2108","1413","1989","1592","1556","1450","1006","1749","1581","2215","1211","3031","2936","995","2084","3485","2969","2444","1641","2527","1425","1617","1221","1653","1247","1328","2490","1199","2017-10-15 13:31:54","1366","768","5","102","6","1","US","21.275","-157.8165"
"1","3","2","4","2","2","1","4","1","4","4","3","5","3","3","2","1","1","5","3","1","4","2","5","2","4","3","4","4","4","4","1","1","2","4","2","1","3","2","4","5","1","5","1","4","1","5","1","2","4","14618","2713","3368","5785","2567","1331","8352","13700","2873","9956","3844","3719","1316","6149","2712","2936","2552","2740","5186","4829","3215","3088","2566","2606","1234","5709","3506","5333","2267","1051","3675","3346","2745","3653","5853","4028","2200","19137","3043","2865","2890","3418","17101","2665","2230","1447","2769","2934","918","2167","2017-10-15 13:32:48","320","568","4","223","12","1","TR","39.9117","32.8403"
"3","3","3","3","4","3","3","4","2","3","2","4","4","3","3","3","3","2","3","2","1","5","2","4","1","4","2","4","4","4","4","2","5","2","3","2","4","3","4","3","3","3","3","3","4","2","5","3","4","3","8205","4506","3207","4762","1221","2140","3667","4061","3211","2924","2720","2136","1997","3229","2657","2238","2050","2074","2021","1107","5376","1183","4543","2153","2409","1677","2927","1965","4489","3490","1956","3047","2222","2051","2232","3427","1967","2480","2246","3277","2871","2166","2363","2565","2323","2406","2354","1562","3481","1321","2017-10-15 13:33:01","1280","800","11","140","15","1","US","38.0","-97.0"
"3","2","3","3","2","1","4","5","2","1","5","2","5","1","3","5","5","5","5","4","1","3","5","5","1","5","4","3","5","5","5","5","5","5","5","5","5","1","5","5","5","1","5","1","5","1","5","5","5","5","15269","6292","9093","6397","22521","3884","11182","13934","11906","9126","6072","11330","2461","5844","8081","5507","3675","8230","2741","48792","28065","35897","4828","4735","6388","9413","21334","14664","13818","5692","12459","61383","4653","14263","9813","11048","8867","29565","2430","6381","6630","12996","12037","5660","5203","5476","12515","10554","5223","2923","2017-10-15 13:38:08","1440","900","13","600","29","1","SE","59.3294","18.0686"
"1","5","2","5","1","1","1","5","1","5","4","5","5","2","1","1","2","1","2","2","4","4","1","4","1","5","1","5","4","4","5","1","5","1","4","2","5","3","5","3","2","4","4","4","4","4","1","1","5","2","8612","2461","3063","2706","1828","1935","2391","2826","2405","1118","1672","1935","2035","2992","13937","9280","2666","5720","1637","1275","5044","1624","1852","2340","3999","2413","2281","2158","3437","4054","2802","2974","4999","1714","2746","4970","3025","4103","1304","4734","2567","3649","1773","2975","4970","2445","1964","3643","1636","2648","2017-10-15 13:41:46","1366","768","207","164","8","2","US","44.9358","-93.1631"
"1","3","3","3","2","4","3","3","3","4","3","3","2","3","3","4","3","3","4","4","2","3","2","3","3","2","3","3","3","4","3","3","3","2","3","4","3","3","3","4","3","3","3","3","3","4","3","3","4","4","11813","616","2592","776","977","1056","3800","608","664","519","808","1000","912","695","656","968","584","1648","768","776","1032","720","720","1504","768","2295","1816","672","1104","497","1048","2016","1040","808","752","1520","832","624","2816","552","616","712","792","2064","1080","680","2976","560","656","1647","2017-10-15 13:43:01","1366","768","13","69","12","2","CY","35.1667","33.3667"
"4","2","4","2","5","4","3","3","4","2","3","3","4","2","2","3","2","1","4","2","5","4","5","4","4","3","2","2","4","2","2","2","4","2","0","2","5","2","2","3","4","3","5","3","4","2","2","3","4","4","6039","3464","3366","6092","7692","4500","7825","3548","7003","5575","3608","2595","3660","3314","4014","2422","3436","5595","7023","3994","4228","4145","2604","2240","5098","2879","4460","5095","1673","4318","4227","6062","2514","4034","0","6820","2402","4055","2432","5756","3092","2492","4094","3801","4491","5503","3476","3527","2837","2383","2017-10-15 13:43:53","1366","768","3","207","10","3","US","28.6122","-80.8076"
"4","2","3","2","3","2","3","4","3","3","5","1","4","2","2","2","4","2","3","4","1","5","2","5","2","5","1","2","4","4","3","4","4","3","2","2","4","4","2","2","4","2","3","1","4","4","5","5","2","5","2887","3728","2629","2216","2951","2252","8170","2938","4706","3576","1514","3510","2839","2900","2906","4898","4170","7790","3936","2059","2908","2679","2310","11074","2144","4486","3662","4290","2942","2772","3754","5736","6631","2184","4674","4000","3164","2734","2752","2365","3174","5956","3399","9549","2984","10640","1922","3346","1836","2062","2017-10-15 13:44:55","1440","900","9","196","9","1","NZ","-43.5319","172.6316"
"5","1","2","5","5","1","5","5","5","1","5","1","5","2","1","1","5","5","1","3","1","3","1","5","1","5","3","5","5","5","4","4","5","1","1","5","5","1","1","5","5","3","1","5","5","5","5","5","5","5","80442","5781","23720","6719","4872","6642","25539","30647","993","872","10415","4659","5118","37255","8342","10483","11270","3447","11483","13262","10807","14489","6197","6829","12801","3601","20938","4687","19329","19029","32776","32448","6604","6160","26602","7124","12574","13249","17981","28761","7421","21476","32895","9743","4741","10824","18632","6276","14477","5586","2017-10-15 13:48:56","360","640","7","737","7","2","BE","50.85","4.35"
"4","1","5","1","5","1","5","3","2","1","4","1","5","3","1","1","1","1","2","1","1","5","1","5","1","5","1","5","3","5","5","1","5","1","5","1","5","1","5","5","4","1","3","2","4","1","5","3","5","3","38565","4333","3243","2858","3040","2223","18545","3728","3895","4647","3193","2506","13943","3059","2523","1655","2511","1437","3298","3342","3695","4191","2992","3209","2859","2424","4868","2707","5150","8848","5234","3194","3243","2574","2491","5600","2607","2525","2323","2058","2516","3477","3073","2342","2858","2090","2808","2809","3729","1789","2017-10-15 13:51:40","1920","1080","5","225","10","68","US","43.0831","-73.7846"
"2","4","3","4","4","4","3","4","4","4","4","4","4","3","2","3","3","2","3","3","5","2","2","4","4","4","2","2","3","3","3","4","2","4","1","4","2","3","2","3","3","3","4","3","4","2","4","3","4","4","10288","5863","4945","4982","5377","5359","11288","3454","3701","3417","6767","3825","4272","7729","6290","7814","5183","3550","5105","5045","5668","4849","6514","2687","5354","5777","6384","19619","5571","5634","3479","4348","6538","3604","4416","6734","4663","5953","4464","8720","3139","6870","3662","4806","2876","3856","4225","3635","9115","5020","2017-10-15 13:53:01","414","736","15","284","22","5","US","38.0","-97.0"
"1","5","1","5","1","5","1","5","1","5","5","1","5","1","5","1","5","5","5","5","5","5","1","5","1","5","1","5","5","5","1","1","5","5","1","1","5","1","5","5","1","5","5","1","5","5","1","1","5","5","7942","3120","3308","5400","2001","8087","4975","3269","2711","1835","77172","4535","3617","6216","5370","1805","5056","7607","2097","7588","3074","9428","3493","5514","2529","1252","3462","5365","2649","11253","6644","30820","3013","2395","4200","4235","6761","28767","2478","20456","18644","5354","1835","4420","9223","6728","3608","3344","3050","2148","2017-10-15 13:55:01","1366","768","153964","388","19","1","US","38.0","-97.0"
"4","1","5","1","4","2","3","4","3","2","5","3","3","4","2","2","1","2","2","1","2","5","3","3","3","3","2","5","3","3","2","4","3","3","3","3","3","3","3","2","3","2","2","3","4","2","3","1","3","4","3427","2720","1808","3392","1216","4208","4080","5043","2520","3752","3384","3320","1344","10345","3960","2728","2008","2288","3712","1672","4559","2352","3008","2736","4008","1832","2896","4272","1496","2992","3096","2768","3952","3544","3888","2728","1592","3120","1704","4312","2480","7496","2472","2464","1984","1712","3229","1656","2152","4328","2017-10-15 13:56:31","1920","1080","19","159","7","29","US","43.8014","-91.2396"
"4","1","5","2","5","2","4","2","5","2","3","3","4","4","2","2","4","2","1","2","1","5","1","5","1","5","1","5","5","5","4","3","4","3","4","2","3","1","4","4","3","2","5","1","4","1","5","2","4","3","7701","1906","2808","2654","4309","1871","4121","2907","4942","2420","4226","3024","1636","4997","5959","2557","2488","2170","2908","1435","4753","2619","1999","2691","3359","1620","3240","3308","2337","3337","2037","8184","2377","2204","2121","3273","3576","17252","1723","6882","4761","4308","3608","2890","2104","4378","3425","1858","2304","15533","2017-10-15 13:58:36","1280","800","22","192","20","2","US","27.8152","-82.6255"
"5","1","4","2","5","1","5","1","5","2","4","3","5","2","5","4","4","4","4","4","1","5","4","5","2","5","1","2","5","2","2","5","5","5","1","5","3","5","2","5","4","1","5","2","4","1","5","2","5","5","4723","1675","669","2190","2384","1251","1665","1905","2230","2058","2610","1952","1920","2643","2927","85723","1212","2038","5786","2307","1558","1119","1744","991","1720","5107","2163","3049","2631","2032","1790","1750","1346","1997","5260","1220","817","102518","2683","3284","1183","3472","754","22248","640","1111","1299","1729","1563","1292","2017-10-15 14:01:24","1280","720","4","311","4","1","US","40.8626","-73.9218"
"3","5","2","5","3","0","1","5","1","5","5","1","5","5","3","3","3","4","4","5","1","5","1","5","1","4","1","4","3","4","4","1","5","1","4","1","5","1","3","4","4","1","5","1","3","1","5","2","5","4","5218","3584","4683","2974","3249","0","3911","4634","3736","1948","3156","2971","1686","5715","3484","2520","2415","3393","5455","7627","5607","2701","2278","1889","2976","2476","3670","4558","3118","4975","1832","2429","1698","1996","3746","6204","2730","5401","8753","3429","2487","3251","1875","3672","2603","2795","4267","4910","1469","1797","2017-10-15 14:01:59","1920","1080","70","176","10","1","US","39.6734","-75.7052"
"5","2","5","1","4","1","5","1","5","2","1","4","2","5","1","1","5","5","1","1","5","3","2","1","5","3","3","1","1","5","3","2","4","2","1","2","2","5","1","3","5","3","5","2","5","1","5","5","3","4","5303","2965","2556","2007","2103","1911","3508","2121","2009","2996","3208","3120","4639","3179","4236","3492","2080","1320","2168","3873","1439","6190","3518","1832","3222","1696","5497","3225","1988","3250","7253","7553","8608","10891","2457","12086","5069","6117","1810","4278","2174","8096","2037","6862","2588","2633","1669","2234","5660","1653","2017-10-15 14:04:09","1366","768","25","194","7","1","US","38.0","-97.0"
"1","4","1","5","2","1","1","5","1","5","2","5","3","3","1","3","2","1","3","2","5","3","5","2","5","4","5","4","4","3","3","1","5","1","3","1","5","3","3","3","4","1","1","3","3","5","5","3","4","3","30895","3735","2117","3219","2232","2738","3873","2898","3140","1867","7889","2711","2380","5085","3563","1713","2659","2217","2337","1917","5519","2585","2036","2798","3383","2551","2478","2417","2377","3518","2031","2591","4110","2287","4053","3690","2140","3300","2566","2366","861","3430","2125","5016","2813","3014","2435","2149","2547","1034","2017-10-15 14:05:58","414","736","21","175","6","1","US","34.1281","-118.2893"
"2","2","3","3","4","3","2","3","2","3","4","2","4","2","3","3","4","4","3","4","2","2","1","3","3","4","4","3","4","5","4","2","4","2","4","4","5","2","4","5","5","1","4","1","4","2","3","5","5","4","9952","7059","3729","7447","2398","3629","1054","5973","3338","6524","3205","5838","2856","2814","5350","3712","3319","4997","2741","2732","3675","3857","2629","2670","14468","7565","7729","2996","4180","4718","3214","6457","6290","3285","4877","3016","4717","2754","2535","3782","2535","3354","3087","2825","2876","3220","4103","2756","3081","2358","2017-10-15 14:07:57","375","667","11","216","11","2","US","45.0938","-93.0023"
"5","5","3","5","4","5","4","5","1","4","4","4","5","5","4","5","0","3","5","4","4","3","3","5","5","4","3","3","3","5","3","4","5","4","5","3","5","5","5","4","5","4","0","4","4","4","5","5","5","3","8597","2230","1195","5381","2121","1145","2344","3954","3389","1469","1839","2643","994","1795","1821","1579","0","3308","1913","3955","851","1998","9430","2104","2023","1480","2741","2439","2247","1578","1604","3892","1664","1020","1195","4143","1346","3400","1306","1996","1769","1341","0","2083","1171","1624","2508","939","1839","1805","2017-10-15 14:11:47","1440","900","4","118","8","1","NL","52.3667","4.9"
"3","3","3","3","3","3","3","3","3","3","3","2","3","2","3","2","2","1","1","1","2","3","1","3","3","4","2","3","3","3","5","1","4","1","5","1","5","1","5","3","3","3","3","3","3","2","3","2","3","3","15878","15632","4144","3432","3266","2201","2696","1960","2833","2840","9784","4464","1896","4255","2160","2648","7312","2264","1831","1976","10334","3550","3400","2560","2352","3479","4974","6232","1608","1881","6578","3784","4200","3712","4360","2760","2714","21328","1776","2967","2072","3858","2192","2230","2536","3400","2920","6439","3248","2816","2017-10-15 14:14:56","1477","831","61","221","23","16","CA","51.0833","-114.0833"
"5","1","4","1","5","1","4","2","4","2","4","2","5","3","3","3","4","4","4","2","1","5","1","4","1","4","1","4","5","4","4","3","5","2","4","2","4","2","4","3","5","1","5","1","4","1","4","5","5","4","3990","2266","122260","2684","2367","3001","4384","8217","5401","2519","1385","1434","1416","7435","5168","4500","2017","2517","1501","3768","2049","3019","4350","2050","2700","1900","1601","2951","1800","3266","2282","5316","1334","2118","4866","6517","1949","4134","6651","4984","1767","4017","1216","2166","2082","2367","2068","1465","1648","3249","2017-10-15 14:22:56","1920","1200","6","278","8","1","GB","51.3945","-2.6759"
"2","5","2","4","2","4","1","5","2","5","2","3","4","4","3","4","2","2","1","4","2","4","2","4","2","4","1","4","3","3","2","4","3","4","3","4","5","5","4","4","5","2","4","3","2","3","5","5","4","2","1664","4969","3075","2149","1919","2148","3777","2271","3927","2145","2645","4214","2178","992","2287","2679","2766","2727","2029","2024","3193","3926","2346","1183","2910","2862","1082","4730","2096","2431","1676","1750","1812","2513","946","2419","4709","4914","3202","2886","1381","3358","2898","2464","2760","3381","787","2014","2835","2240","2017-10-15 14:25:39","640","360","13","132","5","1","ES","40.4","-3.6833"
"5","1","5","1","5","1","5","3","5","1","2","2","5","3","2","2","2","2","2","3","1","5","2","5","2","5","1","5","1","5","4","1","5","1","4","1","5","1","4","5","3","1","5","1","5","1","5","3","5","5","4017","2369","3114","2408","1633","1849","2762","6786","1915","2041","2318","4456","1970","2218","4255","2230","6640","8632","3305","15686","4762","1986","5409","3084","3235","2104","5653","3353","5470","1831","3413","3590","6837","3602","4383","2983","1991","9507","2584","3670","4079","3600","2283","5964","2272","5070","5443","2401","2831","17318","2017-10-15 14:28:15","1440","900","241","224","15","1","CA","45.3155","-75.837"
"4","2","4","2","4","2","4","2","4","2","3","4","2","3","2","3","3","3","3","3","2","4","2","4","3","3","2","3","3","4","4","2","4","3","3","2","3","3","4","3","4","2","3","2","4","2","4","4","3","4","3671","2883","1617","4484","1800","2200","2967","2817","3417","1951","3850","3983","3335","2084","3917","2449","2017","1917","1951","1785","3734","2184","4516","3200","7601","2433","2834","3250","4365","2065","4833","2917","1568","2700","3451","2369","1900","1867","2317","2884","2751","2867","1315","2750","1450","2516","2684","3869","2600","1482","2017-10-15 14:32:42","1440","900","5","144","12","1","US","37.7014","-97.4405"
"1","5","3","4","3","4","2","4","3","3","2","4","3","3","2","2","2","2","3","3","2","4","1","5","3","4","2","4","5","3","5","5","5","2","2","1","3","1","2","5","5","1","5","1","3","5","5","3","5","3","11520","4671","8658","2761","5343","3022","9450","5143","7093","6181","4316","4855","4851","3384","6090","4434","3230","5667","4865","3100","8526","4280","5199","4265","4550","7290","3916","8757","3729","6733","2667","4233","2259","6968","64224","8127","9440","38759","3351","40689","4367","5577","2706","4289","4038","3217","3218","12029","4485","3873","2017-10-15 14:35:06","375","667","61","396","10","2","CH","47.0","8.0"
"3","4","5","2","5","2","4","5","2","2","1","5","2","5","2","1","1","1","1","1","1","5","1","4","1","4","1","5","5","5","4","2","5","1","5","1","4","1","5","5","4","1","5","1","4","1","5","1","5","5","9627","3328","3128","7943","5735","4807","4112","7392","7401","7728","8727","3832","4968","2034","8892","3144","2741","2184","1743","2552","6053","2560","4159","4576","4696","5976","3472","4608","2624","3031","10144","12623","2352","4534","3571","5400","2547","2247","2616","3488","2848","2824","1304","2712","6896","2855","3055","3367","2648","1824","2017-10-15 14:36:13","1680","1050","11294","227","12","2","AU","-38.0333","145.35"
"1","3","2","4","2","2","2","4","4","5","4","2","4","3","3","3","3","2","3","3","1","4","1","4","2","4","2","4","5","3","4","4","3","2","2","4","3","2","4","3","4","2","3","2","3","3","4","3","4","3","9450","2766","7917","5199","6365","2135","3235","10748","2512","5208","2151","2199","2233","5051","3064","3994","4317","2616","2399","3403","6549","1679","3695","1852","2146","3115","4484","733","6534","10942","767","3471","3500","2331","2024","4439","2165","3251","2586","833","2991","5036","1602","2668","4352","2299","5436","4405","3317","2882","2017-10-15 14:36:40","375","667","188","192","26","1","US","40.7852","-73.7279"
"3","3","3","4","4","4","4","5","2","5","5","3","5","5","3","4","5","5","4","5","5","5","1","4","1","5","1","5","4","4","2","4","3","5","2","3","1","3","2","4","2","4","3","1","4","2","3","2","3","4","12239","591","3590","7422","4686","4696","6124","4299","5695","4999","4332","4265","3101","3838","3501","3473","4439","3199","4384","3480","4739","3781","3953","5798","3025","2340","3844","2862","3418","4682","7241","4021","4494","3519","4107","4793","3714","4872","4384","3176","9324","4684","4282","5590","3171","5425","5340","5073","5389","757","2017-10-15 14:48:09","320","568","16","226","15","1","GB","50.7582","-1.9244"
"3","2","3","2","3","2","5","3","3","4","2","2","4","4","4","4","2","2","4","1","1","2","3","5","3","4","2","5","4","5","4","5","5","1","5","3","4","1","4","4","5","2","4","2","4","2","4","4","4","5","10470","7819","5878","4098","2628","4389","6071","3040","5031","11370","7915","5211","3821","8451","4469","3573","7454","7134","4457","3834","4220","5825","5941","3484","4678","8840","5855","10141","5293","1710","3435","5355","2763","8757","4863","5868","4227","2073","5594","6408","7936","5240","3540","5932","5373","4269","4277","4821","3532","3602","2017-10-15 14:50:55","1536","864","28","272","16","5","US","43.8014","-91.2396"
"4","1","5","1","5","1","4","2","5","2","2","5","2","3","2","3","3","2","3","2","1","4","1","5","1","5","1","5","5","5","3","2","4","2","2","2","2","3","2","3","3","2","5","2","4","1","3","3","3","5","7256","2813","2553","2892","4453","5469","6927","8047","4191","4096","2165","2409","2305","20117","1999","4810","1784","3652","2523","2368","9215","2248","2321","4362","2676","9112","2231","4890","1328","12263","2665","2021","5233","2100","1816","3264","7299","11716","3711","9528","1681","4913","1745","1888","3174","1912","1996","7122","8763","1740","2017-10-15 14:54:34","1366","768","7718","230","11","15","AU","-27.0","133.0"
"3","4","5","4","5","3","3","4","3","1","3","5","5","4","1","3","4","4","4","4","5","4","1","5","1","5","1","4","5","4","5","5","3","4","1","5","2","3","4","3","4","3","5","3","2","1","3","2","3","3","26531","6137","3367","6054","5750","3329","4385","4030","4267","8601","3209","3650","3239","4500","3401","8897","4853","4534","3522","3671","7589","7567","4680","3767","4250","3601","4635","6716","3196","4066","4105","4530","4484","3251","3696","5371","5698","4755","3784","7147","4171","4454","3778","3934","4655","953","4321","4717","3750","3068","2017-10-15 14:56:11","320","568","26","252","12","1","GB","51.5","-0.13"
"3","5","1","5","4","1","3","5","1","5","5","1","5","1","4","2","5","5","5","5","2","3","3","4","2","3","3","3","4","2","1","5","4","3","1","5","5","5","2","3","5","1","5","1","4","1","5","5","5","4","6757","1380","4967","1683","12524","6100","10841","7329","3513","2444","1552","17722","4022","3349","2929","7289","7758","2496","3340","6033","4734","4620","3536","1630","18593","4077","9694","3421","3467","3677","42752","32286","4849","3780","5954","3573","3140","4979","4584","8249","13795","3310","1352","7722","3530","4670","3359","1344","2094","1607","2017-10-15 14:57:23","1366","768","3","862","7","1","SE","59.3294","18.0686"
"5","1","5","3","5","1","5","3","3","1","3","4","4","3","3","2","3","1","2","1","1","5","2","5","1","5","1","5","4","5","4","3","4","2","3","4","4","3","3","5","4","1","3","2","4","2","4","4","4","5","5156","1253","1999","2054","1490","19394","2204","3653","3468","2099","3760","3667","8331","4907","14273","1418","2118","3302","1689","2000","3532","2609","4420","2116","2401","11906","2569","2614","3328","2178","2865","3215","3237","7507","3189","5292","1739","10526","1335","4392","2099","3884","4734","2419","2268","3387","2203","5200","2103","985","2017-10-15 15:03:33","1280","800","2","200","14","1","US","33.5337","-82.1307"
