"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","2","4","2","0","4","2","3","2","3","4","0","4","3","0","4","4","4","5","4","2","5","3","4","2","3","4","4","4","2","1","4","4","4","3","2","4","4","2","1","0","4","3","4","2","0","2","4","4","1","5359889","3777","3962","5103","0","3977","10960","8467","10771","10085","6257","0","2956","5409","0","3238","3558","1221","3389","4690","10194","4760","8122","6299","6441","3349","7307","7106","24352","6517","4627","9790","8600","2983","9778","9281","8283","8282","3688","6333","0","12229","3644","4957","6727","0","5262","3222","5625","2762","2017-03-03 08:22:17","1366","768","2012","5651","23","4","IN","25.3333","83.0"
"4","4","3","3","3","3","3","3","3","5","3","4","3","4","3","4","4","4","4","4","2","4","2","4","3","4","3","3","3","3","4","2","3","2","2","2","4","3","3","3","1","3","2","3","2","4","4","2","3","3","5887","2300","6918","2368","2402","3833","2535","1768","1881","2848","4034","5452","3211","2647","2566","78547","2269","3530","1752","1432","8934","2466","1917","2649","3197","3233","8166","2118","3568","5467","4616","3151","2185","7169","2282","3686","1449","1867","1333","1602","3900","6079","2663","1370","3869","4131","4630","1970","3700","1418","2017-03-03 08:22:20","1920","1080","2","243","5","83","US","41.417","-87.3653"
"4","1","5","2","5","1","5","2","4","3","4","4","4","3","4","4","4","1","4","1","1","5","1","5","1","5","1","4","5","4","4","4","5","3","4","4","5","1","5","4","5","2","5","1","5","1","4","3","4","5","4348","2088","3249","3048","3072","1896","1352","6503","2111","1816","1408","944","2617","1096","2553","2240","1760","1360","2015","1912","3735","1688","4839","1776","2880","3743","3952","2024","2552","2704","2200","3376","2872","3000","2168","3288","1792","1928","2001","2608","2432","2416","1623","2440","2376","2392","1793","5777","2512","1304","2017-03-03 08:24:59","1440","900","15","128","14","110","US","48.0518","-122.1771"
"1","3","3","3","4","4","4","4","5","4","1","5","1","5","3","2","2","0","3","1","1","3","3","4","2","5","2","4","3","4","3","2","4","3","3","3","3","3","3","3","3","3","4","2","4","2","4","1","4","3","4366","1588","1389","2985","2116","2894","4461","2130","3868","2099","2684","5379","2743","18705","1327","2571","3298","0","1416","3866","3466","2032","1857","3716","3158","2965","2770","7276","2641","1616","3331","3294","2834","3677","2258","3749","2499","1998","2942","2008","2352","1684","3515","5746","2470","8346","2088","4096","4175","3061","2017-03-03 08:25:52","1366","768","4","168","20","144","US","40.2115","-74.7879"
"2","5","3","4","2","0","2","4","2","4","1","4","5","3","4","2","2","2","2","3","1","4","2","5","2","0","2","4","4","3","5","3","5","2","2","2","4","2","4","4","4","1","4","1","2","2","3","4","4","4","5151","3832","3842","4454","2127","0","4534","2059","4637","5195","4307","4760","3160","3265","6249","2816","4111","2217","3829","3085","3788","4780","3549","3953","8631","0","12506","4645","3513","4023","3075","6958","2586","9334","4217","8777","2317","4540","10042","6239","3752","3392","4073","3306","6694","7155","8008","5608","3963","1642","2017-03-03 08:25:55","1366","768","6","230","8","144","US","40.2115","-74.7879"
"1","5","2","5","3","2","2","5","1","5","5","3","4","2","3","2","4","4","3","4","2","4","1","4","2","4","1","4","3","3","3","2","3","3","4","2","5","2","2","4","4","2","4","2","3","1","4","2","5","3","5802","3205","3954","3700","2681","6775","6195","3570","2787","3722","3681","4422","3515","4167","2758","4066","4654","4279","4140","3252","4825","4300","2586","5314","4431","2078","3377","5285","5143","4469","3943","4055","2545","2051","6127","3600","2566","2545","5757","3183","3389","3124","4615","3526","3082","4360","8849","4552","2240","2797","2017-03-03 08:25:55","1366","768","14","201","6","144","US","40.2115","-74.7879"
"4","2","4","4","3","3","3","2","4","4","4","3","4","2","3","4","4","3","4","3","4","4","4","4","2","4","2","4","4","3","5","4","3","3","3","4","4","3","4","4","2","2","4","2","4","2","4","2","4","4","5402","4457","2455","2535","2574","993","5017","3492","6412","2424","2334","2857","1916","2223","2997","4375","477","2976","843","1296","2181","2365","1743","1891","2765","1500","4377","6596","1217","2244","2890","3482","2089","3627","2237","4577","7227","6360","2155","2924","2666","7272","1710","2211","1951","1848","1354","3076","1266","998","2017-03-03 08:25:56","1366","768","4","148","10","144","US","40.2115","-74.7879"
"4","1","4","2","4","1","4","2","4","3","3","5","2","4","2","2","3","2","3","2","1","4","4","4","2","3","1","4","4","4","4","4","4","3","2","1","3","2","4","3","4","2","4","2","5","2","5","4","3","3","22847","2518","3255","3701","1847","8609","17183","3021","3895","2503","2477","7699","11890","3159","5014","6517","2863","38792","4404","2591","34572","2603","1897","3934","16936","4119","5559","3855","1785","1780","3595","10044","3579","7053","2603","2981","4607","14854","2083","3479","6003","10397","7128","10333","4806","3042","1287292","2717","2733","3210","2017-03-03 08:26:00","1280","800","3","208168","9","144","US","40.2115","-74.7879"
"3","3","3","4","3","3","2","2","2","4","4","2","4","4","3","3","4","4","4","4","2","4","3","4","3","4","3","4","4","4","3","3","3","3","2","3","4","2","4","3","3","3","3","3","3","2","3","3","4","4","5982","2774","6300","9722","3925","3723","4525","1359","4244","1472","1811","3048","1271","3559","1562","2380","1271","3166","4544","2735","7700","3586","2057","4748","2662","3406","2145","4459","4586","1524","4761","4640","2003","984","4801","16128","3324","8928","1970","7404","4281","3114","1507","2187","2380","5935","4524","2328","1985","1309","2017-03-03 08:26:04","1366","768","10","192","9","144","US","40.2115","-74.7879"
"1","4","4","4","2","2","2","4","2","4","4","4","4","4","2","4","2","2","3","4","5","4","2","4","2","3","4","4","4","3","2","4","4","3","3","4","4","2","2","4","3","4","4","2","2","4","4","3","4","5","8873","2169","1917","1676","2228","4035","2911","1305","3232","3141","1817","2058","4427","1797","3211","2169","2178","2410","1456","1599","1356","1435","1496","1754","2840","11259","3678","1485","2380","3196","4835","6177","1927","2017","3875","4124","2011","15297","2097","3496","1868","3152","1506","3614","2118","2559","4104","2369","2389","2560","2017-03-03 08:26:06","1366","768","3","159","9","144","US","40.2115","-74.7879"
"4","3","3","3","4","2","4","3","4","4","4","2","5","2","2","4","4","4","4","4","1","4","2","4","2","5","4","4","4","4","2","2","4","4","1","3","2","2","4","2","5","1","5","2","4","1","4","5","4","4","5343","9183","2511","2682","2956","4788","1984","3705","2075","3564","1641","5188","2390","4374","1570","2693","2956","1620","3482","1802","3241","5700","1934","9030","3922","1701","3656","1975","4222","6320","8521","1873","1902","3394","2369","2779","4159","2570","4566","3189","3057","5601","1357","12687","2743","3178","2986","1934","2317","2015","2017-03-03 08:26:09","1366","768","2","184","8","144","US","40.2115","-74.7879"
"3","5","3","4","2","5","5","5","4","5","5","2","5","4","3","4","5","5","5","4","2","3","1","5","1","5","2","5","5","3","4","4","5","3","4","3","5","3","5","4","4","4","5","1","4","1","4","2","2","3","4175","4092","6915","5005","3615","2984","4451","3389","4374","4105","2923","3949","1878","11401","3734","4140","1782","2370","2520","1853","5253","2389","5265","4281","6943","2098","6626","4024","3412","4277","4930","3671","4555","2299","3801","5193","2688","4388","3419","5688","4838","4567","1773","2855","3303","6425","4744","3857","3389","2355","2017-03-03 08:26:10","1366","768","3","204","15","144","US","40.2115","-74.7879"
"2","2","5","1","5","1","3","2","5","3","3","3","3","4","3","3","4","4","2","1","2","4","2","3","2","5","2","3","4","2","5","3","5","3","3","3","4","2","3","4","4","1","5","1","5","2","5","2","3","5","7004","2121","2120","2231","3763","3786","4073","4350","3280","3048","2222","6681","1323","4537","1948","1434","2261","2732","2296","8146","3393","7874","3637","1878","2878","2423","9525","4898","3568","3035","3085","4437","3655","4034","2650","2144","3513","4421","2511","15437","3698","4596","2220","10332","1736","2467","3099","2680","17359","1353","2017-03-03 08:26:11","1366","768","5","209","9","144","US","40.2115","-74.7879"
"3","3","4","3","4","3","4","3","3","4","3","4","3","3","2","3","2","2","3","2","1","4","1","5","2","4","2","5","4","4","4","2","4","2","4","1","5","1","5","4","4","3","3","2","2","2","4","3","4","3","8570","2393","2845","6682","3907","5753","5253","3408","2594","3110","2544","2595","2976","9598","4009","4490","7965","3691","2511","5568","4290","3342","5085","4489","8595","4373","2927","4092","3659","4688","3341","2992","3725","5686","7848","4339","6152","20333","3393","4539","4541","5836","3926","3839","2775","6900","4473","3259","4020","6535","2017-03-03 08:26:17","1280","800","7","246","8","144","US","40.2115","-74.7879"
"3","1","5","1","5","2","5","5","2","3","4","4","4","2","3","3","2","3","3","2","1","5","1","5","1","5","1","5","5","5","3","3","4","3","3","2","3","3","3","3","2","3","3","3","3","3","3","2","5","2","6393","2367","1500","2634","1599","4132","2182","13535","2248","2185","1220","1899","1601","2500","1851","2001","3934","2683","2853","1932","2098","2832","1734","1716","2734","5149","3617","4266","3300","1950","12384","2803","1750","2401","1800","867","1601","4401","3266","1966","2130","2649","1815","4934","1533","3202","3265","1086","1780","1602","2017-03-03 08:26:18","1366","768","3","149","9","144","US","40.2115","-74.7879"
"5","1","3","3","4","2","4","4","4","4","4","3","4","2","4","4","3","3","3","2","1","4","4","4","2","3","2","2","4","3","4","1","3","3","3","2","4","3","4","4","2","2","2","2","4","3","4","2","4","4","10512","2622","2567","3328","2040","1379","4030","3226","3234","1558","1872","5043","1662","3012","2629","2829","1633","1300","2889","3482","3463","2798","2488","2115","10062","2264","2936","4978","3603","2842","2238","1973","2780","2155","925","2781","2083","4599","1339","2034","2184","6070","2436","2234","4198","3806","3177","1750","2847","1416","2017-03-03 08:26:18","1366","768","4","162","10","144","US","40.2115","-74.7879"
"3","2","4","3","3","3","2","2","4","3","2","5","1","1","1","1","2","2","2","1","5","1","5","1","5","1","5","2","4","3","4","2","3","3","4","2","5","2","5","2","3","4","5","5","2","1","2","3","4","1","4653","1905","2039","1637","3695","1404","5152","3844","2588","2843","1920","1437","1337","5498","1771","2123","2073","1993","1554","5498","4929","7554","1758","2242","5244","2309","3406","1988","2492","4644","1555","4395","4693","1955","4028","3873","1569","3676","2038","2123","1487","3125","1922","3441","1856","2691","2191","3207","4978","1789","2017-03-03 08:26:29","1440","900","4","149","6","144","US","40.2115","-74.7879"
"3","1","5","1","4","2","5","3","3","3","4","4","5","4","2","4","3","3","4","1","1","5","1","5","2","5","1","4","5","5","3","5","3","3","1","4","1","3","5","3","2","4","5","3","3","2","3","2","3","3","6161","2344","2462","3052","3138","1728","4444","2345","3518","2368","5076","2461","2266","2986","4038","2330","3444","1728","3600","3092","5212","2978","6148","2994","6352","7053","4870","6971","3334","2632","2446","18956","3506","2466","2852","5428","4354","2260","2112","2344","2230","4544","2056","4786","2346","3382","4137","2250","3572","778","2017-03-03 08:26:30","1440","900","16","189","7","144","US","40.2115","-74.7879"
"5","1","3","1","5","1","5","1","5","1","5","3","5","1","5","5","5","5","5","5","3","5","5","3","1","1","1","5","3","5","1","5","5","5","1","5","1","3","1","5","5","1","5","1","5","1","5","5","5","5","6671","3109","2736","7587","1905","2657","2648","3819","3076","3693","2212","2998","2024","3951","3579","2026","1764","1454","1302","2126","3169","2616","1806","1448","2246","4382","2276","5905","3813","6178","2467","1866","2306","2426","2838","3409","3129","5112","1845","3690","1959","5541","1143","2607","1434","2055","3720","2738","8130","919","2017-03-03 08:26:35","1366","768","3","156","11","144","US","40.2115","-74.7879"
"4","2","4","1","4","2","4","3","3","3","5","3","4","4","2","3","4","4","3","2","5","4","3","4","2","4","2","4","4","5","4","2","3","3","3","2","4","3","4","5","4","2","4","3","3","2","3","3","4","4","15382","2337","1635","3704","1692","2590","2327","2266","3014","1468","1763","3622","1201","6405","4117","2449","1772","1396","1570","1326","3219","2018","1345","3106","4793","7142","2183","2294","1318","2754","1526","19268","2375","2201","1730","2370","1551","1410","1074","930","1809","4183","1336","8366","2284","2403","2316","2930","1546","1892","2017-03-03 08:26:37","1280","800","47","157","12","144","US","40.2115","-74.7879"
"2","1","4","2","2","2","2","2","4","2","5","2","5","2","2","4","4","2","2","4","1","5","1","4","2","5","2","4","2","4","4","5","5","4","1","5","5","2","4","5","5","1","5","1","5","1","5","5","5","5","3764","2163","1531","3896","1757","2240","2944","1807","2202","2668","1066","1704","1181","3072","2524","2155","1593","3534","4688","1747","1911","2245","1959","4208","3057","2098","3660","2077","1550","2193","1507","3218","2081","1849","2151","2326","2845","2181","2414","1755","1287","2253","8168","1773","2161","2553","2209","2362","1589","1258","2017-03-03 08:26:42","1366","768","7","124","9","144","US","40.2115","-74.7879"
"2","3","4","2","4","1","4","2","4","4","4","3","4","2","4","4","4","3","5","3","2","4","4","4","2","4","2","4","4","3","2","4","4","4","2","4","3","3","4","4","3","3","3","2","3","4","4","2","4","3","6534","3322","5857","2630","4461","6893","2964","3044","3367","5268","2621","4409","2439","18301","8594","1871","6760","2811","1820","3447","4721","3737","4078","3753","6372","2619","5930","4267","2022","3023","6413","5241","2376","3783","6099","3206","6361","4249","4439","4965","2205","5624","2286","6990","6929","4763","1689","3175","2882","2184","2017-03-03 08:27:25","1366","768","4","226","8","144","US","40.2115","-74.7879"
"1","2","3","3","4","2","1","4","2","5","4","4","4","2","4","4","4","4","4","2","1","4","2","5","1","4","1","4","4","4","5","4","4","3","3","5","4","3","4","4","4","2","4","2","4","2","4","2","5","4","12019","3402","4790","4610","2826","2561","5458","3139","2582","6418","3949","4190","2630","2810","3877","2645","4154","1662","2599","2012","2797","3110","3587","2780","3418","2753","3801","3337","3076","3318","6332","4670","3774","3154","4676","3906","3090","4844","2337","6016","4147","8846","5612","5724","3710","4811","2148","6237","2573","1824","2017-03-03 08:29:32","1280","800","4","1231","31","1","ZA","-33.8416","18.6518"
"1","5","2","4","2","2","2","5","1","5","5","2","4","2","4","4","4","4","4","3","1","3","4","4","2","3","2","3","4","2","1","3","4","4","2","4","4","2","4","2","4","2","4","2","3","2","4","4","4","4","10017","3153","2849","1790","1701","3279","3806","2693","4419","2881","1819","3214","1510","2072","2211","1903","4947","2148","2748","2923","3015","4525","1976","1661","8580","4254","2128","4081","4713","2178","1789","2699","1894","1593","1941","1646","2507","3201","5063","2227","2412","3098","1472","3367","1831","2367","3139","2766","2322","2937","2017-03-03 08:32:35","1366","768","9","150","8","110","US","48.0518","-122.1771"
"4","1","4","2","4","1","3","2","4","2","2","4","2","3","4","1","1","1","2","2","1","5","2","5","1","3","1","5","5","5","5","2","4","2","4","1","2","2","5","4","4","1","5","2","4","1","5","3","4","5","12606","4767","4232","4747","3750","5566","13516","5117","5048","4150","2969","4468","3133","5966","3418","6453","3932","3252","3664","4317","11587","3318","3285","3999","3434","5500","3652","4802","4852","3518","12547","4666","6667","3718","6218","8998","3365","5998","7737","5632","4048","4066","4072","4668","3333","1503","5300","3535","5150","4034","2017-03-03 08:34:50","320","568","8","259","12","1","NL","52.3358","5.2192"
"3","2","1","4","4","2","4","1","5","4","1","1","4","1","4","1","5","4","1","5","1","5","1","5","1","5","1","5","5","4","1","1","5","1","2","1","1","1","1","2","5","1","5","1","5","1","5","5","5","5","20091","2180","20278","1732","2474","2272","2852","1916","1470","2272","4144","1592","1849","1762","2434","410","1467","2002","928","2998","3896","3663","757","1840","2688","1592","1724","1524","1476","2056","1838","5241","1206","2404","1486","26006","1460","827","1870","2520","1762","2320","493","2396","1592","1708","2087","2573","1330","680","2017-03-03 08:35:55","1366","768","3","161","7","1","US","42.1514","-87.9598"
"1","4","3","2","1","3","3","4","1","3","2","2","4","1","2","1","1","1","1","1","4","2","1","2","3","2","3","4","1","2","4","2","5","2","2","4","4","2","2","2","4","1","4","1","3","1","4","3","5","5","51090","4143","4012","3647","4697","2383","4789","6824","4487","4613","3577","7490","26317","5084","4060","2959","6459","2348","8852","2545","3529","5441","2400","4303","3336","12139","3271","4527","4004","6904","3708","3026","31502","2603","3431","92885","2858","4244","33659","8249","4365","3514","4001","4098","3170","2108","4069","3052","9287","9592","2017-03-03 08:39:18","1366","768","4","446","16","110","US","48.0518","-122.1771"
"2","0","5","1","5","1","4","5","1","1","3","4","5","3","1","2","3","1","1","1","1","5","1","5","1","5","1","5","5","5","3","2","3","1","4","4","4","1","1","2","1","1","5","1","5","1","4","1","5","5","5534","0","2027","3855","2281","1929","5534","3632","2143","2410","3060","4727","2469","4041","3425","3217","2874","1956","1514","2046","3618","8632","1964","2145","2859","1668","2816","2317","1743","2366","3330","4727","2285","3150","2725","4550","3409","2118","2150","5554","5038","7054","2266","2708","2138","2385","134581","1909","3677","1899","2017-03-03 08:40:04","768","1024","3","288","14","1","US","29.7633","-95.3633"
"5","2","3","3","3","3","3","4","3","3","2","3","4","2","2","2","3","3","2","3","5","3","3","3","3","2","3","3","3","3","3","1","3","2","3","2","4","2","4","3","4","3","3","2","3","3","3","3","4","3","9141","4528","3721","5014","4005","3669","6232","4020","26802","2883","3500","8207","4712","2945","8186","10914","3675","37278","2567","6876","8978","4962","4193","8781","6541","3190","7852","3794","3082","3349","3346","10125","2420","2621","4975","7939","4671","4938","2959","2426","4120","8235","3521","23243","2754","23486","4173","3899","4554","2255","2017-03-03 08:40:41","1024","576","6","345","56","24","US","36.0271","-95.5576"
"3","4","4","3","3","3","4","3","4","4","4","3","3","3","3","4","3","3","2","0","4","3","3","3","3","5","3","4","4","3","3","4","3","3","4","3","3","3","4","3","3","3","4","4","4","4","2","3","2","0","72530","13147","6819","2598","2968","1800","5211","2828","2797","8771","13487","6304","3049","5145","2177","5720","1857","1460","2290","0","3558","4959","4449","3689","16827","4830","7199","2827","3067","2258","7354","6724","4740","13636","2855","3874","2225","5584","3000","3932","1995","4251","7859","6911","10061","68810","13834","1569","2834","0","2017-03-03 08:44:01","1280","800","5","388","15","24","US","36.0271","-95.5576"
"3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","3","2536","464","496","383","695","2283","1568","878","503","490","687","372","369","733","407","348","477","432","679","604","665","473","430","425","885","339","367","987","2167","814","2466","438","483","414","424","398","461","539","637","361","531","1973","625","445","414","454","431","461","368","483","2017-03-03 08:44:38","1600","900","3","44","16","117","US","42.5378","-83.481"
"3","3","5","3","2","2","2","2","4","3","4","4","4","1","4","3","4","2","4","4","1","4","2","5","1","4","2","5","4","4","4","1","4","2","5","2","4","2","3","5","4","2","5","2","5","1","4","4","4","5","2977","2275","5861","1194","2138","1592","2686","1262","4145","3273","1889","2859","2519","2759","2422","2540","1519","2054","3051","1720","3224","1140","3665","1958","4317","2146","4415","2815","1243","2904","3150","1731","2441","1578","2203","3676","1876","2054","2097","4313","1303","4339","1684","5002","2048","4285","2686","3121","1735","2578","2017-03-03 08:47:14","1600","900","5","133","9","165","US","42.5378","-83.481"
"1","3","3","4","2","1","1","5","1","4","5","2","5","1","4","4","4","4","5","3","1","4","2","4","1","5","2","4","4","3","3","3","4","3","3","4","4","3","4","3","2","3","4","2","3","2","3","2","4","3","31811","1838","2804","4379","2236","2354","1593","2969","125409","970","2074","4001","2297","2188","3860","1130","3006","3314","3295","2973","18674","3159","1513","2807","3436","2093","2422","2163","1973","2552","1193","4821","3365","2174","2537","2676","2066","5301","1147","2096","3039","4299","1247","2920","6726","2260","2336","5024","4417","2098","2017-03-03 08:47:15","1366","768","6","308","10","36","US","42.9612","-87.9928"
