"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","3","3","5","2","3","4","2","3","5","1","5","1","2","4","5","5","5","3","1","3","3","5","1","5","3","5","5","5","3","4","5","4","1","3","5","3","1","4","2","1","5","1","3","1","3","1","5","5","9257","5700","5484","1150","2567","3667","3667","23319","6550","5247","6327","1067","2334","3503","5811","2616","5369","3001","3894","10835","982","4485","3183","3135","2802","3533","8833","16667","2502","3168","4167","3599","2235","4498","3006","8167","4266","3197","3173","5917","505","6183","3315","3048","6832","2818","2766","2466","3268","582","2018-05-14 12:08:16","375","667","9","236","12","1","NONE","NONE","NONE"
"5","1","5","1","5","1","5","1","5","2","5","3","5","3","2","4","2","3","5","2","2","5","4","3","3","4","1","4","4","5","4","2","4","2","5","1","4","1","4","5","5","1","5","1","5","1","5","5","3","5","2470","1405","1908","1946","1744","2169","3394","1763","1137","1735","1213","2841","3132","1754","1832","1783","2149","2446","5473","3275","2184","1146","2313","1850","2043","3817","2832","2254","4797","1744","2590","1466","1705","1561","1907","1513","2611","3613","11570","1031","2418","2583","1580","2996","1513","3537","2630","1763","2563","1011","2018-05-14 12:08:17","1366","768","4","123","7","1","US","38.8817","-92.402"
"3","2","4","2","4","1","3","3","3","2","1","5","1","4","2","1","1","1","2","1","4","5","2","3","3","2","1","3","1","3","3","3","4","1","4","3","4","2","4","4","4","1","4","2","4","2","5","4","5","5","31153","920","2153","928","1264","2080","2016","2376","2296","807","800","1433","2104","976","1168","1048","1825","1313","1457","767","3231","1175","1551","2031","4136","1000","2040","1792","2071","1592","1456","2480","1352","2918","3824","2327","3456","1559","880","2337","32263","1199","3440","1520","2624","2328","2607","1247","2832","2157","2018-05-14 12:09:38","1920","1080","55","155","5","1","US","43.3233","-111.7822"
"1","2","4","4","2","4","1","5","2","5","1","5","2","5","1","1","2","1","1","1","1","5","3","4","2","4","1","4","3","2","3","5","2","2","1","5","4","3","3","5","4","5","2","1","5","5","4","2","5","5","4358","3269","4086","1880","4948","2275","3189","2292","5942","1019","2335","1507","947","2008","1297","2816","2091","2070","1599","3449","1508","3298","4033","7572","2533","5951","2273","1819","1800","10031","4516","1842","3297","10210","3510","6092","4936","2002","2875","2684","4486","3208","3469","4276","2343","1780","2676","2476","5754","1498","2018-05-14 12:09:52","1536","864","22","170","11","1","NONE","NONE","NONE"
"3","4","2","4","2","4","2","4","4","2","2","5","3","4","2","2","1","1","1","2","2","2","3","4","3","4","4","4","4","4","4","4","4","3","3","4","4","2","2","4","5","1","2","2","4","2","5","4","4","3","25982","2070","1216","1921","2520","1336","3191","2234","5568","4639","2394","2824","2856","2768","3393","1071","2688","1976","1759","2350","3385","5520","4833","1776","4639","2632","3968","1257","4319","2097","967","3232","863","2815","4248","1913","1864","1695","3690","1921","2808","3296","1712","2441","2543","2705","2319","1568","2632","1177","2018-05-14 12:11:09","1680","1050","2","156","9","2","US","39.3601","-84.3099"
"4","1","5","3","4","2","5","4","3","2","3","3","3","3","1","2","2","2","4","2","2","5","0","3","1","3","1","4","2","2","2","1","2","2","3","4","2","2","1","2","3","1","4","1","3","1","4","2","3","5","10134","2949","2317","2094","2235","1909","1291","2096","4804","2066","2254","4219","2433","36502","65261","3526","20802","2223","2920","1316","5427","1062","0","1532","2101","1365","96528","1785","2547","11601","2450","30923","7460","2756","1669","4435","6657","16631","2274","5183","11283","132185","1684","6849","2380","2043","21477","1999","3067","1842","2018-05-14 12:12:23","375","667","3","1220","14","2","US","38.0","-97.0"
"4","3","2","3","3","2","4","5","1","4","4","3","5","1","4","4","3","1","4","1","2","4","2","5","2","3","1","4","1","3","5","4","5","3","4","4","5","3","5","5","4","3","4","2","4","1","4","3","3","5","5745","2043","3312","2615","2008","8541","1484","1617","1961","5860","2068","2382","2078","1983","2745","2087","2462","1751","1612","1042","3039","2425","883","1901","3894","2100","3107","1923","1625","20311","2033","2702","4589","2074","2649","2114","2644","5900","1094","2644","2084","2993","19792","4364","2383","2635","1782","1599","1905","7668","2018-05-14 12:12:25","375","812","3","173","6","1","US","38.0","-97.0"
"2","4","2","4","3","5","1","4","2","5","5","3","5","2","4","4","3","1","4","2","2","4","1","4","2","5","2","4","4","4","2","2","5","4","5","1","4","3","2","3","2","2","5","4","2","2","2","2","2","2","5545","1999","2169","2153","4210","2909","1236","7548","3648","2153","2389","2211","1260","2015","2957","2755","8297","3901","1764","1324","4779","2356","2382","1788","2779","1145","2089","976","2877","2836","7997","2787","3201","5819","2535","4379","4550","25485","2714","5306","2705","6355","1324","7256","3341","6419","6533","1674","2706","1796","2018-05-14 12:13:21","1440","900","29","193","9","1","US","38.5449","-121.7405"
"2","2","3","3","3","3","3","4","2","3","4","3","4","3","2","3","4","3","2","2","1","4","1","5","1","5","1","5","5","5","3","2","0","2","2","3","3","2","4","4","5","1","5","1","4","1","5","5","5","5","6443","2054","3970","5050","3086","831","770","4152","21009","6318","6932","11216","5106","2540","2607","18698","33058","11720","5850","2466","3304","3817","2856","3119","734","5566","9220","3632","4052","3737","5247","3628","0","3796","6589","4068","10670","18020","29185","6718","2775","722533","3855","7561","7953","4291","2913","2190","3146","1640","2018-05-14 12:13:43","375","667","9","1043","4","3","US","38.0","-97.0"
"1","5","2","3","3","4","1","4","3","5","3","3","4","1","2","2","3","4","2","4","1","5","1","4","1","4","2","4","4","5","4","4","2","2","1","3","3","2","4","4","4","1","5","1","4","1","3","4","5","5","7129","4640","15079","35519","3624","3144","2551","3961","5968","2225","2999","6991","5702","3304","4680","2912","4344","9815","4199","1665","3216","3119","7403","5520","4447","7726","4664","2976","2472","2903","6808","3728","5223","3024","2320","6209","8264","3416","2017","13936","2738","4160","1521","2241","2697","1976","4733","32783","2815","1631","2018-05-14 12:13:47","1920","1080","4","288","16","2","US","40.2904","-74.0176"
"4","2","5","2","5","2","4","2","5","4","4","4","4","3","4","3","2","3","3","2","2","4","2","4","2","4","2","4","4","4","5","3","4","3","3","2","4","1","3","5","5","1","5","4","4","4","4","5","4","5","3029","3378","1057","3507","2352","1384","3689","2937","2293","3619","1586","2850","1614","2012","12504","6876","1763","2591","3217","1835","3416","2062","2381","2770","1218","2018","3217","4057","1762","1261","2906","4521","2237","3831","4692","2292","1978","2553","2111","5203","1386","2778","1414","5328","1438","2601","5418","1648","1592","1652","2018-05-14 12:14:08","1920","1080","3482","147","11","1","SE","59.3294","18.0686"
"2","2","5","3","4","1","4","4","1","4","1","5","1","5","1","1","1","1","1","1","4","4","4","1","5","1","4","3","1","2","5","2","5","2","4","1","5","1","4","4","5","1","4","1","5","1","5","4","5","5","35515","2266","4090","5077","2691","3251","2283","4331","4698","6693","6881","6489","5077","3834","10374","2559","2232","1631","2243","1548","6464","3909","23545","4628","3669","4576","3392","2527","2780","1875","2951","3143","5934","3598","3893","9220","5961","1945","2099","1651","6247","5999","4873","2670","7000","18547","1925","2964","2231","1619","2018-05-14 12:14:52","1536","864","6","267","7","1","NO","59.95","10.75"
"3","2","4","2","2","1","4","2","4","3","1","5","1","5","1","1","1","1","1","1","5","1","5","1","5","1","5","1","1","1","1","5","5","1","1","5","3","5","1","2","5","1","5","1","5","1","5","5","5","5","5485","3361","2475","8258","2842","2362","4512","3432","1812","4155","2048","3494","4613","3319","2077","2729","4736","7322","1405","1843","2262","1711","2648","1885","3281","2068","2779","5672","1884","3645","1977","1936","6397","2006","1771","2413","3238","2118","1741","2546","2241","3259","1477","5367","1640","2627","3217","1548","1833","1192","2018-05-14 12:15:50","1920","1080","2","152","4","1","GB","51.4169","-0.1662"
"1","3","1","5","1","3","1","3","3","1","5","3","4","4","3","4","4","4","2","4","1","1","1","5","3","4","4","3","4","3","1","5","3","4","1","4","3","3","2","3","3","3","3","3","4","3","3","1","2","2","6584","2536","3635","1384195","4494","4568","1582","7984","3080","5851","7009","4536","6187","3880","4716","3453","3791","3227","3565","5037","11363","4086","3385","12805","11422","2194","12120","7005","2975","2528","1243","4566","3561","929","1485","4565","6160","3635","3343","3498","3698","4219","2841","5148","3197","3461","5471","5952","5106","4038","2018-05-14 12:16:12","375","812","4","1617","10","4","US","29.8301","-95.4739"
"4","2","5","3","5","2","3","4","2","3","2","4","3","4","3","3","1","1","2","1","1","5","1","5","1","4","1","4","5","5","4","5","3","1","3","2","5","2","4","2","4","1","3","1","4","3","5","3","4","4","37279","5994","4401","5565","1620","2001","951","3112","3686","3853","1962","4032","1021","3969","5879","969","2442","3140","3908","2342","1016","2372","3150","2116","2865","2737","10293","2568","2899","4137","7679","5468","8599","11919","6520","5063","3566","2395","2405","2789","26042","5917","4446","3048","4602","2832","2468","3966","4447","2302","2018-05-14 12:17:30","375","667","21","251","11","1","GB","51.5","-0.13"
"2","2","3","4","3","4","2","4","2","3","4","4","4","2","2","2","4","4","2","4","2","4","3","4","2","4","2","4","4","4","2","5","3","4","1","4","3","5","2","3","3","2","5","2","3","1","4","3","5","3","28355","2475","9857","3116","1819","12828","5374","20875","1252","4340","1517","5338","2273","2748","3782","4225","15206","10200","6375","1949","3408","2674","3576","5725","20385","1642","2903","2933","1940","7254","62947","3994","15521","3522","3804","5414","3513","2511","2715","3512","2194","3044","2271","4734","3378","3779","101371","4759","3695","2924","2018-05-14 12:17:44","1366","768","7","437","10","166","US","47.4829","-122.2171"
"2","4","4","4","2","4","3","4","3","4","5","3","5","2","4","5","3","2","2","3","1","5","1","5","1","5","1","5","5","0","4","2","5","2","3","2","5","2","5","3","3","2","5","3","2","1","4","2","4","3","4662","2488","157872","1285","1616","2050","2693","1635","3485","1150","997","1617","568","2400","2151","1700","2951","2587","1851","1536","3696","1551","1486","2017","2236","1469","2056","2570","1766","0","1158","4242","1735","1994","3199","2104","1224","1565","784","4630","1519","4345","1558","2095","1468","1504","1418","1581","2169","1515","2018-05-14 12:17:48","1280","800","279","259","12","3","US","44.8277","-92.9438"
"3","1","4","1","4","1","2","4","2","1","4","1","3","1","3","2","2","1","2","1","1","5","1","5","1","4","1","5","5","5","3","2","3","2","4","1","5","3","5","4","3","1","2","1","3","1","4","1","4","3","4490","3728","2923","3604","2113","872","4282","3087","5162","1742","2047","11841","1653","1886","2727","1940","4689","1912","1672","1544","2420","1655","2151","2024","3099","2474","2367","1499","1423","1857","3137","4085","2472","2110","23008","4003","3546","8923","1705","3092","1859","3411","2742","2164","2230","1658","3285","2507","2926","2844","2018-05-14 12:18:00","800","1280","3","168","12","2","US","39.0344","-94.5722"
"1","2","4","4","3","2","2","3","1","4","4","1","4","3","4","5","4","4","4","4","1","5","4","4","2","4","2","4","4","5","2","3","5","4","4","5","4","3","2","3","2","1","3","2","3","2","4","2","4","3","19567","4365","3134","3166","4001","4117","4047","3517","3331","2751","2802","3632","1881","6413","2083","2197","2034","1567","1800","5435","4372","11037","3084","1501","3682","3133","7684","4467","1735","3001","3301","3016","2652","2435","4402","2968","6235","900","2234","3331","2867","13250","2417","2485","2667","2154","2348","2485","3232","1733","2018-05-14 12:18:41","375","667","10","195","23","1","GB","53.8063","-1.6225"
"1","5","3","5","1","5","3","5","3","5","2","4","2","4","1","1","1","1","1","2","2","2","1","4","4","2","4","3","4","3","5","1","5","1","4","1","4","1","4","4","4","1","4","1","3","1","4","4","5","4","1971","1600","4238","2321","1313","1610","2357","1782","2336","1855","1495","1401","1763","1678","1746","1347","1762","1354","1412","2260","1641","2682","1158","933","1657","2457","3294","2834","1432","1316","1415","1549","1663","1747","3208","2015","1204","5788","2526","9767","1909","2011","1453","3810","2366","1163","1727","1643","1142","1454","2018-05-14 12:19:32","1920","1080","4","107","4","1","US","41.0006","-85.7686"
"3","1","5","2","4","2","4","4","2","5","2","4","5","3","4","4","1","4","4","1","1","5","4","5","2","4","1","4","5","5","2","4","5","4","1","5","3","2","1","3","5","1","5","1","5","1","5","5","5","5","2727","3851","5712","1098","14509","2553","6562","3507","3575","11812","6139","964","2406","4119","7560","2975","7729","7586","2320","4055","10621","3724","4853","5297","3592","2824","2272","7737","4211","3394","1621","8804","984","4476","1012","5291","4180","2518","3691","6771","7208","8489","8095","5143","2773","2483","4522","2816","9140","774","2018-05-14 12:19:54","320","570","43","243","13","1","US","44.3529","-121.1778"
"1","5","2","5","3","4","1","5","1","5","2","5","4","2","2","3","5","4","2","4","1","5","1","5","2","5","2","5","5","5","3","3","4","2","1","5","4","1","5","3","4","4","3","4","3","5","3","1","5","3","29988","4664","6272","3263","3552","5615","4568","4920","3864","2136","4928","4072","3073","22392","2665","3264","6384","3312","2926","6089","7520","3889","4048","3649","4392","2369","9711","3377","2416","3296","3456","3896","5815","4688","8751","3823","3712","19679","2944","7792","6136","5960","4224","4055","4600","5201","4456","4392","4944","991","2018-05-14 12:20:02","1920","1080","124","501","30","19","US","40.7605","-73.9933"
"3","3","4","2","4","1","3","3","5","4","1","4","1","4","1","1","2","1","1","1","4","5","3","4","2","4","2","4","4","3","3","4","4","2","1","4","3","3","2","5","5","1","3","1","5","2","5","5","5","5","4768","1738","2845","6131","2288","2890","2552","9993","2799","4197","2984","5272","5396","1842","1694","108930","2743","5974","3370","2887","17080","2269","3463","4900","3940","2060","3453","1722","2035","3596","2103","3641","2141","4126","2308","4456","5894","2099","4406","2346","1570","1533","8254","2945","3312","1919","2400","1543","2631","1772","2018-05-14 12:20:41","1366","768","5","288","8","105","US","47.4829","-122.2171"
"2","3","3","4","3","2","2","4","3","5","3","3","4","2","3","5","3","2","4","3","2","3","4","4","2","2","2","4","4","3","2","3","4","4","2","4","4","2","4","3","3","2","4","1","5","1","4","2","5","4","6332","1627","4647","1754","2273","4356","4446","1317","4999","3688","3296","1709","1522","3091","1271","2646","2116","1862","1545","1639","538","2725","2818","1445","5222","1551","1862","3106","4047","3602","5506","3515","2760","1623","3244","2561","2840","4224","2574","2261","2042","2334","1428","1966","1973","2258","2663","2080","2354","1814","2018-05-14 12:20:58","1920","1080","34","135","10","3","US","38.0","-97.0"
"3","4","2","3","2","1","2","4","2","4","2","4","4","4","2","1","2","1","1","2","2","4","3","4","2","2","2","4","3","3","4","2","4","2","3","1","4","1","4","4","3","2","2","3","4","4","4","4","5","4","3819","2053","2004","3415","2421","3391","2701","2299","3497","2126","1853","3144","1301","2215","1968","1786","2583","2943","1794","1717","3683","1774","3818","14143","2867","4858","2387","3332","4456","2271","3089","2905","2820","2106","2863","3367","2083","1973","1844","2494","1738","5999","1834","1901","1850","4293","3048","2414","2670","2237","2018-05-14 12:21:06","1368","912","16","147","12","1","US","39.6237","-104.8738"
"4","1","3","4","5","1","4","1","5","1","1","5","1","4","1","2","4","1","3","1","3","5","3","5","1","4","2","3","5","4","3","5","3","4","1","3","2","2","3","3","5","1","5","1","5","3","5","5","5","4","8192","3385","4514","3390","1554","1891","4748","10577","1894","5241","3074","2809","1288","2163","4548","5994","6178","4588","6182","4475","9331","1739","1862","3866","2539","2869","5970","5132","2446","1851","1911","3574","6692","3245","5393","4137","6311","6104","3742","3697","2099","3218","1707","4396","1877","11106","1834","1636","4769","8138","2018-05-14 12:21:09","360","640","11","211","9","2","US","38.0","-97.0"
"2","1","3","3","4","2","2","2","4","2","2","5","2","1","2","2","4","4","2","4","2","4","1","4","2","4","2","4","2","5","3","4","2","4","1","5","2","4","1","4","5","2","2","1","2","4","4","5","4","2","18900","2807","3861","5317","1567","3325","2304","3082","1888","4162","5228","2491","4967","2365","4781","8534","3135","4824","5030","1882","3348","4883","5583","1952","841","2189","3046","2413","3517","2708","4407","3393","6300","3893","4357","2505","1918","2385","4465","4800","3524","2456","2257","4224","4948","4170","1840","1890","3113","2392","2018-05-14 12:21:17","360","740","14","192","15","1","GB","52.6042","-1.7898"
