"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","1","5","2","5","2","4","2","4","2","4","4","4","4","2","4","3","2","2","2","1","5","4","4","2","4","2","3","4","4","4","1","5","1","3","1","5","1","3","5","5","1","5","2","4","2","4","4","4","5","16282","5135","3897","3440","3128","2578","7636","5666","3450","6266","4187","5586","2950","11236","2770","16842","4006","4152","6260","5816","14620","2931","9988","4834","8024","3788","5834","4718","2974","5920","4832","4633","4128","4406","4158","6672","3338","4592","7898","1242","3112","5361","4690","4326","3424","10817","3706","5736","2434","2218","2016-05-10 15:29:30","1366","768","7","278","11","1","US","33.6238","-112.004"
"1","5","2","5","3","5","1","5","2","5","4","2","5","1","4","4","5","4","1","5","2","3","1","5","5","5","1","2","5","5","2","4","4","5","1","4","5","3","3","3","4","1","5","1","4","1","4","4","5","5","7268","4065","2971","3089","1180","13174","6505","983","7457","3216","3929","3918","3186","11251","4581","10257","5448","25239","9094","2876","4003","5173","2870","3472","25343","928","5933","7046","6244","3336","4847","5168","6138","4451","15083","11156","4890","5423","1303","4244","5317","4069","2935","13445","3042","4874","9055","1572","3240","2636","2016-05-10 15:31:15","360","640","10","310","11","1","US","38.0","-97.0"
"1","5","2","5","1","5","2","5","1","5","3","4","5","3","2","3","3","2","3","2","1","5","1","5","1","5","1","5","5","4","3","1","4","3","4","2","4","4","4","3","4","3","3","3","3","4","4","4","4","2","1959","1204","2363","2431","3531","1642","9220","2919","2916","3324","2586","2708","2074","5674","3346","2869","1969","4811","2268","5649","3318","1423","1709","1846","2236","2115","2489","2431","2275","4462","2713","2615","2176","3414","2328","2584","3581","4100","3198","2506","1757","1470","1484","1735","2277","7939","2723","2974","3822","2136","2016-05-10 15:31:33","1920","1080","3","148","8","122","NZ","-41.0","174.0"
"3","3","3","5","4","2","1","3","3","5","3","2","5","3","4","4","3","5","3","5","5","4","5","5","1","5","2","5","5","5","3","1","5","3","3","3","5","3","5","3","1","5","5","3","4","4","4","1","4","5","7586","2483","3467","1702","1934","44967","7016","2733","6135","2849","1836","2233","1564","1247","2419","2868","3249","2550","2484","1349","2516","1567","3350","4001","2964","2917","7467","2117","2650","6267","2634","2917","1336","1401","2184","3600","2500","2267","1500","2867","2530","11951","1482","2901","7932","3784","8901","4967","6633","2234","2016-05-10 15:32:00","1366","768","3","217","110","1","US","40.6539","-74.1853"
"1","2","3","4","1","3","1","4","3","5","3","4","4","4","4","2","3","2","3","2","4","1","1","2","5","1","5","3","1","3","2","5","4","5","1","5","4","5","1","4","5","1","5","3","5","2","5","5","4","5","3304","3336","6150","2410","3265","1966","5078","52237","4163","4779","5461","14383","3107","2832","6614","2762","5180","4548","6318","2612","8299","5855","2900","5071","4099","1919","5793","3079","3301","16399","2530","4609","2777","3932","4955","4391","4472","3111","1029","3200","3858","3567","4548","4036","4608","20795","3007","2966","5040","1571","2016-05-10 15:32:23","640","360","17","287","8","1","US","35.5675","-80.8908"
"5","1","1","2","5","1","5","1","5","2","1","3","1","2","2","1","4","4","4","5","3","1","1","3","5","3","5","3","3","5","5","4","5","4","1","3","1","4","1","2","4","1","5","1","5","1","5","4","3","5","647541","4458","12891","5760","4002","5198","6411","4313","1890","6287","1004","6908","8914","8056","11828","5708","4737","5473","6635","1737","7046","6322","10539","7699","7689","10969","103405","9501","8021","5209","6394","5452","3699","5956","4481","9081","3534","10581","1394","17416","6478","55198","3484","13040","17086","3514","6258","8216","7150","985","2016-05-10 15:32:48","320","534","151","1130","12","1","HR","45.1667","15.5"
"2","2","4","2","3","2","4","4","3","4","2","5","3","4","3","2","2","2","2","2","2","4","2","4","3","4","2","4","2","3","4","5","3","3","3","3","4","2","3","3","4","2","3","2","3","3","3","4","4","4","16821","4992","4473","7027","7005","6351","5678","4957","7457","4991","10568","4697","7241","11495","8160","7374","5318","5706","4987","4776","20442","4309","7531","7143","8160","3680","6561","5054","4483","6733","1536","11010","5624","8082","9081","9406","3929","6361","10618","8079","4860","4938","6631","5634","5657","5855","9434","4928","4423","4520","2016-05-10 15:33:15","360","640","129","346","5","1","US","40.1215","-75.3399"
"1","5","1","3","1","4","1","5","1","1","3","3","5","3","1","3","3","3","3","3","1","5","3","5","1","3","1","5","5","5","4","5","5","1","1","3","5","2","1","4","5","1","5","1","4","1","3","3","5","5","15026","8395","5366","6747","4737","11098","6053","10246","4252","3855","41018","21666","3200","5798","14321","54692","44142","7764","5760","3324","10504","6337","6472","29681","5033","27281","11119","3968","7814","24582","8533","6578","9786","16412","6384","35010","3928","10551","4620","6029","9016","5752","10528","5055","25538","24295","26698","17923","4269","2723","2016-05-10 15:33:16","800","1280","8","654","20","1","US","47.979","-122.2021"
"4","2","4","2","3","2","5","4","4","3","3","3","4","1","2","2","2","2","2","5","1","4","2","4","1","3","1","4","4","4","5","4","5","3","2","1","4","2","3","4","4","2","5","1","4","1","3","3","5","4","5302","3118","2963","3011","3009","1660","4046","2853","2652","3281","2357","3602","2897","2124","3016","2744","2649","20840","1571","2584","2540","2977","5020","5012","3850","2570","7436","2177","1624","1956","2705","2946","4100","12225","2204","3241","2621","3408","1986","1611","2776","2940","3679","4347","3914","3796","7375","47354","2521","2489","2016-05-10 15:33:23","1440","900","21","231","11","1","CA","44.6514","-63.5818"
"4","2","5","2","4","2","4","3","3","2","1","4","2","2","2","2","2","2","2","2","4","4","2","4","2","4","2","3","4","4","3","2","4","2","3","2","3","2","3","3","3","2","5","3","3","2","4","3","3","4","8215","2215","3075","4070","1917","1855","4496","2035","2106","2176","3314","3041","1836","3242","5839","4799","2705","3707","3106","1518","2985","2464","1929","4381","3628","1299","3019","4069","5734","2931","2239","4118","3592","2187","2115","4539","2245","4722","1398","5030","3747","3646","2333","2678","1928","18634","4166","2564","2043","1875","2016-05-10 15:33:31","1366","768","4","175","20","1","CA","43.6425","-79.3872"
"4","3","4","4","2","2","3","4","2","4","2","4","4","4","3","2","2","2","3","2","2","4","3","4","2","4","2","4","4","3","3","2","4","3","2","2","4","2","4","3","4","2","4","3","4","2","4","4","4","4","46505","2147","6033","3208","2083","784","3952","2534","4419","5384","4951","2970","2300","5918","16883","2986","3792","4382","3201","2253","4266","2221","15585","2910","2916","2566","2899","3037","4899","4080","3183","4030","2067","4413","3966","28683","8055","2112","2178","3383","2429","3014","1698","5167","5133","2631","3069","3250","6085","2668","2016-05-10 15:33:58","1920","1080","53","271","9","122","NZ","-41.0","174.0"
"1","0","2","5","2","2","1","3","1","5","2","5","2","3","2","1","1","1","1","1","2","2","4","3","4","4","4","4","3","3","2","3","4","4","1","3","3","3","5","4","4","1","5","2","4","1","4","4","4","4","1369","0","6317","4559","7041","10770","2723","37423","2967","12278","30254","4824","9775","10467","24119","4353","3906","3087","3189","6466","25830","4897","21877","10663","18804","5091","6895","17389","2567","5578","13398","8839","9951","15294","1029","6753","5051","8215","3045","18590","17203","18042","3301","7342","23200","3664","17757","2968","11168","3366","2016-05-10 15:35:35","375","667","63","506","13","4","US","38.0","-97.0"
"3","4","5","3","4","1","3","5","4","1","1","5","1","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","4","5","4","5","5","1","2","4","2","1","4","4","3","1","3","4","5","1","5","1","4","4","173701","37629","14746","3328","61065","34367","28039","19558","61743","11560","61085","18825","14492","2315","3578","11361","1328","1594","21081","1557","499527","6815","18720","68698","10169","14334","7381","29810","60251","40599","32104","33395","75859","1500","51732","42840","17538","11166","18489","2747","27737","6770","11194","59921","14307","19101","48956","10594","18607","32487","2016-05-10 15:36:26","1280","800","3","1877","4","1","US","42.2711","-89.094"
"4","3","5","4","4","2","4","2","2","2","4","3","4","2","4","3","2","4","4","4","1","4","4","5","2","4","2","4","4","4","4","4","4","2","3","2","5","1","4","5","4","1","4","2","4","1","4","4","4","4","5859","2077","3929","2478","1742","1898","2555","2061","2368","1804","2758","3944","2227","2541","3258","2382","1796","1852","1204","4014","1881","2460","4267","3038","2796","1540","2165","1688","1952","1812","1640","2454","6038","3672","2298","7344","1406","1640","1610","1720","1267","3127","756","2835","1288","2570","3463","5374","1750","1282","2016-05-10 15:36:48","2560","1440","7","130","14","1","US","38.0","-97.0"
"2","5","5","5","3","4","1","5","4","5","1","5","3","2","4","1","1","2","1","4","2","5","1","5","1","4","1","3","4","3","3","5","4","3","1","5","4","3","2","4","4","1","3","2","3","2","4","5","4","3","11494","3101","2785","2732","6549","2234","3366","2750","1800","984","3333","2183","4601","3234","3585","6048","3132","2865","2268","5801","5679","1799","3049","1865","5386","2950","2599","7699","5602","8550","4002","3203","2550","4635","3898","4035","2918","2652","2882","3783","3867","5032","6168","3866","4233","1218","2504","6765","2900","1283","2016-05-10 15:37:18","768","1024","2","194","128","1","NO","58.1667","8.0"
"5","3","2","3","2","4","3","5","1","4","4","4","5","1","4","4","4","4","4","4","5","4","2","5","1","5","2","5","4","3","2","3","5","3","1","3","3","4","1","2","1","5","5","1","3","1","1","1","4","4","11543","6256","3842","8615","6569","4438","5639","3497","3800","1197","5756","3689","4098","3768","4720","12796","3906","3437","3748","699","3269","734","12412","4277","5008","5597","13696","6453","4322","11450","703","20920","2286","18317","3941","9556","2223","38974","4535","11439","7994","21683","11254","5366","5953","2450","3932","5351","3669","11220","2016-05-10 15:37:18","375","667","11","363","29","1","GB","51.5327","-0.0604"
"3","2","5","5","5","2","3","4","3","3","1","4","2","5","4","1","3","1","4","1","5","4","5","2","1","3","1","4","1","3","3","2","3","2","3","4","3","1","2","4","3","2","4","4","4","2","4","1","3","3","41248","5532","2852","4819","2638","2763","35107","7884","4207","10541","1500","5667","35606","11308","7314","7860","8652","3649","5764","2453","2966","1893","3728","16740","4528","4385","6284","12632","5232","5672","927","2731","12770","3607","3463","4190","10199","25450","3846","3599","1641","3870","6332","48259","3673","33281","5882","2166","1225","2466","2016-05-10 15:39:29","1920","1080","7","473","8","122","NZ","-41.0","174.0"
"1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","4497","1181","918","2143","1019","1647","768","1015","1779","1516","1086","1783","1115","760","1111","2020","1788","868","1201","1029","735","1083","883","3392","1054","3100","1200","1579","1235","1533","1750","1637","1130","795","1695","1548","1414","1752","1734","2104","881","2336","1236","1089","1855","3134","1134","3150","949","2561","2016-05-10 15:41:12","1920","1080","3","123","6","122","NZ","-41.0","174.0"
"1","4","3","4","2","4","2","4","2","4","2","4","4","3","2","2","2","1","2","2","2","3","2","3","4","3","4","3","2","3","4","1","4","1","2","2","4","1","4","4","4","1","4","1","4","2","4","4","4","4","7477","3056","4240","2480","1952","4479","2936","4345","3240","2068","1912","3135","1576","5640","28623","1784","2912","4649","1960","3624","4215","3897","2448","4767","6888","6652","5495","3824","4527","2751","2064","4064","2249","26307","2928","2344","1768","5159","4352","1848","3863","2496","1160","2048","3513","2121","2104","1792","3193","2152","2016-05-10 15:41:15","1920","1080","42","216","13","1","US","35.4799","-79.1803"
"5","1","5","1","5","1","5","3","5","1","1","5","2","5","4","1","1","2","1","1","3","5","5","3","3","4","1","1","4","5","5","1","4","1","3","2","4","1","4","4","5","1","5","1","5","1","5","3","4","5","1175","2420","2437","4286","820","3596","1259","6123","4061","3250","8431","3235","4339","17389","7089","2489","2637","2402","2363","2653","10976","3857","3354","5063","8522","3075","5144","5023","3407","3656","1633","4465","3851","4988","783","4801","7192","19250","4334","4935","3661","4231","4219","3017","3048","3557","2871","4041","3504","2814","2016-05-10 15:41:42","360","640","2","226","8","1","CA","43.5892","-79.7239"
"1","4","2","5","2","4","1","5","2","5","5","2","5","2","3","4","3","3","3","4","2","3","2","5","2","4","2","2","4","2","2","3","3","2","2","3","5","3","4","4","3","3","5","3","2","2","2","2","4","3","5205","3840","3311","3996","2594","2605","3549","3479","3389","6784","8672","1059","4179","897","3296","3894","3754","2785","2693","2307","5169","3865","2685","4037","2672","2547","2961","3575","2751","2226","4113","9191","4086","5574","5998","4031","2682","9444","3365","8678","859","4419","3692","10381","7013","3146","2626","2691","3702","5527","2016-05-10 15:42:33","360","640","6","207","7","1","NONE","NONE","NONE"
"3","2","4","4","4","2","4","5","3","2","1","5","1","5","5","1","1","1","2","1","2","3","5","2","4","1","3","4","1","4","3","2","3","3","2","5","3","3","3","3","3","3","3","4","3","3","5","3","1","3","11431","3361","2966","2945","2285","2839","3610","4745","2448","4509","2362","22622","5215","16720","3867","2718","2546","5675","4634","3193","2375","2499","1951","10890","11448","3240","6916","3850","2773","3833","2223","4200","2956","6156","15814","17743","2334","3157","2501","3790","2172","7540","2467","6720","2962","2357","4484","2068","3258","1417","2016-05-10 15:43:20","1920","1080","3","258","5","122","NZ","-41.0","174.0"
"3","3","2","5","3","3","1","5","3","5","2","4","3","3","3","1","4","3","2","2","1","5","1","5","1","5","1","5","5","5","3","4","5","4","1","4","3","1","2","4","5","1","5","1","5","1","5","4","4","5","3938","3801","6595","15766","2531","3866","3645","2434","15445","1991","6067","4967","6614","2851","6866","4264","3768","2633","3384","2568","4636","4868","1704","1633","2470","4383","2116","4632","3533","2801","5027","3447","2317","4082","6333","5965","3632","4188","1817","4282","5751","2753","1103","2818","2951","2893","4932","3469","5560","1967","2016-05-10 15:45:10","1920","1080","12","213","14","1","US","37.4404","-121.8705"
"1","1","3","2","5","1","1","5","1","3","5","1","5","1","1","5","5","5","5","3","3","1","1","3","1","5","2","5","3","1","3","3","0","2","2","5","1","1","5","1","1","5","3","5","3","1","1","1","5","2","188162","28593","19007","9423","15229","6748","21590","6904","5083","14274","1922","14230","4071","5660","34272","3834","6297","4716","4778","5192","1065","8076","6535","11024","7422","3870","207","10423","7064","5621","19757","13415","0","9106","17495","12067","6729","16298","13098","10273","11069","10531","7708","11888","6841","14252","9005","9774","9315","4085","2016-05-10 15:47:55","1024","600","61","676","67","1","US","38.2028","-88.9034"
"1","4","2","3","3","2","1","4","2","4","3","3","2","3","5","3","3","3","4","2","3","2","2","4","4","4","5","4","3","3","5","2","4","2","1","2","4","2","2","3","4","3","3","4","4","2","4","2","4","3","4508","1792","1848","1496","4964","3384","3225","2120","2128","2096","2375","1608","1897","1312","2328","1544","2144","1312","5161","2343","3716","1903","1552","3320","1767","2368","2543","1704","2225","2696","1344","2808","1847","1544","2528","2464","3120","2432","3599","2256","1426","2624","1600","2144","2136","4528","3271","1688","2754","1192","2016-05-10 15:49:44","1680","1050","7","121","6","3","US","34.418","-118.5662"
"1","2","3","4","2","2","2","5","2","5","5","2","5","1","5","4","4","4","4","4","1","4","4","4","1","4","2","4","4","3","3","4","4","4","2","4","4","2","4","3","4","2","5","1","4","1","4","3","5","4","4511","2528","3208","1992","1112","3272","3056","2985","4305","3160","2272","6592","2527","3129","6559","4879","2503","4719","3800","2919","8822","1976","2168","3856","2352","3168","2648","3968","2392","2216","2248","3432","4545","3051","3096","3024","2112","1426","1960","4601","2039","3896","2240","2567","2097","4961","2168","2920","3023","2304","2016-05-10 15:55:57","1440","900","9881","162","10","1","NZ","-45.8792","170.472"
"1","1","1","5","3","1","1","5","1","5","5","1","5","1","5","5","5","5","5","5","1","3","2","4","1","5","1","4","5","2","1","2","5","5","1","5","5","2","4","2","3","5","5","5","4","1","2","2","5","4","34919","4211","3221","3635","16348","2553","4997","3565","2867","2345","3733","3402","3215","2644","3109","40579","2373","3452","9219","1819","4491","4080","5321","8128","3523","8433","8866","2515","2625","3515","6158","10796","4007","2371","5140","2362","3502","3947","1978","4157","6170","4030","2086","4042","2466","2260","6089","3556","5328","2754","2016-05-10 15:56:09","1366","768","4","288","14","1","AU","-33.75","150.7"
"4","2","4","2","4","2","4","2","3","4","5","4","4","1","2","4","4","4","4","2","2","4","1","4","2","4","2","4","4","3","5","2","5","2","4","2","4","2","4","5","4","3","5","1","4","1","3","2","5","5","3804","2718","3333","5733","2497","4551","3533","2484","3567","5215","1033","6350","2268","3450","3050","2315","2084","2299","5584","2083","4933","4815","3716","3199","9749","2965","2984","9764","2500","3233","3315","4916","5249","2816","4301","3384","2399","3418","4048","2484","2350","4399","3199","3002","2582","3016","2666","2865","4967","2066","2016-05-10 15:57:13","1440","900","20","185","14","1","US","33.1434","-117.1661"
"1","4","3","5","3","3","1","5","1","4","5","3","5","2","3","3","2","2","3","2","1","4","1","4","3","4","2","3","3","3","4","3","4","2","3","2","5","2","5","4","4","2","4","2","3","2","4","4","4","3","1307","1693","3006","1162","4543","6470","3902","4548","3290","1114","1001","3292","1897","4558","3857","4413","1800","734","2196","2217","1711","1509","5619","1503","4790","2717","2434","5414","3270","5817","3323","5607","3639","3038","4547","6315","6359","3883","4262","5119","1228","3794","3208","2465","4928","2494","3713","4976","4184","2040","2016-05-10 15:57:53","1280","800","2","172","9","1","NONE","NONE","NONE"
"3","3","4","2","2","2","3","3","4","4","4","2","4","2","4","4","4","4","4","3","2","5","1","4","2","5","2","2","5","2","3","2","5","4","1","4","4","2","2","2","2","2","3","1","4","2","4","2","3","4","48034","4478","2554","1800","3697","6407","4657","3536","1959","4056","2484","1959","1521","1702","2988","1472","1321","4843","1195","2575","6794","1417","4254","1256","2764","1768","1044","1055","1225","5011","1621","6052","2650","1708","3211","4416","1233","6877","2240","3743","3744","7307","4326","1505","1351","3773","3147","5744","6402","1264","2016-05-10 15:58:17","1920","1080","344","205","12","1","HR","45.1667","15.5"
"1","4","5","4","4","4","2","5","1","5","4","4","5","2","5","4","5","5","5","5","4","4","3","4","4","4","4","3","2","1","3","4","2","5","1","4","3","3","1","1","4","5","4","4","3","4","3","4","4","4","3110941","3448","1166","2588","5833","1899","4767","2719","3362","4478","4036","2165","6563","2886","2932","2614","2882","1862","948","2620","2415","2452","2413","2663","1866","3469","2665","1657","2467","2918","3631","1432","2953","1647","3933","2281","3133","3806","3116","3047","4398","5318","5266","5696","2419","6516","6210","2778","2203","1552","2016-05-10 15:58:20","1366","768","16","3269","19","1","IN","20.0","77.0"
"4","2","5","1","4","1","5","3","5","2","1","4","0","4","2","2","2","1","2","2","1","5","1","5","2","4","1","4","5","5","3","1","5","1","3","1","4","2","3","4","4","1","3","1","5","1","4","2","4","5","21381","6716","5270","5122","3142","6832","5870","3759","2660","6800","3756","14215","0","24425","7864","11032","4739","10809","3110","2959","15862","6885","2412","1945","6368","5803","4588","20566","3858","5006","881","3908","4723","7432","4290","9944","3892","28913","4754","13750","13285","3609","9459","9976","2196","2602","4921","11888","5570","8081","2016-05-10 15:58:52","1280","800","20","384","18","1","GR","37.9667","23.7167"
"2","4","3","4","4","2","3","4","3","4","3","4","4","3","3","2","2","2","3","2","2","4","1","5","2","3","1","4","4","4","3","3","4","2","3","2","3","3","3","4","4","1","4","3","4","2","4","2","4","4","5243","2725","2408","931","2510","2493","3269","985","685","1279","1002","2142","728","1025","1358","1603","1976","2032","618","1705","5477","811","1626","1534","2524","1081","5482","1661","1240","1203","1769","1472","2270","2705","1512","3041","3742","1194","2458","2117","1103","3337","1010","1580","2938","2669","2417","4901","4776","1305","2016-05-10 16:00:10","1280","800","224","110","9","3","US","40.7317","-73.9885"
