"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","2","4","2","4","1","5","2","5","3","3","4","3","4","4","4","4","4","3","1","4","1","5","2","5","3","5","5","3","4","1","4","2","2","3","4","2","5","4","4","2","3","2","4","1","5","4","5","4","2435","1582","2150","543","1706","4449","1349","2386","1957","504","1382","1576","1056","976","2144","530","1307","2417","2744","1080","1616","1456","992","1999","2277","1048","1874","1526","1237","2091","1294","1678","1654","1886","29995","2619","2211","761","944","1998","1680","1478","2224","1914","983","2546","1466","2479","3273","1165","2016-06-10 06:39:40","1280","800","3","117","11","1","CA","45.3176","-75.895"
"3","1","3","5","3","4","1","5","1","5","5","3","5","4","1","3","1","1","1","1","1","5","1","5","1","5","1","5","3","4","5","1","5","1","4","1","5","1","5","5","3","1","3","1","5","1","3","3","5","5","3820","4096","2900","2535","2586","3483","3982","2335","2501","4601","2716","2315","2082","2433","4600","1312","2932","4733","2901","2097","4119","1983","2117","2235","3150","2899","4314","2962","5296","1265","3967","3401","4550","4233","2716","6601","1737","2520","2620","2718","2620","3619","3466","3332","2600","2623","3084","1533","3750","2149","2016-06-10 06:41:39","768","1024","10","158","13","1","AU","-42.9167","147.3333"
"5","1","5","1","4","1","5","1","1","1","2","3","5","1","5","1","1","5","5","1","5","5","5","2","5","1","1","4","1","5","4","5","5","5","1","5","5","1","1","5","2","1","5","1","4","1","1","1","1","5","10860","2100","1632","1849","5637","1499","1469","3470","4335","1251","3118","2636","680","2048","2285","2734","1564","1801","2249","1098","3380","1767","652","3103","1518","1667","1701","2697","1603","1253","3135","1668","3404","1703","3469","2085","3737","1787","1500","3119","2653","3369","1753","1799","2202","1634","2168","851","2001","768","2016-06-10 06:42:07","375","667","3","120","10","30","CA","43.3833","-80.3167"
"1","5","3","4","2","4","1","1","1","5","5","3","4","3","5","2","2","2","4","2","1","4","4","4","2","4","3","4","3","3","5","5","4","4","2","4","4","3","4","3","5","1","4","2","4","1","4","4","3","4","4701","1407","3794","2429","1329","2215","2894","1998","7194","3150","1898","2030","1882","2654","1930","3547","2894","2846","2520","1850","1868","1804","2760","1127","2512","1759","4775","2224","4152","2153","1841","2801","3974","1928","1844","2177","2193","2980","2900","3601","2133","2995","1260","8207","2061","3049","4222","3492","3282","4854","2016-06-10 06:44:43","1366","768","4","143","9","1","US","28.0822","-82.5239"
"2","4","3","5","4","3","4","5","2","4","1","5","2","5","3","1","2","1","1","1","3","4","4","4","2","3","2","4","4","4","4","5","4","4","3","4","2","3","4","4","4","1","4","1","3","1","4","3","4","4","6085","2735","2102","2199","3891","1903","3816","1991","2048","1880","2101","2064","2707","5163","4391","2096","1773","2899","1742","1728","5907","2309","2093","2140","2633","2626","4340","2147","6011","1904","2497","2831","3096","1855","5192","5658","1873","2432","5797","3091","1960","6923","4173","2191","1689","3114","1975","1780","2328","1701","2016-06-10 06:46:41","1920","1080","13","151","15","1","DK","55.6777","12.5709"
"4","2","5","2","4","2","5","2","4","3","4","0","5","2","3","5","5","4","4","4","2","4","4","4","2","4","2","4","4","4","2","4","4","3","2","4","3","3","3","4","4","2","5","2","3","3","4","4","3","3","16552","642","6212","3408","990","3875","12649","5414","80062","4026","5001","0","427","3347","3841","3028","555","4694","2788","3061","4690","3624","4018","4871","5469","3166","3800","8792","7006","3477","3471","8741","7372","4140","3353","3669","6615","25411","3166","4890","13337","3197","3162","18106","4928","4269","4909","12933","4554","3513","2016-06-10 06:47:43","403","671","49","355","14","1","GB","52.7627","-1.5682"
"2","4","4","4","4","3","2","2","4","4","3","4","4","2","3","3","3","3","3","3","1","4","3","4","2","4","2","4","4","3","2","3","3","4","3","3","2","2","3","4","3","4","4","2","3","2","4","3","4","3","5484","3372","2063","2277","1548","2781","3798","3165","2290","1774","4657","1824","1548","2780","5022","3309","8657","4719","2152","2920","3812","3228","2364","1006","3788","2188","2568","3464","2831","2215","8379","7823","3365","1673","3089","3952","3835","14730","1623","3980","2945","20735","1937","3983","2716","2366","3422","2164","2278","1296","2016-06-10 06:52:00","1366","768","7","192","15","1","BE","51.2167","3.2333"
"1","5","1","4","1","2","1","3","5","5","4","1","4","2","4","2","4","2","3","4","5","2","3","2","4","1","1","1","3","3","4","1","4","3","4","3","5","3","5","5","5","5","4","1","5","2","5","5","5","5","3788","4254","3693","2413","4423","1888","3657","3985","1352","1511","2889","2706","1497","2596","3011","7253","1488","4020","2195","2828","2461","4930","2704","1793","3168","2280","1052","3157","1973","4362","1426","2364","1172","2339","3698","2181","2615","2219","1415","2512","1754","2984","1328","2583","2619","2558","2205","1342","2570","1086","2016-06-10 06:52:43","1024","768","14","136","10","1","KE","1.0","38.0"
"1","3","3","4","3","3","1","3","3","4","4","2","5","1","2","2","5","5","4","5","1","5","1","4","2","3","3","3","5","4","4","5","4","4","1","4","4","1","4","4","4","2","4","2","3","2","4","4","4","3","7873","4444","2718","2199","2694","3990","2320","4547","4016","1932","2081","1566","2879","2203","3196","4782","5960","1834","3164","2181","3823","2730","2301","1725","2636","2863","3418","2468","3915","5233","2979","2572","1666","1839","2340","2087","1861","1948","1998","2115","1541","2849","2355","3308","3389","1631","3696","2657","3503","2573","2016-06-10 06:52:44","768","1024","14","148","4","1","GG","49.4561","-2.5408"
"4","1","3","4","3","2","4","2","5","1","4","4","3","3","1","3","3","3","5","1","2","4","4","3","2","2","2","3","3","4","3","4","4","4","2","4","3","4","2","3","3","2","5","2","4","1","4","4","4","5","2690","11031","2867","2547","2260","2230","5228","2363","3714","3220","2114","4081","1819","1902","2934","3833","4385","1668","2180","2513","3949","3148","1610","2067","2493","4881","2834","2534","4432","3678","1567","1749","3357","2514","4261","2349","2246","2082","1869","3268","2616","4229","3346","3379","1831","3951","1799","1681","3098","3299","2016-06-10 06:54:41","1280","1024","7","152","9","60","US","42.7495","-73.5951"
"4","3","4","4","3","3","4","5","4","5","1","5","4","2","1","4","2","2","3","2","2","4","4","5","1","4","2","4","5","3","1","4","4","4","1","5","2","3","1","2","4","2","5","2","3","1","4","2","4","3","8910","3275","3234","2107","7136","3375","7099","3555","3087","5258","4830","2414","2553","3261","2364","2219","2236","4904","3950","2126","3873","2060","1426","1810","4785","2508","3760","3509","2665","3010","2263","2592","1844","3632","3156","2879","1724","2506","5260","2256","4183","5916","2165","4905","2969","3927","2523","2827","4731","3015","2016-06-10 06:56:15","1920","1080","6","175","12","1","AU","-27.0","133.0"
"2","2","4","2","3","3","5","5","2","4","1","5","2","4","5","2","2","1","2","2","4","5","2","4","1","2","1","5","4","1","1","4","2","4","1","5","3","4","1","2","1","1","4","1","4","1","5","1","1","2","19084","4041","6582","3861","3808","8368","6730","7098","5661","6143","4233","5708","2537","30610","54039","11094","8222","4079","7389","7706","6843","4370","3803","3896","16076","3383","7962","6994","4381","7952","3027","11474","8059","6317","27178","7618","24273","37993","5152","10159","2234","8108","5781","4662","3412","5488","5246","4976","4252","8645","2016-06-10 07:01:51","1920","1080","7","469","22","1","BE","50.85","3.2833"
"4","1","4","2","4","2","4","2","3","3","2","4","3","2","1","3","4","2","4","2","2","5","3","4","4","3","1","4","5","4","4","5","3","3","2","4","4","3","3","3","3","2","3","4","4","3","4","1","3","4","8062","2651","4021","2881","2449","3104","4835","3251","3552","4180","2315","2972","2738","2861","5049","4611","2701","2703","2089","631","6099","2318","4463","2717","5017","5496","5414","2799","3782","7960","4216","4467","3216","3505","3817","4173","2352","2816","6149","10714","4000","5578","4132","4702","2969","6067","2132","3082","3282","2749","2016-06-10 07:04:18","375","667","3","198","9","1","US","35.8681","-83.5618"
"1","3","3","3","4","3","3","4","2","3","2","3","3","4","2","2","2","2","3","1","1","4","1","3","2","3","2","4","5","4","4","2","4","1","4","2","4","1","4","4","3","3","3","3","4","2","4","3","4","4","4975","1715","1518","1714","1884","4717","5384","5886","2437","2767","4186","2251","1282","1950","4533","2217","3784","2751","2767","3659","2432","1952","2883","2752","4050","3021","3920","2583","2550","3234","3036","3834","4471","4385","3521","3650","2746","3436","2113","6779","2217","3883","3137","2735","1483","2652","2453","1817","2938","2081","2016-06-10 07:05:20","1920","1080","12","156","8","1","US","39.2483","-96.6849"
"5","1","5","1","5","2","5","4","4","2","1","4","1","5","2","2","1","1","1","1","1","5","1","5","1","2","1","4","5","4","4","2","5","1","4","2","2","2","4","5","4","2","4","2","5","2","5","4","5","4","4546","3024","2241","4752","3855","1960","3952","3362","3664","1785","2359","3281","2359","3231","5863","2088","3959","4799","1760","2024","2856","7662","1918","3390","2280","1799","2928","3166","2984","4054","2272","2911","3273","2033","4984","4240","2328","5089","4912","3000","2273","2431","3712","3840","3920","1711","2438","2527","2159","1145","2016-06-10 07:06:39","1920","1080","3","160","10","1","NO","59.9127","10.7414"
"2","2","4","2","5","1","3","2","4","2","2","3","4","5","4","2","4","3","3","1","2","4","1","4","2","2","2","4","4","4","4","4","4","2","2","2","4","4","1","4","3","2","4","2","4","2","4","3","4","5","6101","4202","4422","2128","2122","2299","7979","2036","2247","1944","1430","6499","1172","5031","4607","1289","2147","1869","3663","1247","7340","1945","7149","2941","3275","3055","2404","5183","3806","3336","4419","6473","2635","1201","2813","4120","1584","10728","2950","1888","3343","4613","2368","3300","3304","2850","2461","5159","2506","3166","2016-06-10 07:06:47","1366","768","9","181","16","1","AU","-37.7419","145.0078"
"1","4","4","4","1","3","2","4","3","3","2","5","4","3","2","1","1","1","4","4","4","3","2","3","4","4","2","4","4","4","5","1","5","1","5","5","5","3","5","5","4","2","4","4","4","4","4","4","4","3","5804","11007","2936","2769","2414","4254","3220","5713","4161","5871","3503","2735","3035","4545","7444","1328","2871","6528","2536","3608","3901","3975","2988","3055","3673","2572","8961","17111","2539","2496","3806","8788","3519","2672","2245","9101","1717","2714","2505","2796","5515","4856","4552","5178","1877","20068","2557","2814","3306","2407","2016-06-10 07:07:23","360","640","3","232","10","1","US","26.2379","-80.1248"
"4","1","4","2","5","1","5","1","5","2","3","0","3","3","3","3","3","3","2","3","3","5","2","5","2","5","1","4","5","5","2","5","5","4","1","5","4","5","1","5","4","2","3","2","4","4","3","4","2","4","45011","22844","39580","12814","13362","5292","13058","5360","5284","8851","3996","0","9338","5383","5669","1146","10158","6465","12259","3783","23569","7857","1345","5495","6518","4525","5949","3974","13941","5267","76840","9532","13801","7105","7494","8709","6868","10874","1728","8103","4873","95993","22914","8179","7991","26751","7242","4587","9267","5865","2016-06-10 07:10:45","320","568","26","659","20","1","AU","-27.0","133.0"
"1","5","1","5","1","5","1","5","1","5","3","3","3","2","1","2","1","1","3","3","4","1","4","2","5","2","5","3","2","2","3","4","3","4","3","4","3","2","2","2","5","2","5","3","3","1","3","4","4","3","3791","8424","2304","2088","3192","4928","4064","2264","5407","3168","7002","5144","3487","5904","3688","2656","4264","1496","3480","1783","6383","2160","2376","2160","4850","2208","2144","2448","3808","2808","4278","5584","2617","3520","3966","4480","2120","4960","5240","4384","1589","8832","1720","6008","4976","2384","2880","2409","3240","3160","2016-06-10 07:10:47","1920","1080","6","190","11","1","US","40.1215","-75.3399"
"1","0","2","4","2","3","1","4","4","1","2","3","2","2","3","2","2","2","2","1","3","2","2","3","3","4","2","4","3","3","3","3","5","2","2","4","3","3","2","5","5","3","3","3","5","2","5","3","1","2","9958","0","5296","4992","5194","2190","7699","3950","5216","5788","7125","2681","4858","3044","4686","3433","13635","4890","3566","3050","3800","4183","2230","2832","2684","2848","2477","4348","3254","3566","3999","8247","3740","4864","3120","4787","3544","8800","6962","3832","4225","6721","14312","2824","4076","5320","4662","4068","5404","6710","2016-06-10 07:10:58","1366","768","8","245","20","1","US","40.0853","-82.9752"
"5","3","3","2","3","3","4","4","4","3","4","3","1","5","5","2","4","4","5","1","5","1","4","1","5","1","5","1","1","2","4","1","4","2","2","4","2","3","3","4","5","2","3","4","4","4","5","5","2","2","6740","2990","5270","6549","3685","2915","6717","3516","3250","3151","4317","3160","2888","4968","2449","3733","5817","3670","2489","2558","3703","5150","3114","3398","3644","2585","4516","3062","2884","2426","3833","4516","2779","6670","3267","4967","7301","3588","2744","5250","3597","5273","3551","5234","5891","4551","3701","4066","4416","2699","2016-06-10 07:11:27","320","568","25","205","8","1","GB","50.7833","-1.0667"
"3","2","2","5","4","2","4","5","2","2","1","4","2","4","5","1","4","2","1","1","4","5","1","4","2","2","1","4","4","4","5","1","4","4","4","4","1","3","2","4","4","2","5","2","5","1","4","4","4","5","172644","7060","1132","4196","2168","1382","3201","1299","2290","6271","6118","9367","4986","2182","4201","7196","5512","10554","1683","2120","9783","7273","4051","6230","2558","5602","3787","9065","2782","1200","2533","1197","2934","2623","1687","3520","1833","2695","2547","4480","1200","6250","2666","2249","1385","1698","3273","2730","1765","1380","2016-06-10 07:11:50","320","480","9","362","11","1","MY","2.8526","101.632"
"2","1","4","1","5","1","5","2","4","1","2","4","4","3","2","2","3","2","4","2","2","5","4","4","2","0","1","3","4","3","4","2","3","2","2","4","4","1","3","4","5","2","3","1","4","2","4","4","5","4","31111","1365","4976","2078","1444","1824","2999","2976","2995","1437","2116","1594","2773","4597","961","4201","2515","2271","2568","2215","3611","1905","2773","5597","1935","0","4271","4686","1586","1958","773","2744","1800","775","423428","1918","4063","1525","2656","2777","1376","2091","2785","2861","1155","1695","4480","1213","2829","1179","2016-06-10 07:13:10","1280","800","2","572","9","1","US","43.148","-87.9208"
"3","2","4","3","3","1","2","5","1","4","3","1","5","3","1","3","3","3","3","1","1","4","1","5","2","4","1","4","4","5","4","4","4","2","1","4","3","1","3","5","3","2","3","1","3","1","4","3","4","4","4092","4656","3104","2270","2313","1440","6719","2272","1576","5440","4896","4600","1192","2136","4337","3081","1752","1953","3944","1583","2082","2392","768","1849","6559","2720","609","5095","4672","1481","1736","1936","3680","4135","2832","4879","3024","1880","3616","3240","3120","3600","3113","8480","1631","2808","1824","1919","2215","1288","2016-06-10 07:13:15","1366","768","2","153","11","2","US","38.0","-97.0"
"1","5","1","5","1","4","1","2","2","4","5","2","5","2","5","2","4","4","1","2","2","2","1","5","1","5","2","5","4","4","3","4","4","5","2","5","3","3","2","5","5","1","5","1","2","1","5","5","4","2","3989","2061","6885","1726","2500","4625","3717","3351","3233","3334","2462","2175","1820","2649","5400","2371","3516","3221","3387","2115","4404","10720","1724","1600","3499","2610","3066","14214","3294","2752","4980","3941","2923","2092","3819","3362","4936","4937","2967","2973","1881","4199","1719","4255","3055","2790","3095","2636","4927","2026","2016-06-10 07:15:30","1366","768","9","182","12","1","ID","-6.1744","106.8294"
"2","3","4","4","3","3","1","4","2","5","3","5","4","4","4","3","1","1","1","1","1","5","1","5","1","5","3","5","5","5","4","1","5","1","4","4","3","2","1","3","4","2","5","2","5","1","5","3","4","4","13525","6299","1757","3388","2611","6495","3137","4115","1947","2117","1956","5334","1432","3106","2663","2784","948","2359","1099","1261","4043","3166","1611","1705","2895","2450","2108","1281","1674","1694","1885","1322","1967","1946","2682","1099","5667","2632","1745","3429","2283","2108","1231","4690","1502","1543","3973","2320","2249","1512","2016-06-10 07:16:12","1366","768","46","141","13","1","AU","-37.8139","144.9634"
"3","2","5","2","2","2","4","2","4","4","4","2","5","2","4","4","5","4","4","4","4","4","5","2","4","2","2","2","2","3","4","5","4","3","1","5","5","4","1","4","4","2","4","2","3","2","5","3","5","4","4676","2216","2440","2504","2599","5887","625","1832","3080","1391","1448","2808","1472","9445","3696","1528","1416","2447","1136","1056","12174","2296","2096","2248","3897","3625","1743","2865","1376","1841","5104","3072","2944","1889","944","2544","1888","2072","2144","4303","2288","3536","2183","1752","1944","3127","2208","1816","3285","1120","2016-06-10 07:19:08","1680","1050","11","139","8","1","GB","52.25","-0.8833"
"2","5","3","4","2","4","2","2","2","4","2","4","3","4","2","2","2","1","2","2","1","3","1","5","2","4","3","3","4","4","5","2","4","2","4","2","4","2","5","5","4","3","2","4","3","4","4","3","3","3","51908","3379","10193","2667","3068","2547","3991","4042","5385","2667","2677","3259","2577","4863","7020","2618","4743","2819","1924","1866","5946","4933","2566","3189","6418","5635","4021","3259","6349","4754","3790","4772","4091","2116","2105","4793","2267","3670","1967","3891","3400","4492","3289","4212","5746","8333","2467","6217","5957","1645","2016-06-10 07:19:27","1366","768","6","252","19","1","IN","17.3753","78.4744"
"3","1","3","2","5","2","5","4","4","3","4","4","5","3","3","2","1","1","2","3","1","3","2","4","2","4","2","5","3","5","2","4","5","5","1","5","2","2","5","5","3","2","5","1","4","1","5","2","5","5","12181","3458","3068","5710","938","8385","4763","784","5123","3328","8871","5057","2253","3340","3892","3503","3301","2029","2881","12594","3085","4114","2818","3055","5926","4601","4296","7472","2272","4050","3333","9360","11758","2677","4786","6422","5640","3745","4593","3301","3897","4711","1947","8103","8269","2441","11529","2955","4149","3241","2016-06-10 07:23:27","375","667","6","246","17","2","US","41.9843","-87.6635"
"2","4","4","4","2","2","1","3","4","5","1","4","2","4","1","2","1","1","2","2","3","5","3","4","4","4","2","2","2","4","2","2","5","2","4","2","4","2","2","2","4","2","4","2","4","2","5","4","5","3","3622","3684","3354","5718","2213","3897","2660","4704","5140","3028","1794","2500","2840","2394","4806","1347","3312","2198","3689","1810","5787","900","2434","802","13015","4693","2185","2510","1017","3271","2262","2183","3169","6403","3646","4691","5482","2570","4198","3560","1394","3975","1400","2485","1672","3767","4640","1968","2060","3693","2016-06-10 07:26:10","768","1024","3","170","7","1","IE","53.3478","-6.2597"
"1","4","2","4","3","2","3","5","2","5","5","2","5","4","4","2","1","1","4","1","2","2","3","2","2","1","2","3","2","3","4","2","4","1","2","1","4","2","2","4","5","2","4","1","3","1","4","4","5","3","4971","2792","2105","2992","5401","3032","3432","2816","3648","3008","2241","2568","1857","7232","3192","2936","1751","2072","2760","2480","7855","2385","3359","4624","2056","3224","3712","3552","4712","6138","3624","5248","3328","3880","4424","5224","3481","21832","5401","3134","4439","2720","2335","2912","3016","6520","3536","2168","2024","2152","2016-06-10 07:28:34","1280","1024","4","198","12","1","DE","52.0333","8.5333"
"4","3","5","2","5","2","4","3","4","3","1","5","1","5","5","2","1","1","2","1","1","4","4","5","2","4","2","4","4","4","2","5","4","2","1","4","2","3","3","3","5","2","5","1","5","1","4","4","3","4","4046","2096","1760","1640","1904","1751","2095","2562","1848","2248","3712","1809","2504","2550","2778","1769","2456","1640","1846","1040","3232","1783","1888","2913","3080","1816","2160","2128","2152","1485","2120","2408","2584","2288","1648","2327","1608","2439","1440","2052","1824","3784","6104","2169","2233","1809","8615","1440","3393","1408","2016-06-10 07:29:16","1920","1080","3","122","9","1","GB","51.5","-0.13"
"3","5","1","5","3","4","4","5","2","5","5","1","5","1","5","5","5","5","5","5","4","1","1","5","2","5","2","2","5","4","2","4","4","4","1","5","5","5","1","5","4","1","5","1","5","1","5","5","5","5","3747","2917","3637","1140","2069","6634","3065","5416","3639","1793","1545","5197","2499","2940","3050","4540","2352","1622","2266","2088","3073","3043","1817","1800","3773","1607","3964","3118","2932","2591","1741","2795","3112","4051","4238","566","2426","4384","5114","3032","2386","1056","1419","2770","837","2670","2289","1319","1791","963","2016-06-10 07:31:00","1920","1080","278","140","7","1","DE","52.5167","13.4"
