"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","3","3","4","3","3","4","3","4","3","3","3","4","3","3","3","2","3","1","2","3","4","4","2","5","2","5","5","5","4","4","4","2","2","3","5","2","4","5","4","1","5","3","4","1","5","3","5","4","13360","2734","2592","2396","3533","1989","3001","2270","3650","3331","2885","1983","1588","2304","2754","2250","10247","2189","2250","3382","5584","2400","1917","1365","2772","2699","3004","2650","1271","2135","1836","3110","7419","2717","2615","2737","1936","9986","1399","2571","4335","4037","1834","3819","1817","2637","9971","4135","3889","933","2018-08-05 16:43:37","1440","900","18","172","13","1","US","32.3513","-95.3011"
"5","1","4","1","5","1","5","1","5","1","4","2","4","2","3","4","3","3","4","4","3","5","4","3","2","3","1","2","3","3","3","3","4","3","3","3","4","3","3","3","5","1","5","1","5","1","5","5","4","5","183184","2118","3285","4100","1670","2077","1968","2733","1612","1651","2168","18295","1638","2017","4537","1888","2787","3319","3485","5867","4616","1484","1935","3652","616","2080","2099","2266","2554","4496","2360","1931","2264","2147","2265","2437","1717","2331","2150","2549","2084","2281","4274","3202","1727","1981","2418","1670","1871","668","2018-08-05 16:45:17","375","667","371","322","6","4","US","40.7654","-73.8174"
"3","1","5","2","5","2","4","4","4","3","1","5","2","5","2","1","1","1","2","1","2","5","1","4","2","4","1","4","3","5","4","2","5","2","4","3","4","1","2","4","4","1","5","1","3","1","4","1","4","4","20425","4063","3394","8372","3803","4375","4619","4558","4684","2728","2808","7886","6240","3059","4666","4720","9238","2522","3023","3440","3940","4090","3141","10627","998","77285","5017","3060","3853","4732","7582","6786","2947","4834","12845","25402","1458","3224","6277","4387","3962","5339","2776","3209","3435","3157","4828","4827","4571","3075","2018-08-05 16:45:51","485","861","5","342","10","3","US","38.0","-97.0"
"1","3","2","5","2","3","1","5","1","5","4","2","4","1","1","4","4","3","3","2","3","2","2","3","3","3","3","3","2","3","3","4","2","4","2","5","5","2","2","3","2","2","4","2","3","2","3","1","3","2","3063","2768","2688","2581","2935","2536","4288","2537","2056","2886","5190","7333","3178","5634","2983","6800","3003","3079","2607","4085","5198","7391","14809","2948","6277","3458","27470","4419","3854","4148","6535","6479","7269","3933","19728","5331","5630","4197","2380","4493","2741","3771","5104","21962","3558","4047","3007","3011","4102","1965","2018-08-05 16:48:57","1440","900","3","273","14","1","AU","-27.0","133.0"
"4","3","5","2","4","2","4","3","4","2","4","3","5","4","2","3","3","2","4","1","1","4","3","4","2","4","2","4","4","4","4","2","4","2","3","2","3","1","4","4","4","2","4","4","4","1","5","4","4","3","3722","1839","1426","2762","1594","1855","2884","2600","2256","1802","2157","3267","2854","2743","2498","2374","3773","2271","3650","1062","2578","1713","2218","2980","2378","1681","2072","2149","2751","2235","3248","4139","2069","2296","2537","3215","1998","2602","1967","4076","1714","4504","3072","3275","2113","3106","3405","1886","2148","2823","2018-08-05 16:49:35","1280","800","15","129","10","1","US","38.0","-97.0"
"3","2","3","3","5","2","5","3","3","2","3","3","4","2","1","3","3","3","3","4","1","5","4","5","2","3","1","5","5","4","3","2","4","3","3","4","4","3","4","4","5","1","3","2","4","3","5","5","5","5","9473","3060","4252","2519","4542","1285","6644","3551","3383","3699","2464","2384","3813","1980","4567","1282","3018","2499","2934","3089","4055","3172","3776","2347","2134","4432","5747","4757","2130","2632","3819","4422","2528","2234","4499","5913","2701","2362","3272","2679","3735","4812","5171","5694","1284","813","2385","2282","3483","1652","2018-08-05 16:49:36","375","667","4","172","10","1","US","45.5234","-122.6762"
"3","1","5","1","4","1","4","4","3","2","3","5","4","2","2","1","4","3","3","1","1","5","2","5","1","5","1","5","5","5","5","1","5","1","4","1","5","2","4","4","3","1","4","1","4","1","5","2","5","4","7393","11073","2674","2620","5553","2034","6175","3843","6761","7301","5849","3076","13298","3673","10844","4910","7428","6800","8330","2707","3142","1701","4575","3236","2854","6046","2127","3995","2580","2785","2633","6224","11153","2070","2976","5138","3187","13068","9371","4988","3871","3860","25624","7805","3916","2337","8696","5123","2190","5728","2018-08-05 16:51:28","1280","800","25","287","18","4","US","40.7654","-73.8174"
"1","2","1","5","3","2","1","5","1","5","5","1","5","1","5","5","5","5","4","5","1","4","3","5","5","5","1","5","5","3","3","5","5","5","1","5","3","3","3","3","5","1","5","5","3","1","4","5","5","5","4569","3888","1648","1418","1712","3556","3001","2047","2616","1432","1278","2241","1999","1069","1517","1737","3183","1851","2333","3249","4237","3119","1519","1001","1832","883","1933","2552","1727","2669","3286","3662","2535","1649","1591","2098","2051","1399","3022","6450","847","1863","817","1581","1696","1480","2720","1785","1819","867","2018-08-05 16:52:23","414","736","18","113","10","1","US","38.0","-97.0"
"1","2","2","5","2","1","1","5","2","5","4","3","5","2","1","1","3","3","1","4","5","5","3","4","2","3","2","5","5","4","2","4","4","2","1","3","2","3","1","3","1","1","5","1","5","1","5","1","4","5","5899","5445","3440","4856","4204","3594","3231","2903","3467","3786","5729","43249","2800","4941","3632","3001","5067","2964","2207","5324","8761","7294","3816","3853","3127","2952","2728","3209","2321","4261","4568","6701","2941","4231","2932","6536","4609","3238","3019","4117","2745","3399","2838","3866","5022","2282","3914","3003","4005","2592","2018-08-05 16:53:01","320","568","8","241","10","10","US","38.0","-97.0"
"3","1","4","3","5","1","5","3","4","3","5","3","4","4","3","3","3","2","4","1","1","5","1","5","2","4","1","4","4","4","4","1","5","1","3","1","5","1","4","4","5","4","4","1","4","1","3","3","5","3","27425","2168","409","1968","1735","2463","1112","2040","6958","3600","952","2368","1976","2287","1190","1864","3048","1111","480","2449","7559","2112","3054","1400","1617","2336","2768","2368","576","1927","4351","1768","2273","2272","2265","1904","984","4240","416","417","440","1960","1447","960","3209","2008","1759","945","2376","2118","2018-08-05 16:55:40","1920","1080","3","135","4","8","NZ","-41.0","174.0"
"4","1","4","1","3","1","3","2","2","3","5","1","5","1","5","4","2","2","4","4","3","4","4","5","3","5","3","2","5","4","1","5","3","3","1","5","5","3","4","4","5","1","5","5","5","1","5","5","5","5","37511","4872","4529","7595","61892","5270","47567","13255","11102","3272","44306","67197","53008","89302","243348","2616","57781","34025","85077","2664","41183","40345","20960","53289","51185","11786","37520","91048","33777","3287","42618","22793","87918","88395","48371","146037","62409","313325","16970","2120","30801","7446","3224","14281","14240","38711","46176","69189","2440","1568","2018-08-05 16:58:08","1366","768","941","2321","10","2","US","41.4817","-81.8024"
"4","2","5","2","4","1","5","3","4","2","1","5","1","5","1","1","1","1","1","1","2","5","1","4","2","4","1","4","4","5","5","1","5","1","4","2","3","1","4","5","4","1","5","1","4","1","5","3","5","5","7593","4191","5009","4581","6695","6886","7183","4771","8948","5512","2554","11930","2407","4206","4622","2035","2505","3690","3564","2255","7460","4072","2590","4554","5490","4355","3725","8061","8416","6876","12470","5118","3258","6208","4095","10016","6324","2625","5982","2962","2429","4851","2525","3508","2746","3240","7339","11812","3131","1789","2018-08-05 16:59:32","485","861","3","261","6","3","US","38.0","-97.0"
"4","2","3","2","5","2","5","2","5","3","2","4","3","3","2","2","2","2","3","2","2","3","2","4","3","2","2","3","4","4","4","5","4","2","2","3","3","2","3","4","3","1","5","1","4","1","4","4","5","5","6143","6520","4492","4585","2728","3933","5800","5298","5646","2058","3358","4444","1880","4142","5576","2390","3621","4933","3428","3134","5653","5090","3790","3840","4896","7001","3986","9403","3033","2830","5615","5768","7644","3346","4221","5172","9159","3489","3935","25141","3584","3630","2436","4462","5844","3878","3831","2628","11122","1720","2018-08-05 16:59:46","1280","800","16","251","17","1","US","32.3865","-96.8483"
"1","3","2","2","2","3","1","1","1","4","4","4","4","2","4","4","4","1","4","4","2","2","4","4","3","4","3","3","3","3","4","3","4","3","2","2","4","3","2","4","4","1","5","2","5","2","4","4","4","4","3126","3487","2661","2723","2214","1894","3470","2733","2880","3236","2314","1749","1668","2407","3368","2724","3546","2856","1730","3355","2388","2723","2096","2221","2864","4168","4246","3206","3926","2126","3182","2366","1910","2367","2695","3408","2392","3012","2220","3586","3724","3616","2011","3157","2826","2800","2351","3570","2422","565","2018-08-05 16:59:47","1366","768","3","140","13","1","US","33.7153","-116.2374"
"3","1","3","1","5","1","4","2","5","2","5","3","4","2","4","3","3","3","3","3","2","3","4","3","2","4","3","4","3","3","3","4","2","5","1","4","3","3","2","4","5","1","5","1","5","1","5","5","4","5","10368","2089","3796","4535","4710","2169","2548","3590","2630","2491","2922","7418","3236","5090","4241","4351","7709","6037","3247","2242","17950","13487","2516","27619","4287","2206","3429","4581","4169","2138","42066","7860","4056","7289","6537","8806","2178","7075","2821","2682","1510","2257","3628","5155","1848","2591","2456","1712","5012","1570","2018-08-05 17:01:45","1280","800","3","288","6","4","US","40.7654","-73.8174"
"4","4","4","3","5","2","3","4","5","2","5","5","3","4","5","5","4","5","5","3","3","4","5","4","5","2","4","4","2","5","2","4","4","1","1","5","5","4","5","5","4","3","5","5","5","2","4","4","5","2","29169","15232","9602","7034","8470","5351","30833","48141","5739","3884","4165","6001","4917","7800","4651","3518","6234","4470","2555","5734","25787","576812","5783","14134","3765","7802","4182","20584","4050","79243","6850","12986","8132","3887","3267","5400","10004","107498","2948","25339","6005","10434","10403","3200","5033","4170","26701","1929","3445","5899","2018-08-05 17:03:09","414","736","13297","13098","11872","2","US","38.0","-97.0"
"3","2","3","3","5","1","2","3","3","3","3","3","4","2","2","4","4","4","4","4","1","5","3","4","2","3","2","4","3","5","2","4","3","3","1","2","4","4","4","3","4","1","4","1","5","2","5","4","4","5","4984","3270","3652","1721","1812","2699","5281","2932","4925","3910","1707","2357","2603","5362","2243","3268","3251","1000","4824","1251","1577","2026","5096","6141","4421","1827","1055","2620","4199","2918","4759","4189","3564","2065","3324","2372","2749","1394","3371","3819","4141","3236","3005","1827","1666","2371","3021","1931","528","2386","2018-08-05 17:03:57","1280","720","39","151","10","1","US","42.3223","-83.1763"
"2","2","4","2","4","1","2","2","4","2","2","4","3","5","2","2","2","2","2","1","3","3","5","3","2","2","3","4","4","2","4","5","4","4","4","5","4","3","4","4","5","2","5","2","5","2","3","5","4","4","2208","1572","2900","2500","965","1113","2665","2576","2263","3987","7876","2787","3452","3500","2487","1511","1664","2452","1264","1913","9364","2352","1789","2864","6371","1999","1799","2325","2061","4313","2711","1549","1659","6835","2153","1277","2124","2424","1564","2699","1376","2552","1748","1852","2000","4136","4600","1560","1260","1052","2018-08-05 17:04:03","1366","768","5","138","5","1","US","38.0","-97.0"
"2","4","2","4","2","4","1","4","3","5","3","4","4","2","4","2","2","2","4","4","2","3","2","4","2","5","2","3","4","4","4","2","4","2","3","3","5","2","4","5","5","1","5","1","5","1","5","4","5","5","5534","1029","2411","4812","4088","1889","2387","2226","5902","954","7386","2216","988","3106","4430","1906","1904","1057","1890","2264","6478","4457","1568","1652","2102","916","2706","4013","2015","1736","1357","2683","2260","1842","3782","3957","2112","1641","1143","3593","2062","2257","2249","1367","3717","3239","1838","1745","1240","814","2018-08-05 17:04:57","360","640","11","132","4","2","US","40.3043","-73.9924"
"3","1","3","3","5","1","5","5","1","5","1","3","5","1","3","1","5","5","5","1","5","5","5","3","1","3","1","5","5","1","3","3","5","3","1","3","5","1","1","5","5","1","5","1","5","1","3","5","5","3","10163","2969","6101","4662","6820","3637","5142","6123","4658","3466","3876","6221","2898","11487","4821","4302","2912","3502","2929","3520","7692","15399","6313","8333","6817","5468","5204","4875","3496","4622","4635","933","5337","4099","5101","8195","3522","4631","5068","5732","4127","6149","4120","7430","3731","6687","4738","2816","3867","5510","2018-08-05 17:05:15","320","568","3","266","5","10","US","38.0","-97.0"
"2","1","4","3","4","1","2","4","1","3","2","2","4","2","1","1","1","1","2","1","1","5","2","5","1","5","1","5","5","5","5","1","5","1","5","1","4","1","5","4","5","3","5","2","5","1","5","4","2","5","40362","2669","3123","4279","2026","2502","7127","7706","4009","8048","4526","5039","2753","3868","2607","3239","1770","2825","3984","1896","6301","2239","3077","2333","3279","2432","2229","2162","6585","2424","2150","4005","3073","1978","4010","1409","3653","1790","2375","7642","2624","6456","1778","3450","2063","1361","1751","4328","2726","1294","2018-08-05 17:05:56","1280","800","7","207","11","1","US","38.0","-97.0"
"4","2","4","2","5","1","3","4","4","2","4","4","4","2","2","2","2","1","1","1","1","4","2","4","2","4","2","3","4","4","4","2","5","1","4","2","5","2","4","5","5","1","5","1","5","1","5","5","5","5","42804","4703","1503","3966","3456","3350","4216","14034","4084","2125","3700","1682","900","20770","4431","3663","3085","2566","3501","3283","10289","5182","2098","1520","2129","2668","2072","5619","1285","6386","2703","7136","5134","3465","3169","3131","1992","14118","1981","2184","614","3383","1600","2333","3569","2691","11352","650","4241","534","2018-08-05 17:07:08","414","736","17","249","8","1","CL","-33.45","-70.6667"
"2","4","2","5","1","5","3","5","2","5","4","2","4","2","4","3","5","4","4","4","2","4","4","4","2","3","2","3","4","3","2","2","4","2","2","1","5","5","2","4","3","2","4","2","3","2","3","3","4","4","3722","1944","2455","1981","3544","3506","4338","3110","2860","1732","3341","3832","1975","6314","1781","2837","2563","2052","1672","2286","4461","1834","2417","2248","2441","5246","2783","6366","4376","3304","2893","3303","2208","3964","2371","3717","2263","3854","2378","3544","3072","5344","1586","2324","3441","2510","2604","2302","5480","1454","2018-08-05 17:07:33","1536","864","14","155","5","1","US","32.3415","-90.3218"
"2","4","4","4","4","4","4","5","2","5","4","4","4","2","4","2","2","2","2","2","2","5","2","4","2","5","2","0","4","4","4","2","5","2","4","2","4","2","4","4","4","2","5","1","4","2","3","2","5","5","9704","3124","3042","6571","3430","5807","8418","3704","3690","5139","3080","19054","3905","3755","840","4937","9836","4471","4574","6568","4637","3797","4861","7851","4001","6281","1476","0","8868","14277","11549","10885","3693","3657","3951","659","8659","3393","5768","3527","2452","16842","5808","3878","12019","5187","5739","9730","4044","2966","2018-08-05 17:08:33","360","740","14","295","12","1","US","42.5216","-83.1633"
"4","1","5","1","5","1","5","2","4","1","2","4","2","1","2","1","1","1","1","1","1","5","1","5","1","4","2","4","4","5","3","1","4","1","4","1","4","1","4","3","3","2","4","2","3","2","4","3","4","3","2201","1068","2152","1769","1273","1358","3498","4743","2749","1656","2242","3188","2580","2225","1762","2523","3694","4379","2364","2198","2794","1985","1225","3093","2577","2667","2315","3509","1338","2366","2040","1967","2859","1322","6905","2037","2013","3216","1798","1906","1587","5280","1730","3117","2000","10251","1296","1395","2235","1038","2018-08-05 17:08:45","1536","864","2","131","5","4","US","40.7654","-73.8174"
"5","1","5","1","5","1","5","1","5","1","1","3","1","2","1","1","1","1","1","2","4","4","5","2","2","1","4","5","1","2","5","1","3","1","1","2","5","2","5","4","4","2","2","1","4","4","5","4","4","4","5681","3283","4282","2119","3034","2320","3251","2031","3264","2301","4937","3782","2331","2133","2048","2235","2849","2217","1134","3884","8150","8568","4552","5886","6863","2013","2967","5588","1601","1798","5337","1952","3034","2331","3938","5334","7567","3465","1699","9436","2628","6353","2600","3304","1116","3184","6686","3136","2500","3116","2018-08-05 17:10:53","414","736","13","187","9","1","US","38.0","-97.0"
"2","3","2","3","3","3","2","2","3","4","5","2","5","4","4","5","5","5","4","4","4","2","2","4","1","5","4","3","4","3","2","4","5","4","2","5","2","3","2","4","4","1","2","2","4","4","4","4","5","2","26975","2701","4070","6217","5398","8837","3372","5947","6563","2666","2475","5782","2754","5548","2249","1849","4533","3464","2911","9053","8085","2501","2700","3594","4234","4248","11002","6314","2422","6889","2968","4084","2542","5493","5937","12486","1703","4238","2634","5512","4556","3132","2634","5252","4663","4178","3700","2569","3185","883","2018-08-05 17:11:38","375","667","38","250","17","1","IT","45.6486","13.78"
"1","2","3","4","4","3","1","4","1","3","5","2","5","1","5","4","4","4","1","5","1","4","1","5","2","5","3","5","5","5","1","5","3","4","1","1","2","4","2","2","3","1","3","3","3","3","5","3","5","4","8595","9753","8508","6209","11847","8601","7323","15822","5578","5555","5071","5458","5770","3739","3698","4031","3926","3459","5625","3920","5137","11167","3676","8392","7270","4195","13200","4824","3708","4465","5978","6005","9269","7709","4817","6919","10972","9485","7899","3570","6161","9809","10677","5202","5229","7216","6962","6269","4092","3551","2018-08-05 17:13:57","601","962","24","338","28","1","AU","-27.0","133.0"
"1","3","3","3","3","1","1","5","5","2","1","3","1","3","1","1","1","1","1","1","3","4","1","4","2","4","1","5","3","5","5","1","5","1","3","1","5","1","2","5","4","1","3","1","5","1","4","3","5","5","87207","4087","1774","473","1889","1783","2487","1367","7496","3000","1048","2785","1711","1840","2128","1016","1504","1680","3663","807","2023","904","1481","2199","3072","2272","832","1904","2143","1728","3064","10864","2423","1991","2032","2512","2903","1264","1329","1576","4175","2336","1969","1855","1760","353","696","2816","1776","1896","2018-08-05 17:13:59","1920","1080","3","200","3","8","NZ","-41.0","174.0"
"3","5","1","5","1","5","1","5","1","4","1","1","5","1","5","1","5","5","5","5","5","2","1","5","1","5","2","1","4","5","4","1","5","5","1","3","5","2","4","1","4","1","4","1","3","1","2","3","5","3","64092","3135","3130","6430","2327","3905","5141","4131","3995","8356","4086","5121","2469","17315","2543","28756","2257","13419","2956","2151","7165","8211","3516","2480","3526","3914","153374","10296","5414","3740","18855","10719","2616","3705","4174","80751","113266","1306","3807","4165","5935","7534","4730","3500","4030","7384","4954","8612","4908","6083","2018-08-05 17:15:48","375","667","15","700","16","1","AE","24.0","54.0"
"3","3","2","4","1","2","3","4","4","4","2","3","2","3","2","1","1","1","1","1","1","4","1","5","2","5","2","4","4","4","2","2","4","1","3","2","2","2","3","2","4","1","3","2","3","1","5","4","3","3","3533","1117","3375","1564","1793","1484","2408","2102","2777","1289","1880","1499","1447","2367","1716","2185","2925","1901","1414","1086","1783","2987","1326","1278","2607","1625","2418","1736","1647","1931","2689","2813","2705","2211","1842","2109","649","1826","1692","1617","2182","1701","1148","1504","1624","1431","2295","2940","2392","1231","2018-08-05 17:16:25","1366","768","9","99","11","1","US","38.0","-97.0"
"1","3","3","3","4","2","2","3","3","3","5","3","5","3","5","5","3","3","3","2","1","5","1","5","1","5","1","4","5","4","4","2","4","2","3","2","4","3","4","4","5","2","5","1","4","1","4","4","5","4","12901","2248","8403","2637","1899","1664","1597","8765","2481","2366","1744","3018","2047","2466","1500","1867","2221","3083","2034","2448","2331","1684","1865","2101","2249","1401","2218","1203","6656","1300","1875","2367","3018","2383","3386","2485","2714","4385","2130","2253","3498","2915","2116","3617","3033","2200","5795","2200","1798","1734","2018-08-05 17:18:27","375","667","3","148","9","1","GB","51.5","-0.13"
"2","3","4","3","4","3","2","4","3","4","3","3","2","2","2","3","2","3","4","3","1","5","4","4","2","4","2","4","3","4","4","4","4","2","2","2","3","2","4","3","5","2","2","1","4","4","4","4","4","4","4129","3565","3048","4991","674","2712","3860","2370","3175","497","4935","2611","6738","2301","4612","2186","4487","3873","3634","1616","1635","5683","2189","1918","4467","2002","3441","2046","3172","5231","3599","2509","1579","1775","3391","2214","2016","2263","3912","3308","2075","2383","2674","2506","7441","2956","2283","2385","2226","1173","2018-08-05 17:18:28","412","732","162","154","6","1","US","41.7759","-72.5215"
"1","2","5","3","4","1","2","5","4","3","1","5","3","5","1","1","1","1","1","1","2","4","1","4","1","3","1","2","2","4","5","1","5","1","4","1","5","1","4","5","5","1","3","1","4","2","5","4","5","4","7523","10271","3235","5374","15481","5960","7764","11804","4594","5143","5494","7744","10697","4376","3126","2952","7903","2796","3851","1461","20676","10943","2086","4422","3516","4188","13618","10946","16336","16803","14109","2943","1960","2705","5710","4328","2440","12056","6086","3594","3242","3248","5156","6157","9664","4142","2828","3218","2124","1922","2018-08-05 17:22:13","1536","864","27","332","24","2","AU","-27.0","133.0"
