"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","3","4","3","5","4","3","1","5","3","1","3","3","3","3","1","2","1","2","3","1","5","1","5","1","5","3","5","5","5","5","1","4","1","3","2","2","3","4","4","4","3","4","5","5","1","5","3","4","5","18333","2450","4654","5984","2533","2734","4269","11750","5784","5454","3187","3984","6168","3630","2899","4035","6418","5164","5966","1483","6015","2950","3935","2433","2667","2551","2650","5018","3402","5331","5316","3884","4331","2320","5782","6370","6435","8653","2566","6634","4615","4916","4484","6702","3000","5336","4752","3051","4051","3151","2018-04-09 22:01:05","1440","900","132","242","28","10","AU","-33.8666","151.2082"
"2","3","0","3","4","3","1","2","3","5","3","2","3","3","4","4","3","2","3","2","2","3","1","4","4","4","3","3","4","3","4","2","4","2","3","2","1","1","2","3","3","3","4","2","3","3","4","3","3","3","5891","2447","0","17671","4899","4062","4079","10183","5125","4407","3705","5924","2991","3221","5316","4017","3677","3948","2322","26237","5974","1898","12110","5905","33884","3547","2745","4460","3518","13422","4908","6529","3305","4875","15480","11300","3601","9879","3631","16555","2835","19355","10621","8925","9841","3753","6096","2324","3357","7914","2018-04-09 22:01:07","768","1024","17","364","15","10","AU","-33.8666","151.2082"
"4","2","4","4","3","2","4","2","4","4","4","3","4","2","3","4","3","2","3","4","4","4","4","3","2","4","2","3","4","4","4","4","4","3","4","2","4","2","4","4","4","2","4","2","4","2","4","3","4","4","8873","2849","3256","3680","2715","3044","10640","8264","2871","5761","3498","11415","2052","7169","21866","9049","2949","5882","24806","1951","3334","5001","18474","5731","4535","2833","5493","6637","2107","3209","2502","2633","3258","2917","10172","5868","2975","11058","2004","3368","3569","7021","14672","3369","2991","4847","3885","8060","6078","1099","2018-04-09 22:01:16","375","667","4","304","15","15","AU","-33.8666","151.2082"
"4","1","5","1","5","1","5","1","5","1","1","5","1","5","1","1","1","1","1","1","2","5","1","4","1","4","1","3","4","5","5","1","4","1","5","1","4","1","3","4","4","3","5","3","4","1","5","1","5","4","16418","2104","1940","2601","1642","1721","2072","2582","2842","2419","2941","2255","1854","2297","4662","1729","1099","2266","1918","967","4787","2389","2029","3678","4925","2322","2266","4652","1637","2509","2571","2945","3033","1979","2141","4747","6484","27274","3875","3083","3935","3081","4943","3063","17424","2624","1556","2227","1983","1595","2018-04-09 22:01:29","375","667","122","192","15","14","AU","-33.8666","151.2082"
"4","1","5","3","5","1","3","1","4","4","4","3","4","2","2","2","2","2","4","2","1","5","1","4","2","5","2","4","5","4","4","1","4","1","4","2","4","4","4","4","5","4","5","2","4","2","5","2","0","4","9469","933","7958","3586","2190","1763","3936","3926","1667","6474","3518","2951","1864","4217","2314","3634","1566","8231","2352","2352","3098","2309","2086","1949","3996","2050","2524","3830","1802","1174","3041","4054","2298","1903","4299","3488","2953","7234","2232","6131","2583","3271","2069","4400","1430","4354","2868","4282","0","1347","2018-04-09 22:01:33","1440","900","3","166","17","11","AU","-33.8666","151.2082"
"3","3","3","4","3","3","4","2","2","3","1","3","3","4","3","2","2","2","2","2","2","4","1","4","2","5","3","4","4","4","4","2","5","2","4","2","5","1","4","4","2","2","3","2","3","3","4","2","4","3","13252","7940","4188","12845","5390","4787","12935","5090","4832","11432","8002","10645","5689","3756","4325","8386","4742","5688","6747","4145","7489","5902","14803","4065","6024","2752","8022","16019","2211","12219","5023","4057","3078","2592","9833","5181","2390","1028","2467","10787","4421","8184","4536","18200","2373","3465","2903","8344","8609","975","2018-04-09 22:01:40","768","1024","7","335","70","18","AU","-33.8666","151.2082"
"1","5","1","5","1","4","1","5","1","5","5","1","5","5","5","5","5","5","5","5","5","1","1","1","5","1","5","1","1","3","3","1","5","2","1","5","1","3","1","3","5","1","5","3","3","1","5","5","3","3","3292","2648","1105","4004","2636","4489","2650","2652","3081","2048","1264","3913","6503","3538","2186","2975","2465","1667","3371","5770","3542","2560","1275","1112","2404","1244","2261","2843","1535","5663","2234","4050","3538","3722","3320","5962","3493","2560","3237","1353","1776","2595","1879","2635","3683","3981","4532","2005","3454","13788","2018-04-09 22:01:42","375","667","4","164","10","1","US","38.0","-97.0"
"1","3","2","5","3","3","0","4","2","3","5","2","5","2","4","4","4","4","3","4","2","4","1","4","3","3","1","3","3","4","3","1","5","1","4","2","3","2","2","2","2","5","5","1","3","2","2","1","2","3","40312","3336","19774","27693","2683","4779","0","6106","1598","4811","5212","6261","3630","8990","14752","5585","2407","21758","8900","2192","6676","6283","20938","10342","21760","6231","16600","4157","4509","5717","5782","5738","4882","5573","2076","8863","5623","9048","1808","8869","8856","8063","13847","3450","5158","9100","3335","5558","19310","2599","2018-04-09 22:01:54","1280","720","9","433","22","16","AU","-33.8666","151.2082"
"2","2","4","3","4","2","4","2","4","2","4","3","4","2","2","4","4","4","4","2","1","5","1","4","2","5","2","4","4","4","4","2","4","4","4","4","4","2","4","4","4","2","4","2","4","1","4","3","3","4","14611","4602","1669","2950","2517","2102","5504","4954","2333","9122","2596","3418","8536","2367","3718","1686","1421","3401","2014","1600","2902","3421","3484","2069","4939","2669","5952","8120","2618","3018","2223","4731","2987","4836","5082","4351","3369","11373","821","2650","5788","4452","1968","4420","2084","3050","12218","4870","7405","2049","2018-04-09 22:02:04","1280","800","10","213","13","6","AU","-33.8666","151.2082"
"3","0","0","3","2","4","4","4","4","4","2","4","1","2","3","2","4","3","3","3","2","3","3","2","2","2","2","2","1","2","1","2","4","2","3","4","3","2","1","2","2","1","2","3","2","2","2","2","3","4","299242","0","0","917","537","747","676","1148","483","1314","809","526","440","567","507","617","1508","794","727","890","483","625","778","1198","2264","846","619","1134","840","1004","854","500","852","937","659","984","647","1518","1837","5250","567","681","801","600","859","475","775","1116","945","676","2018-04-09 22:02:05","375","812","6","11450","13","6","AU","-33.8666","151.2082"
"5","5","3","4","2","5","5","5","4","4","2","5","2","5","2","1","2","1","4","1","4","4","4","4","5","3","4","2","5","5","4","4","5","2","1","1","5","2","4","3","1","4","3","2","4","3","5","1","5","5","5998","1999","11341","22156","2208","3743","3766","4164","2889","9272","9184","9244","1395","2637","5699","4535","5522","5713","11042","3381","5901","2979","8423","6233","2854","1983","11819","4196","1880","2258","2945","7686","2665","4868","8174","2297","1165","5894","1857","7842","5825","5784","14559","6430","2489","6285","3063","4786","2410","44004","2018-04-09 22:02:13","1280","800","6","320","13","11","AU","-33.8666","151.2082"
"2","1","4","3","2","2","4","2","3","2","3","4","4","2","4","3","4","4","2","2","1","4","1","4","2","0","2","4","4","4","4","3","4","2","2","2","4","2","4","4","3","2","5","3","4","2","3","2","4","4","8189","4408","2096","18906","9358","2125","9206","3966","4688","2794","6153","4062","4048","3301","13255","2228","3533","6321","4182","2870","11157","1838","14225","4984","4815","0","5353","4547","2878","3543","4009","12800","3182","5143","15368","5727","2224","23131","3819","17070","5959","17846","1704","4808","5847","2813","4463","3167","4408","3723","2018-04-09 22:02:45","1440","900","5","319","19","14","AU","-33.8666","151.2082"
"1","2","3","3","3","3","2","2","2","3","2","3","4","3","4","3","3","4","2","2","1","2","1","4","2","3","2","3","3","4","1","2","4","4","2","4","4","2","2","4","2","2","4","2","3","2","3","2","3","2","15039","4667","4989","8893","4761","2441","9064","3921","2344","2587","8013","4402","3676","7127","3834","3389","4300","4840","7854","1853","18989","3321","7033","7331","4715","6065","6072","4202","2841","6939","5812","8601","4905","3634","9164","4953","2694","9736","2365","7378","5842","8691","3481","10552","2603","13838","3981","4730","4054","2763","2018-04-09 22:02:55","1280","800","3","297","37","11","AU","-33.8666","151.2082"
"2","3","2","3","3","2","1","4","2","4","3","3","5","2","4","5","4","4","4","4","1","4","1","5","3","4","3","3","5","5","4","4","3","3","4","3","4","2","5","3","2","5","2","4","3","3","3","1","5","2","10882","2711","4514","5782","4499","5088","9298","5113","4139","4237","9134","8179","2723","6001","4602","5216","3916","22094","4079","2683","14882","5671","5950","8719","5457","5979","17365","8624","2983","5537","3941","6275","5236","8845","21498","6694","3079","21199","2748","8496","9339","6040","9809","5551","7611","4640","2804","8430","10686","3601","2018-04-09 22:03:08","768","1024","4","365","38","18","AU","-33.8666","151.2082"
"1","4","2","5","2","4","2","5","2","5","3","2","4","2","2","2","4","4","2","4","4","2","1","1","5","2","5","2","1","4","5","2","5","1","4","1","5","1","5","3","4","4","4","3","4","1","5","5","4","4","11759","2833","6895","2325","2058","3157","2941","2545","3092","2608","2336","3727","25173","1029","14575","8293","1991","12450","2700","2900","6623","3209","9034","40730","3191","3209","2409","4874","1817","2909","2605","6065","941","18469","17943","3133","2983","9433","19391","4990","2733","29538","3759","5255","1491","2758","3147","4657","9759","1443","2018-04-09 22:03:10","834","1112","12","345","22","14","AU","-33.8666","151.2082"
"3","2","4","3","3","2","1","2","4","4","3","4","3","3","4","4","2","0","4","2","5","3","4","2","2","3","3","3","3","3","5","3","3","3","4","3","4","2","3","3","2","4","4","4","4","4","3","4","4","4","9597","8528","3086","2970","1186","4047","28091","780","4147","2033","4170","3741","2034","6153","5316","2353","6774","0","823","9167","17971","1929","1512","9386","5754","11427","36227","3555","1620","2737","5833","35799","2810","26205","9171","7323","4412","1967","2884","6585","7683","27018","2380","3764","11790","5369","1844","3889","1831","3335","2018-04-09 22:03:20","1280","800","6","371","9","7","AU","-33.8666","151.2082"
"3","2","4","2","4","2","5","3","4","3","4","2","4","4","4","4","4","5","3","4","4","5","1","5","2","4","2","4","5","4","2","2","4","3","3","4","2","4","2","3","2","3","4","2","5","2","4","2","4","5","12151","2635","2358","6551","2929","2321","5399","5108","5010","15658","3181","3742","4338","3121","2950","3859","2332","2615","3862","3104","5881","3875","2765","1000","4907","2697","4348","4691","2773","3219","8506","8967","2943","4269","3797","6004","2317","3146","5358","24240","3783","9096","3020","3546","3645","2577","2684","3883","4689","1964","2018-04-09 22:03:23","360","720","15","239","17","15","AU","-33.8666","151.2082"
"5","3","5","3","5","1","5","2","5","3","2","5","2","2","1","2","3","1","1","1","2","5","1","5","5","5","1","5","5","5","5","5","1","1","3","5","2","1","5","5","5","1","5","5","5","1","5","2","3","5","11717","2928","1742","2970","946","2142","2932","4073","3064","1984","3055","1973","2415","1510","4055","2868","4480","1004","1368","1459","4861","4124","1267","3980","2600","2196","2546","2506","1393","1748","1973","1365","1811","1237","2143","987","1372","1420","806","868","2469","3040","1418","2687","2035","1425","1790","2650","2154","1077","2018-04-09 22:03:49","1707","960","5","122","15","12","AU","-33.8666","151.2082"
"2","2","4","2","4","2","3","2","3","2","2","4","2","4","3","2","2","2","3","2","4","2","5","2","4","1","4","2","2","2","3","2","4","2","2","2","3","2","2","3","5","1","4","1","5","2","5","4","5","5","986548","1379","2416","1380","2944","2787","4608","2347","2356","1607","1590","1514","1551","2960","3988","2111","2278","3110","1890","1727","3615","1878","1371","1465","3917","1897","1987","2408","1387","1850","957","1470","3399","2392","1989","1911","1672","4260","2765","2245","1962","1852","2244","2225","1083","3198","1443","1830","2358","2213","2018-04-09 22:03:50","1680","1050","13","1884","4","2","KR","37.57","126.98"
"1","5","2","5","1","4","1","5","1","5","4","5","4","2","1","1","4","3","2","5","4","4","4","5","2","5","3","4","5","3","1","4","5","5","1","4","1","5","1","4","3","2","5","1","4","1","5","5","5","5","7959","2780","7845","11196","2176","17021","4169","6193","4796","1986","3826","4654","54926","4148","2721","6001","3965","2746","5375","4035","36846","2587","3879","1421","38723","5013","18159","5914","2304","4187","2453","5732","3783","2298","2583","1682","1634","34623","3955","8526","4284","21111","3096","3481","3019","1549","6057","1826","10966","1902","2018-04-09 22:03:59","1500","1000","4","404","22","18","AU","-33.8666","151.2082"
"3","3","4","4","0","3","3","3","4","4","4","3","4","3","3","3","3","1","3","2","1","3","1","5","2","2","2","3","5","4","4","3","5","1","2","2","4","1","4","4","3","3","4","0","4","3","5","1","4","4","30246","3607","14442","10659","0","7509","6826","4078","7402","4742","6399","5695","4814","5664","20000","6048","4325","8300","7104","5338","9260","2874","7555","8791","7733","23905","5889","8865","4589","8382","6065","3641","4349","7939","1001","8924","5320","9428","2461","8914","5518","5063","17722","0","4119","5439","5312","4526","3151","3069","2018-04-09 22:04:03","1440","900","14","365","15","11","AU","-33.8666","151.2082"
"3","1","5","1","3","1","1","1","5","5","5","5","5","5","5","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","5","5","1","1","1","5","1","5","5","5","1","5","1","5","1","5","1","5","5","26850","3186","8582","31152","4230","2596","7450","6268","3194","4691","6133","29805","4651","9132","4844","2815","2459","4143","2970","1691","2723","4335","3349","3033","3453","2322","3478","4760","2492","3091","10634","7742","2863","3035","27736","4109","3089","13423","3202","15197","7148","12565","2354","4808","6230","2726","3762","3170","2717","1828","2018-04-09 22:04:32","1440","900","4","340","17","12","AU","-33.8666","151.2082"
"5","3","2","3","3","3","4","2","2","5","4","4","4","0","4","4","3","4","4","3","4","5","1","4","2","5","2","3","3","5","4","4","4","2","2","4","3","3","4","3","2","3","4","2","4","2","3","2","4","3","14380","12373","4191","14190","7550","3598","5383","5797","3864","4016","5868","4349","2326","0","3029","4056","2193","5069","3539","3220","4750","13765","3862","24108","618","14390","4134","3333","3108","12656","4060","9278","3932","4022","49731","8652","2185","4304","2440","4465","5938","31787","3566","6652","3135","2722","2767","3767","3282","1258","2018-04-09 22:04:32","1024","768","5","354","14","11","AU","-33.8666","151.2082"
"4","4","2","3","2","4","4","3","3","4","2","3","2","4","1","3","2","2","2","4","2","2","4","4","2","1","3","3","2","2","2","4","1","4","2","4","3","2","2","3","3","2","2","2","3","3","2","5","4","3","9594","2263","1714","3010","1565","2479","6076","4231","1272","7067","1825","2746","959","3367","3318","2844","1397","2017","1377","2082","1989","2974","1781","6310","5731","3454","2529","7334","4289","1345","3007","4583","8316","1233","2311","3271","4487","1137","2318","1821","2986","5371","4467","2954","2192","4013","2274","4313","2983","1682","2018-04-09 22:04:34","1440","900","5","167","15","7","AU","-33.8666","151.2082"
"1","5","3","5","3","4","1","4","4","4","2","2","5","2","2","4","3","3","4","2","2","1","1","4","3","3","4","4","3","2","4","1","4","1","5","1","5","2","4","3","4","2","1","2","1","5","5","2","4","1","10655","1930","2575","11574","2999","2191","3607","3374","5229","2218","3126","3879","1899","3733","13497","2592","3576","2117","1925","1541","13415","2317","2849","7183","2800","2100","2425","22484","3144","1733","4300","3305","5927","2426","3787","4059","2436","9567","2734","1450","2361","6442","2484","3525","3475","2789","2016","4500","4790","3768","2018-04-09 22:05:07","834","1112","8","223","14","14","AU","-33.8666","151.2082"
"3","3","3","4","2","3","3","2","2","5","5","3","3","3","2","3","5","4","3","4","3","3","1","3","3","4","2","3","5","5","5","1","4","1","3","1","5","1","3","4","4","2","5","3","5","1","5","3","3","5","7412","2296","4195","24719","3245","2237","3504","3487","3621","2523","2388","3112","2080","1984","3509","2316","4040","1556","2059","1900","5939","3670","2348","4343","3296","2121","4721","4879","2062","2925","3134","5067","2969","4381","5926","4831","2626","7648","1818","2314","2777","5934","2562","4998","1918","2537","1201","2199","2014","2576","2018-04-09 22:06:18","412","732","7","191","14","148","MY","3.0762","101.6529"
