"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","4","4","2","4","3","5","2","5","2","5","2","4","2","1","2","2","1","2","1","4","2","5","2","4","2","5","5","4","2","2","3","3","3","2","3","3","1","3","2","1","3","2","3","4","4","2","5","2","173203","2910","2858","3779","2787","1573","2032","2699","2028","6937","1068","2806","2099","2049","1200","1420","3927","1365","2048","990","2751","1025","1436","1526","1935","1691","2104","1618","2108","3714","1691","1862","2111","2507","2405","5325","2176","1492","3484","2087","1998","2523","3294","3832","2211","3564","3848","1626","2531","2090","2016-09-11 04:13:17","1920","1080","16","294","9","1","AU","-33.95","151.1"
"5","2","4","4","4","3","4","4","4","3","3","5","5","4","4","2","3","3","3","5","2","4","4","4","3","5","2","3","5","4","4","4","4","3","4","3","3","2","4","5","2","2","4","5","5","4","4","3","5","5","9728","3744","3313","2216","2095","4415","3376","32233","7913","7041","6073","3072","2703","9785","7193","2792","6880","2329","4928","33976","5106","3503","2320","6368","3016","3088","8009","32720","16336","10135","6487","4457","4096","3688","2544","3593","11120","9214","9471","10233","3776","12199","2928","5768","3096","6767","14112","12496","3687","12183","2016-09-11 04:13:38","1280","800","4","390","5","2","PH","14.5833","120.9667"
"1","1","2","2","3","2","2","3","5","4","2","3","3","2","4","3","4","2","3","3","3","2","4","3","4","3","3","3","3","4","2","3","4","2","2","4","2","3","2","3","4","2","4","3","3","2","4","4","4","4","4608","2750","5576","2394","3774","2129","2284","3926","4636","3285","3174","1782","1589","2653","2720","2556","2607","2050","693","1583","2926","2240","6018","1715","1576","2480","2559","1800","1764","2141","2021","3711","2073","2690","2958","4202","6362","1145","5978","2907","2007","2466","765","892","2539","1404","1900","1888","1569","1034","2016-09-11 04:22:10","360","640","3","136","13","1","GB","51.5","-0.13"
"4","3","4","3","4","2","5","4","2","4","3","3","4","4","3","3","2","2","4","2","2","4","2","5","1","5","2","5","4","5","3","5","4","3","4","3","4","1","4","4","4","1","5","1","4","5","4","4","5","5","12039","6505","5041","4342","4274","3706","4333","7364","6251","3205","3004","7246","2473","4816","3493","4951","11306","6647","3980","4451","4933","4956","13085","5664","3508","3014","4540","2922","4725","4831","5494","5220","3366","3756","4719","4398","2906","3668","2868","3743","6187","7923","2601","3713","3023","2331","3257","3459","2919","3048","2016-09-11 04:22:26","360","640","4","242","13","1","BG","42.7","23.3333"
"1","5","5","5","1","5","1","5","1","5","5","5","5","1","5","5","5","5","5","5","5","1","3","3","4","4","5","1","4","1","1","5","1","5","1","5","4","5","2","4","1","2","5","1","5","1","2","2","5","5","2518","1272","2534","468","2314","13809","2860","2527","2551","1465","1467","2168","2094","1794","1778","1671","3131","1727","1704","1777","1911","1923","4209","2741","7311","2227","2356","4809","2584","1553","1374","1804","2489","2447","1880","2732","1006","657","2721","4382","2104","4298","2240","2782","1887","2009","2616","4081","2767","577","2016-09-11 04:27:16","1280","800","7","133","11","1","PH","14.5833","120.9667"
"4","1","4","2","5","1","5","2","5","2","3","2","3","3","2","3","4","4","3","2","2","4","2","4","3","4","2","4","3","3","3","3","4","3","2","2","4","2","4","5","5","2","4","2","5","2","5","5","3","4","832","2052","1013","3900","2715","1699","2917","2409","750","2632","2653","1066","2474","2967","2956","6597","2735","1449","2212","2141","8548","2533","715","2881","2501","2651","2891","2952","3117","2233","2517","6572","3486","2086","3344","3017","2475","5782","5871","3376","2263","10260","2265","2518","2051","1152","2257","4569","2519","1965","2016-09-11 04:27:54","375","667","12","153","13","2","AU","-27.0","133.0"
"2","3","2","3","4","1","2","4","1","5","4","2","4","2","4","4","3","2","5","2","4","4","4","2","1","5","1","2","4","3","4","2","5","1","3","1","5","1","4","4","4","1","5","1","5","1","5","4","5","4","26299","3988","3664","31928","4458","9022","6395","7459","11430","5277","4326","3814","8452","36797","3509","20797","3676","1493","3711","4736","8938","3336","61627","11859","40044","17364","6688","7505","8875","57849","6265","12835","4628","41851","42558","3789","8423","74175","6784","64449","2663","6533","18428","10114","2218","4717","3755","4802","9319","1951","2016-09-11 04:30:53","1368","912","24","792","26","1","AT","48.2","16.3667"
"4","2","3","3","4","2","4","5","4","5","4","4","4","3","4","4","4","4","5","3","2","5","3","4","2","4","2","4","4","5","4","4","4","2","3","3","3","3","5","3","4","5","2","5","4","5","4","4","5","4","9544","3824","3068","2485","2775","1883","3651","833","2648","3980","2808","3810","1623","3604","1834","5249","2814","2160","4353","2501","3447","5060","4385","2185","3283","2033","2632","2937","1856","3318","3583","5223","4466","1873","2334","3799","2059","3078","9718","3625","2927","4567","12017","2047","1983","902","6279","2227","562","2991","2016-09-11 04:34:55","320","568","4","175","9","1","GB","51.5","-0.13"
"4","2","4","2","4","1","5","2","5","2","2","4","4","3","2","4","3","2","4","2","4","3","2","4","2","5","4","4","2","5","5","4","5","1","3","2","4","4","2","4","5","1","5","4","5","1","5","4","4","4","453901","2661","3488","4719","176716","3381","3140","3028","3421","4945","4502","248076","2567","14727","71395","57347","3939","22771","2999","9671","11235","75506","10057","46130","3344","3056","6177","6390","5543","4163","5026","3758","2952","1433","4885","4502","1119","12808","6755","32518","2625","914","1515","13271","7336","696","81011","4870","5072","7003","2016-09-11 04:38:11","1920","1080","3","1472","11","1","NO","60.3932","5.3243"
"2","3","4","3","3","3","2","4","2","3","2","2","4","3","2","2","3","3","3","3","3","4","3","4","1","5","2","4","4","3","4","4","4","2","3","4","3","3","3","3","5","1","5","1","4","1","4","4","5","4","6519","3073","4700","3286","4197","3009","3756","4043","2983","5902","4780","4595","1993","2993","2630","4796","1383","4434","2548","1912","9011","2200","3598","3170","2148","2212","3119","5989","2484","982","7307","6503","2642","4051","4258","5181","5640","2554","2709","4508","3903","5089","3544","3018","1879","5582","1892","2567","4842","1578","2016-09-11 04:40:13","1440","900","97","189","16","1","DE","47.6205","9.5067"
"1","5","2","5","1","4","1","3","5","5","5","5","4","3","3","3","3","1","3","3","5","5","1","4","3","5","3","4","5","3","5","1","3","1","5","1","5","1","4","5","3","5","5","2","5","3","4","2","5","5","7095","2987","5193","2804","2114","3738","2393","2728","4145","1600","6168","3299","1930","1630","2381","2184","2268","3983","4155","1958","3997","3224","2762","2307","3149","2055","2657","4928","1947","2838","13900","5030","4136","3884","1636","3687","1966","3654","2412","3347","2445","4140","1766","4872","1750","4677","14044","2864","3773","1979","2016-09-11 04:44:08","360","640","37","182","8","1","GB","51.5","-0.13"
"3","3","4","3","4","2","2","4","2","3","5","2","4","2","4","2","4","3","2","3","3","4","3","4","3","5","4","4","3","3","3","4","2","2","4","4","4","3","2","3","5","2","4","1","3","3","3","5","4","2","4303","3218","1754","2172","1240","3710","3394","2638","4104","5269","3218","1650","1844","2743","3933","4199","1086","1866","1536","1875","2913","1842","3274","2968","4712","2100","2536","5648","2156","5818","1262","3040","2210","2855","3829","4105","2742","2084","2254","2196","4216","4648","1560","5427","3458","2220","2696","2896","3009","1811","2016-09-11 04:58:55","2560","1440","30","149","15","1","SE","59.3294","18.0686"
"5","2","2","2","0","2","4","3","4","3","3","3","5","3","1","1","3","1","1","2","1","4","3","4","1","4","1","4","4","4","4","4","4","2","1","2","4","1","3","4","5","1","4","3","5","1","5","5","5","5","6224","4072","3052","3098","0","2586","2267","2796","4138","4453","1808","1949","2153","4094","2381","2651","1943","1918","3602","1424","1512","2236","1610","1649","5231","7848","2018","2654","2112","2123","3170","2462","1707","1865","2078","5689","1850","2019","1748","2033","1588","2219","1793","1770","3061","2348","2035","1894","4711","5525","2016-09-11 05:03:51","1366","768","77","139","9","1","NZ","-40.3658","175.5885"
"1","2","4","2","2","2","1","5","1","4","2","4","4","5","2","2","1","1","1","1","1","5","1","5","1","5","1","5","5","4","4","2","5","1","4","1","5","1","4","4","4","2","4","2","3","2","5","4","4","2","4116","2907","2376","2079","4438","1531","2125","2891","3360","7923","2500","2048","1625","2547","1891","2360","1891","1750","1859","2594","1734","2140","2125","4347","2641","2626","2469","2297","2140","1953","1625","2250","2141","3888","3078","2484","2422","1829","2017","1953","2516","3015","4969","2782","7157","2922","2297","1953","2422","2891","2016-09-11 05:08:21","1366","768","8","138","7","1","AU","-27.0","133.0"
"2","2","4","2","4","2","4","3","2","2","4","2","4","2","5","3","4","2","4","4","1","4","2","5","1","4","2","4","5","4","2","5","5","5","1","2","2","3","3","3","3","2","4","3","4","2","4","3","4","3","6331","3832","3084","4617","2832","2700","4367","2933","3067","4250","3516","3083","3400","1118","2384","1050","2451","2832","2434","4750","4098","2917","2466","3567","7198","2567","2533","2298","2849","767","2867","3567","5483","2466","802","3732","2167","3653","2468","2383","2983","4016","2400","6416","2650","5167","2766","2300","2466","2033","2016-09-11 05:09:41","320","568","4","161","8","1","AU","-37.8229","145.004"
"3","3","3","4","3","3","2","5","3","3","3","4","4","5","4","3","3","2","4","1","2","3","2","4","4","4","4","3","4","3","5","1","5","1","4","1","5","3","4","4","3","3","4","1","4","1","4","2","4","4","8881","3158","4043","5963","2757","2371","6520","3938","3371","4109","13985","3625","3181","29674","2518","5015","3395","6244","5965","3476","4327","2651","4041","1635","4669","2732","6720","6732","2896","2712","6680","4581","6466","4285","7746","5375","4444","11242","2022","17904","6075","5457","22172","6013","2624","5552","2536","3961","1144","1710","2016-09-11 05:13:55","1366","768","71","294","24","1","PH","14.5833","120.9667"
"4","2","4","2","4","2","4","2","5","2","3","2","4","2","2","2","5","5","4","4","4","4","4","3","2","2","2","2","3","4","2","4","2","3","2","2","3","3","2","4","4","2","3","4","3","3","0","4","4","3","9869","2660","1616","1381","1948","1925","1616","4545","4019","1615","3159","4139","1159","1674","1493","1428","1702","1710","1674","1471","2083","1633","1365","1673","2710","1196","2024","1694","2275","1700","1952","3527","1847","5694","3931","1645","1522","3261","2176","4202","2840","2660","2480","1910","2552","10930","0","2122","6498","1628","2016-09-11 05:25:48","1920","1080","38","136","5","1","IN","19.15","72.9333"
"1","5","1","5","3","1","4","5","5","5","2","4","5","2","2","2","2","3","2","2","5","5","5","1","5","1","2","2","4","2","4","5","5","2","1","2","5","4","2","5","5","1","5","1","5","1","4","5","5","5","2709","1780","2615","5564","3347","2638","7389","3018","3286","2283","5316","6271","2200","3447","3332","5283","6683","2637","2323","3649","3650","1701","2398","2550","4788","3065","4359","4226","4530","3214","1381","4539","3036","4503","3114","2788","2312","2722","3346","31800","2189","3489","2068","3605","2322","5193","6399","1847","2051","1816","2016-09-11 05:28:22","1440","900","9","266","241","1","CA","43.6425","-79.3872"
"1","5","1","5","1","2","1","5","1","5","5","4","4","3","1","1","1","1","5","3","5","1","4","1","5","1","5","1","1","1","4","1","5","1","5","1","5","2","5","5","4","1","4","1","4","2","5","4","5","4","5002","2499","3751","5304","3999","7001","9000","4187","3034","9202","5434","6950","6485","3286","9731","796","590","10098","2768","6119","752","7315","5147","3383","4417","2401","1300","6127","2366","733","6919","3618","4900","2562","5153","6933","6404","2054","2017","7491","3713","2254","2949","2851","3900","6139","12310","3134","2226","2764","2016-09-11 05:33:20","320","568","4","231","12","1","CA","43.6425","-79.3872"
"3","2","5","3","3","3","4","3","3","3","3","3","3","4","4","3","2","2","2","2","2","5","1","4","2","4","2","3","4","3","4","3","4","2","2","2","5","3","3","4","5","1","4","1","5","1","5","5","4","5","24957","2305","3266","2799","3200","2066","3589","6815","3323","5469","2579","1794","4631","6855","2184","6710","6752","3910","2548","2276","3615","3902","3495","2842","8066","2656","5965","1068","2078","2789","10066","3967","3225","8973","2549","3580","1984","2890","3253","12020","8456","4746","5513","4866","2518","1339","2748","3800","6970","3204","2016-09-11 05:35:15","1920","1200","4","235","10","1","RU","55.75","37.6166"
"4","2","3","3","2","2","2","4","3","4","4","4","4","4","3","4","4","4","4","4","2","4","3","4","3","5","3","4","4","4","4","4","4","4","3","2","4","3","4","4","3","1","5","2","3","3","4","3","4","4","15630","2136","1457","1634","1849","2248","2422","1584","4225","1416","2410","1155","5471","2292","1976","1995","1782","1232","1351","2418","3267","1706","2081","1532","5783","1708","2965","1485","1723","1269","2816","1994","2212","1376","1683","3149","1662","1451","1560","2081","2132","2579","3168","1800","2433","1901","1488","2501","1255","1279","2016-09-11 05:35:37","1280","1024","96","122","12","4","PH","14.5833","120.9667"
"1","4","3","5","3","4","2","5","2","4","4","2","5","3","5","5","2","3","5","3","2","3","3","4","2","3","3","4","3","4","3","4","3","5","1","4","3","3","2","3","3","3","3","3","3","3","3","3","4","3","114396","14735","2434","4942","5786","2673","3086","4219","13886","2025","4557","6521","3120","1905","2122","2904","2651","1313","1554","9517","3565","3291","9244","1591","5783","2459","3086","1435","2290","1832","1396","2591","1869","2048","3278","6520","1616","146104","2761","2109","2194","5353","41989","4281","2195","11864","2410","1711","1955","4942","2016-09-11 05:36:34","1366","768","314","503","15","1","PH","14.5833","120.9667"
"2","3","3","3","4","3","3","3","3","5","3","4","4","3","3","3","3","3","3","3","5","2","2","5","3","5","2","4","4","5","4","2","5","2","3","2","5","3","4","5","3","2","4","2","4","2","4","3","4","5","5152","4016","2585","4052","2469","2566","3295","6034","2877","3450","2256","4822","6580","1662","1837","4160","2989","1780","2546","4481","2078","2956","2751","2712","3140","2975","4130","5122","2643","3722","2392","4986","3754","4851","3459","6026","2104","2011","1953","1847","1692","3753","2129","7008","2265","5812","1975","2799","4296","3868","2016-09-11 05:39:22","1366","768","173","189","25","10","PH","14.5501","121.036"
"1","5","3","4","2","5","1","5","1","5","3","2","5","3","4","4","4","4","4","3","2","3","1","3","3","3","3","3","3","3","3","3","5","2","1","2","4","3","2","3","4","2","4","1","5","1","4","4","5","3","5062","3479","4993","3132","3128","2407","3208","2053","4256","2528","4741","2977","2130","3729","2608","1958","2514","2746","1851","1431","8491","3011","1911","1762","3832","2813","3558","3821","3552","2870","3494","2895","1579","4374","2277","4699","2560","2579","2276","3112","2027","10029","2794","3237","2351","3315","1781","1993","7766","2349","2016-09-11 05:40:38","768","1024","14","166","15","3","PH","14.5833","120.9667"
"3","4","2","4","2","2","1","5","1","5","4","3","5","2","4","4","4","4","5","4","1","3","3","5","2","5","2","5","4","5","3","2","1","3","2","4","5","5","3","4","4","3","4","4","3","4","4","5","3","3","4865","1796","3036","4745","3078","3222","2491","2548","3189","2290","2884","4367","3505","32172","1605","4261","3418","1848","2401","1755","2939","4478","5796","3341","2998","1921","3620","3564","6034","4920","5535","3836","4562","3240","3743","3265","1873","16611","6302","5333","2234","3988","4101","4150","4053","2632","4804","2471","8271","2757","2016-09-11 05:41:58","1920","1080","12","224","13","1","DE","49.4478","11.0683"
"1","4","2","3","3","5","1","3","4","5","5","3","5","5","4","5","5","5","5","5","5","3","1","5","3","5","3","2","4","3","3","5","3","4","3","3","4","3","5","3","5","5","3","4","4","1","5","5","4","3","10720","7758","2552","1391","7322","2418","1190","3841","3087","3008","6909","9617","808","7216","4982","1898","4377","3003","3108","3055","5005","4452","2650","7979","5925","1626","13483","4534","2608","7957","4222","6403","6762","821","4133","6133","1702","3273","2471","1704","3722","3815","8481","2732","2676","7786","3761","3069","4764","2131","2016-09-11 05:58:10","403","671","8","230","6","1","ID","-6.1744","106.8294"
"2","5","3","4","1","4","1","5","2","5","2","5","4","4","1","1","1","1","2","1","1","5","1","5","2","5","2","3","5","4","4","1","4","3","3","2","3","3","2","5","3","2","3","2","3","2","5","3","5","3","9925","4017","11057","6705","3681","4652","9063","2767","4415","5117","5824","4128","6148","6847","12040","3847","3054","3166","14333","5822","4052","6545","3334","3212","6706","2849","3727","6450","6021","6333","6724","4422","3584","4124","9094","6286","5048","2752","3683","5732","2917","8134","6679","6017","2100","2996","4198","8982","2912","4420","2016-09-11 06:00:40","375","667","6","279","19","1","ZA","-26.1928","28.0711"
"3","2","4","4","4","2","3","4","4","4","4","4","5","4","4","4","3","3","4","4","5","5","4","5","2","4","2","2","5","3","3","1","5","3","3","3","4","2","3","4","3","5","2","5","4","3","3","3","5","4","8159","4778","265365","5524","6438","2533","3489","2991","5564","101706","1010","7112","14608","2575","1904","25358","69364","2998","7923","3239","7500","2632","13466","70707","16379","17323","3676","8453","3391","5919","16382","4213","26610","3294","4139","5143","2610","25495","5267","12507","2162","3730","10633","31861","2222","22418","3954","14766","2491","1696","2016-09-11 06:03:55","1366","768","53","896","28","1","PH","14.5833","120.9667"
"2","1","5","3","4","2","2","4","2","5","5","2","5","2","5","4","3","3","4","4","3","3","2","5","2","4","2","5","5","4","3","2","4","5","1","2","4","2","2","4","4","3","5","2","4","1","4","2","4","4","70997","2318","6000","3179","1761","1884","3635","7433","4406","3047","1178","2336","2777","1826","2416","2867","1545","2800","1437","1629","9598","1326","6919","1945","2941","4813","2778","3603","1923","1778","3604","3909","3019","1855","3395","4686","1983","18802","2283","2130","1800","3447","1018","1330","2512","2205","2385","2289","2061","1029","2016-09-11 06:05:54","1440","900","3","230","10","1","PH","14.5833","120.9667"
"3","2","5","2","4","2","4","3","4","2","2","4","2","5","2","2","2","2","3","1","2","4","1","2","4","3","3","4","2","4","4","2","4","1","4","2","4","2","4","4","4","2","4","2","4","2","4","2","4","5","12643","16549","1298","3051","4400","4284","2421","4239","5697","2755","10144","1972","2665","3037","1967","2477","2339","8486","6507","2187","9640","2793","2952","15938","9302","1992","4887","4406","3239","2310","1107","4917","6060","5145","38384","5180","4012","7103","2983","2517","3385","6405","2035","59439","2722","9028","1759","3007","2798","1624","2016-09-11 06:11:47","375","667","27","328","9","1","US","42.3872","-83.1906"
"3","2","2","4","3","1","3","3","5","5","5","3","5","3","4","5","4","5","4","4","3","4","2","5","2","5","2","4","5","3","4","4","4","4","3","5","4","4","2","3","3","2","4","3","4","1","5","3","4","5","9036","9799","4564","4873","4012","5776","8811","4791","14158","7725","5261","9039","3699","1256","7284","4905","4699","4933","12018","3530","14948","10320","4382","5653","4980","4844","8525","5816","4703","7743","2465","6329","4727","12052","10300","6068","7773","4610","876","7603","783","6751","6843","9466","5421","7319","5797","4285","5441","5567","2016-09-11 06:12:33","320","570","4","330","25","1","RS","44.8186","20.4681"
"3","2","4","3","3","2","3","4","2","3","4","3","5","2","4","3","5","5","4","4","5","5","2","5","1","5","1","2","5","4","4","2","4","4","4","2","5","2","4","4","3","3","3","2","3","2","5","1","4","3","4483","3558","6446","4450","2984","801","8212","5160","2350","4007","6343","3893","2623","35720","3599","3300","1985","3551","2116","15352","6394","2528","3429","1759","3211","1603","700","180343","3525","12281","1823","7372","4154","5619","5440","4046","2725","41553","2876","17273","2102","5395","2174","39417","3321","2307","1697","4255","4284","1861","2016-09-11 06:14:25","1280","800","118","524","109","1","PH","14.6042","120.9822"
"1","4","4","5","1","2","1","5","2","5","4","2","4","2","2","3","4","2","3","4","5","2","4","2","4","2","4","2","4","2","2","5","4","5","1","1","1","5","1","2","4","2","2","2","5","4","5","5","4","3","11120","16972","2933","3337","2603","3534","9021","3718","5644","10156","6312","5161","4872","6572","2942","5461","3510","3878","4889","11876","5148","4502","7329","9956","4383","3549","779","6175","4681","7244","2839","3577","2985","3925","2814","2995","6048","3862","5533","6916","3319","3662","4995","4160","5159","14983","4572","2868","5347","9141","2016-09-11 06:16:11","360","640","15","279","4","1","US","38.2856","-85.8241"
