"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","4","2","5","4","3","2","4","2","5","2","5","1","2","5","4","1","4","5","4","5","5","3","1","2","1","2","4","1","4","1","4","4","3","2","4","3","3","3","5","2","3","2","2","3","3","2","5","4","5526","2239","3959","4153","11878","4487","3194","1209","3019","6128","3584","2328","2452","2662","6768","2772","2775","9592","4560","2680","6775","2407","2394","3206","2376","3744","5208","3575","2727","8157","4600","3062","5705","2544","5908","2633","1175","1815","2460","3128","3299","3166","2668","1207","3573","1485","6068","3504","1066","2430","2016-11-27 08:43:48","320","534","9","190","8","2","IE","53.3478","-6.2597"
"4","1","5","2","4","2","5","2","4","2","3","4","4","3","2","2","2","2","2","2","1","4","1","4","2","5","1","4","5","4","2","4","4","3","3","2","4","2","4","4","3","2","4","2","4","2","5","3","4","4","31226","2485","31499","2587","5656","3397","4893","4359","8150","4861","7139","1843","1627","70854","2204","2453","2116","14337","8294","3286","8873","2635","1626","2452","3262","1832","5857","8919","10941","4559","3316","3309","2163","3742","3774","4997","2773","8390","2748","3566","2940","4048","2469","8813","5148","3113","3950","31078","9983","1642","2016-11-27 08:45:14","1440","900","3","378","21","1","CA","45.469","-73.8862"
"4","3","1","3","2","3","2","4","3","4","5","3","4","2","3","4","3","3","5","2","4","2","2","3","3","3","2","5","2","4","3","2","2","3","2","1","3","4","3","3","1","3","4","3","2","3","3","1","4","3","7104","3059","2640","2356","2373","3125","4228","5380","4646","3808","2339","2323","2908","2089","1704","5081","3910","1539","2760","2939","3576","8439","1922","1956","3945","2491","2674","5717","1621","1888","2038","8674","1822","4078","2489","3709","10578","2156","2055","2460","2841","3443","1670","4261","1621","3058","6803","4510","4010","1821","2016-11-27 08:45:41","1440","900","2","176","15","2","US","41.061","-73.5429"
"1","3","4","5","4","2","4","5","3","4","1","5","4","1","4","1","1","2","5","5","2","4","1","3","2","4","2","4","1","4","1","5","5","5","1","2","4","3","1","3","3","2","4","1","3","2","5","2","4","3","9472","8009","2751","5088","2174","692","11934","5571","6394","723","5059","1612","1512","2403","1993","4536","4440","958","5533","1452","3402","1635","1439","5283","3694","4213","4718","1611","1028","2424","4837","1758","3881","2075","3574","3334","1181","3777","2153","2694","5683","3527","704","3361","4242","2513","4349","5041","3797","1992","2016-11-27 08:46:20","1280","800","3","180","13","1","HK","22.2833","114.15"
"4","1","3","2","5","5","4","2","5","2","5","2","5","1","4","5","4","4","5","5","2","5","4","4","1","3","1","3","4","2","2","2","4","4","4","2","4","2","3","4","5","2","3","2","2","2","4","2","5","3","7377","3435","2631","3133","2534","4389","3779","3228","4382","3915","5480","3243","2444","2302","5434","2817","3024","4743","2346","7717","3605","2310","2895","3052","2493","4757","3627","4914","2485","2879","3070","3175","2654","2205","4329","2576","1053","1251","4115","6075","2804","2299","2647","2366","2202","2086","4612","2936","767","1143","2016-11-27 08:50:27","320","534","2","167","8","2","IE","53.3478","-6.2597"
"1","1","5","0","5","1","5","5","1","1","1","5","5","5","1","1","1","1","1","1","1","5","1","1","1","5","1","5","5","5","1","1","5","1","5","1","5","1","5","5","4","1","5","1","5","1","5","5","5","5","13658","4184","1929","0","2399","2816","9967","2400","7504","5488","7440","2815","4008","3928","2568","6936","2784","2752","2776","2823","704","4480","1950","4016","4671","1799","4440","4048","2888","3552","3903","2649","3520","2224","3888","9071","3376","2592","1904","3247","3472","5016","3224","2929","2553","1760","3960","3655","2912","2568","2016-11-27 08:50:29","1366","768","14","191","13","3","US","38.0","-97.0"
"2","4","3","4","2","3","4","4","3","4","1","5","2","4","3","2","1","1","2","2","2","3","2","4","2","3","3","5","4","3","4","2","4","2","3","4","3","3","3","4","4","1","3","1","4","2","4","2","4","3","4796","2696","4360","4000","2161","5192","2951","2248","2383","2353","2999","4640","1976","3064","3560","1720","2103","3000","2488","2047","4359","1744","3040","3712","5767","1768","5216","5000","1952","2143","2488","3487","2128","2871","2928","4967","2264","3639","3248","6384","2464","2903","2047","3951","2359","3208","2488","2624","3007","1256","2016-11-27 08:52:56","1600","1200","3","157","12","1","US","40.8262","-73.5021"
"1","1","2","1","1","5","2","1","3","5","3","3","3","1","5","3","3","3","3","3","4","4","2","5","1","4","4","2","5","4","1","4","3","1","1","5","2","2","1","4","2","3","2","3","1","2","3","1","3","2","129293","3470","12820","9186","5617","15150","10185","10103","18656","6704","8827","10413","6770","27683","12223","6510","15869","8701","7950","20516","14869","11200","11443","10973","29109","10577","33672","16913","2776","23126","7383","13103","8486","10256","6826","14739","6254","33196","10143","15425","9496","5942","5943","9118","6757","8463","7266","5784","5386","10210","2016-11-27 08:53:26","1152","864","10","713","13","1","BR","-23.5477","-46.6358"
"3","5","3","3","1","5","1","4","2","3","4","3","4","3","3","3","3","1","3","2","3","3","2","3","4","3","4","2","2","4","4","2","5","2","2","2","5","2","4","5","4","4","4","4","3","2","4","5","5","3","5822","6368","2600","3832","8992","3840","9439","3199","4951","2648","1881","5863","1912","4392","3559","1602","5328","3184","3441","3624","7022","3087","5665","1737","6280","2560","5768","3456","3809","3921","2928","6809","2623","3471","6009","4952","2720","5840","4783","2080","1728","6344","2696","24224","2784","6623","4081","2657","3071","2792","2016-11-27 08:54:09","1920","1080","72","230","17","1","US","38.0","-97.0"
"2","2","2","3","4","3","2","2","4","4","2","3","4","2","4","1","1","2","2","4","2","5","1","4","4","4","2","3","5","4","2","2","4","2","5","2","4","2","3","4","5","1","4","1","4","3","4","4","5","4","16917","5923","5193","11403","4424","7461","11960","7092","3406","3660","3333","6535","2252","1473","3029","3201","3096","1867","2145","2717","4637","2172","5048","9001","4409","1531","3891","6938","3860","17729","4544","7429","2179","6432","16880","5011","2925","6175","3892","5612","2076","3662","16574","6805","7222","19526","4530","1759","5643","1688","2016-11-27 08:54:28","1440","900","6","301","18","1","BE","50.85","4.35"
"4","4","2","5","4","3","2","4","4","4","5","2","5","2","1","5","5","5","2","4","3","4","4","3","4","5","2","4","4","2","2","4","2","4","1","5","4","4","2","2","4","3","4","2","5","2","3","4","3","4","2560","1024","1624","1528","1679","4615","3280","3887","1704","1561","1888","1992","328","40620","3913","568","2080","1168","2120","1585","3088","1959","2199","2256","3288","992","2393","9200","3008","1816","1192","19735","2336","1264","1584","2456","880","1864","1175","1631","1840","5537","3560","1879","2176","1591","2088","1128","2616","863","2016-11-27 08:55:07","1600","900","42","168","12","2","US","28.0859","-82.7267"
"1","5","1","5","3","1","1","5","3","5","5","1","5","1","5","5","5","5","5","5","1","5","5","5","1","5","1","5","5","5","4","1","5","5","1","5","4","3","1","3","4","1","5","1","3","1","5","5","5","5","5000","3544","2232","872","2240","2579","2520","1248","1697","1384","2024","1825","1447","2327","1632","1185","1392","1383","1184","2696","2647","3104","2207","1048","2191","2193","2384","2079","7263","4176","1799","2720","1233","1400","1481","5631","2080","1953","2273","1160","1264","1879","777","4337","1748","2224","1968","984","1415","904","2016-11-27 08:56:32","1366","768","2","110","96","2","US","28.0859","-82.7267"
"1","5","4","5","1","1","2","5","4","4","1","5","1","2","1","1","2","1","1","2","5","1","1","5","4","2","2","5","5","5","4","4","5","1","2","1","4","1","4","4","4","1","4","1","4","1","5","4","4","5","11979","2841","5768","3242","2454","9441","11448","2686","625301","25647","3550","4095","3668","7873","3706","2774","5575","3059","3395","5680","9230","7042","3101","3246","15685","12226","5323","2896","28019","25735","13294","13104","17666","6093","21182","5694","4505","6566","7052","5564","4226","5201","3822","4738","1299060","3667","48226","5065","35617","4098","2016-11-27 08:58:48","360","640","51","2374","32","1","US","32.2201","-80.7353"
"3","3","3","3","4","3","3","3","4","3","1","5","5","3","2","1","2","1","1","3","3","5","3","5","2","3","1","5","3","3","1","5","3","5","1","4","4","3","2","4","3","1","5","3","4","3","5","4","5","4","5701","2132","3818","1550","4347","3916","4442","3714","3482","10866","2470","1304","1534","1915","5504","3313","3618","2458","1880","3504","1635","2154","5700","2199","3716","9917","3934","1950","2981","5994","2940","2659","1341","3779","2566","4375","6360","4649","5012","959","2154","2542","1587","7423","4831","3370","2073","1905","2214","1042","2016-11-27 08:59:06","640","360","15","200","12","1","PL","52.2333","21.0167"
"3","5","1","5","1","2","2","5","1","5","4","1","4","1","4","4","4","4","5","4","1","1","3","2","5","4","4","3","3","3","4","2","5","3","3","3","3","1","5","4","1","3","4","3","3","3","4","2","4","3","98654","17122","3441","38685","2118","5328","5404","4434","19779","3002","5081","4926","2888","4140","4631","2312","9304","6265","2400","4000","6711","4112","3710","2630","4541","3806","8689","5500","3394","4691","3946","7249","10577","3701","76089","4914","2893","4347","2940","6759","3004","5388","3389","3297","2726","6455","5758","2949","6410","2693","2016-11-27 08:59:08","1440","900","5","459","13","1","US","36.0924","-78.901"
"2","4","4","3","3","4","3","4","4","3","1","4","2","4","2","2","2","1","2","1","2","4","3","4","3","3","2","4","4","3","4","2","4","2","2","2","4","1","3","4","3","2","2","3","2","4","4","2","5","2","6125","2416","2352","2744","1512","1976","3431","984","8015","2944","1999","2952","2912","2056","1560","34720","1256","1608","1840","4664","4022","1737","1952","1191","3280","2560","5408","5345","2976","2192","4673","2943","1656","2705","6504","9896","2769","5175","2992","4873","9016","5272","17344","3384","2000","1360","1903","3145","3048","1415","2016-11-27 09:01:27","1536","864","5","212","42","1","SG","1.2931","103.8558"
"3","3","5","5","5","1","5","5","4","1","1","5","5","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","3","1","5","1","5","1","5","1","5","5","5","1","4","5","5","1","5","5","5","5","3877","4648","2687","2624","4808","4552","3928","5783","4584","5160","3312","2640","2448","2840","3008","2200","5792","2736","2736","2736","4832","5568","2241","13663","4592","3503","3312","2168","3672","2592","4959","3536","2431","4551","2688","3216","4184","2528","1864","2208","2480","4096","6288","2208","1720","3864","3864","2752","4519","2424","2016-11-27 09:02:20","1366","768","3","187","7","3","US","38.0","-97.0"
"3","4","2","3","4","3","2","3","3","3","4","1","4","2","5","4","4","5","0","2","3","3","4","3","2","3","3","3","3","3","2","3","3","3","1","2","3","3","3","4","2","3","2","3","2","3","3","1","4","2","5184","3759","2222","1222","2108","2657","4510","1572","2091","6081","1889","3660","3106","1053","2355","2910","1220","2390","0","2006","2775","1672","1872","2288","1584","1855","1470","5713","2555","1572","1202","2139","1857","2256","6620","5348","1371","1689","2022","1837","2322","2390","3693","4145","1954","1571","2340","2240","5048","886","2016-11-27 09:03:47","1440","900","2","129","170","2","US","41.061","-73.5429"
"5","1","5","1","5","3","5","3","5","5","3","3","5","3","5","3","3","5","3","3","1","5","5","5","3","5","1","5","5","5","3","1","5","3","5","1","5","3","5","5","3","3","3","1","5","1","5","3","5","5","15555","5255","5767","3804","3980","10539","21155","6317","28003","5021","4919","8596","5214","13390","4804","23464","9213","4684","4131","4676","27803","4255","3438","5092","9875","6792","11749","8837","4107","1145","7224","6703","3513","4076","6206","1067","3753","2289","11260","8890","5866","7470","19379","2265","14555","3742","6160","5462","6696","6662","2016-11-27 09:03:56","360","640","61","411","19","1","US","42.4056","-83.0969"
"1","5","1","3","3","5","5","5","5","5","5","3","5","1","3","3","5","5","5","3","3","5","3","3","5","3","1","3","3","5","1","1","5","5","3","5","1","5","1","3","1","5","1","5","1","5","5","1","5","1","11735","3628","3159","3515","4743","4607","6007","4488","7121","4608","5885","4543","3701","3315","3946","4934","4296","7409","3285","4420","8503","4491","3023","3811","5227","9899","9184","5769","5019","6531","5155","6638","5213","4436","5381","4861","4778","7274","4641","6873","5193","7691","5310","14756","3376","3528","6406","3963","5404","4501","2016-11-27 09:04:27","184","160","23","297","23","1","US","37.526","-122.3558"
"1","5","2","5","2","4","1","5","2","5","2","4","5","4","2","1","1","1","2","1","1","2","4","4","2","4","2","4","5","5","5","2","5","2","4","4","5","1","5","5","4","4","2","4","5","4","5","4","5","4","3885","4007","3223","3585","2873","2571","4522","4056","1976","3387","6806","3685","2245","5759","3485","2521","6337","3471","2068","3335","4115","4255","7373","3412","4764","2476","4218","4917","2866","3517","5671","11314","2777","4853","3187","8914","2306","3148","2250","4410","5984","4924","6480","5900","1899","4464","3527","18233","4084","6572","2016-11-27 09:05:17","1440","900","5","228","21","1","US","37.1041","-113.5841"
"4","1","4","2","4","1","3","2","5","2","3","5","3","2","1","1","1","1","1","2","4","3","4","5","2","0","2","4","4","2","2","2","3","3","1","5","3","3","3","3","5","1","4","1","3","1","4","3","4","5","11073","7399","6633","4068","2657","3450","8287","4020","4643","6736","3481","3761","2492","40991","2474","5415","4976","80057","4381","5117","4337","1359","3465","3566","7103","0","6236","1523","4371","25696","8802","31307","5289","5535","33232","5299","5688","9343","2836","24247","3631","5916","1799","5165","3568","2902","5916","5681","51122","2108","2016-11-27 09:05:47","1536","864","5","490","12","1","VE","8.0","-66.0"
"1","1","5","3","5","1","5","5","4","3","5","2","5","1","4","1","5","4","5","4","1","5","1","5","1","3","1","4","4","3","1","5","5","5","1","5","5","4","1","3","5","1","3","3","4","3","5","5","5","4","7542","3770","5458","7925","5116","5950","5301","3243","5469","4466","7234","8514","2317","2843","9830","5420","3451","8588","2415","7060","2847","2383","2668","3278","21968","4727","2852","8599","9884","1180","12796","2749","6955","2572","8057","10176","3257","4547","3088","9405","3862","8866","6415","10489","1408","3473","2886","3306","2131","2590","2016-11-27 09:07:31","800","1280","49","283","17","1","GB","51.4481","-0.1507"
