"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","2","4","3","4","2","4","3","4","1","3","4","4","4","1","2","1","1","1","1","1","5","1","5","1","5","1","5","5","5","5","3","5","3","4","4","4","1","3","2","5","3","3","3","3","3","4","4","5","4","4359","2934","2576","2435","3966","1662","3576","2578","6370","3003","2122","3989","2349","2460","1654","2709","1943","2045","1836","2054","3088","4396","2443","2396","3012","2576","2826","2848","6595","2694","2546","6152","3327","2491","6052","4036","2092","4426","2654","2606","2710","5739","3091","2600","3232","1959","3763","3607","2663","2023","2017-08-16 20:25:42","1366","768","5","158","8","1","US","32.0661","-111.4232"
"2","4","4","4","4","3","3","4","2","3","4","4","4","2","3","2","3","4","3","1","4","4","1","4","3","4","2","2","4","4","4","2","4","2","4","1","4","2","4","4","2","2","4","3","3","2","4","2","4","4","10398","6069","5184","5167","12307","1417","5351","6713","4265","2723","8372","5494","3270","3542","6630","3108","2574","2615","2416","22628","4837","2438","3534","2796","2303","1852","12655","2466","6801","2455","1883","5262","4017","2696","3442","5061","3157","2734","12555","9306","14191","6583","1943","2670","1823","2405","3810","2859","2599","3132","2017-08-16 20:30:56","1366","768","38","257","16","1","US","28.4838","-82.513"
"3","4","4","3","3","2","4","4","2","3","2","4","3","2","1","2","3","2","4","3","2","5","2","5","2","3","2","4","5","4","3","4","5","3","3","1","3","2","2","4","5","1","5","1","4","1","5","4","5","5","8933","3594","7245","7005","6708","2343","4682","3066","48295","4359","5277","6238","16331","9057","4644","4631","4085","6737","9461","2315","7311","5707","4767","10019","5698","4805","6755","6167","5826","12805","5707","3214","7393","6131","2810","3397","5339","4406","3216","832","6080","6153","10608","4126","6093","7809","2666","3012","6294","7338","2017-08-16 20:31:58","1920","1080","4","357","22","1","US","37.6305","-122.4111"
"4","3","2","1","3","4","4","4","5","3","3","5","0","2","3","5","4","3","3","3","1","4","1","5","1","5","1","5","5","5","3","3","5","1","1","1","4","3","4","3","3","0","2","3","4","1","2","3","5","4","10205","3625","14566","4908","4523","4466","7325","5806","4018","1266","4248","2434","0","3506","3125","3686","12719","3207","4894","2514","7709","11928","3147","3142","10223","3897","5800","3450","2664","2667","6223","1083","10820","3331","2814","6540","7262","9827","3193","6556","3313","0","5483","4941","7736","3861","8577","4421","9625","2272","2017-08-16 20:38:01","768","1024","5","268","18","1","CA","53.55","-113.5"
"1","5","1","5","1","5","1","5","1","5","5","2","5","1","4","5","5","5","5","5","4","1","2","2","4","3","5","2","2","1","4","4","4","2","1","2","5","2","4","4","4","1","2","1","1","5","5","4","5","1","6565","1249","2148","2435","1842","1832","2185","742","2319","4369","5028","2279","4848","2196","4286","2151","2951","1130","1868","2774","5788","3125","5395","1918","2366","5086","2314","6435","5851","7600","682","5569","4010","2473","2829","3331","1722","7404","968","1830","2557","2004","3272","2068","2950","2208","2627","1955","4468","887","2017-08-16 20:38:16","375","667","19","159","5","1","AU","-27.4846","153.0201"
"2","4","3","4","3","2","3","3","4","4","2","4","4","1","1","2","4","4","2","4","2","4","3","5","3","4","3","4","5","5","3","3","3","2","2","3","3","2","3","3","4","1","4","1","3","1","4","3","5","5","1560869","3605","1629","2570","3940","3933","6117","2507","3150","2555","4083","4725","5150","5401","4967","3528","2427","5171","5145","1892","4474","2358","7179","6562","6233","3611","8943","2170","4663","2501","3684","4016","1642","3569","2690","3231","2723","1860","1690","4739","3662","6752","1311","3597","2928","3279","4460","7192","2507","1338","2017-08-16 20:41:20","1536","864","48","1750","8","1","US","38.0","-97.0"
"1","1","2","4","2","2","1","4","4","5","1","4","4","1","1","4","1","1","5","5","5","1","5","1","5","1","5","2","1","1","2","5","5","3","3","4","3","3","1","4","5","3","2","3","3","5","4","4","5","2","7285","6119","2372","5687","2579","2849","4511","3651","12268","1496","10288","30999","3383","5605","2253","5399","4754","2387","1717","1849","3285","4695","1463","11297","2212","1569","2857","2429","1168","5847","2810","3478","825","2634","1397","2045","1019","2616","1931","1701","2659","12760","1346","1928","1681","7292","3432","1639","8945","1470","2017-08-16 20:48:05","1280","800","2","220","8","1","CA","46.8388","-71.3998"
"1","4","1","5","1","4","1","5","1","5","1","2","4","2","3","3","3","2","3","3","1","3","1","0","2","5","3","3","3","3","2","3","5","4","3","3","4","1","2","4","3","5","4","3","3","1","4","2","5","3","4891","1115","1068","3651","3275","4160","3369","2923","2599","2934","4630","7985","2795","5912","2669","2733","3727","6620","6032","3039","5714","8078","4678","0","5430","2873","4314","2968","2648","2761","8971","6037","5873","3668","3900","4540","3790","8624","1160","5104","4255","6588","2953","3477","1962","4182","7983","3353","4700","1828","2017-08-16 20:48:27","375","667","11","212","11","2","AU","-27.0","133.0"
"1","4","2","5","3","5","1","5","1","5","4","2","4","1","5","4","3","4","5","4","1","3","2","4","2","4","2","4","2","2","2","5","3","3","2","3","4","4","2","1","3","3","2","3","3","3","5","3","4","3","2342","2688","2472","2248","1072","1968","2392","1944","3288","1760","2400","2137","1672","2240","2296","1728","2688","2648","1992","2280","5711","1608","1880","1400","3056","1464","3400","1624","3992","2072","552","2504","2248","2664","1472","2360","2744","1976","2592","3224","1128","1839","2224","1384","1504","2048","2112","1384","1360","2008","2017-08-16 20:56:13","1600","900","3","110","10","1","US","37.1786","-76.4721"
"1","3","3","5","3","3","3","5","1","0","2","2","5","2","1","1","1","1","1","1","1","2","2","4","2","2","4","4","3","4","5","2","5","1","4","1","5","1","5","5","5","3","5","1","5","1","3","5","3","5","8049","4065","2419","11569","2054","2748","3724","3634","5129","0","9276","2006","5424","3817","7271","1602","2868","1429","2642","1506","3088","6770","6887","6884","3939","2979","2957","3563","3613","3451","14912","4563","3187","2301","2399","7056","2555","2318","2529","2017","2437","4781","2781","3838","2378","3538","2191","2120","5217","3190","2017-08-16 20:57:48","360","640","20","203","12","1","US","36.0626","-94.1574"
"2","3","2","3","4","3","3","3","3","4","3","2","4","2","3","3","3","2","4","3","2","3","2","5","3","4","3","2","4","4","3","1","4","2","4","1","4","3","4","5","4","3","5","2","3","1","4","4","3","5","54856","6520","3968","4520","2680","4040","6784","4328","3184","3784","3984","4360","2649","22463","2719","3424","2624","4736","3424","3680","8935","3440","5575","4031","3416","3848","2656","4056","2280","14904","5737","23992","2904","3145","21097","6048","4096","18096","12896","12624","3456","5896","2104","4041","3136","3336","3648","3944","3736","2200","2017-08-16 20:58:03","1920","1080","8","350","14","2","MX","21.1305","-101.671"
"3","3","3","2","4","3","4","2","4","4","4","4","4","2","4","2","4","5","4","3","4","2","2","3","5","1","4","5","1","3","5","2","5","3","5","2","5","2","5","5","4","3","3","3","4","3","4","3","3","4","5714","1666","2447","3497","2485","2483","5521","2697","7420","4243","2842","2369","3801","4546","5485","2228","1968","3225","1072","3342","7665","5034","3270","2168","2382","4400","5013","4288","4658","3717","2090","5197","3544","4791","4619","3253","1829","3840","2811","4599","2424","3684","2061","2970","2945","3547","3301","3693","2329","3481","2017-08-16 21:01:23","1920","1080","2","180","11","1","US","27.9447","-82.7943"
"5","1","4","2","5","2","5","2","5","2","2","3","4","4","2","2","4","4","2","2","1","5","2","5","1","5","1","5","5","5","0","2","4","3","3","1","3","3","5","5","3","3","5","1","4","1","3","3","5","5","1187","6070","3716","8838","1319","4828","3350","3414","3231","5016","3573","1827","4687","3867","1252","5298","3059","2693","3323","3304","5754","3541","6154","1783","1915","2746","2917","2714","1009","1438","0","3374","1976","3846","3172","4643","1850","3055","1181","1032","2692","7047","992","2700","1424","2253","2109","2740","1682","1118","2017-08-16 21:03:38","1680","1050","2","167","12","1","US","38.0","-97.0"
"1","3","4","2","5","1","4","4","2","2","1","4","4","5","2","2","3","2","3","1","1","5","2","5","1","5","2","4","4","4","3","4","5","1","5","4","3","1","3","3","4","2","5","1","4","2","3","4","5","4","4930","8019","7253","23679","3236","4649","7178","3817","5370","6619","11520","4951","8519","6872","6369","5270","8569","4477","3060","5082","18464","6134","4903","3219","3673","2957","3394","6505","4118","5676","6927","21495","6149","6147","4698","7564","3716","4449","7613","4364","8088","11256","3511","9442","9470","3640","8371","4085","3583","3612","2017-08-16 21:04:14","320","568","8","343","24","1","US","47.2481","-122.4726"
"2","4","2","5","1","3","2","2","5","5","5","2","4","2","1","1","4","2","2","4","2","5","3","3","1","2","2","5","2","3","4","4","5","2","1","3","5","1","5","5","5","1","5","1","5","1","5","5","5","5","14273","5750","5189","5750","4032","8488","14852","7141","4894","2175","6526","7766","1253","5262","4622","4240","7916","17087","8700","1403","7798","38045","20669","1161","6660","14142","5442","5106","5685","11648","4220","2281","3959","17285","4669","8125","3186","1156","4596","10689","3987","8598","12030","6702","4005","1076","5645","5821","8536","1291","2017-08-16 21:07:54","360","640","19","373","11","1","US","38.3856","-120.6434"
"1","1","4","1","5","2","1","2","5","2","2","2","4","1","5","5","4","4","5","5","1","4","1","4","1","5","2","5","4","4","4","3","5","3","3","4","4","1","4","4","5","1","5","1","5","1","5","5","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10743","22667","0","0","0","0","0","0","0","0","0","0","0","2017-08-16 21:16:04","1600","900","42","998","4","1","GB","51.5","-0.13"
"5","1","5","2","5","1","4","4","5","2","2","3","2","5","2","3","2","1","4","1","3","4","4","4","2","2","1","4","4","2","5","2","4","1","4","2","5","1","5","5","5","1","5","1","5","1","5","5","5","5","3064","1962","2388","4673","2031","1874","4292","2440","7192","2678","8487","2512","10012","2654","4396","2780","3836","5625","2500","6085","8506","3568","2751","11303","2259","1606","8536","4333","1634","2612","5246","5152","4338","4819","3392","22694","2792","3161","1613","4554","3818","70048","1802","2283","2360","3175","1954","730","4410","1324","2017-08-16 21:17:39","1440","900","3","279","12","1","US","38.0","-97.0"
"4","1","4","2","4","4","4","1","4","5","2","3","4","4","4","4","4","4","3","3","3","4","2","5","1","5","2","4","5","5","0","4","4","3","4","4","4","3","3","5","3","3","4","3","3","2","4","3","4","3","8316","3751","5056","5959","3280","2272","6752","4608","4047","3217","3600","5376","2592","2896","4608","4321","3520","3119","2512","2552","8032","4824","3040","2481","6240","2216","3360","2488","3088","4304","0","7961","3704","2680","4880","6934","2856","16744","3792","3672","3328","8384","18432","3208","2767","4200","3408","2378","3223","4928","2017-08-16 21:19:13","1920","1080","4","231","20","1","IN","20.0","77.0"
"1","3","3","4","3","3","1","4","2","4","4","2","5","2","4","3","3","3","4","4","2","4","2","4","1","4","2","4","4","5","5","2","5","2","3","2","5","3","4","4","2","1","3","2","4","3","5","2","4","4","3717","2520","3657","2728","1808","1832","4608","4144","3567","5528","3512","2544","4439","3255","3808","2624","3064","3303","2872","1296","5399","2520","2824","2160","7248","4280","2576","4968","2240","2672","4248","11704","4352","3976","2376","6136","2320","4256","2544","3744","2168","4303","2784","3160","1704","3744","3520","1833","3592","3040","2017-08-16 21:19:19","1366","768","17","179","13","1","AU","-37.6833","145.0167"
"3","1","4","1","5","1","4","2","4","2","4","3","4","3","5","5","2","2","4","3","2","4","4","4","2","3","2","4","4","3","0","3","4","3","3","1","4","1","4","3","2","1","1","3","3","5","3","3","4","3","10260","3359","5684","4995","2713","4552","6410","3507","3852","2763","4445","4488","3640","6133","3932","4219","6070","4418","2801","5057","4587","4722","2871","4671","6854","4650","3973","4135","4834","6430","0","4375","2928","4067","4069","5561","3713","6319","3930","13989","5332","5016","3917","5457","6561","5978","4462","3513","6313","4604","2017-08-16 21:30:21","1920","1080","4","242","19","2","US","38.0","-97.0"
"4","4","4","5","4","4","4","2","5","4","2","3","3","3","2","2","1","1","2","2","2","4","1","2","3","5","2","5","5","5","3","4","5","3","3","3","4","2","3","3","4","1","5","2","5","2","3","3","4","4","17579","6286","3583","4792","2906","9531","20240","6034","14865","4601","4344","4424","3371","12749","9971","10836","12890","5046","5162","3309","929","3678","6006","2895","11734","14373","7544","4146","2820","2910","9506","8122","2643","9307","3936","5329","2602","4614","6536","4325","2887","5576","4315","3918","15420","7220","30887","1502","18955","13440","2017-08-16 21:33:04","360","640","6","385","42","100","US","37.4192","-122.0574"
"2","4","1","5","2","3","2","5","1","5","4","2","5","4","4","2","1","1","2","1","1","3","4","5","1","5","3","2","5","3","4","4","3","4","1","5","4","3","4","5","3","1","5","1","5","1","5","4","5","5","3790","7657","8087","3583","7775","4209","6992","5889","3592","2376","3225","4968","2409","5425","4512","11568","6073","3648","12064","2824","5726","4168","2904","3072","5880","3103","4337","2774","2783","3944","5824","4319","5840","2176","3024","3192","14071","4409","4208","4392","18958","4001","3192","5976","3552","2616","3424","2232","5488","1081","2017-08-16 21:40:48","1920","1080","24","252","11","1","US","40.1215","-75.3399"
"2","3","3","3","3","3","3","4","2","4","1","4","3","4","1","1","1","1","2","1","2","2","2","2","4","2","2","2","3","3","4","4","4","4","1","4","3","3","2","3","3","2","4","2","3","2","3","4","5","3","5883","1594","2374","2089","1716","3032","2842","2763","1218","2082","2688","2056","5279","1906","1634","1934","3700","836","2053","1584","1916","3954","1699","2345","4241","2048","2872","2706","2078","2794","2244","2902","1675","2211","2618","2880","5463","5102","1996","2439","1618","6329","1986","1914","7847","2055","2942","7267","4166","2538","2017-08-16 21:42:38","1920","1080","2","146","14","1","US","32.9689","-96.7991"
"1","5","2","5","1","2","1","5","1","5","2","5","5","2","4","2","4","4","2","4","1","4","2","5","1","5","2","5","4","4","1","4","4","5","2","5","4","4","4","4","4","1","5","1","4","1","5","2","5","5","7747","3316","5021","4405","2697","3617","5388","2664","3033","4377","3001","4231","6384","4899","5350","738","3467","2333","3129","2450","3637","4638","4583","3119","1415","3753","2933","3383","3011","3839","3358","5046","2881","4081","4487","7121","5401","2599","3456","3467","3819","3650","2213","3788","4250","6753","3316","4706","3239","2918","2017-08-16 21:47:46","375","667","5","194","10","1","US","38.0","-97.0"
"2","5","2","4","2","3","2","4","3","5","3","4","3","3","4","2","3","2","2","2","2","4","2","4","2","4","2","3","3","2","3","4","3","4","2","5","3","4","2","3","4","4","5","3","4","1","3","2","4","5","5957","705","4417","1826","2485","4432","2533","2174","5361","1958","6866","2857","3133","6347","2516","1799","3489","5034","1871","669","685","3943","2253","2219","3051","1562","3502","5624","5892","4189","9651","2949","2550","4787","2300","3984","2677","1884","3865","10552","8090","2505","1854","4983","8340","2601","3785","2763","2648","1805","2017-08-16 21:51:40","375","667","19","185","8","1","US","45.5234","-122.6762"
"5","1","5","2","5","1","5","2","5","1","1","5","1","5","1","1","2","2","1","1","1","5","1","5","3","5","2","3","5","5","4","2","2","2","4","1","5","2","2","4","5","1","4","1","5","1","5","3","5","5","3576","4422","1521","2176","1240","2288","2272","1352","2719","1474","1968","1552","1448","1609","1657","1433","1544","1177","1160","1632","3415","1881","2416","2056","4928","2737","2159","3904","1753","2006","2024","1824","1359","1416","2664","2926","1184","1351","1776","1529","1209","2304","2928","2631","1255","1424","1233","2920","1759","1095","2017-08-16 21:51:55","1280","720","12","104","9","2","US","44.98","-93.2638"
"4","2","3","3","3","3","4","5","4","3","4","2","5","1","4","5","4","4","3","5","1","4","1","5","2","5","4","3","5","5","1","4","4","5","1","4","4","4","2","4","4","1","5","1","4","2","5","4","4","4","4279","9853","3686","11091","3668","4281","5171","1988","5759","2834","1251","5121","2459","2289","15287","2216","2098","1997","3276","2925","3353","4288","3824","2641","4207","1219","7509","4423","2230","2201","3203","4521","2366","1670","3041","4808","4288","5741","2963","3719","2075","9206","1941","2495","3044","2472","3283","2486","2274","2042","2017-08-16 21:55:42","1920","1080","2","196","11","1","US","36.8767","-89.5879"
