"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"3","3","4","5","4","1","5","4","2","4","4","5","4","1","4","5","5","4","5","4","1","5","3","5","2","5","3","4","5","3","0","5","2","5","2","5","2","4","3","2","2","4","4","3","3","2","3","3","2","4","4543","2506","784","2229","2625","4188","2650","3535","6195","3016","2051","3469","2697","4388","1468","1534","1600","1857","1333","1087","8788","1668","2307","2636","3457","1217","4352","4137","1334","2904","0","5495","7078","3668","8071","3890","3454","1450","10788","6807","2068","4273","1651","2167","2318","1744","2468","1821","2700","847","2016-04-25 09:26:21","1280","800","4","160","10","2","US","38.8933","-77.0146"
"3","5","2","5","2","5","1","5","2","5","5","1","5","1","4","5","5","5","4","5","4","2","5","2","1","1","4","2","5","3","1","4","5","5","1","5","3","3","1","1","4","3","1","4","5","1","4","1","2","4","2746","2654","4504","3124","5064","3060","5414","33240","12608","3034","2384","3238","7036","41960","49403","3349","74730","3232","6478","1591","5686","3360","3053","2582","18723","2500","39961","6634","4180","3289","4054","4582","3841","3686","3951","35405","3018","9244","3042","58811","2538","3752","1984","2674","33192","2732","2580","7373","12996","2306","2016-04-25 09:26:30","1280","800","19","562","12","1","US","28.2397","-82.3279"
"4","1","4","1","4","1","4","2","4","2","3","3","5","4","1","1","1","1","2","1","2","5","4","3","2","3","1","4","4","3","4","4","5","2","2","3","4","2","3","4","4","2","3","2","5","2","4","4","4","4","6347","3275","2336","2120","1414","2365","4232","2568","2532","2577","2076","3526","902","3370","2248","2633","2781","1924","1331","1307","2834","3367","3202","2614","5384","3290","3435","2580","4020","1594","2040","1302","16489","7625","2526","3640","3602","2128","1710","2000","2650","4517","2052","2878","2321","3821","3459","2337","2693","1494","2016-04-25 09:27:02","1440","900","4","156","8","3","US","38.8933","-77.0146"
"4","1","5","2","4","1","5","4","5","3","4","3","3","4","1","1","3","2","1","2","1","4","2","4","2","4","1","4","3","5","1","5","3","3","2","4","1","4","2","4","5","1","5","1","5","1","4","5","4","4","4804","5659","4332","1891","1935","1642","2451","15542","618","1418","5805","2914","3983","1990","6457","7425","6975","2531","1417","5378","9956","1338","4411","5242","3374","1564","4175","5783","3566","5624","2228","2070","4510","6526","7235","3094","2013","5221","2408","3443","1845","2115","2013","1631","1024","1711","9652","3139","2768","2036","2016-04-25 09:27:24","2560","1440","604","200","8","1","US","40.8163","-73.8621"
"4","1","5","2","4","1","2","3","4","1","4","3","4","3","2","4","4","4","4","1","4","4","3","4","1","4","1","3","5","4","5","2","4","2","4","1","4","4","4","3","4","2","4","2","4","1","5","4","4","5","4188","3410","3356","4982","19048","2475","7767","2824","2985","2535","2783","20001","2131","3117","2757","2015","1869","2452","3772","2452","19918","9432","3801","2286","11469","2290","3402","5928","6289","5098","3530","3811","1816","5456","9661","4565","2412","3607","3182","5785","11357","4068","2354","3985","1803","2216","6309","5057","5192","4837","2016-04-25 09:27:47","942","530","10","262","17","1","US","42.3451","-71.0993"
"1","3","2","5","1","1","1","5","1","5","5","1","5","2","3","5","3","2","5","3","1","5","1","5","1","5","1","3","5","4","4","5","5","4","1","5","4","2","3","5","3","2","4","1","5","2","3","3","5","5","5352","6435","10716","3698","26001","3065","3633","4571","2330","2001","2634","2530","1068","4047","1084","2467","3945","4099","3389","2719","2738","1866","4766","2585","16867","2659","5233","3415","2339","4125","14231","7705","6751","3136","5801","3377","2556","5150","3036","2783","3246","4269","4133","1152","5402","2897","2816","3218","7633","1747","2016-04-25 09:28:43","375","667","9","234","6","4","US","41.7701","-88.1404"
"3","2","5","2","4","2","4","4","4","2","2","2","3","1","2","2","2","2","2","1","2","4","1","5","2","4","2","4","3","3","4","3","4","1","3","2","5","2","5","3","4","3","2","2","4","4","4","2","2","4","5345","8745","3650","3037","2351","2863","8532","2532","1512","3008","3417","14794","3048","4188","3882","1100","4033","1773","4269","1728","2366","1154","3168","4522","3170","3184","5498","1460","5104","1992","3128","9923","1274","3164","1882","5880","1732","2276","2189","7044","3379","7591","4008","4072","1880","14810","1100","5336","5675","3975","2016-04-25 09:28:46","1280","800","18","207","22","6","US","38.8933","-77.0146"
"1","4","1","4","4","2","1","4","4","5","1","1","5","4","1","2","4","3","2","2","4","2","5","2","3","1","5","2","2","4","5","5","5","1","2","4","4","1","2","5","5","1","5","1","5","1","5","5","5","5","54933","2584","2869","3607","2445","2943","2730","1560","2584","1640","1800","2240","2896","7246","2489","2195","2609","5364","2276","4481","2338","2131","1628","2298","5358","2159","2869","4017","2074","2248","2139","1807","4433","3368","2943","4235","3579","2092","3165","2707","2800","2549","1225","2349","1714","2275","1371","2086","1504","1728","2016-04-25 09:30:07","480","800","68","191","32","1","ZM","-15.0","30.0"
"3","4","2","3","4","1","2","2","5","2","2","2","4","2","2","2","2","2","2","3","2","4","2","3","3","4","3","4","3","5","3","5","4","3","3","5","2","3","2","4","5","1","5","1","5","1","5","5","4","5","6520","1815","4242","2215","4054","2310","5632","3048","1873","2604","1355","7206","1932","1427","3441","1883","1416","1126","3736","4614","1697","1905","1649","3041","7468","4018","4184","2256","3216","1719","3920","2942","2358","1910","3870","1808","1024","3943","1312","2792","1296","1352","1302","2376","1456","2896","2065","1770","1915","1506","2016-04-25 09:30:33","1366","768","70","139","6","2","CZ","50.0833","14.4167"
"4","2","4","2","4","2","3","2","4","2","2","3","5","2","4","4","4","4","2","3","1","5","4","5","1","3","1","4","4","0","3","5","4","3","2","2","4","3","3","3","5","1","3","1","5","3","5","4","5","4","11860","2673","3176","3679","3680","2085","6794","3942","2985","4087","7379","2314","1425","8917","2541","2768","2828","4122","3007","3510","2457","2480","5549","2193","6231","4530","2960","2817","3595","0","3323","2996","6917","2709","3260","4422","3248","2493","1942","7479","2948","3427","2648","4769","2205","2924","2361","2133","13686","1569","2016-04-25 09:31:22","1536","864","94","196","21","1","NO","59.95","10.75"
"4","2","3","2","4","2","4","3","4","3","3","3","3","3","3","4","3","2","4","3","2","4","3","4","4","2","3","3","3","2","4","2","4","1","4","2","5","3","4","3","3","3","3","3","3","3","3","3","3","4","6456","4635","1522","2124","1482","1949","10610","1876","3174","4731","3206","3800","4671","3505","2244","3332","3727","2382","3940","2343","2353","1820","3569","2054","3789","1563","2839","2478","3565","2220","1580","4927","4486","2620","1572","3986","2069","5692","1908","1906","1660","1732","2284","1628","1659","1619","1603","1900","3860","3254","2016-04-25 09:32:03","1440","900","3","152","8","5","US","38.8933","-77.0146"
"4","3","4","2","3","3","3","1","4","4","4","4","4","3","3","2","2","1","2","2","1","4","3","5","2","4","2","4","5","4","3","4","3","3","1","4","4","3","3","4","4","2","4","3","5","1","4","3","4","4","16675","17076","9519","4593","1056","3842","5633","9882","6552","7665","1016","13514","4845","5766","7925","3219","24459","8137","3660","1090","10297","4210","10661","33634","12856","9273","11255","5038","6852","4327","3067","7258","6363","16735","4396","6182","1513","16716","20875","18848","4617","7696","4281","2897","16102","23702","7626","6228","17769","3655","2016-04-25 09:32:09","375","667","10","494","7","2","US","38.8933","-77.0146"
"5","3","4","2","5","3","3","4","1","5","4","3","5","3","3","1","3","3","4","3","1","4","3","5","1","5","3","5","5","5","3","5","5","4","1","4","3","1","3","5","4","1","5","1","5","1","4","3","5","5","6888","6105","14279","12636","3334","5838","23852","18962","10416","4520","6728","9248","3488","15271","25257","2835","19493","5725","12920","21713","10667","4390","7395","15999","3019","17154","14294","3167","4131","10508","6987","6292","5667","6447","8688","4853","7862","13195","17179","11994","9773","10870","6380","3918","5541","3790","9065","9563","4200","5937","2016-04-25 09:32:20","1280","800","5","484","12","5","US","38.8933","-77.0146"
"3","3","3","3","2","3","3","4","3","3","1","5","2","5","2","2","2","2","1","2","4","3","3","3","4","3","2","3","2","3","2","4","4","2","3","4","3","3","3","4","4","2","4","3","4","2","4","4","4","3","6957","2077","4613","725","2794","772","1838","2327","2264","951","4721","3821","1122","2969","3388","1973","1793","1474","13616","2236","1085","9328","3050","3387","3210","2402","11699","2034","6224","2633","988","756","943","4719","2098","2748","1287","1233","1709","4282","2718","3949","4094","2730","4059","2118","2579","1828","5921","1704","2016-04-25 09:33:53","640","360","6","161","12","1","CA","51.0566","-114.1815"
"4","2","4","2","4","2","4","2","4","2","4","4","4","3","2","3","3","3","4","3","3","3","4","2","5","2","2","2","3","4","4","2","2","1","3","2","4","2","2","4","4","2","2","2","4","3","4","2","2","4","25756","2619","2051","2702","1451","3318","2852","2219","2587","1636","3188","2152","1335","34464","3421","3403","1303","2651","1786","3737","1284","2135","15247","1735","6672","1802","2853","2405","3268","10025","11559","6004","5704","312700","4236","2820","1834","3435","2236","1435","1700","4872","2287","3319","884","1051","2316","1768","1750","832","2016-04-25 09:34:08","2560","1440","660","526","11","1","US","37.3061","-122.002"
"3","2","5","3","5","2","4","4","2","4","3","4","4","3","2","2","2","1","2","2","1","5","1","5","1","5","1","5","5","5","4","3","4","1","2","2","4","1","4","3","3","2","3","1","4","3","4","1","5","2","4362","3841","2456","2392","3249","1544","3233","3969","5169","4024","6345","2528","1664","3888","5553","2504","2641","3152","4009","7521","3359","3360","2321","4817","3648","3344","1904","3024","2352","2409","6321","5553","4400","2448","2168","4401","2976","2665","4008","3376","1176","5009","2089","4849","8874","8809","3848","1904","2457","1328","2016-04-25 09:34:28","1440","900","3","185","12","1","CA","43.5974","-79.6402"
"1","3","2","3","2","2","1","3","3","5","5","1","5","2","3","3","3","2","3","1","2","5","3","3","2","3","2","3","2","3","4","3","4","3","2","4","4","3","5","4","5","1","3","1","3","2","4","4","5","4","2948","2109","3988","3862","2600","3021","7360","3552","2507","2798","2435","4660","4730","3274","1934","2194","3476","3138","2304","1812","4470","5395","4446","3098","4714","2304","3330","2643","1980","2470","2394","5380","2266","1910","2878","5296","1558","1602","2176","4532","1548","4216","2696","3979","2323","3662","2712","1789","3782","1540","2016-04-25 09:34:39","1280","800","6","158","18","3","US","38.8933","-77.0146"
"3","4","3","3","2","3","2","3","3","4","4","2","4","2","4","4","5","5","4","4","2","2","4","3","3","3","3","3","3","2","5","4","4","4","2","4","2","3","4","3","4","4","4","4","3","2","3","4","4","4","5010","1551","3135","2528","2239","5208","5544","1656","2894","1240","2296","2968","1792","1608","2472","1015","2041","889","1513","1032","4613","3128","2472","8591","9247","823","2367","4200","1889","2207","2816","3184","1712","1056","7992","2417","1184","13518","2551","3152","6375","2824","1192","2200","2752","1872","5535","2832","1104","3032","2016-04-25 09:37:28","1280","800","4","159","11","1","US","43.0377","-76.1396"
"4","1","5","3","5","3","5","1","5","3","3","3","5","1","3","4","4","4","2","4","1","5","2","4","1","3","1","5","4","4","2","4","2","4","1","3","2","3","3","3","3","3","3","2","3","2","2","2","3","3","2988","3136","3548","1596","2638","5363","2646","3315","1344","1724","5332","2000","1977","2561","1775","2176","3718","1576","3456","2608","2438","1350","2142","2550","1520","1198","1671","98948","3706","4004","3471","1636","2412","1499","6887","47226","2553","940","2120","2120","2512","1584","912","1748","1048","2078","1063","2224","2641","1796","2016-04-25 09:37:33","1280","800","787","264","8","2","US","38.8933","-77.0146"
"3","3","3","4","2","2","2","2","4","3","2","3","4","2","3","3","3","3","4","2","3","2","4","3","3","3","3","4","3","4","3","2","4","2","3","2","3","3","2","2","5","1","5","1","4","2","4","3","4","4","4119","2777","3147","2995","5691","1760","3196","7629","3450","3706","5141","7774","4280","3762","5428","2236","4164","2462","3461","1881","5045","4762","3312","5590","5934","2688","8905","2414","4344","2509","4117","3838","14347","2753","11539","4053","5656","3043","2422","3835","3253","2996","3640","2921","2382","2430","4690","3350","2818","5630","2016-04-25 09:37:48","1280","800","7","215","13","2","US","38.8933","-77.0146"
"3","3","4","2","4","2","4","3","3","2","3","3","4","2","2","3","3","3","3","2","1","4","2","4","2","4","2","4","4","3","4","3","4","0","3","3","3","2","3","3","3","2","3","2","3","3","3","2","4","3","4804","1932","3684","2026","1849","1468","3027","2435","2811","2302","8179","2594","1316","2354","1731","2753","1484","24087","1861","1624","1745","1408","2675","2069","5498","1527","2010","6717","2342","1504","8447","2037","4775","0","2086","2832","1331","5938","1504","6146","1524","3289","4863","2414","2243","2149","3083","3550","3107","1002","2016-04-25 09:38:20","1440","900","3","165","23","5","US","38.8933","-77.0146"
"2","2","4","2","2","1","2","3","4","3","2","4","3","3","2","2","2","1","2","2","1","4","1","5","2","5","2","4","4","4","5","1","4","2","3","1","4","1","4","4","4","1","4","1","4","2","5","3","5","4","6265","10785","10888","3146","7581","1675","3142","6750","5617","7837","2819","5049","4008","3510","5468","7758","2408","2508","5567","3262","4220","3256","1809","4092","4221","3353","4438","3936","3560","4868","3157","7458","2581","2556","6587","3040","8609","3061","3000","5336","2685","3847","3355","3108","5938","3582","2468","5590","1723","2726","2016-04-25 09:38:21","1280","800","10","226","13","1","US","33.811","-84.2869"
"4","1","5","2","5","1","5","2","4","2","1","3","1","4","2","2","1","1","2","1","4","4","5","4","3","4","2","4","4","5","4","1","5","1","1","5","4","4","2","4","4","2","3","3","5","2","5","4","5","4","4428","1100","2919","2370","3680","2730","3933","2551","849","2134","2417","5369","2475","4080","4185","4988","3353","4571","4401","6485","2435","1717","1800","5315","5852","2603","4838","4677","10173","1852","1445","4652","2866","2559","3379","2684","3739","1467","3624","2587","3049","5305","3120","7670","2251","2942","1901","1951","5321","12174","2016-04-25 09:38:55","1280","800","2","186","7","3","US","38.8933","-77.0146"
"2","3","4","3","4","1","2","2","3","4","2","5","4","2","2","2","3","2","3","5","1","4","1","5","1","4","2","4","5","5","4","4","4","3","3","4","0","3","2","5","4","1","5","1","4","1","4","4","5","5","6250","8602","5519","874","3267","2611","3338","2531","7597","3256","2799","2219","1546","2546","5555","1929","1723","3138","2149","2997","2006","4028","2098","16739","2379","4481","4065","4898","1800","41381","2784","3333","1908","3596","3277","4372","0","3121","3811","11619","1552","2058","2397","4445","3066","4480","2665","4795","1944","3160","2016-04-25 09:39:48","1280","800","17","225","10","6","US","38.8933","-77.0146"
"3","1","5","3","3","1","2","3","3","2","5","3","5","3","0","5","5","5","5","3","1","5","4","5","1","5","1","5","5","3","3","3","3","3","3","3","4","4","3","3","4","3","5","1","4","1","0","3","5","5","10839","4625","2432","8704","4912","9960","4104","3488","3104","15672","20797","3008","1704","10180","0","1976","1807","1592","2360","4808","25569","2023","7168","1600","4000","2233","2656","4416","5864","33004","3831","2200","7560","4104","1800","3175","4417","12084","1976","67430","1072","2856","3624","4568","2256","2432","0","21248","3976","1736","2016-04-25 09:43:04","1280","1024","4","358","6","8","CA","43.6667","-79.4167"
"3","3","4","3","4","2","2","3","4","4","2","4","3","4","2","3","2","3","2","2","2","4","3","4","1","3","2","3","3","3","3","3","4","2","5","2","3","3","4","3","2","2","4","3","4","2","3","3","3","4","4498","2114","2004","1752","1594","3378","4776","3082","3744","2962","1768","3326","3134","2844","5520","2554","1896","7198","1960","1007","4138","3690","2266","2272","2612","1690","3864","2337","2534","2040","2483","6644","1928","1920","3172","4691","3782","1418","2326","4353","2658","3536","2025","2692","1734","2412","1728","696","2048","2699","2016-04-25 09:44:32","1280","800","17","145","10","3","US","38.8933","-77.0146"
"1","4","3","5","3","3","1","3","3","5","5","3","5","2","4","5","5","4","3","5","1","5","1","5","3","5","2","3","5","3","5","3","5","2","2","2","5","1","3","4","5","2","5","3","3","3","5","3","5","4","3749","15855","4148","5370","5134","1668","4790","2743","2793","1683","2054","2836","2730","12275","3118","2790","1487","3721","2154","4018","4350","4945","3059","1308","3279","2150","3358","2899","2435","2772","2747","9437","3030","2913","2401","4452","1886","6834","3766","3588","8464","5460","7080","2902","3286","2351","1568","3967","4134","2101","2016-04-25 09:44:58","1280","800","29","199","63","10","US","44.8784","-93.2793"
"3","1","4","2","4","2","4","2","4","2","1","4","2","2","2","1","2","1","2","1","2","4","5","2","3","1","2","2","2","3","4","3","3","5","1","4","3","4","2","3","2","2","4","3","4","2","4","3","2","4","4159","3352","15648","3185","2295","3880","11001","5648","29247","2841","2152","2353","2781","2984","7200","2176","5656","5271","1992","5000","2113","2239","1768","2496","3425","3456","10696","7056","10553","8208","2608","3600","3928","2384","2784","10396","2464","21012","2520","3696","1992","3400","3983","4832","12800","4279","3912","2969","5052","2280","2016-04-25 09:44:59","1280","1024","2","273","9","10","CA","43.6667","-79.4167"
"3","3","4","3","3","2","4","5","4","4","2","4","2","2","2","2","4","3","3","2","2","4","3","4","1","3","1","5","4","4","4","4","4","2","3","1","2","3","3","5","3","2","3","2","3","2","4","2","3","3","3385","1702","3712","1763","2063","1876","4230","2524","3164","2511","1950","2818","1716","2306","2045","2699","2657","2391","2980","2809","5414","1900","2296","1722","4765","3440","2281","2107","1276","2374","1767","4114","1909","1857","3454","3212","2931","4227","2516","3590","2399","1915","1902","2795","2834","3089","2036","5989","1996","1879","2016-04-25 09:45:45","1366","768","6","136","10","4","US","38.8933","-77.0146"
"3","3","3","3","3","2","4","3","3","3","4","2","3","2","2","4","3","2","3","2","1","3","1","5","1","3","1","4","4","3","3","2","5","3","2","4","3","1","3","3","3","2","5","1","3","1","3","3","3","4","4793","5368","4072","2424","3016","2080","3631","2023","1872","1288","1128","5823","1393","4440","4496","2392","2160","2392","1360","2944","3637","1529","2552","1504","2585","2201","4176","5752","1944","2863","2456","3119","3535","3728","4504","4257","4825","2913","4064","2864","2816","5777","1888","2287","1775","1863","3464","2775","2153","1360","2016-04-25 09:45:59","1280","1024","18","152","10","1","US","38.0","-97.0"
"1","4","2","4","2","4","2","2","2","4","2","4","4","4","2","2","2","2","4","2","4","2","2","2","4","2","4","2","2","4","4","1","4","2","4","4","4","3","4","4","2","2","4","2","4","2","4","2","4","4","3790","2508","2057","2638","1755","1488","3243","2524","3564","2639","1338","3928","1822","1716","2040","1339","3912","3060","2073","1773","4347","2089","1823","1991","4564","2358","3779","2892","1921","2777","5300","5183","1706","4062","1722","3996","1070","6738","2224","1470","3713","4014","1893","3301","1805","2006","1956","3210","3581","1136","2016-04-25 09:46:05","1680","1050","2","140","12","1","US","38.7628","-93.7361"
"2","4","2","4","3","3","2","4","2","4","3","4","4","3","3","3","4","4","4","2","3","2","1","3","3","4","4","2","3","3","2","3","4","2","2","2","1","2","2","3","2","2","4","1","4","1","4","3","4","4","25070","3617","6055","4902","12417","3935","9081","3098","7113","4440","3967","3702","6138","5810","3183","2723","4533","3224","4527","3393","5678","8073","6752","4789","10648","3319","5143","3298","5362","2793","6810","6790","3811","5806","6928","10471","4756","16749","5606","3467","4108","6265","3976","5554","3287","6672","3416","3252","5246","5673","2016-04-25 09:46:46","1366","768","21","297","10","1","BD","22.3384","91.8317"
"4","3","4","3","4","2","4","4","3","3","2","5","3","4","3","3","3","3","2","2","1","5","2","5","2","4","2","4","4","3","3","4","3","3","2","4","3","3","4","3","3","3","2","2","3","4","4","3","4","3","3608","2403","3461","5938","3239","2492","2869","4710","6927","6705","4064","3315","2600","1841","3788","3389","2419","2662","2885","2446","3760","2434","3375","2885","2823","3042","3376","5159","1901","3424","2822","3545","4035","5836","3399","4503","3337","3666","2705","5506","2217","3435","3638","4697","4126","4056","10599","1797","4166","1731","2016-04-25 09:48:17","1920","1080","3","184","19","1","US","44.9733","-93.2323"
