"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","3","3","4","2","3","5","2","3","5","3","5","3","3","5","5","4","5","3","2","5","3","4","2","4","1","3","4","5","3","4","4","4","2","3","4","3","3","4","4","3","4","1","3","2","5","3","5","4","8540","5536","3560","7151","2488","3423","5279","2295","2240","2303","2703","2583","2217","2496","4103","1895","3285","1544","2303","2432","1383","5135","2632","2759","2336","3912","3464","4736","2255","4600","2000","3618","2511","3353","3985","3569","2408","1737","2193","2280","2336","5264","4167","4151","2041","8009","1505","2648","1849","1432","2017-11-17 11:39:45","1280","768","15","164","12","20","US","37.2398","-96.9956"
"1","3","4","4","4","2","2","3","3","3","4","2","4","1","4","4","4","4","4","5","1","5","1","5","1","5","1","4","5","4","4","3","4","3","1","4","3","3","2","3","5","2","5","1","4","1","3","4","5","5","4289","3229","4840","4221","2480","2531","3500","2279","2430","2847","2394","2378","1811","2428","2899","2464","1925","1907","2782","2997","2629","1810","2044","2628","3135","2797","4105","3485","1455","3284","3737","4137","2163","2147","2776","4741","1743","2095","3819","3183","2616","3134","2209","2261","4070","2628","7641","2999","2631","1742","2017-11-17 11:39:46","1440","900","695","148","14","1","HU","47.4925","19.0514"
"4","2","2","4","4","4","3","3","4","4","4","2","4","5","5","4","4","4","4","3","4","2","4","4","3","2","3","4","4","4","4","2","4","3","2","4","4","2","4","4","2","2","4","2","5","2","4","2","4","5","6456","5013","3005","2957","3323","2348","9534","2552","4844","1868","3520","4662","3380","2445","3383","3327","2705","5096","2462","3558","7384","2713","6676","2845","3165","2878","4569","6070","5667","2556","5349","31932","21717","4987","4180","14621","2401","4067","2409","4460","51909","4667","4046","40919","3994","3906","7748","3288","3530","2063","2017-11-17 11:40:52","1366","768","41","345","12","4","US","33.3062","-111.8413"
"2","4","3","4","3","3","3","4","2","3","3","3","3","2","3","3","3","3","4","4","1","3","2","4","2","2","2","4","3","3","3","3","3","2","3","2","3","3","3","3","4","3","2","2","3","3","4","3","2","4","5183","2857","3042","2106","2658","2054","3794","2074","5650","5952","1738","3409","2874","1670","2106","1370","5000","2256","3851","1485","2740","1922","1754","9941","4125","3075","4513","1870","5013","3660","6702","2257","3961","4280","4444","3577","2422","3944","1838","5156","2273","32253","1907","2323","2391","1838","1770","3091","2439","1356","2017-11-17 11:41:43","1440","900","69","193","14","1","US","34.1994","-118.2914"
"3","2","3","2","4","4","3","2","4","2","4","2","5","1","5","5","5","5","5","5","5","5","5","5","1","4","1","5","5","3","3","2","5","4","2","4","4","3","2","2","4","2","4","2","3","2","2","4","4","4","5453","2446","2110","3410","1974","1921","3303","2250","1881","2726","2074","460","1438","2534","2005","1191","1952","3202","1798","2126","2371","1718","2207","2418","4661","2434","2895","3715","3225","4947","3004","6456","1320","2175","2977","3024","1964","6607","79132","3602","2392","4064","2158","2500","7956","2639","3562","2353","6652","1174","2017-11-17 11:44:13","1536","864","173","224","8","1","PL","49.8224","19.0469"
"2","4","3","4","2","4","1","4","2","4","2","3","4","4","3","1","2","2","1","2","1","3","1","5","1","5","4","4","4","3","4","2","5","1","5","1","4","3","5","4","4","2","4","1","4","1","5","4","4","4","8597","2315","3026","2256","3348","2234","5798","2115","1731","1683","2531","2116","5566","13268","1015","2747","3265","1747","3481","1377","4582","2834","1915","3359","7863","2763","2348","510699","2020","1933","1337","2636","2231","3142","16330","2254","2118","1797","3545","2053","3930","4102","1959","48078","932","1716","1732","2504","1066","934","2017-11-17 11:46:32","1280","1024","4","715","9","3","US","37.7384","-88.5406"
"2","2","3","3","4","2","3","3","3","4","4","3","4","3","3","2","3","2","3","3","2","4","2","4","3","3","2","5","4","4","4","3","5","2","3","2","5","1","3","5","5","2","4","1","3","2","4","5","5","5","10151","3899","5586","3614","3742","7073","3279","2573","2025","2031","3874","2471","4927","2944","5147","2729","2164","5554","4225","1594","2345","2245","3298","1969","5249","1544","3468","3016","1862","6405","2113","2185","1605","2646","2583","7090","2768","1663","3148","1448","1521","3061","5348","3190","1546","4503","2876","1820","4725","1343","2017-11-17 11:48:05","1366","768","117","175","13","1","CA","46.5076","-80.9872"
"1","4","1","5","1","5","1","3","1","5","5","2","5","4","4","5","5","5","5","5","3","0","3","4","2","5","3","3","2","2","1","0","3","5","3","5","5","3","3","3","0","3","5","3","3","1","1","1","3","4","6844","31534","14425","4089","1807","2818","9388","4642","1466","4663","3876","11899","6607","12482","9640","2565","2206","3254","3705","2730","5888","0","6606","6994","11859","2602","9031","8618","6713","7568","6702","0","5187","4050","5203","4061","6673","4596","6547","7091","0","19994","5683","7576","9296","3040","2070","9229","4543","4109","2017-11-17 11:49:13","1366","768","56","326","26","1","US","38.0","-97.0"
"2","4","2","3","2","3","3","4","2","4","3","3","4","3","3","3","3","3","2","2","1","4","2","3","3","4","2","4","3","3","4","2","4","2","2","3","5","2","3","3","4","3","4","3","3","1","4","4","3","4","5760","1899","1856","4152","2127","2265","3977","3252","2735","4436","2067","2433","8221","2175","1938","1692","2582","1280","4814","8277","2869","2973","1931","2116","4105","1817","3566","1886","3014","2442","3460","3428","2250","1342","2866","3510","2354","1487","2717","2779","2202","3399","643","2267","1649","3505","1731","1749","805","1151","2017-11-17 11:49:43","320","568","11","143","9","1","US","38.0","-97.0"
"1","1","2","4","4","4","1","5","1","5","5","2","5","4","5","5","4","4","5","1","1","5","4","5","1","5","2","4","5","2","4","1","5","1","1","1","5","1","5","4","4","4","2","2","2","5","2","2","1","2","4592","2826","2385","3049","4047","3543","3890","3474","4331","2299","2307","4643","2540","3005","4087","3378","5409","3294","2652","2224","4797","1843","4625","2641","5852","2083","2936","2591","1785","3389","1630","3010","1783","3163","3280","2846","2071","4076","1939","5707","3066","7192","3621","3984","2160","2983","3618","3285","1969","2038","2017-11-17 11:50:29","1504","1003","4","166","10","1","NONE","NONE","NONE"
"3","1","4","3","4","1","4","2","4","3","3","4","3","2","3","3","3","2","3","2","3","4","2","3","2","5","3","4","4","3","1","5","4","3","3","2","3","3","4","3","4","2","4","3","4","1","4","3","3","5","14400","4853","12487","30785","12167","4297","13400","7996","7497","6550","5302","6012","6202","10318","4612","60434","5684","4184","9665","3864","6035","9713","4780","10014","12511","4315","13115","14521","4616","6018","8500","10317","5732","13051","10612","9383","6684","20764","5804","9332","10080","9437","5531","5146","9554","6248","5034","5550","12883","3686","2017-11-17 11:56:13","1920","1080","39","493","39","3","US","33.8315","-118.1847"
"2","4","2","4","1","2","2","4","2","4","4","4","4","2","4","2","4","4","2","4","2","4","1","4","2","4","2","4","5","3","3","2","4","2","2","4","4","2","2","3","4","2","4","1","4","2","4","3","4","4","9173","1809","2280","2762","11064","2575","2889","2768","7239","2281","2224","2680","3584","2704","3527","2033","4448","1592","5664","10608","2472","7159","2168","1607","19416","2121","3119","2976","1936","3439","5584","7408","3680","6903","2537","4151","4416","7744","2952","4384","7992","2904","1600","5320","2121","3615","5240","3737","3832","2249","2017-11-17 11:57:33","1536","864","153","221","10","1","DK","55.6761","12.5683"
"4","2","4","2","4","2","3","2","4","4","4","3","5","1","1","3","4","2","3","4","4","3","4","4","2","4","2","5","4","4","4","2","4","4","2","2","4","1","4","4","4","1","4","1","4","2","4","2","5","4","10416","2736","4481","3099","4585","10630","8617","2611","16514","3415","3923","10769","1840","9015","10051","5133","3124","8147","2737","3485","4629","3173","2471","3902","3598","815","7599","6199","3484","4949","1594","1004","3322","1081","1078","20540","3282","7780","6280","4053","3334","3885","5356","3150","4467","854","3792","1297","5434","1788","2017-11-17 11:57:46","360","640","6","250","14","2","US","42.6603","-83.3871"
"2","3","1","3","1","3","1","5","1","1","5","2","5","3","1","2","3","3","4","3","1","5","1","5","1","5","1","5","5","5","3","1","5","4","3","2","5","2","2","3","4","3","0","2","4","1","4","3","5","4","8673","3345","5719","226024","5572","5989","30410","6885","4328","25658","2591","5101","2353","16072","60260","3675","13542","31813","5704","4454","9575","2333","3877","5775","7721","43935","2790","39289","27376","448997","2646","96492","2387","25507","83311","8597","2756","174058","160976","3777","4338","188267","0","4756","5529","4591","6557","7385","3958","5023","2017-11-17 11:58:01","1366","768","148","1853","22","1","AR","-34.6033","-58.3816"
"5","1","4","2","5","1","4","2","4","4","5","1","5","2","4","5","5","4","5","2","1","5","2","4","2","5","1","4","4","4","4","1","4","2","4","1","5","1","5","3","4","4","4","4","5","1","4","4","4","4","51261","4806","2670","3871","1539","1834","2578","3254","1379","1442","1854","3806","1492","4010","1803","1565","1582","1319","1491","3945","3263","1641","4683","4912","4000","1751","4843","3304","2777","2789","1037","3174","1954","2375","3222","5128","1793","2396","1170","2420","2228","1311","1611","2539","1279","2000","1671","2156","1419","4119","2017-11-17 11:58:43","1366","768","14","178","9","29","US","40.3295","-76.5152"
"2","2","4","2","4","2","4","4","2","2","5","4","4","4","4","4","4","4","4","1","1","4","2","4","1","4","2","4","4","3","5","4","4","4","3","2","2","3","4","4","5","1","2","1","2","4","4","3","4","3","5725","2618","1417","1565","1333","1182","1466","1218","3350","1900","1784","1132","1117","1987","3069","6380","2701","3067","2915","2567","3482","1316","4633","2771","3867","1266","2301","9199","3966","3348","11151","4451","3284","1845","2065","3721","1967","1034","1536","2817","1234","2350","2267","2300","1300","3420","2083","2101","1584","2098","2017-11-17 12:03:23","1440","900","8","141","7","1","US","39.5645","-75.597"
"4","2","4","4","4","2","2","5","1","4","5","4","5","4","5","2","2","2","3","2","3","1","5","1","4","5","5","1","1","4","2","2","5","4","5","4","5","2","4","5","3","5","4","5","5","1","5","1","5","5","4752","3258","3618","9039","1921","2487","5508","3406","2099","2561","2633","4707","1148","2647","1295","3538","2220","1731","1833","1622","5179","10119","2286","2765","3245","5381","2971","3167","1572","2820","2853","1820","1773","3018","4317","2145","1487","18112","2422","2967","1792","3538","1543","1673","2555","2069","1346","1802","2462","2186","2017-11-17 12:04:21","1366","768","11","164","10","1","US","41.1956","-111.9485"
"1","4","2","4","1","5","2","4","1","5","4","2","5","1","2","5","4","4","5","4","2","3","3","4","3","2","3","4","4","3","2","5","2","5","2","4","4","5","2","5","3","2","4","1","3","2","2","3","5","3","8630","2644","3686","2376","3922","8901","2526","2983","3230","1531","3388","2651","3256","2298","4983","2570","4763","2067","8719","1977","5362","4489","2095","2129","5855","5952","3978","2140","3919","3736","3582","4385","5346","2373","2385","5623","5887","2467","2040","5538","3478","5983","2803","3166","7082","3567","2411","6670","2737","2295","2017-11-17 12:05:08","360","640","22","198","13","1","CA","43.2574","-79.8676"
"4","2","4","2","4","1","4","1","4","2","4","3","5","1","1","3","4","4","2","5","4","4","4","4","2","4","2","5","4","4","4","2","4","4","2","2","4","2","4","4","4","1","4","4","4","4","4","4","4","4","2447","766","1579","2233","4780","1632","2649","3682","1665","5330","1599","866","4198","2165","2565","3182","20424","4665","2084","2281","1717","3280","1968","2332","39266","1368","1732","14494","1798","2149","1582","5598","2132","6015","3049","12611","1049","1715","1766","2384","4532","6250","4947","2349","2398","3616","2466","2582","2198","1900","2017-11-17 12:05:36","1536","864","7","213","3","2","US","42.6603","-83.3871"
"3","1","4","4","2","2","2","5","1","4","4","4","3","2","4","3","2","4","2","4","1","5","1","1","1","5","1","5","4","4","4","4","4","4","2","2","4","2","2","2","4","4","5","3","5","1","2","4","5","5","4885","3688","2508","6292","5309","5101","6552","4340","4019","4191","6239","3941","3877","4223","9267","6415","8950","4992","6100","5614","6226","3209","3859","2700","8002","2922","4416","4427","4369","6647","4429","6850","6169","3490","5359","3600","7303","7576","6226","7838","4995","7053","3022","4197","5283","7656","5576","4039","4988","3500","2017-11-17 12:13:01","768","1024","78","265","14","1","NZ","-41.0","174.0"
"3","2","4","4","2","2","3","2","3","5","2","4","3","5","3","3","5","3","2","4","4","4","1","4","4","5","2","4","4","4","3","1","5","2","3","3","2","3","1","0","3","1","4","2","3","2","5","2","4","3","6341","26186","3480","4499","6027","6237","5311","16343","3013","4499","2038","2867","2743","2538","5635","7481","5085","3866","4349","41844","13124","3459","3370","2089","3426","10553","3206","2632","12104","2475","3238","5592","25196","7135","7165","14319","6415","2218","3565","0","3692","8834","2548","3562","10561","3268","2601","2943","5440","2315","2017-11-17 12:15:24","1440","900","1019","341","14","1","CA","43.1167","-79.2"
"3","4","3","3","2","4","3","4","3","5","3","4","4","3","4","4","3","1","2","2","1","5","1","5","1","5","1","4","5","2","3","4","4","3","3","2","4","2","3","3","4","3","4","1","2","4","3","5","5","3","10125","2230","1488","3206","2695","2371","3308","1246","2329","817","1093","1092","1134","5105","2501","1194","1699","3300","1634","1573","1594","1611","2293","1831","4368","2428","3173","3023","1391","2584","2285","2224","1635","1702","3398","3501","3064","2298","2389","2879","1257","3281","1306","7438","2287","1231","1901","1927","3281","1562","2017-11-17 12:18:22","1366","768","22","129","8","1","GB","51.5","-0.13"
"2","4","3","4","2","2","2","4","2","5","2","5","3","4","1","2","2","2","2","1","1","5","1","4","2","4","2","4","4","5","4","5","4","2","2","4","4","1","4","3","5","1","4","1","5","3","4","5","5","4","6560","932","2658","1379","2721","1419","1590","1141","3108","1371","2439","1555","1920","4626","1010","1870","2021","1657","2797","1307","3231","2176","1228","1698","2591","1112","1977","1131","1462","1466","2310","3446","4307","1885","2158","2382","3419","1320","1196","2689","1104","2143","1686","1020","1418","2781","1290","1220","1486","965","2017-11-17 12:18:46","1280","800","9041","104","7","28","US","43.1548","-77.6156"
"1","5","4","4","4","4","2","2","2","4","3","5","4","2","0","3","4","4","4","2","1","4","3","5","4","4","2","4","5","4","0","5","4","4","4","4","2","4","5","2","4","2","4","2","4","4","3","4","4","3","6288","11984","6219","1530","3495","1814","2685","26219","2788","3446","10093","2021","2545","2525","0","2568","7409","4020","3671","2765","1804","1070","5739","2567","2456","4149","4451","64940","2623","1986","0","5624","2685","3189","11778","2716","1433","3277","2451","9791","7131","4783","6130","4194","4213","3671","3630","2145","7561","2213","2017-11-17 12:20:46","1536","864","5","286","16","1","US","41.7105","-87.5645"
"3","4","2","5","4","5","1","5","2","5","3","4","2","4","5","5","3","2","5","1","1","5","1","5","2","5","2","4","4","4","4","1","3","2","1","4","2","3","5","5","2","3","4","3","4","2","4","1","5","4","9661","5606","3378","3539","2597","1805","2737","2665","4119","1483","2928","4962","2968","5855","7308","2153","3119","3027","1846","2398","1807","1751","2316","1804","4721","1603","5865","1955","1965","2787","3196","2437","3398","5614","3299","5156","6866","3008","3408","2105","1804","21593","2306","3849","2256","2937","2277","1856","1523","1463","2017-11-17 12:23:41","1422","800","3","183","10","23","US","38.0","-97.0"
"4","1","5","1","5","1","5","3","4","2","4","3","3","3","2","3","3","3","3","2","1","5","1","5","1","4","1","4","4","4","4","3","3","2","3","3","3","3","4","4","4","1","4","3","4","2","4","4","4","4","9855","1578","2198","3395","1866","1981","2561","2726","2257","2039","1922","2670","1084","2437","3032","3719","3002","3243","2422","6315","2971","2920","2014","4310","2473","3011","2038","3140","1660","3447","2661","3233","4381","2604","2520","13463","2730","5506","1914","645","5629","3018","2959","3006","1496","4186","2205","1746","4316","1849","2017-11-17 12:23:58","1536","864","4","159","15","23","US","38.0","-97.0"
"4","1","5","1","4","2","5","2","4","2","4","3","5","2","4","4","4","2","3","2","1","4","2","4","2","4","2","4","4","4","4","1","4","1","5","4","4","2","5","5","2","3","4","2","4","2","3","2","1","4","3567","3941","2074","3388","1346","2954","2683","1931","1624","2553","1626","1852","1348","1739","6770","6838","4088","2107","1921","2737","4043","3066","2334","2033","2602","1407","2793","1727","1723","2278","2289","3328","2221","1744","2069","3934","1338","1595","1687","2725","1922","1933","2816","3950","2983","960","1447","1908","2826","1405","2017-11-17 12:24:00","1536","864","22","129","10","23","US","38.0","-97.0"
"5","1","5","1","5","1","5","1","5","1","3","4","3","3","2","2","3","2","3","2","4","1","4","3","3","3","1","5","4","5","4","3","4","2","2","3","3","3","4","4","2","2","4","2","5","1","4","2","3","5","3243","3114","4739","4459","1931","1988","2090","2236","2550","1970","1834","3051","1392","2700","7910","1646","2787","2632","1676","1302","2153","2867","2629","1970","6148","1834","1617","2992","2497","3935","2018","6727","3873","1616","5920","1968","1772","2719","2463","3840","1930","1951","1416","2088","2573","3517","2021","3121","4073","1545","2017-11-17 12:24:11","1536","864","4","142","8","23","US","38.0","-97.0"
"5","2","4","2","4","2","4","3","3","3","0","3","4","2","2","1","2","2","2","1","3","4","3","4","2","3","1","4","4","3","4","3","4","2","4","2","4","3","3","3","3","3","3","2","3","2","2","3","3","3","4074","3355","2523","3698","1810","2454","3336","5343","2375","2510","0","2255","3037","1723","2386","3129","3600","2801","6867","1465","4609","2354","2593","2613","2138","2524","2226","3226","2583","2374","4363","4957","4175","3284","2987","6380","3721","2216","3602","4255","3091","3345","2100","2137","2017","2541","4323","2434","1477","3671","2017-11-17 12:24:18","1536","864","3","154","13","23","US","38.0","-97.0"
"5","1","5","1","5","1","5","1","5","1","3","2","3","3","4","4","5","5","4","4","4","5","5","4","4","4","1","2","4","3","1","5","2","5","4","5","2","5","1","3","4","4","2","4","5","5","2","2","5","5","5099","1644","4390","2076","3208","2374","4392","2756","4267","3755","1949","2097","1702","2294","2878","6205","2488","3161","857","2735","1654","9938","1663","3680","599","3079","2977","3545","2417","4008","1623","6577","3649","2894","4718","3417","3485","21497","3427","1538","2273","1972","1883","5027","4717","4759","2430","2830","430","1499","2017-11-17 12:24:33","1536","864","3","179","15","23","US","38.0","-97.0"
"5","1","5","1","5","1","5","1","5","1","1","5","1","1","1","1","5","4","5","1","5","5","5","1","1","1","1","2","1","2","3","5","3","2","3","4","5","2","3","2","4","1","5","3","5","1","5","5","2","5","4895","2528","2630","13232","3027","2385","2114","1966","2036","6620","3571","1616","2364","3469","2824","2867","5065","1697","1852","1308","586","5784","1740","1098","3265","2519","3617","2179","2825","1523","4125","1668","7706","1750","1670","2637","2484","2241","3581","4964","3839","3122","1811","2098","2403","1669","5729","1997","2537","871","2017-11-17 12:24:34","1536","864","3","153","15","23","US","38.0","-97.0"
"4","3","4","2","5","2","5","2","5","4","4","3","4","1","3","3","5","4","5","4","2","5","3","5","2","3","2","4","5","4","0","3","3","4","1","4","4","3","2","3","5","3","5","1","5","1","4","4","5","5","7719","2698","2092","1475","2205","1982","2198","1647","3171","1638","2601","3408","1881","2066","1617","1851","8051","1556","2386","2449","2893","785","2959","5041","6722","1443","9179","1667","1152","2042","0","4341","1769","1190","1667","3163","17761","2978","1177","905","936","1487","2369","2043","1403","1697","1596","894","774","4472","2017-11-17 12:24:39","1536","864","7","146","11","23","US","38.0","-97.0"
"4","1","5","2","5","1","5","3","4","1","3","3","3","2","3","2","2","1","2","1","1","5","1","5","1","4","1","5","5","4","4","2","5","1","4","1","4","3","4","4","1","3","3","3","3","4","3","3","2","3","4844","3667","1508","2596","2120","2264","2753","5802","5055","2897","1496","2813","1604","1012","1072","1250","3206","1417","3235","2038","2532","1768","4337","1916","1692","1580","4887","2812","3901","4249","1848","3512","1248","2644","4545","3985","2438","5358","1286","2201","2861","2636","1140","4861","1248","2320","2507","1081","2433","1572","2017-11-17 12:24:40","1536","864","3","135","14","23","US","38.0","-97.0"
