"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","4","5","2","4","1","3","3","2","1","3","2","4","3","3","2","2","1","2","2","1","4","2","5","5","4","4","4","4","0","3","0","4","3","4","1","4","0","1","3","2","3","3","2","4","0","3","1","4","3","10827","5123","2635","6049","3082","4768","3266","3408","3897","7073","3352","4588","4317","4936","2685","8829","3444","15469","7012","2438","5869","3784","2932","2956","482956","2618","4650","3366","3386","0","3718","0","3052","2916","2601","6509","2401","0","1748","6836","4644","4326","2488","3833","4379","0","4390","2250","5548","2568","2016-10-14 20:27:44","1280","800","4","689","14","1","US","39.7285","-121.8375"
"3","2","3","3","3","2","2","3","4","4","4","4","4","2","2","2","4","2","4","3","1","4","4","4","2","4","2","4","4","3","4","2","4","2","2","2","4","2","4","4","5","2","5","2","4","1","4","4","4","4","8792","2906","4419","1740","2670","3619","5308","2771","2850","3768","4916","2845","2285","4436","2354","7330","2378","3291","2016","3592","4055","2803","2834","3040","4235","3335","4102","2837","5158","3853","2955","4190","2817","5151","3085","3605","2550","3388","2588","3404","4075","4479","4749","979","3166","2390","2193","3273","2112","2398","2016-10-14 20:29:07","360","640","22","176","10","2","US","42.7006","-74.0337"
"3","2","4","4","4","3","2","4","4","4","2","4","2","4","2","3","4","3","2","2","3","4","1","1","4","5","4","5","2","4","4","1","5","1","2","5","4","4","4","4","3","2","5","2","4","1","4","2","3","4","4866","1667","1564","4659","1026","3471","7621","4509","3002","1546","2185","1492","2381","5040","1099","3639","3026","4349","2645","1171","1367","1837","1771","4357","5784","1640","4790","3190","3475","1792","1708","3430","1500","1827","3595","3379","2160","3499","978","2878","2896","4282","1579","2281","1551","2722","2614","1876","2947","990","2016-10-14 20:29:54","1366","768","14","142","10","2","US","48.8465","-122.591"
"3","3","2","2","5","1","3","5","3","3","3","5","2","5","3","1","1","1","2","1","1","5","3","5","1","5","1","5","5","5","4","2","5","1","3","3","4","2","4","5","4","3","5","4","5","1","5","5","5","5","4522","3472","4053","4319","2960","2424","4183","1873","2968","4048","2968","3232","2136","4384","3336","2400","3072","3112","4232","2016","3255","2504","2665","2960","2736","2568","2648","1895","2672","3224","3624","3840","3087","2752","2800","4192","2032","5096","3784","3000","2280","7506","1841","2976","2096","3576","2480","3288","2856","1328","2016-10-14 20:29:57","1280","720","3","158","10","1","US","39.7285","-121.8375"
"1","3","3","4","2","2","1","4","1","5","5","2","5","3","4","3","4","4","3","3","2","4","1","4","2","4","2","3","3","2","2","4","3","5","1","5","3","4","2","3","2","2","5","2","3","1","4","2","5","4","2161","2609","4384","7795","2322","684","4187","2772","5692","3442","2065","2843","2512","4563","2613","3350","3399","1106","2071","2777","13944","2030","3937","708","4733","3461","2568","4853","5454","3189","4863","2651","2430","3563","3697","4828","4994","4433","2267","5869","2811","3173","4102","2780","5971","2169","2676","6751","2519","1906","2016-10-14 20:32:02","320","568","3","184","13","1","MX","19.43","-99.13"
"3","2","3","3","5","4","3","2","5","3","4","2","5","2","5","3","3","2","1","3","1","4","2","4","1","4","1","5","3","5","2","4","4","3","3","5","2","3","4","3","3","2","5","2","3","1","4","3","5","4","5110","4353","6545","1568","2735","896","3633","2199","3640","3480","888","3728","4152","3689","3560","3720","6872","4825","4073","24394","6664","3137","6502","3139","3729","1841","2528","4920","2584","4008","7305","2719","5217","2942","4337","5384","5000","13943","4343","3313","4352","5017","9265","4680","4144","7080","2601","6280","3817","1311","2016-10-14 20:32:05","1920","1080","36","238","20","1","AU","-33.8666","151.2082"
"1","4","4","4","4","3","4","2","4","4","4","4","4","2","3","4","4","2","4","2","4","4","2","4","2","4","1","4","4","3","4","4","4","2","3","3","4","4","5","4","5","1","4","1","3","1","4","5","4","3","6861","6164","3579","3143","8949","3068","4064","4261","2960","3508","3297","2947","2657","3623","2828","2893","4644","2647","3032","991","3593","1240","3333","3290","1117","3078","2827","5452","4439","2998","7644","6251","3060","2961","5980","7540","4713","3095","5778","8040","6636","4284","2564","3357","3599","4372","3340","2910","2876","3097","2016-10-14 20:33:07","360","640","3","202","12","1","IN","18.5333","73.8667"
"4","2","4","3","4","3","3","3","4","4","2","4","3","3","2","0","2","1","3","3","1","4","2","4","1","3","2","5","3","3","2","5","4","3","1","4","3","2","4","3","4","2","4","2","4","4","4","2","5","4","20504","3723","4792","7533","7706","8981","9153","4231","7035","6478","3162","5768","1142","4989","4398","0","4278","7186","3885","3235","12210","4253","10848","4750","10510","4927","10412","5199","6903","3926","6065","8943","5852","5689","7216","13622","7708","6695","4799","4380","4525","16258","17346","9145","5902","6177","6446","5015","5668","3106","2016-10-14 20:36:10","1366","768","3","349","36","2","US","48.8465","-122.591"
"3","2","3","3","4","1","3","3","4","4","4","3","4","3","1","4","3","3","4","1","2","4","4","3","2","1","2","4","4","3","4","3","4","3","2","4","4","2","3","3","5","1","5","2","5","1","4","5","4","5","7160","2833","5294","2475","2255","3774","7200","8531","3209","3924","5542","4199","2942","2976","5807","1994","2395","1640","2913","3762","4757","4063","2294","3912","4739","1302","3013","4681","8190","5646","4740","3645","1746","5041","1771","8138","4213","3504","1744","3898","1438","2235","2805","2742","1316","3688","4380","2180","6165","4146","2016-10-14 20:41:02","2048","1152","4","194","10","1","US","37.7273","-89.2168"
"5","1","3","2","5","1","5","2","5","2","5","1","5","3","1","5","5","5","4","2","4","4","3","2","4","2","3","2","2","3","3","3","3","3","3","1","4","2","3","3","3","1","5","3","3","4","4","4","4","3","3487","2115","2147","3512","1485","1664","5948","3063","2633","3312","1676","2751","1769","2974","4585","1951","1483","866","1321","2602","1389","4865","2220","1303","2783","2883","2049","1681","4281","2030","1846","2432","1915","3069","1715","3248","4267","4187","3333","1735","2319","2185","1982","4502","1151","4971","2468","3417","3135","2483","2016-10-14 20:43:38","1280","1024","3","134","9","15","AU","-37.8139","144.9634"
"2","2","2","5","1","5","1","3","4","5","1","4","4","2","3","4","3","2","5","2","2","3","3","4","4","4","3","3","3","4","2","2","3","3","2","2","4","3","1","3","3","3","5","3","5","1","1","2","5","5","7054","3337","3119","3470","2555","3284","6182","2848","4193","1713","4587","3413","2026","3091","2266","2758","2837","1868","1813","2163","3668","3220","1660","2817","4226","6487","1926","7281","2629","3418","2724","7517","2259","2238","2550","6261","3693","2922","3959","3272","4338","2822","3252","2548","2627","2317","2948","2951","2083","2306","2016-10-14 20:45:13","1920","1080","6","169","25","3","US","42.0347","-93.6199"
"2","2","3","3","4","2","2","3","4","3","4","2","4","3","2","2","3","4","4","3","2","3","1","3","2","4","2","4","3","3","5","1","3","5","4","1","4","1","3","3","5","1","5","1","5","1","5","4","5","5","3592","2000","3576","1664","5352","2616","1656","3720","1648","2240","1727","1696","2584","2024","2335","4504","3168","2224","2832","1544","3983","4744","1768","2096","3416","2160","2840","3888","3904","3152","3408","1896","2376","2584","2808","1872","1880","2544","1831","1456","1968","1944","1784","2280","2328","2192","2208","1384","2112","3240","2016-10-14 20:45:24","1024","640","3","130","5","125","US","47.3618","-122.1033"
"5","2","5","2","5","1","4","4","5","4","4","4","4","2","4","4","4","4","3","3","1","5","2","5","1","5","1","5","5","5","2","2","2","2","1","3","4","2","2","2","5","3","5","2","5","1","5","3","5","5","11151","5060","3986","15340","4233","10961","8182","24879","4143","3683","6597","7267","8699","24202","16847","9748","5669","4844","9364","4751","5331","14134","9315","4411","649","5116","4304","4608","3395","5967","8417","17910","10044","4483","16364","11332","7220","3940","4524","2691","3361","9173","4016","64372","9448","11419","4828","3832","6336","1966","2016-10-14 20:46:19","768","1024","28","463","24","1","US","41.5382","-72.807"
"3","4","3","5","3","4","3","4","3","5","5","2","5","1","3","3","4","4","3","4","2","4","1","5","2","4","1","4","5","4","3","5","4","4","2","4","4","1","4","4","5","2","5","1","4","1","4","4","5","5","14168","1966","4106","2552","2948","1998","5324","2745","2389","1932","3216","2660","3179","2597","3371","1893","2174","4671","2698","1765","2278","2000","2728","8504","2631","4167","1400","2291","2454","2788","9912","2189","2356","3800","2875","3014","3154","885","1837","2602","1026","4241","1837","2837","2256","2099","2351","1878","2686","1706","2016-10-14 20:46:53","768","1024","4","157","11","1","AU","-27.0","133.0"
"2","3","3","4","3","3","2","4","4","5","2","5","3","3","4","4","4","3","3","2","5","4","4","4","3","5","2","4","4","3","4","3","4","3","4","3","4","3","5","3","2","4","2","4","4","4","4","2","5","2","23067","1954","2765","3833","11185","2668","4035","2400","5838","3439","3319","3369","2487","2233","1719","2528","3900","5250","5086","1834","3165","2014","1200","1384","4266","2566","3566","5919","1248","2669","2268","2866","4783","3217","1729","3638","2048","5053","3565","7298","1330","2419","2747","4137","4633","1885","2833","7666","2991","1309","2016-10-14 20:47:38","768","1024","2","190","8","1","US","38.0","-97.0"
"1","3","3","4","2","2","2","4","2","4","4","2","5","2","4","3","2","1","3","3","1","4","1","4","2","4","2","4","5","3","5","3","5","1","3","2","4","1","4","4","5","1","4","2","3","2","4","3","4","3","4000","4517","2290","2722","2731","2942","2070","2013","7562","2431","3000","2804","1711","2958","2225","2533","1858","1849","2622","2201","4505","3059","1166","1202","4352","2478","3317","1435","3175","2061","1802","6411","2413","2970","2609","3316","3285","1671","1474","1630","1850","2739","2795","2624","2143","3514","2371","3049","1956","1809","2016-10-14 20:48:04","1366","768","7","138","19","1","AU","-35.2772","149.1054"
"2","2","4","3","5","3","3","3","4","2","5","2","5","2","4","3","4","4","4","4","2","5","2","4","2","4","2","3","4","3","4","4","5","2","4","2","5","1","4","4","4","2","5","1","4","2","5","4","5","5","10045","5614","9317","6774","3392","4608","8429","10404","3199","4558","9597","5565","2888","5833","3416","5882","3662","2188","3206","3313","3414","3170","7241","7318","6505","4691","7135","9264","4209","4037","8202","7287","8642","5334","7565","5310","1349","26279","2709","4511","4000","4803","3853","3871","2794","2972","7686","2237","7632","3361","2016-10-14 20:52:00","768","1024","2","292","10","1","US","38.0","-97.0"
"3","3","3","3","4","3","2","4","4","2","1","3","1","1","2","1","1","1","3","1","4","3","5","1","5","1","3","4","1","3","1","3","4","3","1","1","2","3","1","2","3","2","3","1","3","1","3","4","1","4","7140","668","5496","8051","15714","1116","8568","5734","3017","5305","15081","828","1716","1684","6600","9189","7947","2616","6945","3788","8366","9133","1223","9052","918","584","1533","4003","998","1076","8064","7604","7162","2816","6616","9183","6188","3835","7118","10563","984","7708","3667","3269","837","6229","667","4718","2921","3957","2016-10-14 20:53:53","320","568","8","259","11","1","US","42.8522","-83.443"
"1","4","4","4","2","3","2","5","2","5","3","4","4","4","3","2","3","2","3","2","2","2","1","2","2","4","2","4","2","3","2","1","4","2","4","2","4","2","3","4","2","2","3","2","2","2","4","2","4","2","4425","3918","2822","2837","3300","2616","3287","2077","2196","2801","1492","2387","2110","2900","2860","1878","1748","1706","2620","1683","5658","2637","3538","2109","2519","2230","3017","2645","1428","4460","1823","3019","1628","2763","2033","2710","1841","1912","2382","3197","1838","3770","3137","2833","1922","2088","2515","2635","2965","2063","2016-10-14 20:55:10","768","1024","7","133","12","1","GB","51.5","-0.13"
"2","5","2","4","2","4","1","2","2","5","4","4","4","3","4","2","4","4","4","3","4","4","2","3","3","5","2","3","4","4","3","2","4","4","3","4","5","3","4","4","3","3","5","2","5","1","4","2","4","5","10188","2232","3296","1600","2312","3592","5200","3016","4048","3568","1712","3512","3624","3384","1639","4480","1432","1696","1408","1760","2087","2720","2664","2808","3888","1848","4680","3760","2608","5056","2352","2680","2856","2736","2049","5312","1792","3712","2304","3464","1616","4408","1528","2784","1768","2416","2128","2016","3472","929","2016-10-14 20:58:55","1280","720","1166","197","164","1","PH","14.5833","120.9667"
"2","2","3","3","3","2","3","3","2","2","3","4","4","4","1","3","4","5","2","4","3","3","3","3","2","2","1","3","3","0","4","4","5","3","1","4","3","3","3","3","4","3","4","3","3","1","4","4","3","3","6323","3970","1201","3651","1409","2677","4169","3479","3396","1558","2607","1143","2367","37967","1914","9327","2804","4658","2143","6192","2904","1922","1817","1390","5790","966","4031","680","1490","0","3483","3778","5013","4022","3149","7943","2536","4501","3180","5674","894","3608","1866","977","1537","1788","1993","1906","1873","1128","2016-10-14 20:59:27","1366","768","3","187","13","1","CL","-33.4378","-70.6503"
"3","2","5","2","4","2","3","4","3","3","2","5","2","5","4","3","1","1","1","1","1","5","1","5","1","3","1","3","5","5","3","3","4","1","3","1","5","1","3","3","4","1","5","1","5","1","5","4","4","4","36130","2631","5135","8916","7031","3829","6322","13279","2876","4536","6565","4452","7242","4842","3314","3594","2782","3430","2450","1607","3717","3198","3254","7378","6760","5168","6390","5558","3640","3804","9282","5726","5814","3277","5500","5475","4419","4516","3436","6992","4506","3396","7235","6398","6390","3506","2660","10589","5979","1734","2016-10-14 21:00:36","1280","800","30","289","18","1","NO","59.95","10.75"
"3","1","4","3","4","2","1","3","4","4","4","2","4","5","2","3","1","1","4","1","2","4","2","4","2","5","2","4","4","3","4","4","4","2","5","2","4","1","3","4","5","1","4","3","4","2","4","5","4","4","3598","2817","3187","3507","2360","2573","4625","3002","2234","2293","1418","2487","3089","4254","9792","3692","4013","1408","2001","1555","3943","1982","3341","3565","3303","3032","2942","3477","2243","2759","3556","3944","1603","2652","2506","4691","2128","2274","2235","2690","1641","3594","2643","2964","2468","3176","2525","2381","6110","1982","2016-10-14 21:02:04","1301","731","8","153","10","1","US","38.0","-97.0"
"5","1","4","2","5","1","5","3","3","2","3","3","4","5","3","1","2","2","2","5","5","4","3","5","1","5","1","4","5","4","2","5","3","5","2","4","2","2","2","3","3","3","5","1","5","1","3","2","5","5","12338","3556","2532","2576","1370","2149","3564","4462","2864","4381","3442","3613","6120","2008","2572","2400","3634","2741","3151","3657","3004","3438","3155","2682","5715","29867","6121","4407","3580","3269","2059","2264","1832","3631","2704","3579","2518","36253","2919","4573","10809","4085","2335","4494","3433","2519","4802","2239","4232","2051","2016-10-14 21:05:21","1440","900","12","243","15","1","US","40.4233","-104.7091"
"4","1","4","3","4","1","3","4","2","5","1","4","3","5","5","2","1","1","1","1","2","5","3","4","2","2","2","4","4","3","4","4","2","3","1","5","5","5","1","2","2","4","5","4","3","2","2","1","4","2","15269","3348","13409","5293","9073","4603","7273","7351","10526","3402","4870","2694","2380","3062","1928","2760","3906","3529","3311","1858","17822","2686","7124","8445","3011","2839","26986","22218","2173","5033","4813","2896","5793","29675","3542","3876","2582","17452","3215","14609","2174","4387","4679","18342","9218","4380","2678","2504","6619","5374","2016-10-14 21:05:29","1280","800","4","358","14","1","US","36.0525","-79.1077"
"3","5","2","4","3","4","3","4","3","5","4","2","4","1","4","5","4","2","4","4","2","4","4","4","3","4","2","3","4","3","1","5","4","3","1","5","3","4","2","3","4","3","5","1","4","1","4","3","4","4","2911","4321","2212","3475","3553","4124","3405","3767","4759","1782","1471","4092","2158","2312","3445","3475","2953","2160","1696","2560","3281","2820","2349","2712","5163","2974","3939","5750","1833","2550","3722","2490","2167","2915","2568","2838","3207","3900","2266","1804","1883","2551","2436","3251","4780","1627","1756","2827","3136","3077","2016-10-14 21:05:37","1920","1080","81","152","12","1","CA","43.6667","-79.4167"
"3","2","4","5","4","2","1","5","1","5","3","4","4","1","3","3","4","2","2","4","1","4","1","5","3","5","2","5","5","4","5","1","4","2","5","1","5","1","3","5","3","3","3","3","4","4","4","2","4","3","3074","5151","12400","3656","4928","1887","5400","2072","2704","4904","3384","10488","3400","4224","5871","2248","9272","1744","8128","2280","5056","10552","3952","3040","6040","3119","6072","2208","4256","2664","8032","6232","4808","5776","6224","3992","3064","2488","3832","2944","3848","4344","2976","7880","4873","2520","3536","5744","3864","2152","2016-10-14 21:05:57","1344","840","14","235","15","1","AU","-37.75","145.0667"
"4","4","2","2","1","2","1","4","2","5","1","5","2","4","4","1","2","1","1","1","3","4","3","1","4","1","2","1","1","3","2","1","5","2","3","5","5","2","5","4","4","1","5","1","5","1","3","3","5","5","8241","5920","4281","5192","2536","3600","3953","2944","6345","2825","4777","4377","4015","4208","5992","9832","3471","4272","2575","2511","8007","4416","3999","7328","7088","3519","8601","4184","3944","3759","4312","6367","3049","5089","3848","5561","2976","4176","3192","4265","6671","4207","2280","4344","3544","3047","7633","4255","3480","1929","2016-10-14 21:13:52","1920","1080","3","232","17","1","US","36.9358","-119.5634"
"1","4","4","5","3","2","1","5","1","5","5","4","5","1","4","4","5","4","5","5","1","3","1","5","1","5","1","5","5","5","4","1","5","4","4","1","5","1","4","5","4","1","5","1","3","2","4","2","5","2","4597","2816","5264","2743","2736","18888","5424","2480","3032","3088","3950","3976","1576","2672","1985","3753","2287","2288","2040","1584","5079","2584","3336","2400","3912","2864","4319","3416","2896","2632","4618","4704","4488","2616","2831","3535","2361","3128","3360","3984","2912","23991","1977","2976","2232","3360","2680","2712","2968","3112","2016-10-14 21:17:04","1920","1080","51","197","17","1","AU","-33.8821","151.2151"
"4","1","5","2","5","1","5","3","4","2","1","5","4","2","1","1","2","1","1","3","2","5","1","4","3","3","1","3","4","5","3","3","2","4","1","2","2","2","1","4","5","1","4","2","3","2","4","4","3","3","13973","5247","3734","3402","6328","4790","5496","6083","939","4598","5260","18033","4899","8427","4784","6371","5302","4817","5795","9082","8289","4322","4588","3896","116368","5970","3547","7999","8077","6584","5071","9400","43827","4177","6556","8367","5163","4824","5484","4970","6172","4645","13961","5063","4143","3545","4221","4930","9505","2918","2016-10-14 21:17:26","360","640","86","457","11","1","AU","-27.0","133.0"
"3","3","3","2","2","1","2","2","2","4","2","5","2","2","2","2","3","2","2","2","1","4","2","5","2","4","2","4","5","5","3","5","4","3","0","4","1","2","1","4","5","1","5","1","5","1","5","5","5","5","3866","6084","3853","3902","6874","2426","3370","2374","3565","7432","2020","4502","4658","9772","5876","2832","2925","4140","3662","2236","3205","3599","8953","3408","3182","3495","3080","3596","2676","3966","5936","4344","2444","4087","0","3112","1945","2848","3184","3324","3710","2623","1910","2361","3120","3052","4378","2523","2782","1902","2016-10-14 21:17:43","1280","800","148","187","13","1","US","45.6387","-122.6615"
"1","4","3","4","3","4","2","4","2","4","3","3","4","2","2","3","3","3","4","2","4","3","1","4","3","4","3","4","4","4","4","1","4","3","5","1","4","2","4","3","3","2","4","3","3","2","3","3","4","3","8773","4158","6744","1328","5760","1195","1835","4847","4070","9337","5658","3404","4085","6477","9080","9406","7407","5599","9236","5763","4660","4445","3881","2100","7050","2486","9518","7740","2733","13245","3808","5260","4489","5890","4915","5945","5974","8136","2471","6559","3286","5925","7606","4668","7463","1663","5444","3453","3716","2497","2016-10-14 21:20:43","360","640","14","274","13","2","AU","-27.0","133.0"
"2","4","2","5","4","4","3","4","5","3","4","5","5","1","2","2","4","4","2","5","2","5","3","5","1","4","2","5","5","3","2","2","5","3","1","5","3","3","2","4","3","5","2","2","4","5","4","2","4","3","6486","4246","3178","4443","5137","5000","4498","3599","4661","10769","4551","3959","4553","3190","7988","6205","4136","9252","3446","4776","4986","5027","3390","4272","4202","3291","5728","9288","3141","4640","3706","5549","3427","4864","5240","3735","3157","1025","3518","6331","3472","4560","3366","4416","1699","4454","3148","2703","4397","7286","2016-10-14 21:23:14","320","570","6","233","14","1","US","36.3769","-119.1844"
