"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","5","1","5","1","5","4","5","1","2","5","1","1","1","1","1","1","1","1","1","5","1","1","1","5","1","5","5","5","2","5","5","2","1","4","5","2","5","4","5","1","5","1","4","1","5","1","5","5","94441","2952","4814","3529","7105","2817","6233","3576","4027","4048","7193","4152","4527","16329","4848","4266","7512","3732","2872","5695","7392","5168","5064","2304","4058","3960","3080","3368","2726","3992","7272","2720","8864","3631","3094","10600","4104","9949","4215","4040","5159","3466","2552","4751","3736","3213","3640","3495","3408","4578","2017-07-12 21:38:49","1280","1024","5","333","21","1","US","33.6096","-112.3773"
"3","2","4","2","4","2","2","3","4","4","2","3","5","4","4","2","2","1","3","1","2","5","2","4","3","3","2","3","4","4","5","1","5","1","3","1","4","1","5","4","4","2","3","3","4","3","4","4","4","2","9453","5450","2255","2591","2061","6456","2974","2434","5005","2611","3822","5302","894","3479","2439","1838","2177","3576","1490","2233","7247","1148","3715","2253","2890","4046","7099","9039","4054","2432","3365","2614","3148","2560","3355","2997","1026","863","3721","1986","3480","1926","2997","4118","2424","4002","4469","2787","1732","2327","2017-07-12 21:41:13","1280","720","9","170","8","1","NZ","-43.5319","172.6316"
"1","4","4","5","3","5","5","3","5","5","2","4","5","3","4","5","5","5","5","1","4","4","1","5","1","5","5","3","4","5","0","3","5","1","3","5","5","5","5","5","1","4","5","1","3","3","4","3","5","3","4664","3822","624","1280","1981","2075","874","4150","1950","3385","92857","3760","1716","1420","2589","8081","1186","3042","999","2574","9376","2995","2168","2168","2980","873","9438","2402","4150","15315","0","8003","2730","2449","2278","2045","2589","3885","1996","2918","4711","811","1217","3026","2590","2558","3541","2839","1482","3042","2017-07-12 21:44:33","1366","768","4","251","11","1","PH","14.5501","121.036"
"1","4","3","4","4","2","2","4","4","3","3","3","4","2","1","4","3","3","4","3","2","4","4","4","3","4","2","3","4","4","2","3","3","3","2","4","3","3","2","2","4","2","5","2","3","1","4","4","5","4","13195","1416","3381","2901","2613","1643","3569","2134","3563","3963","8235","3406","3332","2281","4332","2601","2692","1618","2102","3320","5104","15817","11488","1799","2672","1704","3927","2078","3488","1679","3864","12572","2666","3667","2505","1950","1718","1299","2617","1851","3018","3860","2300","13383","1391","1767","2796","1605","2994","1958","2017-07-12 21:49:58","768","1024","221","193","10","1","NZ","-41.0","174.0"
"2","5","1","5","2","5","1","5","1","5","5","5","5","1","1","2","5","5","5","2","4","1","5","2","5","1","5","2","2","2","4","2","4","2","4","5","2","1","5","3","4","3","5","1","5","1","5","3","5","5","8419","1508","1793","1471","2031","1422","3137","4163","1879","3194","2785","1753","2242","6566","2937","3608","5428","4848","3974","3867","10614","2022","2958","2704","2913","1612","2522","4056","2759","2990","2170","3827","3134","4308","3657","9890","6335","2710","3316","2908","1641","4884","1587","1222","1876","1864","2781","7159","2085","3047","2017-07-12 21:50:22","1280","1024","2","174","9","1","ID","-6.175","106.8286"
"2","3","5","3","3","4","2","5","3","5","4","5","5","3","4","4","5","5","5","3","1","5","1","5","2","5","1","5","0","4","3","4","5","1","3","2","4","1","5","4","5","1","5","2","5","1","5","4","5","5","8230","4812","4640","8831","3215","2448","5516","4908","4226","2063","7056","5848","2720","3282","2817","6332","3153","2385","1678","4744","5377","5861","1458","3285","6899","1809","2421","4560","0","2930","2931","4541","2629","4221","2765","6286","5609","28528","5124","27613","5143","9399","4303","4576","2465","3332","2297","5712","2336","1775","2017-07-12 21:51:54","1440","900","16","256","22","1","US","33.647","-117.6892"
"3","3","3","4","2","3","2","5","2","5","5","2","5","3","4","5","4","5","5","4","5","4","1","5","1","5","2","5","4","3","2","3","3","2","3","1","3","2","2","4","2","2","4","2","5","1","5","2","3","5","6631","20156","15373","3777","1796","3058","6821","7754","3691","2690","15658","7258","4323","3342","5662","5761","3352","17545","3238","18368","18695","3520","5257","2830","8783","5549","16800","3560","4955","3160","4621","6168","4998","5391","3594","6980","1316","33342","4407","32893","1012","15579","4063","63979","6209","4404","8505","8602","3999","3447","2017-07-12 21:53:29","360","640","11","459","17","6","US","38.0","-97.0"
"3","2","4","2","5","1","3","4","4","2","1","4","3","2","1","2","4","2","4","2","3","5","3","2","4","3","3","3","3","3","3","2","4","2","3","1","4","1","4","3","5","1","4","1","5","1","4","4","5","5","5859","3623","5520","2056","1415","2752","3168","1824","3960","1824","3273","2295","1759","3065","3073","3639","3896","1968","1752","2400","4558","2928","2791","1392","4592","1904","3479","7407","4912","3191","1912","5200","9449","2287","3327","2576","2984","2016","4335","4832","1080","3544","5697","4680","1384","4385","4615","3112","4409","1159","2017-07-12 21:55:25","1360","768","3","183","14","1","CA","43.8833","-79.7333"
"1","3","2","4","2","2","1","5","4","5","5","1","5","1","5","4","2","4","5","5","1","2","1","4","4","5","4","5","4","5","5","1","5","2","4","1","5","1","5","5","4","1","5","1","5","1","5","4","5","5","4375","4010","3283","3808","787","2574","2176","1876","11303","2242","2161","2400","1734","10105","2604","4865","8396","5145","1570","1347","2757","2317","1998","2832","7534","3482","2116","2650","2250","1480","3550","5884","3485","2202","3580","2921","1435","5121","1601","1682","1537","1888","983","3368","2526","2206","2322","1253","4147","1770","2017-07-12 22:07:26","320","568","4","164","18","1","US","38.0","-97.0"
"2","4","2","4","3","4","3","5","2","4","4","2","5","2","2","4","2","2","4","4","3","3","1","4","4","3","4","4","3","4","4","2","5","4","2","2","5","3","2","4","4","1","3","2","3","3","4","4","3","2","6576","1580","6444","3423","10653","4360","3010","2337","5447","1863","4896","2064","1388","2438","6766","4631","3161","2386","2306","2960","11245","2557","1682","4399","5266","5649","2850","2002","2566","3454","3222","6575","2810","3363","5627","4511","3071","6173","10703","1581","2958","2919","5155","2446","189553","2508","2376","2870","4883","2084","2017-07-12 22:08:42","1280","720","20","387","12","2","US","34.966","-81.0807"
"3","2","2","4","5","2","5","5","1","2","5","2","5","1","4","4","5","5","5","5","1","3","3","5","2","4","2","5","5","5","3","3","5","3","1","4","5","1","3","5","5","1","5","1","4","1","5","4","5","5","10327","7225","7266","5086","10674","5931","8261","8200","4647","9767","6851","6237","4047","4247","11082","3614","4404","4061","4668","4660","6505","4625","8183","6284","8388","8713","4851","5996","3728","2825","8543","7581","7081","7219","5444","8609","5110","5973","7735","5091","5066","6488","3646","4707","6703","5116","4026","4269","3880","3412","2017-07-12 22:09:43","320","569","15","309","15","1","US","37.7463","-122.4438"
"1","5","2","5","1","5","1","5","1","5","4","3","5","1","1","4","5","5","5","5","1","5","1","5","1","4","1","4","4","3","1","4","5","4","1","3","1","1","3","3","3","1","3","1","3","3","4","3","5","3","7403","2097","5709","2609","2725","1887","4022","2569","2950","1954","11603","1521","1851","3350","4112","10049","2629","2362","1378","7254","3050","3218","2426","2003","2848","7135","4555","3266","3291","3462","2493","15561","4255","4393","2072","5288","17674","92742","5023","125206","3436","26310","2816","2707","2488","3535","5039","5048","2414","32575","2017-07-12 22:11:10","1366","768","16","477","14","1","US","33.5592","-112.1317"
"3","3","3","5","4","2","2","4","2","4","4","3","5","3","4","4","4","4","4","3","4","4","3","5","3","4","4","4","4","4","2","1","5","5","3","4","4","4","4","4","2","3","3","2","4","4","4","2","4","3","35494","3108","3790","3553","2596","770","4623","5688","3614","2234","2103","3776","1810","3918","3741","1755","2226","10018","1002","6377","3452","2087","4514","1907","9084","2811","4346","3629","1801","4735","5444","4670","2632","3665","785","3172","3461","3204","1082","1377","4390","6925","2888","2568","4222","4389","2956","1185","3613","1706","2017-07-12 22:12:00","1366","768","44","206","18","1","US","32.7831","-96.8067"
"1","1","5","1","5","3","1","3","5","5","3","3","3","1","5","1","1","1","1","1","5","5","1","5","1","5","1","5","1","5","3","5","5","3","3","5","3","3","5","3","1","3","5","1","3","3","3","1","5","5","25904","4055","3328","3728","3000","5159","9385","6239","8503","5248","4456","5793","2863","7520","3736","5136","7305","14487","1488","2327","9454","2576","1896","9840","4208","3216","2696","3409","2681","1912","3496","1903","4528","2992","3456","3200","4495","5152","2264","5152","4048","3680","7433","3857","5288","3663","10952","2705","1872","2857","2017-07-12 22:14:04","1366","768","4","258","13","168","PH","14.5833","120.9667"
"2","2","5","5","1","1","1","5","2","5","1","5","4","1","2","1","5","5","4","5","1","5","4","4","1","5","1","5","5","3","5","2","5","4","1","1","5","1","5","5","5","1","5","1","5","1","5","5","5","5","18197","4648","17448","5545","3555","1903","2805","5311","3917","3089","3725","3075","5183","3500","8479","2775","2907","3599","4008","3280","3363","2780","3648","10602","4445","1704","5917","4465","3067","9267","6532","6173","2930","6927","2731","3657","2872","3633","2638","5590","2849","4913","2221","3269","2338","2596","1724","1845","3271","856","2017-07-12 22:14:11","1366","768","53","228","14","1","US","35.1765","-89.8473"
"2","2","4","3","4","3","2","4","2","4","3","4","2","2","4","2","3","3","4","4","1","4","2","4","2","3","3","3","4","4","3","3","4","2","1","4","3","2","1","2","4","2","5","2","3","2","5","3","4","4","6529","6073","2255","7132","2315","2720","4135","3190","3139","1990","4889","2739","3566","4161","6954","5257","3306","1932","3434","2664","5927","2637","2039","3383","6430","4407","3044","3856","3993","2602","3443","8608","2811","2666","2315","1662","6404","3823","3506","2806","2098","6178","1861","4637","6829","2772","6773","3797","2361","2116","2017-07-12 22:17:23","1715","1143","3","195","12","1","US","38.9544","-76.8696"
"3","1","5","1","3","1","5","1","5","2","1","3","1","3","1","5","5","5","3","4","5","5","3","5","1","5","3","5","5","4","5","1","3","5","1","1","3","3","3","1","3","1","5","1","3","1","5","1","1","2","27303","3833","3565","3301","8198","7365","6666","3885","3450","3298","4283","4485","5302","3853","2848","4510","4795","11540","1558","2618","4968","4232","2282","7763","4517","3218","3034","8476","2503","7799","8550","4083","3732","5702","3501","4917","1952","1988","2496","10268","3018","6233","3733","5698","3852","2271","2453","5354","3916","3513","2017-07-12 22:17:54","800","600","4","256","98","186","PH","14.5833","120.9667"
"3","1","5","3","3","3","3","3","1","3","1","1","5","3","1","1","1","1","1","3","5","5","1","5","1","3","1","3","5","5","3","1","5","1","3","1","1","3","5","3","3","3","5","1","5","1","5","3","3","5","40316","21152","22392","7808","5728","5512","6416","12704","3680","7784","7361","15664","10296","20384","5720","5040","4304","3544","2680","5624","6016","2199","10233","9288","3903","5784","11440","3544","5992","8104","26743","3809","6536","7664","6697","5824","7296","14136","3168","7248","15752","4151","12264","7551","20576","3648","11712","5080","5432","4104","2017-07-12 22:20:08","1366","768","3","491","26","168","PH","14.5833","120.9667"
"1","1","3","3","3","3","3","1","5","5","1","1","5","3","3","5","1","1","1","1","1","5","1","5","1","5","3","1","5","5","5","1","5","1","5","1","5","1","5","5","3","1","3","1","5","1","5","1","5","5","17848","7795","7281","4599","4636","9817","5567","3801","21011","1998","3705","3765","3766","5115","7582","7650","2982","10597","1982","3200","7449","4552","2918","2799","13167","5450","9434","4832","2118","2418","2696","6899","2300","4988","3698","5484","3850","5569","1767","2117","3884","2868","2849","18880","1933","5631","2182","3622","5666","4035","2017-07-12 22:30:43","800","600","440","352","17","168","PH","14.5833","120.9667"
"2","4","1","5","2","4","1","5","1","5","5","1","5","2","2","3","3","2","3","2","2","3","2","4","2","4","3","3","4","4","3","2","5","3","3","3","3","2","2","3","3","3","5","2","3","1","4","2","5","4","9473","6371","3503","5317","2116","6059","7424","3632","2501","6233","5031","5367","5056","2431","5841","2744","2678","3344","1458","1050","3069","1664","2192","2532","5851","2669","2031","4013","3585","2274","4140","9846","3160","2790","4822","5860","993","4184","5090","5482","8977","6188","2127","3631","4191","7975","3836","2274","3885","8428","2017-07-12 22:34:25","320","568","6","217","7","1","CA","45.3155","-75.837"
"3","4","2","5","2","3","2","5","2","5","4","1","5","1","1","4","4","4","4","4","3","4","3","2","5","2","4","3","1","4","2","2","5","2","3","5","5","1","4","4","4","5","5","4","5","1","4","3","5","5","9143","4859","2472","5419","3451","6263","3798","4880","5647","4124","7525","2234","2791","2980","10658","4870","2991","2635","3958","9111","17626","4803","3358","4201","8900","4248","9517025","6467","2550","4157","2037","6606","3881","6131","3707","4326","3104","3817","7679","3423","4503","63399","1818","5969","3305","7084","3349","7740","6474","2982","2017-07-12 22:38:49","360","640","10","9827","17","1","US","32.8371","-97.082"
"1","5","5","5","5","3","1","1","1","5","1","3","3","1","1","1","1","1","1","1","3","5","1","5","3","5","3","3","3","5","3","1","5","1","5","1","3","1","5","3","3","3","3","1","3","1","3","1","5","3","38321","11392","3184","1681","3328","10352","7880","16528","7376","5904","15608","8232","4152","10416","3568","9504","2688","2184","2880","22264","5808","3632","3000","9975","10096","1664","6672","1840","2832","3024","6872","5184","3872","3976","3512","9120","6152","3640","4392","4928","9792","6480","5192","4912","4400","5328","2680","2840","3344","3592","2017-07-12 22:43:09","1366","768","2","348","27","186","PH","14.5833","120.9667"
"3","3","5","3","3","1","3","3","3","3","1","5","3","5","1","2","1","1","1","1","1","5","1","5","1","5","1","1","5","5","4","1","5","1","5","1","5","1","5","3","3","1","3","1","4","1","5","1","3","5","66539","3315","6267","4231","13948","4318","4884","4732","3784","4865","6834","23668","3351","8498","12818","10949","8766","6934","3149","1899","5403","5683","5081","13016","4849","2865","3464","8950","4413","4118","13795","3602","3916","9088","5098","9101","3534","3149","6505","12832","6048","5499","2366","4186","4698","5267","3018","4483","3931","2635","2017-07-12 22:46:27","800","600","3","377","30","186","PH","14.5833","120.9667"
"4","5","5","1","5","1","1","1","5","1","5","5","5","3","1","5","3","1","1","3","5","1","1","5","2","5","1","5","5","3","4","4","5","1","3","0","5","1","0","5","3","5","5","3","3","1","3","3","4","3","16610","6114","10537","9626","12163","10351","3863","6588","41691","11227","8738","12627","2263","77621","5850","12492","4352","12450","8965","6125","6913","8864","3912","3699","9326","2750","4613","5376","1974","12463","4612","18826","4650","3863","5939","0","7738","5913","0","23265","5051","19688","3486","3913","4789","11259","11464","5475","6237","10600","2017-07-12 22:54:35","1366","768","26","499","18","1","IN","26.4667","80.35"
"1","1","3","3","5","1","3","3","1","3","1","1","3","1","1","1","1","1","1","1","3","5","1","3","3","3","3","1","3","3","3","1","5","1","5","1","3","3","5","3","3","3","3","1","3","1","3","3","3","3","44310","6369","7887","42550","14695","3369","15039","18331","20168","10841","6108","4725","3887","7853","7813","2898","4876","9804","3308","11122","25051","5016","2474","3722","29022","3898","10694","13502","2935","10883","9982","11975","6070","9802","7529","12966","8886","36598","6272","7480","3633","18486","18492","8465","2951","5093","6370","6946","5883","6988","2017-07-12 22:55:04","1366","768","3","559","22","168","PH","14.5833","120.9667"
"4","2","3","3","3","2","3","2","3","3","2","3","5","4","1","3","3","2","3","2","1","5","2","5","3","5","1","4","4","5","4","1","4","1","4","1","5","4","5","5","3","3","3","3","5","1","5","1","4","5","7382","3758","4264","3202","3153","2666","2908","1835","4928","4311","2996","2836","2094","4654","5456","2488","2810","3867","1995","2365","5026","4179","4782","3968","7185","11236","3882","3414","2759","4018","3808","4522","2799","3006","3831","4963","2844","4842","2860","6308","4634","11324","1823","3034","3631","4816","7822","3623","4423","2379","2017-07-12 22:55:52","1366","768","9","209","13","2","US","38.0","-97.0"
"3","4","1","3","3","4","2","5","1","4","1","5","1","5","2","1","1","1","4","1","2","2","1","5","2","4","2","4","4","3","5","4","2","2","2","2","5","2","4","4","4","1","3","1","4","3","5","4","5","3","6077","11937","4284","5483","4592","3432","5387","3885","5173","5242","4499","1350","2635","2947","7104","2402","4254","2656","5857","2296","5211","2954","3650","3570","3778","6397","4303","3519","3074","5896","2820","6400","4974","3052","8090","3755","3796","5305","2906","5276","6944","7572","3751","3740","2218","4437","3217","8430","5406","4851","2017-07-12 22:56:51","375","667","7","235","11","1","US","33.8778","-117.5344"
"3","1","5","1","5","3","3","3","3","1","1","5","1","1","1","1","1","1","1","1","3","5","1","3","3","5","1","3","3","5","5","1","3","1","3","1","5","3","5","3","3","1","3","1","3","1","5","3","3","3","29787","11470","28303","9582","10704","1967","8683","5467","3602","3204","11217","13316","24882","10232","5886","3100","6298","6535","4566","4932","6600","8216","5188","2902","6114","5883","6601","7569","5530","5464","16033","7184","15331","13782","2214","4633","4517","3081","2184","7018","11178","5176","34933","6682","44079","3350","2748","8299","7715","3232","2017-07-12 22:57:39","800","600","4","510","17","186","PH","14.5833","120.9667"
"1","3","3","3","3","3","3","5","3","5","1","1","3","5","1","1","3","1","1","1","3","5","1","5","3","5","3","3","5","3","5","1","5","1","5","1","5","3","5","5","3","3","3","1","3","1","3","1","5","5","24576","4024","5417","6504","3111","4408","6560","2960","6784","2704","2976","4544","4176","5464","4544","3208","2368","2376","2120","1712","3551","3400","2536","3048","4721","1872","4744","6928","2200","5128","25016","5112","3024","3176","4224","5728","2160","7832","2624","9904","3120","4311","5312","8632","2192","3520","5592","3464","2240","1495","2017-07-12 23:06:01","1366","768","2","249","16","186","PH","14.5833","120.9667"
"2","4","3","5","2","4","2","5","1","5","1","4","2","4","1","1","1","1","2","1","1","4","3","5","2","4","4","4","4","4","4","1","4","1","4","1","5","2","4","4","3","1","4","1","4","3","4","3","4","4","9141","2623","1729","861","5163","808","4125","5032","3417","2266","1929","7008","3258","5696","1906","1774","1373","4491","1636","1364","2333","2661","4321","738","4593","18808","2814","1206","2277","3057","2769","2251","3108","3068","2287","3546","2960","2465","2273","3081","2317","5125","7410","3147","4977","6321","2043","3974","2445","1991","2017-07-12 23:06:40","360","640","8","178","10","1","PH","10.8742","125.0025"
"5","1","3","1","5","3","5","1","5","2","5","1","5","3","5","5","5","5","5","3","5","3","3","5","1","5","1","5","5","5","3","3","5","1","3","1","5","1","3","5","5","1","5","5","5","3","5","1","3","5","13282","4816","3408","2528","3376","3393","5713","4001","4768","3640","3841","3105","2191","3497","4800","2391","4264","2329","2505","2352","2144","4856","4127","3153","3664","4888","3655","4824","2976","3488","3815","5599","2897","2559","4504","5656","2144","3479","6928","4784","3928","5944","3032","5255","2752","4432","3168","2759","2799","2872","2017-07-12 23:07:52","1366","768","3","199","190","1","NONE","NONE","NONE"
"1","5","2","3","2","4","1","4","4","5","3","2","4","2","3","4","2","1","2","3","1","3","1","4","2","4","2","3","4","3","3","2","4","2","3","2","4","3","4","3","2","2","3","3","3","2","3","2","3","3","42333","6401","6268","3148","13050","7148","8750","7084","7231","4035","5901","10000","4552","5367","3148","6366","4499","4501","3235","1551","19751","6664","4284","2951","10018","2583","7016","7314","9167","10534","4118","7417","7614","5733","3648","13383","3517","1965","3066","1682","9579","9100","5314","2316","2970","5700","3635","5352","3996","6102","2017-07-12 23:07:55","800","600","4","345","26","186","PH","14.5833","120.9667"
"5","1","5","1","5","1","5","3","5","1","1","5","3","5","3","5","5","5","5","1","1","5","5","5","5","5","1","1","5","5","1","5","5","3","1","5","5","3","3","3","1","5","5","5","5","1","5","1","1","5","33082","4596","1300","4867","4191","4287","5122","5750","4054","4575","5684","4227","6417","5425","7955","4778","4882","4385","3123","4988","9572","4833","8327","4407","9185","4635","5823","7577","3875","3638","5292","5758","5900","5482","6201","5826","4572","9070","10113","18762","5414","11369","5094","6578","4292","7503","3746","3695","8342","3076","2017-07-12 23:09:12","768","1024","2","324","9","1","US","38.0","-97.0"
