"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","1","4","2","5","2","5","2","4","1","3","4","2","3","3","3","2","2","2","2","1","5","1","5","3","5","1","4","5","4","4","4","5","1","4","4","4","2","4","4","4","1","4","2","3","2","5","3","5","3","9334","3801","3693","4950","1299","6381","2335","2218","2115","2249","4083","2316","1806","3301","4035","8895","3602","3115","2467","5266","23450","4017","2423","2969","3550","4917","3619","3584","2368","2816","6115","3934","4859","3413","6647","13857","1550","4652","2600","12167","2751","3818","3151","7068","8786","2469","2551","5502","3700","1734","2018-07-17 18:59:02","1366","768","4","243","13","19","AU","-37.7","145.1833"
"2","4","4","4","4","3","2","2","2","5","3","4","4","3","3","4","3","4","2","4","2","4","2","5","2","4","2","4","4","4","3","4","4","3","1","4","4","3","2","3","2","3","3","3","2","3","4","3","4","2","12245","11776","8134","5980","4929","4793","6916","3272","4308","4691","5095","7667","8770","14164","4194","8418","4168","3893","6616","4410","3898","9267","8970","4258","6680","6347","5311","6031","4094","52329","3040","4142","10955","3875","3790","6364","4516","3957","4942","5962","27374","12760","5025","5511","4392","6027","4561","4208","5127","3021","2018-07-17 19:00:42","360","640","164","373","17","5","US","38.0","-97.0"
"3","2","5","2","4","2","4","2","5","2","4","3","5","3","3","3","3","2","2","2","5","5","1","5","2","5","2","4","5","5","4","5","4","4","2","4","4","3","4","4","4","2","3","3","3","3","3","3","4","3","6857","2350","2048","4137","1517","3124","4451","4445","4949","1803","7111","3218","2649","9784","9049","4377","8179","8044","3378","1787","2848","2660","1767","2311","886","1950","3563","1856","971","8099","5383","17379","4804","1764","4033","3951","2972","4871","1802","7462","3121","3768","3083","4882","3662","4940","2402","3811","2321","1637","2018-07-17 19:00:46","375","667","4","217","11","1","US","40.2115","-74.7879"
"3","2","4","2","5","1","5","3","4","2","5","3","5","4","4","5","3","3","4","1","1","5","1","5","2","5","1","5","5","4","5","3","5","1","4","3","5","1","5","5","3","3","3","5","5","3","5","3","5","5","6360","1404","4878","2832","3446","2111","4708","2485","5252","6990","2726","3618","2381","6385","3297","5559","3389","4782","3514","1651","7526","6604","6442","3875","3955","2492","3589","2566","2394","5974","5993","6303","2535","3556","7134","8769","3290","4550","3455","4880","9425","5060","2946","3307","3074","6729","3095","4327","2812","2210","2018-07-17 19:02:54","1280","720","63","220","17","1","US","40.6872","-122.2593"
"3","2","4","2","5","2","2","4","2","3","5","2","5","3","4","3","4","4","4","2","2","5","2","5","2","5","1","4","5","5","5","0","3","1","4","2","4","3","4","3","2","3","3","2","5","3","3","1","4","4","7781","3481","4070","2374","2134","2382","7003","6034","3246","4773","1698","4833","3701","2702","3693","2634","4784","2296","2884","4885","3605","2617","3085","2573","2836","3004","2847","3035","3227","1864","3470","0","5185","3344","3776","2901","1642","2072","3100","2953","2725","4786","2364","3268","2169","2883","3254","2934","2217","2521","2018-07-17 19:03:06","375","667","7","165","12","1","US","36.7968","-76.1767"
"3","5","2","3","1","3","1","4","4","5","5","0","5","2","5","5","5","5","5","2","1","5","3","5","1","5","2","5","5","3","2","5","4","5","1","4","4","3","1","2","1","2","4","3","4","1","2","1","5","4","21184","2366","13943","26422","2317","6348","4647","5113","4691","3558","3068","0","20207","3274","2834","2632","2379","6778","2613","3736","3569","2506","5856","25570","27311","7023","4107","3773","6031","6760","3417","3640","4278","3158","4286","8286","2909","4087","3788","4898","2465","26060","6998","18864","4594","4756","4277","3205","3307","3272","2018-07-17 19:04:02","360","740","126","353","21","2","US","39.2904","-76.6122"
"3","4","2","4","2","4","3","4","2","5","4","5","5","4","3","4","5","4","3","3","5","4","3","5","3","5","2","5","5","4","4","1","5","3","4","3","5","1","4","4","3","3","2","3","4","1","1","3","5","4","11888","3984","4896","9224","4496","5040","7320","13736","5904","3303","6560","18302","2688","14791","15420","4153","5751","7047","9623","5408","7647","5248","10895","5136","8303","4624","7159","1295","4207","4304","9839","13892","4056","4512","8048","6327","7200","28751","4664","37415","8743","9615","7076","5039","4063","4775","10615","5095","4129","3560","2018-07-17 19:04:04","1280","1024","2","407","26","1","US","37.142","-84.5584"
"3","3","4","2","5","4","4","5","1","4","5","3","5","3","4","4","3","2","3","3","1","4","4","5","1","5","1","5","5","5","5","1","5","1","5","1","5","1","5","5","4","3","1","4","4","4","5","3","5","4","2401","2618","1583","1567","1651","1418","2584","1933","3883","1467","1682","1733","1016","2500","949","749","2550","1318","1316","1933","2097","1382","2651","2032","4383","1282","5269","1251","1635","2233","1334","2202","735","1751","2569","2734","1116","1766","983","1817","1084","2566","1600","2883","1617","1567","2033","2500","1567","933","2018-07-17 19:04:31","1440","900","10","97","10","1","US","36.0768","-115.0891"
"1","4","2","4","2","4","1","4","2","5","3","3","4","2","2","4","4","4","4","4","2","4","4","4","3","3","4","3","3","3","3","4","4","3","3","2","4","3","4","3","3","4","3","2","4","3","4","3","4","2","3728","1636","5500","748","5183","404","2858","1655","2207","1180","4922","2158","4528","7801","2031","1022","2450","2877","937","876","2341","3468","4199","11058","12892","1705","3636","4524","2228","1336","1873","1819","1364","5269","2847","1618","861","3151","802","4429","1746","2221","5240","3014","2732","2005","6544","2307","1855","5274","2018-07-17 19:05:07","1920","1080","1","161","10","1","CA","49.1483","-123.1469"
"2","1","3","3","4","1","2","3","3","2","5","2","5","3","3","5","4","3","5","3","1","5","3","4","2","4","1","2","2","3","2","3","4","4","1","4","3","2","1","2","2","2","4","3","3","4","3","2","3","4","33898","2262","2703","3331","1118","1492","4616","4868","2943","1686","1757","1941","4355","2322","15230","2386","3000","1715","1389","14644","2665","1957","2749","7431","6900","1980","11533","32035","3917","2118","3110","5572","1147","2539","2205","2802","3970","2604","1914","3800","4620","3510","1003","2067","1942","5284","1486","1828","2264","1476","2018-07-17 19:06:26","375","667","9492","238","9","1","US","38.0","-97.0"
"4","1","5","1","4","1","1","5","5","1","1","5","5","5","2","2","3","1","4","1","3","4","1","2","5","2","3","3","2","3","3","5","4","1","2","1","5","3","2","3","2","1","5","5","4","1","5","3","3","5","16816","4608","5161","15206","4903","8776","12366","5269","4940","4771","7604","16252","7522","16124","5195","6747","6585","3411","4515","3511","18484","5439","5861","11672","5911","11425","5457","6565","5309","6357","9178","7836","15413","14496","4430","10060","5449","13200","5516","31934","7259","12612","5415","14488","3060","5373","3621","4122","48927","8166","2018-07-17 19:06:56","2560","1440","2","475","41","2","US","38.0","-97.0"
"4","1","5","1","5","1","5","1","4","1","2","5","1","5","2","1","1","1","1","1","1","5","1","5","1","5","1","4","4","4","4","1","5","2","3","1","4","2","4","3","5","2","5","1","4","1","5","4","3","4","11469","3992","2132","3909","1796","2247","6986","3035","3540","1920","11463","2697","931","6722","3108","2178","5409","2482","2687","2203","9535","1994","1915","2874","2980","2796","3167","5209","2255","6364","4041","3673","2450","3724","4245","3238","2550","2737","1872","6460","2371","3670","4561","11775","2051","2428","2437","2284","2807","3016","2018-07-17 19:10:14","360","640","104","195","20","1","CA","45.3155","-75.837"
"4","1","5","1","5","1","5","3","4","3","3","3","3","2","2","2","1","1","2","2","1","5","1","4","2","3","1","3","4","4","5","3","5","2","3","1","5","1","4","5","3","2","3","2","3","3","4","3","3","3","3343","2331","3575","2120","3421","1994","2125","2410","2444","3708","2347","6131","2965","3430","2284","4078","1256","2115","6326","3304","3206","1933","3805","2801","4452","28167","3413","4759","2252","1425","2805","4391","3933","2736","2431","2503","2581","2446","8859","5372","2864","5126","10033","3656","2614","1600","1830","2691","2963","2406","2018-07-17 19:10:49","360","640","17","198","4","183","MY","2.8667","101.4333"
"2","4","2","4","2","3","2","4","2","4","4","3","4","4","3","2","2","2","3","2","3","3","2","4","3","3","2","2","3","3","4","2","4","2","4","2","4","2","4","4","4","2","4","2","4","2","4","4","4","4","6485","2216","2381","1313","2250","2484","2314","2051","1849","1163","3581","10997","1467","2304","4817","2259","2019","1138","5468","1118","3834","1966","935","3416","4302","1104","3953","2949","1870","3738","6251","2870","1851","1283","2163","2882","1031","3131","1948","1032","2186","2954","2069","2367","1398","1493","1717","1266","3017","845","2018-07-17 19:11:06","414","736","6","132","10","1","US","33.8639","-84.1243"
"2","3","2","4","2","4","2","4","3","3","4","3","2","2","3","3","3","2","4","4","3","2","3","2","3","4","4","3","3","4","2","5","4","4","1","4","2","3","3","3","4","2","4","1","4","2","4","4","5","4","13209","2161","11924","2699","6986","3120","2397","1131","3565","5092","2018","3101","4683","1757","7138","4490","1722","2823","1435","1929","4406","2490","2342","1703","4184","5716","4956","3219","5461","5824","2786","2265","4858","1223","6738","2214","2180","5955","9295","3189","2378","5161","7574","3327","2150","2805","4986","5529","5586","1602","2018-07-17 19:12:26","375","667","11","207","7","1","US","36.1041","-115.0242"
"2","3","2","4","2","4","2","5","2","5","5","3","5","2","3","4","3","3","5","4","1","3","3","5","2","4","3","4","5","3","5","4","4","3","3","4","5","2","5","4","4","2","4","3","4","2","4","4","5","4","7453","2120","3304","2456","1640","2408","3552","2375","2287","14095","2656","2641","1511","2456","2392","418","2505","2303","1280","3103","2503","1936","1592","3887","2832","3520","2751","2097","3024","3056","2416","2399","2144","2377","3296","5127","1528","2056","1776","2840","1936","5976","1385","2952","3256","2398","1888","2554","2425","1153","2018-07-17 19:12:58","1366","768","5","143","14","1","US","41.6584","-70.8161"
"2","3","4","2","4","1","2","4","3","4","2","2","4","5","2","1","1","1","2","1","2","3","4","2","2","4","3","4","4","4","4","2","4","1","4","2","5","1","3","4","5","1","3","1","4","2","5","5","5","5","11827","3539","6214","7351","2280","3197","4852","2954","9005","4788","729","8707","2784","3498","4004","1323","3185","3417","5659","1603","2689","4323","5045","5114","57391","29552","7428","12099","2943","419950","3727","5060","5141","3442","3102","4204","7062","9932","2615","2882","5574","4076","11483","4201","83596","3666","10725","4805","5429","2532","2018-07-17 19:14:03","1366","768","3","823","44","5","AU","-27.0","133.0"
"4","2","3","3","5","2","2","5","1","4","5","2","5","2","2","2","4","5","2","4","1","5","2","5","1","5","1","4","5","5","3","5","4","4","3","5","2","3","1","5","3","1","5","1","5","1","5","4","5","5","15278","3679","6365","5136","7972","4111","6557","4851","780","4913","5210","1817","8067","10626","10944","2904","1101","7922","4422","4584","5149","2362","1932","2007","4901","2113","4250","6812","5181","3915","9632","3430","1001","743","385","3042","2703","1315","5306","6187","4817","19438","2106","2082","3825","2989","7574","6372","9337","1772","2018-07-17 19:14:25","375","667","12","256","10","2","US","38.0","-97.0"
"3","3","4","3","4","2","3","2","4","3","2","2","4","2","4","4","4","3","4","3","2","4","2","4","2","4","2","3","4","4","4","4","3","4","2","4","4","2","2","4","5","1","5","1","4","1","4","4","4","5","6331","5490","4736","7274","3877","7076","3599","3777","4475","3906","6138","6095","6458","4179","7500","2926","4927","3861","3364","4540","6788","4760","6503","3806","4511","3165","3963","3528","3743","5514","5361","5727","3794","9902","8951","5215","9945","5025","3320","3936","5075","4774","3216","7212","2392","4472","4412","3736","5172","2937","2018-07-17 19:17:27","375","812","7","253","18","1","US","38.0","-97.0"
"2","3","4","4","3","2","2","5","2","5","4","5","5","3","3","3","2","3","2","2","1","5","2","5","1","5","1","5","5","4","4","4","4","4","3","4","4","3","5","3","2","2","5","3","3","1","5","1","5","3","8544","4080","2678","4073","4937","2685","3919","2181","3668","1502","4250","2910","2492","4390","3352","2673","2886","2841","1525","2888","3561","3174","3862","2553","3910","3073","3073","1950","3338","3986","1461","5024","2004","3035","3374","3197","4614","2167","1531","3608","5669","4217","2723","3584","2285","3543","6610","2594","6364","2415","2018-07-17 19:18:23","1920","1080","222","173","14","1","US","38.0","-97.0"
"2","5","4","4","4","2","2","5","3","5","4","4","4","2","3","3","5","4","3","4","2","5","1","5","1","5","2","5","5","4","4","5","5","2","4","2","4","2","4","4","5","1","4","1","4","1","5","4","5","5","14340","2665","7046","2630","5860","5352","10201","2093","4417","3090","3906","5845","17036","9242","7227","8090","2424","1553","42106","3643","13999","2772","2934","6424","10875","1109","4194","4878","2840","4104","11281","5434","1607","7274","4676","9350","1932","2316","4019","3916","3012","5557","3880","5230","3328","7873","4081","5073","2944","6968","2018-07-17 19:18:56","412","846","23","314","12","1","US","35.9799","-78.5097"
"1","5","2","4","2","4","3","5","2","5","3","4","4","3","4","5","4","5","4","3","1","5","1","4","2","4","2","4","4","4","3","4","4","3","3","3","2","3","2","2","4","1","5","1","4","2","3","4","5","4","9224","1681","2028","1888","1459","1620","2958","2072","5915","834","5559","3772","2245","1655","3435","6099","2114","2748","3251","1967","2554","1237","5384","1683","3758","1020","4228","1917","3438","1999","5145","3496","2188","3197","3317","2988","1508","5502","4829","3046","1645","1970","2647","2283","3546","5656","2365","1866","2534","685","2018-07-17 19:19:46","414","736","3","151","6","1","US","40.144","-75.1157"
"1","3","3","3","4","2","4","4","3","4","5","4","5","4","3","5","4","4","4","3","2","3","1","4","2","5","2","3","4","4","4","1","4","2","4","2","4","3","4","3","4","1","5","3","4","1","4","2","4","4","1598714","5343","15301","4199","2280","2046","66194","4690","5577","1352","3057","3784","3570","12776","3387","3386","4752","3489","1330","3185","6003","2886","1888","4709","3365","2442","11705","2671","3765","2640","80521","3358","2494","3904","3079","6295","4052","4924","2008","4852","2833","3507","2258","3971","2408","4144","81778","1207","2108","1394","2018-07-17 19:20:33","1366","768","32","2017","239","1","US","38.0","-97.0"
"3","4","3","2","2","4","2","4","3","3","3","4","2","1","1","3","4","4","4","5","2","4","2","4","2","5","2","2","4","5","1","5","3","5","1","5","1","2","1","4","2","4","4","2","4","1","4","2","4","4","6447","2886","4396","3473","2160","2938","3712","4493","2753","5198","4275","4495","7585","2640","3687","2875","3967","2418","2163","4627","6779","2127","7385","2609","3776","3433","2559","3921","5853","3170","7134","4909","5777","1971","4203","3641","3143","2511","3548","3582","3487","6994","9701","3062","2470","3264","2275","3775","3070","3056","2018-07-17 19:20:36","1440","900","3","202","13","1","US","43.1637","-70.675"
"4","4","1","4","3","3","3","3","4","5","5","2","3","2","1","1","3","3","3","4","4","4","3","2","5","1","4","2","2","3","4","1","4","2","3","1","4","3","4","4","5","1","5","1","5","1","5","5","5","5","8316","3369","2588","5948","4191","2315","7199","2573","4992","2556","2557","3300","5242","1561","4609","1605","5436","2671","4265","1314","91521","6032","2775","9634","5844","3281","2671","3798","1532","4609","2633","2053","2471","2661","2527","2337","2824","2708","5111","15819","1232","4320","2025","2480","2172","1435","1302","1254","1811","1912","2018-07-17 19:20:46","3440","1440","13","271","13","1","AU","-27.0","133.0"
"1","3","2","4","1","2","1","4","1","4","4","2","4","2","4","4","1","1","4","4","4","1","1","4","4","2","4","2","4","2","4","4","5","2","3","2","4","2","4","4","4","1","4","1","4","1","5","4","4","4","5801","5224","2223","1711","2520","3464","2776","2512","4633","2944","2536","2905","2394","3199","2959","2224","2440","3200","1857","1392","3550","3545","1841","4392","7655","13303","6440","4400","4831","3161","3889","879","2232","26594","6393","4480","1312","26545","2105","4392","1208","4017","1887","3978","1448","2016","3673","1888","1631","1289","2018-07-17 19:21:51","1280","800","15","221","8","1","CO","4.5981","-74.0758"
"4","2","4","4","3","2","1","3","3","4","3","3","4","3","3","2","2","2","2","2","3","3","4","4","2","2","3","3","3","3","2","4","4","3","2","2","4","2","3","4","2","2","4","2","3","3","3","2","4","3","3566","3232","7424","1373","2282","2242","3058","1380","1937","1893","2305","4952","1145","5065","1514","3338","3319","1024","1168","1245","5360","1653","2061","2378","2167","1380","3692","3906","1489","1585","1496","2393","2481","1325","1681","2435","3718","3182","1357","1632","2406","2136","839","1173","1142","2053","1521","1156","1833","1128","2018-07-17 19:23:26","1440","900","6","117","7","1","CA","44.595","-75.6821"
"3","2","4","3","4","3","4","3","5","3","4","2","4","1","4","4","4","4","4","5","2","4","1","4","2","4","4","4","5","3","2","5","4","4","3","4","4","3","3","3","3","2","4","2","3","3","4","3","4","3","15419","2652","17906","2365","1255","1695","3432","2439","3857","2551","2292","3493","1239","3228","2503","1485","895","1147","1562","1400","9472","2436","1347","1657","2960","998","1870","2309","390","1787","6383","2558","1927","1672","3003","3093","2184","2545","1785","1933","2381","4088","1330","25736","1042","2216","1817","1678","5513","2349","2018-07-17 19:23:32","1024","1366","4","175","56","3","AU","-33.9167","151.2167"
"3","3","4","3","3","3","2","5","2","5","5","3","5","3","2","2","4","4","3","3","3","2","3","3","5","3","3","3","5","3","3","3","4","3","3","3","4","2","3","4","3","3","4","3","4","1","3","3","4","4","7346","2937","4094","5406","2200","2320","6434","4291","2812","3644","2356","4178","4666","4527","20281","8804","1154","3399","7156","2416","9092","4153","5502","6440","3580","9700","6684","6451","3054","4874","3316","3925","3483","6519","4215","4824","5182","17102","3991","44262","4324","4354","2960","20681","2452","6115","6029","3441","4573","4272","2018-07-17 19:23:38","1366","768","4","316","19","1","US","30.8","-81.6898"
"3","4","3","4","2","4","2","3","3","5","4","4","5","3","3","2","4","3","2","3","2","3","1","3","2","4","2","4","3","3","3","2","4","4","3","4","3","2","2","3","3","3","3","3","4","3","4","2","3","2","24086","11027","6329","11072","6115","6598","6878","10751","24408","8273","38672","11890","5548","34200","15725","5330","1059","9200","8813","5157","7885","8760","8170","11337","9474","24586","7932","5961","3526","5232","9714","8114","17010","4536","11520","7412","16209","34727","3992","5687","13019","6302","36411","6841","20804","8192","9130","8913","4839","2757","2018-07-17 19:24:02","600","961","29","600","25","1","US","37.2539","-122.0638"
"3","2","4","2","4","2","2","4","2","3","4","4","4","3","4","3","3","2","4","1","1","5","1","5","1","4","1","4","5","4","4","0","4","2","2","2","5","2","4","4","4","2","4","1","5","2","4","4","5","4","10307","7448","4616","6055","3264","4695","5992","4504","5471","5447","3840","11504","1208","4464","8672","5072","4575","4209","3593","2200","3819","3488","3312","3289","5344","3608","7448","8040","6009","3544","4560","0","7055","4343","7720","4688","1608","1984","2575","3265","5864","13752","2336","8233","4080","5600","4825","2625","3744","3727","2018-07-17 19:24:23","1920","1080","148","249","20","3","AU","-27.4846","153.0201"
"3","2","4","2","5","1","5","3","2","3","2","3","4","1","3","2","2","1","2","2","1","4","2","4","2","4","2","4","3","4","3","2","5","3","3","3","4","2","3","3","4","3","4","2","4","1","3","3","3","5","9705","3920","4238","3399","4088","2321","3496","2663","4467","2745","4209","3169","1823","6627","5938","1672","3969","3321","3633","14550","10272","6417","7497","2280","3674","3335","3512","2577","8600","3248","5720","3016","3650","3184","2630","4177","5145","14762","4945","3556","2417","8089","8466","3959","3178","4449","1737","2000","3016","2464","2018-07-17 19:24:41","1536","864","6065","235","16","1","US","41.538","-90.5531"
"2","3","2","5","2","4","1","4","2","4","5","2","4","2","4","2","3","2","3","4","4","2","2","3","4","5","4","2","3","2","3","4","3","4","4","4","5","1","5","2","2","3","4","2","3","3","3","2","5","3","14495","9569","5584","9932","2081","4150","4600","4366","7699","2983","3252","4618","2417","5266","5250","4599","3796","4076","4950","33305","20337","5332","2867","9869","3737","2285","5151","7251","5920","631","3069","3317","11417","2049","12217","9483","3019","21241","2951","3049","2449","12967","3983","4685","2665","4918","4151","1967","6518","3031","2018-07-17 19:27:57","375","667","27","323","16","1","US","44.9759","-93.2166"
