"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","2","2","1","4","1","5","2","5","1","1","4","1","4","1","1","4","2","5","1","5","5","5","1","4","1","1","3","1","5","4","2","5","1","1","4","2","4","2","4","5","1","5","3","5","1","5","5","3","5","7913","3909","7379","3100","4457","2095","5505","5930","2437","3811","2355","8457","2532","5822","3184","2050","10507","14760","2215","2171","28950","3325","2831","2692","6250","2551","7762","27073","2783","2319","3351","3977","30924","4435","5199","4069","6354","4489","2204","5248","6694","18117","4487","9377","2287","13980","3010","3014","5916","1544","2018-07-29 12:37:10","375","667","5","327","6","1","GB","55.8333","-4.25"
"1","2","5","3","3","2","3","4","2","4","5","4","5","3","1","2","3","1","1","1","1","5","1","5","5","4","2","4","5","3","4","3","5","1","3","2","4","2","4","4","5","2","4","1","3","2","4","4","5","4","13701","2267","7220","5362","2634","2869","7811","4184","2989","1567","1444","4724","22272","983","3052","4125","3919","716","4723","2368","2183","1577","6858","1511","2101","1566","1920","2335","1586","2600","3771","3988","5324","2851","2883","4235","1718","13307","1932","2439","1735","9219","3084","2186","3683","15979","1375","1383","1484","788","2018-07-29 12:37:34","1280","800","605","216","14","1","US","32.7007","-97.3878"
"4","1","4","1","5","1","4","3","4","2","4","3","5","2","3","4","2","3","2","2","1","5","1","5","1","5","1","5","5","5","4","5","5","3","1","5","4","1","3","5","5","1","5","1","5","1","4","3","5","5","12887","2933","2360","4177","1450","3400","10865","4814","5227","3865","4980","2825","1896","6612","4135","6003","4304","2163","1896","1916","2641","2373","2927","1673","1852","1997","3687","3594","1402","1717","7162","2175","6584","6423","1879","3818","5480","2157","3177","1204","1645","4126","1146","1941","2577","1188","3857","3176","1803","2963","2018-07-29 12:38:13","1280","800","8","178","10","1","US","40.7089","-74.0012"
"3","1","5","1","3","1","3","3","5","3","2","3","1","0","1","1","1","1","1","1","2","5","1","3","1","3","1","4","3","3","4","4","3","5","2","3","3","1","5","5","4","1","5","2","5","1","5","4","5","5","13848","5880","1784","17249","6217","5950","3919","4016","4181","5319","3351","4184","19421","0","6616","7501","12719","2052","2648","4283","7198","2768","2933","2420","3917","3334","5049","4951","2903","4385","7133","16603","4334","4267","11851","8685","3852","2781","1917","2701","3722","12734","11650","5469","2685","3164","36522","11369","3734","6868","2018-07-29 12:40:02","414","736","12","335","8","2","AU","-37.5833","144.1"
"3","3","4","3","4","2","4","3","2","4","4","3","5","2","2","3","4","3","4","4","2","4","1","3","3","4","2","2","4","3","3","4","4","3","2","4","3","2","2","3","4","1","5","2","5","1","4","3","5","5","21184","5844","2972","3852","3257","2092","7515","5386","10771","4843","2287","3111","5151","2562","1907","2327","1881","2538","4287","5250","3452","2266","1746","10226","3890","2118","3689","7839","8048","9500","6315","3218","4767","4186","2127","2154","4275","6203","4890","3975","4990","3018","1424","3332","1845","2032","7877","2765","2537","3282","2018-07-29 12:41:10","1536","864","13","229","15","1","US","30.396","-86.2288"
"4","2","3","1","5","1","3","2","4","2","4","4","1","4","3","2","2","2","2","4","1","5","2","4","1","3","1","5","4","3","3","4","5","2","4","1","3","2","4","5","3","2","5","2","3","1","4","2","5","4","112598","18310","7179","6862","2926","3560","5037","5427","8966","5364","3915","3923","3891","4050","5269","4558","53806","59033","7464","7959","8867","7174","5209","3389","23891","4795","4589","10017","4124","5066","5676","34422","4966","164444","6309","5254","6410","2832","2389","9949","11934","4822","7043","9795","23502","7093","4640","11007","15454","2637","2018-07-29 12:42:57","412","846","8","749","12","1","US","38.0","-97.0"
"2","4","2","4","2","3","2","5","1","5","5","2","4","3","4","5","4","4","4","3","3","2","5","3","3","2","4","4","2","2","3","3","5","1","4","1","3","3","3","3","4","2","5","1","4","1","5","4","2","5","9304","3504","1073","3624","7144","4362","3728","3068","3413","779","4374","3516","3786","1212","5553","3546","851","2824","1580","2177","3963","3232","8185","2579","1120","3203","3730","6692","2029","6174","3233","4232","2475","3950","9647","4248","5510","4413","8159","7205","6319","3930","3044","7097","2094","3044","7157","3332","3159","1479","2018-07-29 12:43:34","412","846","4","206","12","1","HR","45.1667","15.5"
"1","5","2","5","1","5","1","5","1","5","5","2","5","2","2","5","4","4","5","4","1","5","4","5","1","5","2","5","5","3","2","5","5","5","1","5","3","5","2","3","2","2","4","2","2","3","2","2","5","2","5396","2418","2184","2443","2789","4798","2275","2290","943","1895","1890","2318","1545","2135","1599","1899","1901","2836","2151","2088","4426","3531","4600","2024","6374","1858","2761","2912","4378","3022","2205","2650","5670","1798","2465","2129","2159","2019","1974","4257","2589","2848","1761","2752","1058","7018","1995","2482","2188","1982","2018-07-29 12:44:05","360","640","5","139","5","1","US","38.0","-97.0"
"3","3","4","2","2","3","4","3","2","4","2","4","2","2","1","1","3","4","2","4","4","4","2","3","3","1","2","3","3","3","5","1","5","2","3","1","4","1","3","4","4","2","4","2","3","2","4","4","5","3","2712","3028","2827","2631","2876","4015","3744","1220","9163","2704","1780","3106","3528","4266","4014","2346","1865","1069","2551","2095","5030","2645","2433","2806","1360","1766","9653","3207","4572","3515","2076","4083","687","2795","6278","3339","1615","6078","6137","5213","2079","3831","4223","3051","2645","2674","1953","13045","3391","2226","2018-07-29 12:46:08","740","360","4","178","8","1","US","38.0","-97.0"
"1","3","4","4","4","3","2","4","2","4","3","4","3","4","2","3","3","2","3","4","3","5","2","4","2","4","2","3","4","3","2","1","4","2","3","2","3","2","3","3","4","2","3","2","2","3","3","3","4","3","4432","7441","2791","2232","2633","2168","4134","2511","4344","1705","5064","5207","5873","2513","1784","5512","1953","6735","1584","2241","3743","4784","3825","2799","2319","3593","2800","3272","1752","3255","2200","5920","2847","2401","2816","7295","1304","14849","1935","3104","8384","3480","2592","3335","2759","1921","2800","2017","1832","1655","2018-07-29 12:46:48","1366","768","3","183","11","1","FR","48.86","2.35"
"1","4","4","4","2","4","1","4","3","5","5","3","5","3","1","4","4","4","4","3","2","4","2","4","4","4","2","4","4","5","5","2","5","2","5","1","5","3","4","5","3","1","5","1","4","1","4","3","5","5","5220","2193","3456","639","1903","1431","4833","1983","3376","1142","2447","6632","2047","4070","3504","2757","6080","2151","1895","2468","5286","1975","2265","4209","4089","1704","4782","3451","3103","3041","3337","6008","3425","4705","3896","10579","2897","6143","2114","3822","3823","3407","7032","4681","3408","2433","3624","2296","4049","1615","2018-07-29 12:47:55","1366","768","13","178","13","1","PT","41.4444","-8.2962"
"3","3","4","3","3","2","4","2","4","4","3","5","4","3","4","4","4","3","4","3","2","4","4","3","3","3","3","3","4","4","3","5","4","4","3","5","3","3","3","3","5","1","5","3","5","1","5","4","5","5","5802","2456","1871","2273","3271","2481","3152","2687","7105","3393","1360","2704","2919","3353","2115","4151","2168","2376","1711","1656","3755","1799","2224","3089","2622","1929","1864","3961","2991","2807","4200","3640","2120","1902","4176","3200","1960","2535","2679","3176","5926","6679","2392","2704","2383","2441","3568","1672","2376","1255","2018-07-29 12:48:49","2400","1350","29","148","10","3","SE","55.7028","13.1927"
"3","3","4","4","0","2","3","4","2","3","4","2","4","2","3","4","4","4","4","4","2","4","2","4","2","4","2","4","4","3","2","0","3","2","2","3","4","3","4","2","4","3","3","3","3","3","3","4","4","3","7158","2718","1152","3403","0","7445","4153","2371","2733","3500","1663","2463","3016","2649","2483","2438","2967","3818","2049","1780","2402","4370","6787","2315","3469","2603","3865","2415","2932","2401","6722","0","2181","2483","2351","5098","2134","4132","1868","2820","2583","6517","2218","3100","2104","2131","3265","2535","1834","1837","2018-07-29 12:49:36","414","736","3","152","15","1","US","42.3291","-83.4877"
"1","2","1","5","4","1","1","4","2","3","5","1","4","1","4","3","5","5","5","5","3","2","4","2","2","4","4","4","4","3","2","1","4","2","2","3","2","3","1","4","4","1","5","1","4","2","5","4","5","5","8539","1026","3449","2932","2036","11297","5469","3865","4836","8173","2662","2393","3640","2586","4952","7507","2561","10573","4137","12890","9767","5639","5303","3419","5478","5793","11300","4538","12470","21582","8934","7961","5551","4585","3058","52608","19682","10253","36252","7654","9977","3653","2669","4635","2953","1718","3242","752","2831","2068","2018-07-29 12:50:10","375","667","13","386","15","1","MT","35.8333","14.5833"
"1","2","5","2","3","3","3","2","3","4","2","5","3","1","2","1","1","1","2","1","3","3","1","3","3","3","2","4","3","3","4","1","4","1","3","2","4","1","5","4","3","2","3","2","4","3","4","2","3","3","7773775","3641","4144","7400","1031","5589","19531","2739","8728","2873","5083","6614","2821","36329","8136","4101","7693","2787","22119","2061","14264","2644","4058","7616","4464","10865","5990","6379","18843","3053","3816","2969","4220","4587","6618","12451","8228","7809","3001","9406","4056","9244","3012","16007","7967","4062","5785","9290","4984","8113","2018-07-29 12:50:57","1366","768","7","8142","15","1","US","39.1682","-77.1645"
"1","4","1","4","1","1","1","5","2","5","4","2","5","2","2","2","1","1","3","3","2","2","1","4","2","3","4","3","2","2","4","3","4","1","3","3","4","1","4","4","4","1","5","1","4","1","4","4","5","4","6406","7278","3497","2636","7884","4039","3401","5137","4856","3561","3552","4113","1979","4660","10865","2888","13380","5614","3434","3746","9035","5776","6133","4974","4740","6044","3660","9577","3138","4555","6889","8182","3523","9990","21708","9975","3897","22900","12074","12422","4992","5091","3276","4774","2165","2154","5694","3398","6674","1818","2018-07-29 12:51:46","1920","1080","1135","313","14","1","CZ","50.0833","14.4667"
"1","5","3","4","1","5","1","4","3","4","2","5","4","4","4","2","4","4","2","4","3","3","1","1","4","5","4","4","3","1","5","3","4","3","4","4","5","1","2","3","3","4","3","4","3","4","2","2","3","3","7371","11492","5145","3419","2629","2221","13351","5901","4295","6016","16790","2824","3080","10686","3122","7162","2075","3410","2962","1138","3803","3069","3042","3889","3561","2173","5311","4241","3720","11068","2658","3826","2993","3094","5203","3619","2489","16107","2973","2971","1029","3586","18035","2360","2430","983","3073","2371","3921","1949","2018-07-29 12:53:21","360","668","2","246","7","1","MX","32.5333","-117.0167"
"2","3","1","3","2","2","1","2","4","4","2","1","5","5","5","1","5","5","5","4","3","5","0","2","3","3","3","2","4","1","1","5","4","1","4","2","4","1","4","5","2","2","5","1","5","1","5","2","5","5","19595","1569","12110","2007","2969","23183","7936","18683","851","9467","3237","2798","2164","6570","6536","22445","19716","2235","962","1749","3273","3437","0","4135","6405","4150","3768","38902","2588","6047","6194","3065","11005","6317","11536","2882","4646","402","20471","5944","2220","4369","2234","12939","3567","15075","3893","7903","4345","2067","2018-07-29 12:54:39","375","667","12","372","18","2","US","38.0","-97.0"
"2","5","3","4","2","5","1","5","1","5","3","5","3","3","1","1","1","2","4","1","2","2","4","4","1","3","4","3","4","5","4","1","4","1","2","3","5","3","5","3","3","3","4","3","5","1","4","1","5","5","8292","4025","3094","3742","2973","3146","5085","5523","5290","2101","4765","3756","3130","10843","4906","4487","3326","3578","3096","2769","4564","4939","4022","3105","5070","3535","4457","6106","6589","3272","5508","5223","2548","3457","4303","9850","2820","2806","3171","2985","3512","5257","5502","2984","4836","4839","3114","3205","3636","2709","2018-07-29 12:54:54","1366","768","27","220","14","1","US","41.0337","-73.5782"
