"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"1","5","1","4","2","3","1","4","1","5","3","2","4","1","2","2","4","4","3","4","3","4","2","4","4","4","3","2","3","3","1","5","5","5","1","5","4","5","1","5","4","2","3","1","4","2","4","4","5","4","3367","2029","11274","5363","2873","10105","5863","4838","4481","2511","7293","6222","5863","3079","4393","9681","4590","6200","2698","2231","7460","3023","7917","5263","13742","2715","8373","7245","6326","3477","14672","2909","11269","2036","3303","4393","4358","2355","5334","4927","2705","7259","16423","7364","3987","18102","8095","4606","5684","2235","2018-08-22 00:28:37","1366","768","7","306","16","1","US","40.5622","-111.9297"
"3","3","4","3","3","2","4","3","3","3","2","4","2","4","2","2","2","2","2","2","2","3","2","4","3","3","3","4","4","3","4","2","4","2","3","3","4","2","4","3","4","2","3","2","4","3","4","2","4","4","6382","1419","4188","2048","1828","3671","3557","1772","9876","2852","1875","1858","1734","2675","3501","1221","3667","1931","1204","1300","3534","2548","1845","4248","1591","3857","2637","5143","1213","2453","3557","3934","3857","1145","2853","4799","2101","1122","2119","1663","3260","3269","2004","2748","2499","2675","2355","3452","3452","3388","2018-08-22 00:33:55","1366","768","7","145","11","1","AU","-27.0","133.0"
"4","2","5","2","5","2","4","2","5","3","4","4","2","4","2","2","2","2","5","2","2","2","2","2","2","2","4","3","2","5","5","3","4","1","5","1","5","2","4","4","5","2","2","2","4","2","5","5","3","4","17968","5582","1449","3750","2826","2601","11072","3435","3114","4960","5089","3020","5047","5083","3493","1893","2584","1955","3585","1900","6285","2603","22769","4352","11332","4921","952","4086","4501","2501","1871","3862","3799","2435","2988","4439","2012","2898","4030","2790","2640","14354","1937","4893","3216","3596","6613","1652","4216","2783","2018-08-22 00:36:01","320","568","76","236","23","2","GB","53.1333","0.35"
"4","4","1","5","3","4","2","5","2","5","4","4","5","2","2","5","5","5","4","3","2","5","4","4","4","5","2","4","5","3","2","1","5","2","1","4","5","2","5","5","2","4","5","2","4","1","5","4","5","4","8866","2488","3015","3360","3512","3176","3689","2144","3929","1976","2168","2944","1857","9289","4200","4776","1233","2597","2736","2839","7471","3304","3248","6080","7232","1919","5736","8064","3543","5672","3968","3224","5200","4560","20168","4953","4279","19241","1880","13328","3808","34176","1824","2639","3312","2791","3448","1754","3024","1601","2018-08-22 00:36:49","1920","1080","32","265","9","1","RU","55.75","37.6166"
"4","2","5","3","5","1","5","3","5","5","3","4","3","2","5","3","1","1","1","2","2","5","1","5","1","5","1","5","5","5","1","5","5","1","4","3","5","2","2","4","4","1","5","1","5","1","5","5","5","5","13553","14398","4535","18738","3215","3731","5234","8913","5143","6103","5657","8075","18610","41263","4577","17375","6446","6564","5387","6375","19835","10678","9752","7563","6312","6445","5587","17611","4939","4215","6618","9914","5888","6634","15895","15540","5044","9586","19645","10629","5844","8309","8952","9656","5009","5586","4981","4038","8042","2792","2018-08-22 00:37:28","360","640","28","467","17","1","CA","45.5943","-73.5362"
"2","4","3","4","2","3","2","4","2","4","1","5","1","5","1","1","2","1","2","1","3","4","2","2","4","2","2","3","4","2","4","4","5","4","2","2","2","3","3","4","5","1","5","1","5","1","5","5","4","5","4306","3098","2420","2482","1760","5238","8487","2747","2750","1780","2736","2442","1721","1349","2601","1554","1922","1746","1923","2167","824","3533","3594","2132","4416","4272","4721","3904","2251","2174","8056","3329","2909","2839","2838","1920","982","3152","3329","2080","1811","2383","1228","1869","1378","2295","2320","1851","27254","1013","2018-08-22 00:42:59","360","640","2","164","9","1","AU","-27.0","133.0"
"2","2","3","2","4","2","4","3","4","3","3","2","4","2","3","2","3","2","4","3","3","4","3","3","2","3","2","3","2","3","4","2","3","2","2","3","4","2","4","4","3","1","2","1","3","2","5","3","4","3","16154","2811","1488","2802","4266","1505","66034","4861","3889","3741","2872","11333","2588","2642","1751","1791","1980","5969","1129","2515","1223","1306","4155","5513","2969","8237","753","5265","5613","4149","4333","3101","2037","2602","9009","1097","1703","3493","1356","831","771","5237","5324","1247","1555","1753","5928","1109","6176","584","2018-08-22 00:43:26","1280","720","76","263","11","1","GB","51.5142","-0.0931"
"3","4","4","5","4","4","4","4","2","2","2","5","3","4","2","2","3","1","2","2","0","5","1","5","2","5","2","4","4","4","2","2","4","2","4","3","4","1","4","4","4","2","4","3","4","2","4","1","4","4","7169","17617","3589","2495","5721","4823","10824","6296","20248","5464","8399","2823","6065","4936","3384","4319","4544","6825","9567","3176","0","4879","5160","1616","8503","3848","3344","4632","2048","2288","6751","7665","6200","4104","5589","7713","9152","2831","5432","6480","8472","7857","7264","3416","1824","7488","6680","3752","2984","3992","2018-08-22 00:43:59","1366","768","50","294","14","1","IN","18.5333","73.8667"
"1","3","2","4","4","1","1","3","2","5","5","2","5","1","4","5","5","5","5","5","1","5","3","5","2","5","2","4","5","3","1","4","3","4","2","4","4","3","1","2","5","1","5","1","4","1","5","4","5","4","2775","4605","2699","2147","2301","1514","2292","3430","2517","1466","1594","5113","2274","2050","3212","2116","2611","1746","4061","1449","2211","1658","2266","3555","2530","2604","4277","3020","1657","3630","1602","1739","3432","1740","3477","2114","1370","2452","1288","3124","811","3037","586","3252","1826","3172","6564","3981","1859","3974","2018-08-22 00:45:21","1920","1080","8","131","9","1","US","38.0","-97.0"
"2","3","5","2","4","1","4","2","4","2","1","5","3","3","4","1","1","1","1","2","1","4","3","4","2","2","1","4","4","4","4","4","4","1","2","2","3","2","4","4","4","1","4","1","4","1","5","4","5","5","6349","3798","3657","4460","2695","2959","9959","4063","5818","4178","2741","2844","3855","6031","3665","2063","2855","20826","2760","4780","4414","4724","6496","2526","58353","2433","3216","4764","3297","3876","2917","5901","2772","3262","6824","3714","3065","5670","4538","3588","2394","4145","3368","3759","4174","2189","4641","4265","2826","2496","2018-08-22 00:46:54","360","640","56170","273","12","1","GB","51.5","-0.13"
"1","5","3","4","3","2","3","5","1","3","1","5","5","5","1","2","2","1","4","2","2","5","1","5","1","5","2","3","5","5","5","1","5","1","4","1","5","1","4","4","4","1","5","1","4","1","5","4","5","4","8480","2977","4401","2682","3178","2689","4599","4141","4123","3539","818","2926","5725","7124","8724","3541","3084","2417","3402","27935","5725","3722","2555","5324","2565","2011","4069","31351","2130","5412","7878","6157","4149","7120","3145","5206","3321","36293","3986","7180","4288","4094","1775","7975","26779","4307","4646","2700","3187","2435","2018-08-22 00:47:12","2400","1350","4","327","15","1","ZA","-29.0","24.0"
"2","5","4","3","2","4","4","2","4","4","4","3","5","2","2","4","5","3","5","4","3","3","3","2","4","2","4","3","2","2","5","4","5","2","2","2","5","3","5","4","4","2","4","2","4","2","4","4","5","5","8280","2913","4294","2882","2489","3287","4946","2962","3987","2585","3320","6221","2617","3598","4637","961","2455","1799","2179","3531","16001","4381","4717","3808","3203","5260","3125","6008","6282","4713","3807","5921","5607","7727","3168","9179","2607","7014","2856","7056","3125","4237","3215","3412","3642","7697","2708","2905","3593","1925","2018-08-22 00:54:58","360","640","5","221","13","1","IT","42.8333","12.8333"
"4","2","5","2","4","1","4","1","4","2","2","4","4","4","2","4","2","2","4","2","4","4","3","4","3","4","2","4","4","4","5","3","4","3","3","2","4","3","3","4","4","1","5","1","4","5","5","4","4","4","7743","2289","2449","2007","1081","4727","3536","6825","1680","3895","2007","2929","2488","3752","2247","6408","2392","2207","2512","1592","2831","1983","3208","3305","5296","1128","2472","4712","1575","1456","2793","5288","1888","1767","1704","2945","2800","9200","2041","3608","2320","2311","1376","6800","1905","2520","2831","1841","2976","1752","2018-08-22 00:55:33","1920","1080","19","155","12","1","AL","41.0","20.0"
"3","3","4","3","4","1","4","3","4","3","1","5","1","2","1","1","2","1","1","2","3","3","3","3","2","2","2","3","4","4","5","2","5","2","3","2","2","1","4","5","4","1","5","1","5","1","5","4","5","5","3537","2708","5850","4445","3107","3179","4257","2664","6148","2585","2481","3934","2886","5248","2584","2357","3949","1610","1821","2702","3780","2254","5707","2551","4728","5009","3988","5030","5858","3294","6654","4937","2259","3687","5888","6533","3289","2171","4405","3233","4418","3153","3158","2297","1960","1820","3017","4035","4157","2393","2018-08-22 00:58:48","1920","1200","10","185","14","1","US","45.6103","-122.7455"
"4","2","4","2","4","2","4","4","3","3","2","4","4","1","2","4","2","2","2","4","1","5","1","5","1","5","1","5","5","4","2","2","5","3","2","2","4","4","4","4","5","1","5","1","4","1","5","5","5","5","17534","11831","5374","5239","3149","2843","4085","2876","4327","4762","6640","3325","2994","2803","11518","7763","14663","2642","2696","3322","3508","3084","4825","3268","2596","2366","2445","9455","2575","3256","8974","6851","4398","11194","3456","3730","2342","3632","4320","3663","4142","2969","2635","2747","2348","3423","2138","3516","3081","4150","2018-08-22 00:59:38","360","640","40","243","68","1","IE","53.3478","-6.2597"
"2","5","1","5","2","4","2","5","1","4","5","1","5","1","4","4","4","4","4","4","1","4","1","4","1","4","2","3","4","1","4","1","4","2","4","1","5","4","2","4","4","2","3","1","2","2","3","4","5","4","14248","5804","4601","6257","3708","6741","8331","3586","6461","4116","8826","4872","3180","9387","4328","5880","3731","4549","3011","3532","4925","4774","9379","6723","5152","3828","3473","11192","3655","4521","1799","15463","1415","7025","17483","6697","4301","23389","7373","19352","6766","8214","6663","2850","5484","5914","6112","4767","3995","7362","2018-08-22 00:59:41","360","640","34","337","19","1","DE","51.0","9.0"
"2","5","3","3","3","3","2","4","3","3","3","4","3","4","2","2","2","2","2","2","3","1","1","2","3","3","4","2","2","4","4","1","4","1","4","5","5","2","4","4","5","1","4","1","5","1","4","4","4","5","14564","3382","6728","7318","2785","4999","7568","3917","4630","2719","3249","2456","2086","3850","4668","3183","2469","2762","1712","1817","4949","3419","3048","2683","10532","3283","3015","2669","2552","2665","3101","4510","3122","2866","1966","3169","3333","9002","1730","2167","3516","2499","2931","2917","1465","6249","3313","2303","2855","1599","2018-08-22 01:03:04","1280","720","57","193","8","1","ES","40.4","-3.6833"
"3","4","1","5","2","2","1","4","4","5","3","1","4","1","4","5","5","5","5","5","2","3","3","4","2","4","2","4","4","4","3","4","4","2","3","4","4","3","4","5","4","1","4","1","4","1","4","4","5","5","7200","4860","1999","1992","1918","2035","5979","2472","4951","1085","3121","2226","1626","2351","1743","824","2386","2111","1985","1082","4758","1693","2678","2411","2950","2953","3894","2685","2111","1524","7498","4385","2345","2259","2953","4094","3184","2686","1650","2153","3306","3226","2458","2401","1907","1559","1859","2467","6028","1268","2018-08-22 01:13:45","375","812","4","143","12","1","BG","42.7","23.3333"
"4","2","4","2","4","2","3","4","2","2","4","2","5","2","4","2","2","3","2","2","2","4","1","4","2","5","2","4","4","4","4","2","4","2","2","3","2","3","2","3","4","1","4","1","4","2","4","4","4","4","4856","2513","2907","2347","2689","3098","11468","2613","4049","4049","3019","4808","5506","2682","2910","2889","2495","5346","5478","3807","35840","2327","1821","3015","2992","3189","2742","4159","1033","4502","4501","3844","843","3442","2836","8124","2534","4112","4361","4864","3061","3828","5230","2663","2334","2833","976","6066","3882","2463","2018-08-22 01:13:53","412","823","38","215","9","1","US","37.7957","-122.4209"
"5","1","5","2","5","1","5","2","4","2","2","3","3","4","3","2","1","1","1","1","1","5","1","5","1","3","1","5","5","5","4","3","3","1","4","3","3","1","3","4","5","1","4","2","5","1","4","4","5","5","5121","3808","2933","14641","5923","2152","8015","4136","3764","4392","6593","6422","5414","3952","4120","1888","3415","3377","8753","7311","1632","2302","2913","2541","2444","4069","2465","9142","2607","1992","6701","9083","6794","4416","8887","7746","2287","5775","2579","5712","2535","6225","3184","11855","2320","3935","3146","4820","4831","1780","2018-08-22 01:16:22","1600","900","33","246","10","2","NL","52.374","4.8897"
"4","1","2","3","3","1","2","5","5","4","2","5","4","5","3","3","1","1","2","1","1","3","3","2","4","4","3","5","5","5","4","1","4","1","4","1","5","1","5","5","4","1","4","1","4","1","5","4","5","5","8245","3363","3627","3905","5421","4144","5738","2939","3441","2026","3294","4105","3031","3062","5253","2567","2870","25035","2181","2050","3448","75862","4144","4306","6812","4640","31603","2110","1894","2722","3039","36692","3506","2892","5062","132261","2017","2584","2707","4763","3456","8613","2645","46179","6286","2066","2661","4678","4137","27391","2018-08-22 01:20:28","1366","768","5","539","8","1","RO","46.0","25.0"
"3","5","5","4","3","3","3","3","1","2","5","5","4","5","0","4","2","3","1","5","4","5","1","5","4","3","3","3","3","5","5","5","5","5","4","1","3","3","5","5","5","3","2","3","4","3","5","1","3","5","23436","6113","4112","10448","9960","5695","11226","9424","13905","16479","5503","15264","6154","2760","0","7424","14655","2944","4625","3249","20390","4296","4904","3657","9360","6408","4592","5991","3888","4040","4768","6439","6231","3951","6434","21512","5552","4321","3136","6184","4256","14648","9823","6199","10783","4591","5952","5631","9767","2119","2018-08-22 01:20:42","1440","900","1586","387","80","15","PH","14.5833","120.9667"
"1","3","2","4","4","1","1","3","2","4","1","3","2","2","3","1","1","1","2","2","4","3","5","2","4","2","3","2","1","1","4","1","5","1","1","1","4","1","5","2","5","1","5","1","5","1","5","5","5","5","3995","3903","3193","2946","2747","2110","5399","3764","3351","3151","1709","6012","3627","1415","8329","3595","2266","1336","2097","3637","3914","3394","2570","3765","6502","2425","5294","8331","4806","4275","3453","4857","1373","3767","4314","3423","3195","2799","2647","10309","2010","3001","2361","3326","1694","2996","4022","1608","3230","2486","2018-08-22 01:20:51","2560","1440","39889","182","11","1","CA","43.6425","-79.3872"
"2","5","2","5","3","3","1","4","4","5","4","3","2","2","2","2","4","4","2","4","1","5","1","5","2","2","2","3","3","3","3","1","5","5","1","4","3","3","3","4","5","1","4","2","5","2","4","5","5","5","7600","2283","7227","3475","2404","4334","6268","8847","8850","774","5923","3690","1346","1428","2508","1458","2232","4189","3833","5036","4168","2009","4250","2640","4557","7510","3965","4994","8051","4219","4851","2598","968","5819","7604","3414","6911","7481","3914","1468","2029","10406","5390","2661","4209","3690","3619","775","3334","794","2018-08-22 01:20:54","1366","768","6","213","13","1","US","40.8006","-73.9653"
"4","2","4","2","3","1","5","3","4","2","3","2","3","3","2","4","4","3","4","2","2","5","5","4","2","4","2","2","5","3","1","3","2","5","1","5","2","4","4","2","4","1","5","1","4","1","2","4","5","5","8106","6346","3212","7353","2439","3148","2757","5204","2896","3828","3315","2946","5349","38298","2350","4231","1398","2893","3613","2656","5576","3901","10768","2999","4682","2664","2762","4205","6250","3163","5400","4517","3216","3967","2462","9485","6323","37937","4119","5621","2587","3192","3320","5033","3188","4566","23728","2189","2289","2533","2018-08-22 01:22:55","375","667","116","299","11","1","US","40.9912","-74.0326"
"3","2","2","4","2","2","2","4","3","4","4","2","5","2","2","3","3","2","4","4","1","5","2","5","1","3","2","4","5","4","4","2","4","2","2","2","2","1","2","4","4","1","5","1","3","1","5","4","5","5","4556","4661","799","2455","2318","1971","3347","3297","3353","2304","2478","2749","2650","1933","2744","4800","5798","2582","2233","1304","2865","1866","2834","1916","2418","3229","1853","1770","2450","2501","2010","2308","5248","2516","2650","2354","2249","2066","2566","2179","1722","2578","3051","3300","6485","4817","2454","4298","2415","5428","2018-08-22 01:24:11","320","568","3","146","7","1","US","38.0","-97.0"
"5","1","5","1","2","1","5","1","5","1","1","5","1","5","1","2","2","2","2","1","3","4","4","3","2","1","3","4","4","5","1","5","1","2","1","5","2","1","1","3","4","1","5","2","4","1","5","5","4","5","12377","1797","1539","15738","3959","1444","3440","5029","3366","1475","2475","1403","2770","1459","1347","2148","2464","2140","3270","1242","1397","1391","2622","1768","3531","4204","2100","1171","1291","1908","2454","1828","1572","3447","3440","1819","1315","1891","2056","2817","1547","3203","1668","6622","2031","1839","2588","2167","2482","1402","2018-08-22 01:24:52","1440","900","4","163","10","2","US","34.4358","-119.8276"
"1","4","2","5","3","2","4","5","4","5","4","1","5","2","2","2","4","4","5","4","3","4","2","5","2","3","3","4","4","3","3","2","4","3","2","4","4","4","2","3","5","2","5","1","3","1","4","5","4","5","3208","5352","2376","2105","4839","3520","6399","5808","4104","2793","3264","4145","2376","3932","7568","2640","3084","3340","2644","2997","3822","6545","6712","1639","5145","2461","3632","3104","2465","2964","2100","4615","7680","3840","4672","6283","4281","1548","2116","3444","3028","7052","2168","3817","3308","5217","2224","2727","3259","1644","2018-08-22 01:25:55","1366","768","5","191","11","1","GB","51.5","-0.13"
"1","5","3","5","3","3","1","5","5","4","1","1","5","1","3","1","1","1","1","1","5","1","4","1","5","5","5","1","1","1","1","5","1","1","1","5","1","5","1","3","3","5","1","5","3","5","1","5","5","1","17739","9570","5080","1972","1372","2414","5281","9804","7762","4184","19460","12918","2464","908","3695","10846","2645","1993","2462","1817","13302","2055","10918","34734","7028","2347","2287","6064","2513","6134","5081","13105","24851","6953","5155","5405","1735","4987","2257","6084","6688","4421","15885","3161","23372","32691","6636","3265","5734","2869","2018-08-22 01:26:58","375","667","7","394","48","1","US","38.0","-97.0"
"4","1","5","2","5","2","4","2","5","1","4","2","5","2","4","4","4","2","4","3","1","5","2","4","1","4","1","5","4","5","4","4","4","2","2","3","5","2","5","5","3","1","4","1","4","1","5","3","5","5","8556","7336","3043","10179","4827","4707","3709","4324","2293","3797","5748","8931","5119","3950","4698","5583","13881","2515","1146","5302","7167","10574","7161","3567","2919","4177","4423","3265","8772","5077","3427","6334","3193","2687","3285","6092","3256","2712","5870","3893","5478","3938","5607","3043","3045","6573","899","3580","2971","3261","2018-08-22 01:29:15","412","823","3","247","8","2","US","47.6847","-122.3848"
"3","2","5","2","0","1","5","3","5","3","5","4","4","3","5","5","5","5","5","2","3","5","3","4","3","4","1","3","4","4","2","4","3","4","1","5","3","3","1","3","4","3","5","2","5","1","4","3","4","5","26363484","7000","3214","6007","0","4157","6260","2610","2545","2011","4201","1324","6567","1822","3215","1852","2027","2388","2107","2042","3088","6166","2490","5373","3080","2666","3404","2367","3141","4949","5856","5170","1932","2237","6740","3385","6586","5445","9422","3103","1747","5551","11642","6315","2371","3375","3904","9811","2105","3205","2018-08-22 01:31:54","1366","768","7","26565","16","1","GB","51.4907","-0.0892"
"3","2","5","4","3","3","1","3","2","5","2","3","4","2","1","2","1","2","3","2","2","5","3","4","3","5","1","4","4","4","2","4","4","4","2","1","3","4","1","4","3","1","5","1","3","1","5","3","5","3","5371","3182","2230","2106","2489","2705","4116","4110","7485","3168","3677","4502","3216","3759","2729","3730","2257","27064","4931","2469","4991","2167","3632","3536","5951","2169","2666","5703","2883","3567","2586","3084","1171","2279","3099","4385","2418","890","4766","14013","3019","3220","2855","3779","4252","4820","1941","3217","4339","3513","2018-08-22 01:32:36","375","667","19","209","9","1","HR","45.1667","15.5"
"4","3","3","3","4","2","2","4","3","3","3","2","4","3","3","2","3","2","4","2","2","4","2","4","2","3","3","4","4","4","4","2","5","2","3","2","5","1","5","5","4","1","4","2","5","1","5","4","5","5","4533","3255","8008","2009","2344","2896","1290","5727","1927","1696","1696","2848","1992","3200","3744","1120","1320","1880","1328","2415","2647","2864","1744","1543","2256","3920","1552","1002","2537","2009","1712","2513","1479","5408","2392","1832","1591","1873","1520","1512","1289","1351","960","1680","2512","2775","2192","2111","1895","745","2018-08-22 01:33:01","1920","1080","16","118","10","7","GB","51.5333","0.7"
