"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"5","1","5","1","5","1","1","5","5","5","1","5","1","5","1","2","1","1","3","1","1","5","1","5","2","5","5","3","5","5","4","5","5","1","5","5","1","1","1","5","2","1","4","1","3","1","5","5","3","4","4634","5212","5845","5443","2710","3892","11166","1878","3724","4211","6015","6432","6040","3796","4356","6067","3759","7102","6041","4479","4002","3625","5065","6079","6273","4053","8713","11009","7310","5528","6639","7761","3283","6151","10642","5051","6749","5565","4589","11094","6713","3674","6151","4735","4199","6443","5909","3515","22982","9619","2018-02-27 22:32:53","1366","768","94","308","22","1","ID","-6.1744","106.8294"
"1","2","2","4","3","5","1","4","1","3","5","4","4","2","3","3","4","4","3","4","1","4","1","5","2","0","2","5","5","4","3","3","5","2","3","2","4","4","2","2","3","2","3","2","3","4","3","2","4","4","3547","3105","2385","1752","2056","1813","4643","2183","2210","2067","7945","3028","1250","2103","2808","2376","1289","1619","1608","1615","1557","4276","2588","2396","2596","0","1666","1818","1710","2119","3397","3610","1886","1017","2080","2301","1711","2393","2388","1889","1171","2984","2091","1914","2931","1763","2052","2166","1828","1427","2018-02-27 22:35:15","1366","768","3","116","7","2","US","42.3672","-72.5185"
"2","4","3","4","1","2","1","4","2","5","5","2","5","2","2","4","4","4","3","4","2","4","1","4","2","4","2","4","4","3","4","4","5","3","2","2","3","3","4","3","3","2","5","2","3","1","4","1","5","2","9802","4182","5216","5804","3366","12785","4729","918","4999","4095","3119","921","7613","3657","5192","3716","4096","3557","5090","3164","11672","5203","4506","3408","7282","3830","4220","3029","3863","4574","3553","13267","6293","3559","4916","7443","5339","9159","3501","4575","3827","9547","4936","5317","3070","4096","5296","3785","4024","4594","2018-02-27 22:38:24","412","732","75","260","9","1","US","47.2376","-122.3621"
"3","3","3","3","2","3","2","3","5","5","5","2","5","1","4","4","4","3","4","4","4","3","4","2","4","2","4","3","3","4","3","2","5","1","3","1","4","2","3","3","1","1","4","3","3","2","5","1","5","4","4858","4371","3464","3924","2094","3079","3235","71388","2726","4051","3023","26529","1802","2920","3443","4325","3416","3214","2325","6715","7426","2567","2506","1869","5186","2179","2610","5430","4684","5655","4660","5740","4200","4815","1886","6027","4645","26295","3863","1446","11835","5199","2056","8705","5380","2896","3982","2042","4146","1622","2018-02-27 22:38:36","1280","800","22","315","15","1","TW","23.5","121.0"
"4","1","4","3","3","1","3","3","4","4","4","3","4","4","3","2","2","2","4","4","1","4","1","5","2","5","4","4","5","4","1","5","3","5","1","5","3","3","2","3","5","1","5","1","5","1","4","4","4","5","13492","3475","6265","11941","2994","10744","3749","3955","2555","12449","4002","3262","2755","3234","7814","3657","1191","3353","5345","4485","1256","3218","11079","3923","3982","2372","4243","2599","3929","4732","4248","6657","12873","3752","2749","964","12430","3555","2887","7511","4682","8188","4404","6873","6628","5832","9217","2765","4335","1550","2018-02-27 22:43:51","1366","768","17","267","20","1","PK","33.69","73.0551"
"1","5","1","5","2","5","1","5","1","5","5","1","5","4","3","5","1","4","5","4","3","3","1","3","2","5","2","3","2","3","4","2","5","4","2","1","2","4","4","2","2","2","5","3","2","1","4","1","5","2","4890","5583","3170","1514","2458","2962","2786","6668","2686","1654","1876","3712","4447","1754","8536","5560","3968","4401","3416","2604","3222","5093","4576","3502","6830","2050","3878","3792","3244","3218","3702","3417","1627","3251","5080","6144","5423","4133","2292","7057","2716","3418","5376","5421","2753","3330","3346","6477","2586","2260","2018-02-27 22:44:11","1280","800","63","196","13","1","US","38.0","-97.0"
"2","2","4","4","4","4","4","2","2","2","4","2","4","2","2","4","4","4","2","4","2","5","2","4","2","4","2","4","4","4","4","4","4","4","4","2","5","4","4","4","4","4","4","3","4","2","4","4","4","2","10352","5640","2750","7544","1482","2037","2572","2119","6912","1704","2599","12156","2831","5387","4219","2688","2336","1834","4435","3589","1851","5478","4069","1185","2228","11183","2135","2728","2294","3931","3016","10815","2246","3080","7458","2924","2044","13548","1808","2811","1878","2753","937","5972","3607","6060","2749","5269","1282","2981","2018-02-27 22:45:24","1366","768","2","206","8","2","US","47.6201","-122.1408"
"4","3","5","2","4","2","4","4","1","2","4","3","5","2","2","2","1","2","3","3","5","5","2","5","1","4","2","5","5","5","3","3","5","1","2","3","4","3","4","4","4","4","5","1","3","1","2","3","5","4","8183","4052","2812","6469","1845","2767","4882","5220","3150","97303","2732","1871","1619","3420","1980","2971","2102","4680","3226","3249","1766","2091","1880","2610","2588","2632","5185","3330","2914","2879","2217","4420","2935","4230","2182","3735","1678","4028","3096","2781","2487","4408","3442","5838","6447","4287","3725","4927","2239","3420","2018-02-27 22:47:48","1920","1200","5","267","10","1","US","38.0","-97.0"
"3","5","1","5","1","3","2","3","4","5","5","1","5","4","5","3","5","5","4","2","4","3","5","3","5","2","4","3","3","2","5","5","5","5","1","5","5","2","2","5","5","3","5","1","5","5","5","5","5","4","15742","1536","2186","1040","2951","4380","3968","1941","2664","2619","2946","1665","1803","5594","3855","2971","2722","2304","6967","1853","4740","5143","2809","1601","6550","4680","4554","3565","3535","3027","8844","5335","1653","2489","2269","4764","2212","3617","2347","4148","2285","8131","1244","5633","2400","4180","2223","2400","406","1924","2018-02-27 22:48:00","375","667","4","182","12","1","CA","45.3523","-75.6512"
"1","1","5","5","0","1","1","5","3","1","3","5","5","1","5","0","1","3","1","1","5","5","1","5","1","5","1","5","5","5","5","1","5","1","5","0","5","5","0","5","1","1","5","1","3","5","5","1","1","5","31086730","9395","6484","6232","0","1847","12003","10323","4757","18392","78254","6143","6825","39717","58063","0","7425","6826","5861","26330","85644","2823","6632","20206","13617","13040","5217","6875","4199","43342","80844","105460","5333","119480","60578","0","47901","5507","0","12276","4668","5645","142801","8184","34190","19334","38408","6466","6131","6974","2018-02-27 22:49:16","1366","768","1729","1857","41","2","PK","24.9056","67.0822"
"4","2","4","3","5","4","2","2","5","4","3","4","2","2","3","5","4","4","4","5","2","4","4","4","1","5","3","4","5","4","3","4","4","4","4","5","4","4","4","4","2","3","2","2","3","4","4","2","4","4","22780","8802","8441","1130","2374","4836","10025","3695","3912","2286","3565","3369","3436","33118","4172","2938","2025","2041","3054","2134","32178","952","2906","6856","3915","3303","3331","6495","4854","10448","3899","3920","2293","3214","4445","3106","1946","2992","2509","2868","4052","52658","30700","109538","2938","2616","4569","3286","1766","3262","2018-02-27 22:54:08","360","640","22","452","11","1","MY","3.1698","101.7026"
"4","2","3","2","3","2","2","3","5","3","2","3","3","2","2","2","2","1","3","3","5","4","1","4","2","3","2","3","4","4","4","2","5","2","3","2","3","3","4","3","3","2","4","1","4","2","5","4","4","4","100005","5195","2899","7415","5474","4316","8647","4305","3966","3885","6077","4117","4398","7218","2858","3776","2568","4454","4214","4593","7167","10348","2299","4535","23651","2797","3166","3866","5433","4893","5937","6334","4946","4307","6594","16409","2836","4584","4415","15215","5247","158102","3567","14307","3387","2977","5103","3577","3576","1959","2018-02-27 22:54:34","1366","768","45","534","20","1","IN","18.5333","73.8667"
"5","1","5","1","5","1","5","1","5","1","1","5","1","5","1","1","1","1","1","1","1","5","1","5","1","5","1","5","5","5","4","2","5","1","5","1","4","1","4","4","5","1","5","1","5","1","5","5","4","5","4114","2145","1913","1742","1793","2557","1892","2507","2234","2125","1842","3251","2799","2919","1842","1611","1943","1561","5777","1631","2496","2164","1510","1901","2244","2698","2245","3029","1964","2003","4551","8115","2335","1692","1832","4439","1993","1963","2627","4841","1832","2578","2587","2718","1963","2778","2759","4137","2276","1702","2018-02-27 22:54:47","1366","768","12","132","11","1","US","38.0","-97.0"
"2","1","3","3","2","3","2","2","4","5","5","2","5","2","5","5","5","4","5","5","5","4","4","4","3","4","3","3","4","3","2","3","4","4","1","4","4","3","2","3","2","2","3","3","3","3","3","3","5","3","14241","7612","3678","880","1822","2337","3613","3934","3375","2367","2493","3567","1724","2684","2369","4108","2792","2350","2520","1225","1916","5400","12110","10484","5745","3636","3667","4753","2241","4850","7006","3618","4209","2972","3834","4167","2661","2028","4782","6293","14134","8149","2932","3451","2078","13113","2247","2640","2718","2375","2018-02-27 22:55:26","414","736","17","223","10","1","MY","2.5","112.5"
"1","5","2","5","2","5","2","5","2","4","2","4","3","2","2","3","2","2","2","1","4","4","4","3","3","4","3","4","3","4","4","3","5","4","3","4","2","3","2","4","3","3","5","2","4","1","4","2","4","3","7744","3940","5079","4272","3807","4699","7610","6969","5569","8727","4710","6454","4116","3214","3308","3012","3158","3761","4954","4539","5083","5831","3888","5029","5441","4272","4769","8644","3254","5899","6407","5950","6059","6825","5061","7323","2650","37811","3495","8448","6193","7691","4259","4238","7080","3959","3840","5297","6797","3344","2018-02-27 22:57:19","360","640","7","297","14","1","MY","2.5","112.5"
"2","2","3","3","3","1","3","4","2","4","3","2","4","1","2","4","5","5","4","5","2","5","1","4","2","4","2","4","5","5","4","2","4","3","4","1","5","2","4","3","4","1","5","1","4","1","4","3","5","5","11692","1038","8465","2169","2344","2300","4096","3193","1557","2269","12900","2816","9200","3032","11584","4725","3539","5043","2173","3744","14934","1953","2152","4920","7908","2650","3225","12108","2719","6022","2986","4355","6293","2664","14749","2832","4615","3873","3710","5328","10117","2707","2035","3934","2697","1780","2891","7015","2769","1091","2018-02-27 22:57:23","1366","768","3","246","11","2","US","40.0878","-105.3735"
"2","5","4","4","4","4","1","1","5","4","1","5","2","2","2","1","1","1","1","2","5","4","2","4","4","1","5","1","2","5","5","2","5","2","4","2","5","2","4","4","4","2","5","2","4","2","4","4","4","4","4395","2317","4307","6281","2656","14161","4973","2925","2765","5757","2446","6032","2796","2267","2126","2517","3215","2255","2846","2039","4691","3977","4582","2067","5912","10715","6531","3707","2884","4764","2148","2936","3783","2206","2868","6051","2786","12892","3565","14310","3625","4684","1978","3225","1641","9479","2788","2188","2811","2096","2018-02-27 22:59:57","1366","768","99","221","16","1","CA","45.3155","-75.837"
"3","1","5","3","5","1","5","3","3","4","3","3","2","2","4","2","2","2","2","1","4","5","2","3","2","5","2","4","2","3","3","3","3","3","2","5","4","2","3","3","2","3","2","3","3","3","3","1","3","3","9426","4258","4507","4363","11696","5451","4476","5018","2048","5695","1771","2396","7283","4170","5183","6103","3460","3025","4244","18819","3838","5489","4075","3261","4641","3516","2879","3882","2491","6297","4274","3558","3018","88620","5009","4247","4038","41493","3484","43193","5405","3281","29013","2920","2746","19644","2345","3108","3207","1786","2018-02-27 23:00:34","360","640","4","432","21","1","MY","2.5","112.5"
"3","3","3","3","4","2","4","3","3","4","4","2","4","5","2","4","4","4","4","4","2","3","3","3","3","5","2","3","5","3","2","1","3","3","3","1","4","3","4","3","4","3","5","3","3","1","4","2","4","3","1376","3153","2040","2264","2880","1785","8224","2408","4056","2679","1144","4440","3960","22894","4896","2488","1240","4072","15482","1320","8732","3488","1808","2352","3400","1719","4895","1344","4664","2208","3166","6279","1960","1640","3392","4939","2592","3792","2992","2704","2320","3343","26938","4224","2439","3928","1632","6735","3144","1072","2018-02-27 23:01:40","1366","768","7","218","11","1","MO","22.1667","113.55"
"2","5","2","4","2","2","1","4","2","5","4","4","2","2","4","5","5","4","2","3","2","4","4","4","2","3","2","2","0","2","1","4","5","4","2","5","4","2","5","2","3","1","5","1","4","1","4","3","5","5","8044","3651","3875","6651","2984","3417","5083","1270","4565","2618","3923","3652","4851","3084","5865","2203","2758","2235","7217","4369","6570","4512","2492","2536","3783","2702","3240","9263","0","3634","4579","5432","4867","1715","4121","3312","3001","3184","3051","5866","6290","3301","3149","2533","2851","2878","3343","3201","16953","2100","2018-02-27 23:04:58","414","736","4","208","12","1","US","40.7584","-82.5155"
"3","2","5","4","5","1","5","2","5","2","5","3","5","3","5","4","4","3","4","3","1","5","1","5","1","5","1","5","5","5","4","5","5","5","2","5","3","3","3","4","4","1","5","1","5","1","5","3","5","5","28110","2367","2280","966","4143","2027","2785","3652","994","6382","1870","2302","867","2462","5745","2916","1928","1300","4153","3801","3629","2684","7652","5054","1187","1414","4086","2713","3768","1934","3369","2619","3317","1320","3372","2502","1619","5187","2336","5100","4364","2885","4264","1788","2312","2363","3121","816","1801","833","2018-02-27 23:08:23","414","736","3","171","10","1","US","38.0","-97.0"
"1","3","4","3","4","4","3","5","1","2","2","5","4","5","1","1","1","1","5","1","2","3","5","2","5","5","3","2","3","4","5","3","4","2","3","1","5","1","5","4","4","3","5","2","2","3","5","1","3","2","7874","4656","2656","2512","4296","2888","2896","3456","2728","3897","4281","1855","5936","3336","3504","4135","2192","1136","2504","1896","11098","3639","2471","3832","4240","2320","4928","2496","7072","2392","3767","5265","2879","2592","3144","2848","1944","19096","2855","2375","5472","3681","4016","4824","2536","3552","1856","2800","2568","1800","2018-02-27 23:09:16","1366","768","41","194","9","1","OM","21.0","57.0"
"4","2","2","4","4","1","1","2","5","5","5","3","5","1","3","5","5","5","5","5","1","4","2","5","4","3","3","4","5","5","1","5","1","5","1","5","3","5","1","1","3","5","4","1","5","1","4","2","5","5","7111","2045","2037","2406","2037","1490","2229","4195","3049","2587","3961","4278","2099","1760","4073","6029","3965","1077","1456","1692","4440","3421","4549","2068","2591","15302","5286","3801","1366","1005","2769","5553","1896","5086","8924","3374","4262","13145","3998","1764","6004","5298","5393","2696","4551","2100","2736","4206","3343","1218","2018-02-27 23:10:34","1536","864","42","193","8","1","US","38.0","-97.0"
"1","5","3","5","1","3","3","1","1","5","3","5","3","3","5","3","4","3","5","3","1","5","1","5","1","5","1","3","5","3","3","3","3","3","3","5","3","2","3","3","3","2","5","1","5","5","4","2","5","4","9033","1976","2350","3173","3336","4159","3575","4043","2456","2315","6231","10123","1803","4702","4231","1650","2029","1779","2165","4386","4412","4431","1847","1886","4549","1762","3867","3805","2239","5994","3426","3932","2912","20912","2957","2301","2026","2352","2107","2175","4259","4141","1822","4235","10520","2323","1979","2137","1919","5285","2018-02-27 23:10:51","1366","768","14","196","18","2","PH","11.5853","122.7511"
"3","2","2","4","3","3","1","3","4","3","1","4","1","5","2","1","1","2","3","1","2","1","2","1","5","1","5","1","1","3","2","5","4","5","1","5","1","5","1","4","4","2","5","1","4","1","3","5","2","4","89463","9169","6214","11633","6098","5210","7284","5133","4308","12134","10944","5467","6245","8058","4855","5232","9072","6275","7667","8148","7711","5843","11444","3688","37256","4080","4498","14401","4264","7444","8248","4320","4531","4403","4121","4946","3728","101952","3247","54280","4277","6842","5174","3924","4036","2852","5733","5672","6693","4910","2018-02-27 23:11:52","412","732","7","577","14","2","MY","2.5","112.5"
"2","5","2","3","1","5","1","4","3","5","2","5","2","3","5","2","2","3","2","3","2","4","4","2","4","5","4","4","2","3","1","5","2","5","2","5","2","3","1","3","2","3","3","3","5","2","4","2","3","5","12324","2615","5776","2712","2209","6111","11896","2176","5200","4248","2920","3232","2800","2216","3416","2832","5184","2440","4657","1655","2656","11656","1263","6784","4902","512","4736","13256","2744","4776","2408","3295","3904","1744","3408","3312","2624","1239","8273","4007","4056","3217","2368","1896","1657","4528","5576","3784","11838","1465","2018-02-27 23:12:20","1280","1024","21","216","21","1","PK","30.0","70.0"
"2","4","3","4","2","4","2","4","3","4","3","4","4","3","4","3","3","3","3","3","4","3","2","4","3","5","3","4","4","3","3","3","3","4","3","4","3","3","3","3","3","3","3","2","3","3","4","2","4","4","19059","7514","5739","5523","2831","5365","1190","2353","814","2345","2111","1070","1832","3783","5724","6833","12654","8848","1041","2677","3035","4989","2114","976","12433","2024","3548","4183","5297","2435","3276","10249","2555","11307","797","747","4661","658","4079","1997","2623","5810","1069","861","562","2898","2729","3135","2489","1885","2018-02-27 23:12:27","360","640","5","207","12","2","PH","11.5853","122.7511"
"1","3","1","5","1","5","5","3","1","5","5","2","5","5","4","5","5","5","5","5","5","2","3","5","1","5","3","1","5","4","3","2","5","4","3","4","1","3","5","4","3","4","4","5","3","2","4","3","5","4","21674","2782","3265","78343","2241","5880","2149","3872","2182","1434","2583","4036","712","4700","2884","2506","2351","1366","1319","1618","3064","2973","1852","1960","2629","2260","2649","5117","1451","2221","2447","2748","3570","3302","1682","22058","4345","2511","3902","4312","9035","3798","2866","479","2767","2203","2135","2385","4663","1633","2018-02-27 23:12:57","768","1024","225","260","17","42","MY","5.9786","116.0762"
"3","3","4","3","4","2","4","4","4","4","5","1","5","2","3","2","2","1","2","4","1","4","1","4","2","4","2","5","4","4","4","3","2","2","1","2","4","2","4","4","3","1","2","1","3","4","3","2","3","3","6257","1785","3426","4035","2869","2839","4906","2818","3452","2567","1968","2506","2118","16476","5175","4919","3267","1800","2518","1706","801","2017","2350","2768","5450","2253","4391","3318","4574","5575","2485","3214","3002","3225","1368","3385","4035","14596","1940","14168","2291","2650","2818","3075","3968","3224","3038","2084","3919","3068","2018-02-27 23:13:26","1280","800","18","194","12","3","US","42.7258","-92.4755"
"2","1","2","3","3","2","5","3","5","3","2","5","3","3","3","1","3","4","3","3","3","5","1","2","3","5","1","3","3","4","3","3","5","3","3","3","3","3","3","3","1","3","3","3","4","1","5","2","3","2","6911","6087","5200","3373","12257","6901","9285","4503","6180","3584","6441","4204","8009","3683","5408","7125","5646","3695","5094","3654","24367","4581","6113","4500","5861","5494","5769","5525","6428","6194","4476","5676","5694","4828","3394","6124","4066","3829","3755","14457","5195","5099","3349","9677","11847","5426","8595","4870","56759","4629","2018-02-27 23:15:25","360","640","47","367","24","1","AU","-27.0","133.0"
"3","2","3","2","4","2","2","4","5","5","4","2","5","1","3","2","5","5","2","5","1","4","1","5","3","5","3","4","5","5","4","4","1","2","1","5","4","2","4","2","5","4","4","4","3","2","5","5","5","2","8795","3488","3930","2410","2500","1832","2444","2528","1584","3766","2319","1235","1483","2282","2009","3232","1350","1459","2400","1565","4148","1847","6347","1896","2883","1270","1867","4827","1753","1234","3048","2029","1036","1536","3044","2101","1633","2279","1597","2935","2284","3089","3125","4069","1379","3306","1533","1557","1316","1835","2018-02-27 23:16:28","768","1024","2","127","9","1","CA","49.0025","-123.0746"
"4","2","3","4","5","3","4","2","2","3","4","4","5","0","2","4","3","1","4","4","1","5","1","5","1","5","2","5","5","5","2","4","5","5","1","5","2","2","2","3","5","1","3","2","4","3","4","3","5","4","24454","3393","2742","3766","2210","2609","1048","4390","2843","2974","5519","4875","2434","0","2083","1800","1164","3598","1683","3502","2069","9508","4151","3064","2150830","1541","2227","2337","1454","1871","4245","5688","2891","4881","2234","3381","2812","3031","1781","3018","2531","2830","4731","3773","2577","6913","2395","1609","2587","2649","2018-02-27 23:17:13","414","736","6","2683","13","3","US","38.0","-97.0"
"3","2","4","3","1","1","1","5","3","4","5","2","4","2","4","5","5","5","4","1","1","4","1","5","5","5","3","5","4","3","3","3","5","2","2","5","5","3","4","3","3","2","2","4","4","5","3","1","4","4","5697","15217","3496","7497","5303","6841","2548","2792","2646","1074","2438","7167","4107","45260","6178","2278","2781","2050","1279","2022","2277","117414","3598","2656","3608","3365","4119","2501","4668","4985","3471","3009","14138","3071","3364","3463","3913","3266","1646","8545","2556","5216","6899","3486","3121","3512","4741","1962","1378","1755","2018-02-27 23:19:48","1366","768","12","362","12","1","US","21.3867","-158.0092"
"2","3","3","4","2","3","3","2","2","3","4","2","4","3","2","3","4","2","2","2","4","3","3","3","3","4","4","3","3","3","3","4","4","4","3","2","3","3","3","3","3","3","4","3","3","3","3","2","3","2","83199","4450","5157","2565","6643","3250","8182","3935","2353","3666","4617","4065","2488","4447","4336","4108","2551","3284","2647","6507","3586","3334","2832","2573","3882","3567","5853","3551","3945","7294","3865","14269","3142","4029","3557","4295","6310","3338","2341","7186","3667","4220","3047","679","5228","2185","3883","2901","5357","1401","2018-02-27 23:21:18","414","736","21","290","14","1","MY","2.5","112.5"
