"EXT1","EXT2","EXT3","EXT4","EXT5","EXT6","EXT7","EXT8","EXT9","EXT10","EST1","EST2","EST3","EST4","EST5","EST6","EST7","EST8","EST9","EST10","AGR1","AGR2","AGR3","AGR4","AGR5","AGR6","AGR7","AGR8","AGR9","AGR10","CSN1","CSN2","CSN3","CSN4","CSN5","CSN6","CSN7","CSN8","CSN9","CSN10","OPN1","OPN2","OPN3","OPN4","OPN5","OPN6","OPN7","OPN8","OPN9","OPN10","EXT1_E","EXT2_E","EXT3_E","EXT4_E","EXT5_E","EXT6_E","EXT7_E","EXT8_E","EXT9_E","EXT10_E","EST1_E","EST2_E","EST3_E","EST4_E","EST5_E","EST6_E","EST7_E","EST8_E","EST9_E","EST10_E","AGR1_E","AGR2_E","AGR3_E","AGR4_E","AGR5_E","AGR6_E","AGR7_E","AGR8_E","AGR9_E","AGR10_E","CSN1_E","CSN2_E","CSN3_E","CSN4_E","CSN5_E","CSN6_E","CSN7_E","CSN8_E","CSN9_E","CSN10_E","OPN1_E","OPN2_E","OPN3_E","OPN4_E","OPN5_E","OPN6_E","OPN7_E","OPN8_E","OPN9_E","OPN10_E","dateload","screenw","screenh","introelapse","testelapse","endelapse","IPC","country","lat_appx_lots_of_err","long_appx_lots_of_err"
"4","2","3","3","2","2","1","3","4","5","3","4","3","3","3","2","2","2","3","2","1","3","1","5","3","4","2","3","4","5","3","2","4","1","2","2","4","2","4","4","5","3","4","3","4","1","5","2","2","4","3733","3084","2142","3114","1650","2114","4048","5380","4732","3766","1762","2460","2672","2506","8108","4954","3086","1248","3554","1462","2378","2066","2752","1278","2296","3045","6529","1938","2702","2202","2520","3676","2890","2060","1766","4151","896","2018","1454","1524","1338","6308","1736","6438","2854","928","1775","2886","3738","3586","2016-10-26 05:18:44","1920","1080","67","148","8","1","US","47.7205","-122.2067"
"5","3","4","4","1","5","4","3","5","4","2","3","5","3","3","5","5","4","4","3","3","1","2","4","0","5","5","3","5","3","3","1","5","3","3","1","4","3","4","4","3","3","5","0","4","2","0","3","2","4","22703","5036","21355","7320","6619","4000","6931","17082","7112","8550","11201","5085","6234","11632","8783","4933","5448","7948","5903","25488","3662","20569","3193","7299","0","9215","7536","9174","3966","5416","4632","6052","4985","5167","12749","6303","8167","7945","4433","7401","6231","1465","6230","0","5699","6765","0","4722","5981","10395","2016-10-26 05:20:26","320","568","62","388","328","6","LB","33.8719","35.5097"
"3","5","2","4","2","4","2","5","3","5","5","3","4","4","3","5","3","3","4","5","3","3","1","3","3","4","3","3","5","3","4","4","4","0","2","4","4","4","3","3","5","1","2","2","4","3","4","5","4","4","1470","4867","4029","5639","3803","2959","3790","5147","5719","2745","10996","3017","2557","3501","2449","2459","3538","2912","2966","3096","10217","9777","3605","3106","3150","2455","2470","3730","2855","2835","6300","3512","4881","0","3930","3544","5553","3166","2357","7366","2890","5289","2834","3308","2408","5871","2911","664","3249","3286","2016-10-26 05:23:39","366","651","8","198","13","1","IN","20.0","77.0"
"2","4","2","4","2","3","2","3","5","5","2","5","5","4","3","2","1","1","3","2","2","4","4","4","2","5","1","5","4","3","4","5","5","3","1","4","3","3","2","5","4","3","5","3","3","5","5","2","4","5","1450","3120","3929","4210","3944","3664","4336","3334","3887","2283","1529","2840","2398","2918","2861","1683","4272","1090","3070","1564","8028","3388","2307","3432","2567","1756","6242","2172","2923","5005","10904","4136","1818","4252","4204","4109","2058","6512","1722","3103","3373","9435","1432","2917","2710","1740","2163","2020","2636","1268","2016-10-26 05:26:38","1280","800","5","170","15","1","NO","59.9167","10.5167"
"3","4","3","4","3","4","2","4","2","4","5","2","4","1","3","4","4","4","4","4","1","3","2","5","2","4","4","4","5","4","4","2","3","2","3","2","4","2","4","4","3","4","4","4","2","2","5","2","4","2","4288","5404","3936","3936","3766","3098","6400","4429","4012","5417","4115","3334","3086","4984","6681","3364","2154","2731","3935","2631","4333","7097","7078","3434","6999","4067","6217","3251","4001","3216","2951","9832","3518","5249","4282","5685","2581","3219","7066","6151","5668","6749","2811","7118","4570","4666","4068","5303","2950","2499","2016-10-26 05:27:16","1440","900","9","230","22","2","US","35.2277","-80.8439"
"3","1","4","3","5","1","5","3","2","1","2","4","3","2","4","4","3","2","3","2","1","5","1","5","2","5","2","4","5","5","4","4","3","4","3","4","2","3","2","3","3","2","5","2","5","1","4","2","5","5","16593","3977","6939","9036","1921","1869","3302","3021","2869","2302","3284","5443","6859","6395","6204","4530","8351","2960","7391","1456","4297","2541","10861","3301","2400","2429","3292","7879","1725","3125","10277","5767","2113","3218","3070","2877","2275","7169","2461","4106","3842","5162","2782","6259","2929","9860","4167","3815","3766","1466","2016-10-26 05:27:37","1821","1024","111","237","15","1","MY","3.0427","101.7714"
"3","5","2","3","1","4","1","5","1","5","4","4","5","1","4","3","2","3","4","4","1","3","2","4","5","2","4","2","5","5","3","2","4","5","2","4","4","3","1","2","2","3","4","1","3","3","3","1","5","2","5350","5240","3678","2503","3087","3414","4892","1995","2933","3062","3275","2786","2796","2669","4594","4232","4488","3649","2145","1990","4060","4044","4603","6334","8028","6287","3923","6078","3746","3166","2108","5223","4555","3220","5133","6723","2157","6879","4525","3431","4002","3618","2371","3380","2549","2383","4969","3089","2730","2233","2016-10-26 05:27:55","1600","900","1596","199","13","2","ZA","-29.0","24.0"
"3","2","3","2","3","2","2","2","2","4","2","4","3","2","2","1","4","2","1","3","1","5","1","5","1","5","1","4","4","4","2","2","2","1","4","2","3","1","3","4","4","2","3","2","4","4","5","2","4","4","4349","2304","2304","3672","3049","4495","2593","1695","3537","2038","4554","2536","2720","1688","3623","2664","3264","3560","2744","2456","2472","1944","2176","3153","4007","1714","5888","2376","7175","3632","1663","2840","3736","2087","2361","4534","6128","3817","3880","4304","2510","4113","2720","4577","2841","1928","2441","2184","3322","1720","2016-10-26 05:30:57","1440","900","38","159","11","11","CA","43.4665","-80.5023"
"4","3","4","4","2","4","3","4","4","3","5","2","4","4","4","1","4","4","2","2","3","5","1","4","2","3","2","3","3","3","5","4","4","3","0","2","2","2","2","4","4","2","4","1","4","1","4","5","4","4","16592","4943","4551","2392","6455","2792","3321","1616","4871","2951","1808","3784","2544","3473","9529","3865","1944","2448","2656","4633","4527","3353","1208","4143","4551","4745","3185","9613","5097","2368","2376","3168","2353","5080","0","4647","1952","14679","2392","16371","2384","4712","1936","3290","2103","3326","5719","3039","4192","1096","2016-10-26 05:37:59","1536","864","31","216","19","1","HU","47.4925","19.0514"
"1","2","4","2","4","1","3","5","1","3","3","1","3","4","4","5","5","4","5","2","1","5","4","5","1","3","1","4","5","3","2","3","2","4","2","5","1","4","2","2","4","2","5","1","4","1","3","2","5","5","29184","2328","3024","3551","1976","1888","4551","3136","3176","4135","3063","2696","2032","13647","1928","1864","1882","5631","1272","2128","7421","1823","2608","3464","3455","3616","2352","5400","1864","4904","3792","4432","4519","5111","5408","3359","1430","5023","5199","3487","4528","4423","2576","2184","2015","3920","3391","1968","3672","1840","2016-10-26 05:39:21","1280","1024","32","204","12","1","GB","56.1167","-3.95"
"3","4","3","3","3","2","2","3","3","3","4","2","4","2","4","3","2","3","2","4","2","4","2","4","2","4","2","3","4","4","4","3","3","3","2","3","4","3","4","3","3","2","4","2","4","2","3","2","4","3","5812","4103","2800","3504","2256","4136","4480","4080","2832","2448","5368","4632","1704","4583","2767","2895","9167","2152","4312","2072","7103","2304","4288","4024","3192","2016","4352","3215","2799","4359","2584","7160","4016","8920","3080","6104","1848","2888","2232","6752","5016","2728","2903","2968","2384","4504","2720","6320","3384","1672","2016-10-26 05:39:46","1920","1080","25","195","18","1","US","36.3549","-79.6645"
"2","2","2","3","3","2","1","5","2","5","5","3","5","2","3","5","4","2","4","2","1","4","1","5","1","3","1","5","5","4","5","4","5","2","2","2","5","1","5","5","3","2","4","2","5","1","3","3","4","4","10179","3153","4088","5013","2318","4637","3333","5083","2271","2929","2505","2382","2487","2721","2703","3086","4973","1658","757","1435","3281","4129","15984","2844","3645","3156","2397","3546","2231","5573","3743","4420","885","2664","4125","5443","2398","2169","6425","3401","3611","8295","4251","2862","2846","2881","3649","2030","6960","1896","2016-10-26 05:41:46","360","640","8","190","14","1","US","42.4648","-83.4034"
"2","4","4","2","4","1","4","4","3","3","4","4","4","2","2","2","2","1","2","4","1","4","1","5","3","4","3","4","5","4","5","1","4","4","3","4","4","1","4","4","3","1","5","4","5","1","5","3","5","4","13777","2736","3465","2619","2603","2507","3537","3438","3923","3461","2899","1849","2222","2013","3035","5503","2427","3762","3927","1698","4626","2712","2191","2282","4545","2567","5555","4899","2481","2682","1917","3016","2545","3137","5139","3742","2049","2471","1802","3214","2767","4089","2411","8151","2745","2744","6223","2280","2967","1769","2016-10-26 05:42:16","414","736","8","172","10","1","US","26.1143","-80.384"
"4","1","4","2","4","2","4","2","4","2","4","3","4","3","4","3","4","4","4","2","1","3","3","3","2","4","3","4","4","3","4","2","4","2","3","2","4","3","4","3","4","2","4","3","4","2","4","4","4","4","13890","2516","2404","2356","1644","3913","2119","3237","1571","2120","1430","2079","2210","2383","2140","2372","2678","1836","2231","1674","2691","3386","2707","2496","2839","1075","11929","2728","13560","2220","1582","4900","1746","2657","1937","5844","1337","2768","8185","2788","1249","5366","838","2637","1826","1837","2536","720","6471","2636","2016-10-26 05:42:53","1366","768","4","175","14","30","US","36.1816","-86.7306"
"4","1","4","2","0","1","5","2","4","3","3","3","3","5","4","4","3","4","4","2","5","4","3","4","2","5","3","4","4","4","3","4","4","4","4","5","4","3","3","3","4","3","5","4","3","1","3","3","4","5","25346","17649","5329","40865","0","12799","6017","100397","19172","6234","38680","14463","12083","27259","45952","14568","9218","5365","4522","37490","5533","4157","7033","4838","7568","13957","9401","5412","5866","7552","5394","36769","10250","31169","114748","1294","8650","33456","9446","4246","7598","21994","5753","9863","20795","24357","22814","7767","4383","10618","2016-10-26 05:43:02","768","1024","5","911","35","1","ES","40.4","-3.6833"
"4","1","4","2","4","2","4","3","4","2","3","3","4","3","3","3","3","3","3","3","2","4","2","4","2","4","2","4","4","4","4","3","4","3","3","3","3","2","3","3","2","3","3","2","4","3","4","2","4","4","103086","2513","1767","2166","1998","1947","1947","5924","2469","2259","1346","2461","4102","2440","862","1294","1325","1349","1189","1514","2795","1441","1809","1809","4375","1777","4627","2280","1841","2520","2007","2439","604994","2271","2156","4459","3019","1598","1556","1060","1988","2682","1659","3449","1619","1998","2324","3840","4165","2324","2016-10-26 05:43:27","1524","857","1052","822","24","8","US","40.7895","-74.0565"
"3","1","4","3","4","2","4","3","4","2","4","3","3","4","3","3","3","3","3","2","1","4","1","4","2","4","2","4","4","3","4","1","4","2","3","2","3","2","4","3","3","2","3","3","4","2","4","1","3","4","4114","2195","1699","2049","3153","6217","9294","2259","3017","3294","2874","4808","2166","3276","2348","2190","1987","2343","2381","1957","2307","2575","2258","2160","2917","26743","2383","2041","3542","2874","1552","802583","1685","2016","2808","3186","3432","1742","1854","1476","1806","3459","2884","2857","1983","2459","5229","907","2639","2274","2016-10-26 05:44:12","768","1024","2","964","14","3","US","40.2962","-74.051"
"1","4","2","4","1","3","1","4","4","5","5","3","5","4","3","2","3","2","3","2","2","5","2","3","2","3","2","3","3","3","3","3","5","3","3","2","3","1","2","2","4","3","3","3","4","3","3","2","4","3","4674","4329","52641","2977","3177","7049","3505","5321","4247","2680","2784","6521","2816","4040","114679","3807","1984","8625","4785","7839","3961","5719","5048","4367","5303","3495","3008","97783","4464","3128","2447","3712","2128","2352","5752","3033","4751","14784","4064","56090","8144","3592","1944","3600","6264","3728","2672","2672","6887","2024","2016-10-26 05:45:47","1280","1024","77","527","16","4","US","41.85","-87.65"
"3","3","3","2","2","2","1","2","2","2","2","3","5","1","3","2","3","3","3","2","5","3","4","4","2","2","3","2","2","3","3","2","2","3","3","3","2","1","2","2","2","2","2","1","4","1","3","2","2","1","13260","1773","5346","284565","1691","2701","5312","3668","6701","1741","3949","9807","2717","4135","3634","4439","2751","2211","3840","3310","3981","2250","9827","11152","3638","2198","3697","10214","15376","10205","4764","6568","1966","4034","3394","4256","3748","3687","7400","33737","12241","6354","9870","3502","2169","3221","4165","2994","9399","1874","2016-10-26 05:46:03","1366","768","13","574","18","30","US","36.1816","-86.7306"
"5","1","4","3","4","1","3","4","3","3","5","4","5","2","3","1","1","1","4","5","3","3","3","5","3","3","3","5","4","5","1","1","5","5","1","5","2","3","3","3","1","3","4","3","2","4","4","3","2","3","71163","40143","4081","6006","1414","6232","21272","5269","14685","6436","15969","20310","2251","29223","1280","5351","2373","2775","3077","4667","8944","22148","24875","51098","4052","7919","3825","3684","9588","8400","8126","18498","4870","3815","4942","4859","1853","44366","5301","1781","13004","63996","5065","7099","5033","1341","4982","1647","5744","1341","2016-10-26 05:46:37","1366","768","11","617","25","30","US","36.1816","-86.7306"
"1","2","2","2","3","4","2","2","2","4","2","3","3","2","2","2","3","2","2","2","4","4","1","4","2","3","2","4","3","3","2","5","4","3","1","4","2","2","2","4","3","2","4","4","3","2","4","3","3","3","3696","3042","2528","3948","4319","2521","6204","2735","2994","3195","5783","2821","3157","9587","3320","5039","986","4717","2183","1772","3335","2594","2441","2901","2948","4041","1295","5345","5295","4302","4434","5131","2847","3393","2565","3018","3483","2340","1023","3895","3070","3505","2044","1904","4481","5062","5010","996","6903","4033","2016-10-26 05:46:40","1920","1080","4","180","16","1","AU","-37.85","145.0"
"3","3","3","4","3","3","1","5","1","5","4","3","3","2","2","4","3","3","3","4","3","3","4","5","3","3","3","5","3","3","4","2","5","2","2","5","3","4","5","3","2","2","4","3","2","2","4","2","4","4","20000","67336","2658","2566","1154","8251","18665","2403","2679","7347","4297","2816","8595","3971","4685","2739","3362","2412","6641","2228","68242","10650","4217","2581","13153","1159","18975","2913","3279","3150","2586","13166","7908","39683","3645","4067","4288","42802","3196","4625","43681","4351","8839","16466","1570","2129","1445","2912","3224","1763","2016-10-26 05:47:01","1366","768","65","519","23","30","US","36.1816","-86.7306"
"3","5","5","3","5","5","3","5","3","5","5","5","5","3","5","5","5","5","5","3","5","5","3","5","1","5","3","5","5","5","5","3","3","3","3","5","5","3","5","3","5","3","3","3","3","5","5","3","5","3","54945","4178","3077","7589","4883","5077","7753","4282","3127","8701","6454","7109","3199","13034","17628","3677","3750","8643","3040","3104","5461","3841","18727","6129","44472","2268","15322","4597","3687","19181","3679","5600","16780","28499","26485","14821","3453","9070","4364","7100","20001","7039","26430","13342","5986","22380","4863","31524","5976","2033","2016-10-26 05:47:17","1366","768","5","563","45","30","US","36.1816","-86.7306"
"3","3","2","0","1","1","2","3","3","5","4","1","5","2","5","5","5","5","5","4","3","2","5","2","3","1","3","4","3","3","2","2","4","3","1","3","3","3","2","4","4","1","4","3","5","2","3","4","3","5","6466","4411","2525","0","3210","3526","4912","2729","3903","4382","23158","11844","45188","3607","53729","298393","21638","2100","77588","3689","5954","4651","14222","7600","3668","15349","16920","5392","4453","3446","2006","4379","3615","10058","3476","2722","3964","4006","4067","15442","2943","337318","2352","53734","104520","79939","139652","1865","2639","1916","2016-10-26 05:48:32","1366","768","13","1443","24","30","US","36.1816","-86.7306"
"4","2","5","3","3","2","3","5","1","5","3","5","4","2","3","1","1","1","1","1","2","4","2","4","2","4","2","4","4","5","4","1","3","3","4","2","5","3","3","4","2","3","2","4","3","3","4","2","4","3","3885","4718","5322","4630","27726","3816","4803","5771","2565","3694","5356","3214","2343","4190","3481","3055","5404","2909","3289","1994","7948","2961","9616","3178","3135","2117","7392","3654","5699","28522","3784","3367","3965","5706","4009","9199","3021","3948","2657","4368","3610","3978","3033","3641","3692","2788","2390","4580","6889","2635","2016-10-26 05:49:39","1366","768","2","260","11","30","US","36.1816","-86.7306"
"2","4","4","4","4","4","2","3","2","5","3","3","4","1","2","1","5","5","2","4","2","2","4","4","2","2","2","4","4","2","0","5","4","4","1","2","4","3","1","4","4","1","5","1","5","1","4","4","5","5","5149","2557","3475","3190","2016","3504","4878","4472","4002","2126","4924","2284","3633","3457","2996","3061","2520","2002","2671","2744","4369","3949","2909","3123","8066","3915","6389","4016","3822","5907","0","6385","3854","2583","4100","4624","3193","2977","2549","4452","4124","5587","2512","3492","2061","3468","2890","5034","8628","1923","2016-10-26 05:50:27","1920","1080","4","189","10","1","SE","63.8284","20.2597"
"3","2","4","3","5","2","0","3","3","2","2","2","2","5","4","2","4","2","2","1","2","5","4","4","1","4","1","4","5","4","3","2","4","2","2","3","4","2","5","3","3","2","3","2","4","3","5","3","5","3","9115","2093","1581","3251","6462","2004","0","3754","5025","1309","1712","10196","2526","5385","2021","3357","3067","4018","1802","5002","3242","1872","3985","4428","23351","1780","10049","5345","3513","4479","1740","5273","3774","2115","1673","3362","2828","23052","2185","4137","2519","6542","2396","7004","2183","2110","1555","2678","4660","12320","2016-10-26 05:51:38","1366","768","22","233","71","30","US","36.1816","-86.7306"
"1","4","2","4","4","4","1","5","3","4","4","1","5","3","1","2","4","2","4","2","3","1","1","3","4","2","5","3","4","2","3","2","2","5","2","4","4","3","2","3","5","3","2","3","1","3","3","4","5","2","5084","4055","1699","3144","3044","4471","5023","2871","4226","2879","1790","2912","2658","4541","3358","3136","2265","8654","3399","2994","5812","5836","2448","4227","5209","2659","2704","7281","4591","3458","1527","3964","2052","3286","3994","12579","2355","4853","3617","5751","3105","4844","2692","2417","3054","2345","3640","3734","4039","3183","2016-10-26 05:52:06","1366","768","6","197","17","30","US","36.1816","-86.7306"
"3","1","3","3","5","3","3","4","5","4","5","2","5","1","2","4","4","1","4","4","1","5","1","4","2","4","2","4","4","5","4","3","5","2","4","3","4","1","4","5","3","3","4","3","3","3","4","4","5","4","3103156","2133","5418","3318","2218","3607","5291","4351","3850","6212","1951","3399","2065","3250","4073","2777","2799","3367","5753","1838","4350","2102","5535","2584","3567","4621","7577","3277","3718","4851","4868","6650","3684","3918","3129","68047","3555","8778","2328","2965","2417","2867","2501","3782","7211","2853","2561","4651","5473","2392","2016-10-26 05:53:03","1440","900","4","3359","10","75","US","34.5326","-83.9849"
"2","1","3","3","2","2","3","4","2","4","4","3","4","3","3","3","2","2","3","2","4","3","3","4","2","3","3","4","3","3","3","4","3","3","2","3","3","3","3","3","3","3","3","3","3","4","2","2","2","2","17731","3895","4628","5462","3002","4212","5900","3042","4141","3736","3433","4001","2605","4924","4171","3349","5127","5638","4914","3838","2063","3144","3685","4825","3805","2584","4375","5383","2748","3085","6271","6136","6969","7469","4691","3633","4670","2349","2553","3238","3550","4556","4010","2249","3775","5658","6645","4060","5691","9263","2016-10-26 05:55:53","1366","768","6","234","18","30","US","36.1816","-86.7306"
"2","2","4","3","4","2","3","4","3","3","1","4","4","3","2","2","2","2","2","3","1","4","1","4","2","2","2","4","4","4","3","4","1","4","2","4","2","3","2","3","3","1","3","1","3","2","4","4","4","4","31384","11617","1936","3349","3360","2016","2901","503","4664","7563","5728","2847","2884","5644","522","755","1574","3058","651","5991","2587","1726","2680","4230","2782","1073","2255","4064","3416","2410","2187","2601","1899","6333","7926","4173","1683","1676","4292","2480","2299","6095","3009","3965","519","4758","5031","2828","2712","1287","2016-10-26 05:56:17","1280","800","12","195","10","4","SE","55.7028","13.1927"
"1","2","3","4","2","4","1","5","4","5","4","5","3","4","1","3","1","4","1","3","1","5","1","5","1","5","1","5","5","4","3","1","5","2","1","1","4","3","2","5","5","1","5","1","5","2","5","1","5","4","7488","6598","5000","3938","4235","2249","6285","3860","3313","2551","3730","2765","2201","8888","5178","2249","6460","3123","2126","6525","3816","2603","1306","3645","3377","2060","3144","4864","4948","2861","2941","5025","3029","2879","3846","8912","2977","3243","1660","5854","2677","4396","2489","3969","5627","4336","3188","3017","3330","1936","2016-10-26 05:57:09","1366","768","61","199","30","1","KE","1.0","38.0"
"2","4","2","5","4","1","1","2","3","3","1","2","4","1","2","2","4","4","2","4","2","4","1","4","1","5","1","5","5","5","2","3","3","2","2","4","2","1","3","4","4","3","5","1","3","2","2","3","4","3","16526","3105","4024","1616","5376","5144","7600","5304","6336","5200","5560","32784","11752","2184","8912","6288","4360","3007","2425","1905","11543","3855","2040","10048","16264","2456","3040","3384","2256","8097","1448","3952","10160","9392","1392","4824","3008","53480","4247","2223","5152","7112","9383","2920","4591","7144","4624","3712","3000","4303","2016-10-26 05:58:55","976","549","8","352","21","1","KR","37.57","126.98"
